Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Bryan Warrick,1986,PG,26.0,IND,31.0,5.0,658.0,81.0,172.0,0.471,2.0,10.0,0.2,79.0,162.0,0.488,0.477,53.0,67.0,0.791,10.0,56.0,66.0,109.0,25.0,2.0,48.0,76.0,217.0
Spud Webb,1986,PG,22.0,ATL,79.0,8.0,1229.0,199.0,412.0,0.483,2.0,11.0,0.182,197.0,401.0,0.491,0.485,216.0,275.0,0.785,27.0,96.0,123.0,337.0,82.0,5.0,159.0,164.0,616.0
Scott Wedman,1986,SF,33.0,BOS,79.0,19.0,1402.0,286.0,605.0,0.473,17.0,48.0,0.354,269.0,557.0,0.483,0.487,45.0,68.0,0.662,66.0,126.0,192.0,83.0,38.0,22.0,54.0,127.0,634.0
Bill Wennington,1986,C,22.0,DAL,56.0,3.0,562.0,72.0,153.0,0.471,0.0,4.0,0.0,72.0,149.0,0.483,0.471,45.0,62.0,0.726,32.0,100.0,132.0,21.0,11.0,22.0,21.0,83.0,189.0
Mark West,1986,C,25.0,CLE,67.0,26.0,1172.0,113.0,209.0,0.541,0.0,0.0,0.0,113.0,209.0,0.541,0.541,54.0,103.0,0.524,97.0,225.0,322.0,20.0,27.0,62.0,91.0,235.0,280.0
Ennis Whatley,1986,PG,23.0,TOT,14.0,1.0,107.0,15.0,35.0,0.429,0.0,0.0,0.0,15.0,35.0,0.429,0.429,5.0,10.0,0.5,4.0,10.0,14.0,23.0,5.0,1.0,10.0,10.0,35.0
Ennis Whatley,1986,PG,23.0,CLE,8.0,0.0,66.0,9.0,19.0,0.474,0.0,0.0,0.0,9.0,19.0,0.474,0.474,4.0,7.0,0.571,2.0,5.0,7.0,13.0,5.0,0.0,6.0,8.0,22.0
Ennis Whatley,1986,PG,23.0,WSB,4.0,0.0,27.0,5.0,14.0,0.357,0.0,0.0,0.0,5.0,14.0,0.357,0.357,1.0,3.0,0.333,2.0,5.0,7.0,7.0,0.0,1.0,0.0,1.0,11.0
Ennis Whatley,1986,PG,23.0,SAS,2.0,1.0,14.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,2.0
Rory White,1986,SF,26.0,LAC,75.0,30.0,1761.0,355.0,684.0,0.519,1.0,9.0,0.111,354.0,675.0,0.524,0.52,164.0,222.0,0.739,82.0,99.0,181.0,74.0,74.0,8.0,95.0,161.0,875.0
Willie White,1986,SG,23.0,DEN,43.0,4.0,343.0,74.0,168.0,0.44,6.0,21.0,0.286,68.0,147.0,0.463,0.458,19.0,23.0,0.826,17.0,27.0,44.0,53.0,18.0,2.0,25.0,24.0,173.0
Jerome Whitehead,1986,C,29.0,GSW,81.0,3.0,1079.0,126.0,294.0,0.429,0.0,0.0,0.0,126.0,294.0,0.429,0.429,60.0,97.0,0.619,94.0,234.0,328.0,19.0,18.0,19.0,64.0,176.0,312.0
Mitchell Wiggins,1986,SG,26.0,HOU,78.0,0.0,1198.0,222.0,489.0,0.454,1.0,12.0,0.083,221.0,477.0,0.463,0.455,86.0,118.0,0.729,87.0,72.0,159.0,101.0,59.0,5.0,62.0,155.0,531.0
Jamaal Wilkes*,1986,SF,32.0,LAC,13.0,1.0,195.0,26.0,65.0,0.4,1.0,3.0,0.333,25.0,62.0,0.403,0.408,22.0,27.0,0.815,13.0,16.0,29.0,15.0,7.0,2.0,16.0,19.0,75.0
Dominique Wilkins*,1986,SF,26.0,ATL,78.0,78.0,3049.0,888.0,1897.0,0.468,13.0,70.0,0.186,875.0,1827.0,0.479,0.472,577.0,705.0,0.818,261.0,357.0,618.0,206.0,138.0,49.0,251.0,170.0,2366.0
Gerald Wilkins,1986,SG,22.0,NYK,81.0,53.0,2025.0,437.0,934.0,0.468,7.0,25.0,0.28,430.0,909.0,0.473,0.472,132.0,237.0,0.557,92.0,116.0,208.0,161.0,68.0,9.0,157.0,155.0,1013.0
Jeff Wilkins,1986,C,30.0,TOT,75.0,4.0,1126.0,147.0,374.0,0.393,0.0,0.0,0.0,147.0,374.0,0.393,0.393,58.0,93.0,0.624,74.0,198.0,272.0,46.0,11.0,21.0,52.0,157.0,352.0
Jeff Wilkins,1986,C,30.0,UTA,48.0,0.0,604.0,96.0,240.0,0.4,0.0,0.0,0.0,96.0,240.0,0.4,0.4,30.0,47.0,0.638,40.0,105.0,145.0,28.0,3.0,11.0,32.0,86.0,222.0
Jeff Wilkins,1986,C,30.0,SAS,27.0,4.0,522.0,51.0,134.0,0.381,0.0,0.0,0.0,51.0,134.0,0.381,0.381,28.0,46.0,0.609,34.0,93.0,127.0,18.0,8.0,10.0,20.0,71.0,130.0
Buck Williams,1986,PF,25.0,NJN,82.0,82.0,3070.0,500.0,956.0,0.523,0.0,2.0,0.0,500.0,954.0,0.524,0.523,301.0,445.0,0.676,329.0,657.0,986.0,131.0,73.0,96.0,244.0,294.0,1301.0
Freeman Williams,1986,SG,29.0,WSB,9.0,0.0,110.0,25.0,67.0,0.373,7.0,14.0,0.5,18.0,53.0,0.34,0.425,12.0,17.0,0.706,4.0,8.0,12.0,7.0,7.0,1.0,13.0,10.0,69.0
Gus Williams,1986,PG,32.0,WSB,77.0,67.0,2284.0,434.0,1013.0,0.428,30.0,116.0,0.259,404.0,897.0,0.45,0.443,138.0,188.0,0.734,52.0,114.0,166.0,453.0,96.0,15.0,160.0,113.0,1036.0
Guy Williams,1986,PF,25.0,GSW,5.0,0.0,25.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,5.0,0.4,0.4,3.0,6.0,0.5,0.0,6.0,6.0,0.0,1.0,2.0,0.0,7.0,7.0
Herb Williams,1986,C,27.0,IND,78.0,74.0,2770.0,627.0,1275.0,0.492,1.0,12.0,0.083,626.0,1263.0,0.496,0.492,294.0,403.0,0.73,172.0,538.0,710.0,174.0,50.0,184.0,210.0,244.0,1549.0
Pete Williams,1986,PF,20.0,DEN,53.0,11.0,573.0,67.0,111.0,0.604,0.0,0.0,0.0,67.0,111.0,0.604,0.604,17.0,40.0,0.425,47.0,99.0,146.0,14.0,19.0,23.0,19.0,68.0,151.0
Ray Williams,1986,PG,31.0,TOT,47.0,21.0,827.0,117.0,306.0,0.382,6.0,19.0,0.316,111.0,287.0,0.387,0.392,115.0,126.0,0.913,35.0,51.0,86.0,187.0,61.0,4.0,101.0,124.0,355.0
Ray Williams,1986,PG,31.0,ATL,19.0,13.0,367.0,57.0,143.0,0.399,4.0,11.0,0.364,53.0,132.0,0.402,0.413,41.0,48.0,0.854,19.0,26.0,45.0,67.0,28.0,1.0,41.0,48.0,159.0
Ray Williams,1986,PG,31.0,SAS,23.0,8.0,397.0,50.0,131.0,0.382,2.0,6.0,0.333,48.0,125.0,0.384,0.389,62.0,64.0,0.969,13.0,24.0,37.0,111.0,28.0,3.0,51.0,64.0,164.0
Ray Williams,1986,PG,31.0,NJN,5.0,0.0,63.0,10.0,32.0,0.313,0.0,2.0,0.0,10.0,30.0,0.333,0.313,12.0,14.0,0.857,3.0,1.0,4.0,9.0,5.0,0.0,9.0,12.0,32.0
Sly Williams,1986,SF,28.0,BOS,6.0,0.0,54.0,5.0,21.0,0.238,0.0,4.0,0.0,5.0,17.0,0.294,0.238,7.0,12.0,0.583,7.0,8.0,15.0,2.0,1.0,1.0,7.0,15.0,17.0
Kevin Willis,1986,PF,23.0,ATL,82.0,59.0,2300.0,419.0,811.0,0.517,0.0,6.0,0.0,419.0,805.0,0.52,0.517,172.0,263.0,0.654,243.0,461.0,704.0,45.0,66.0,44.0,177.0,294.0,1010.0
Voise Winters,1986,SF,23.0,PHI,4.0,0.0,17.0,3.0,13.0,0.231,0.0,1.0,0.0,3.0,12.0,0.25,0.231,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,6.0
Randy Wittman,1986,SG,26.0,ATL,81.0,79.0,2760.0,467.0,881.0,0.53,5.0,16.0,0.313,462.0,865.0,0.534,0.533,104.0,135.0,0.77,51.0,119.0,170.0,306.0,81.0,14.0,114.0,118.0,1043.0
Al Wood,1986,SG,27.0,SEA,78.0,34.0,1749.0,355.0,817.0,0.435,5.0,37.0,0.135,350.0,780.0,0.449,0.438,187.0,239.0,0.782,80.0,164.0,244.0,114.0,57.0,19.0,107.0,171.0,902.0
Leon Wood,1986,PG,23.0,TOT,68.0,1.0,1198.0,184.0,466.0,0.395,41.0,114.0,0.36,143.0,352.0,0.406,0.439,123.0,155.0,0.794,25.0,65.0,90.0,182.0,34.0,0.0,74.0,70.0,532.0
Leon Wood,1986,PG,23.0,PHI,29.0,1.0,455.0,57.0,136.0,0.419,13.0,29.0,0.448,44.0,107.0,0.411,0.467,27.0,34.0,0.794,9.0,18.0,27.0,75.0,14.0,0.0,7.0,24.0,154.0
Leon Wood,1986,PG,23.0,WSB,39.0,0.0,743.0,127.0,330.0,0.385,28.0,85.0,0.329,99.0,245.0,0.404,0.427,96.0,121.0,0.793,16.0,47.0,63.0,107.0,20.0,0.0,67.0,46.0,378.0
Mike Woodson,1986,SG,27.0,SAC,81.0,51.0,2417.0,510.0,1073.0,0.475,2.0,13.0,0.154,508.0,1060.0,0.479,0.476,242.0,289.0,0.837,94.0,132.0,226.0,197.0,92.0,37.0,145.0,215.0,1264.0
Orlando Woolridge,1986,SF,26.0,CHI,70.0,59.0,2248.0,540.0,1090.0,0.495,4.0,23.0,0.174,536.0,1067.0,0.502,0.497,364.0,462.0,0.788,150.0,200.0,350.0,213.0,49.0,47.0,174.0,186.0,1448.0
James Worthy*,1986,SF,24.0,LAL,75.0,73.0,2454.0,629.0,1086.0,0.579,0.0,13.0,0.0,629.0,1073.0,0.586,0.579,242.0,314.0,0.771,136.0,251.0,387.0,201.0,82.0,77.0,149.0,195.0,1500.0
Danny Young,1986,PG,23.0,SEA,82.0,29.0,1901.0,227.0,449.0,0.506,24.0,74.0,0.324,203.0,375.0,0.541,0.532,90.0,106.0,0.849,29.0,91.0,120.0,303.0,110.0,9.0,92.0,113.0,568.0
Michael Young,1986,SF,25.0,PHI,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
