Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Ben McDonald,1988,PF,25.0,GSW,81.0,41.0,2039.0,258.0,552.0,0.467,9.0,35.0,0.257,249.0,517.0,0.482,0.476,87.0,111.0,0.784,133.0,202.0,335.0,138.0,39.0,8.0,93.0,246.0,612.0
Mike McGee,1988,SF-SG,28.0,TOT,48.0,0.0,1003.0,223.0,530.0,0.421,53.0,160.0,0.331,170.0,370.0,0.459,0.471,76.0,102.0,0.745,55.0,73.0,128.0,71.0,52.0,6.0,65.0,81.0,575.0
Mike McGee,1988,SG,28.0,ATL,11.0,0.0,117.0,22.0,52.0,0.423,5.0,19.0,0.263,17.0,33.0,0.515,0.471,2.0,6.0,0.333,4.0,12.0,16.0,13.0,5.0,0.0,7.0,6.0,51.0
Mike McGee,1988,SF,28.0,SAC,37.0,0.0,886.0,201.0,478.0,0.421,48.0,141.0,0.34,153.0,337.0,0.454,0.471,74.0,96.0,0.771,51.0,61.0,112.0,58.0,47.0,6.0,58.0,75.0,524.0
Kevin McHale*,1988,PF,30.0,BOS,64.0,63.0,2390.0,550.0,911.0,0.604,0.0,0.0,0.0,550.0,911.0,0.604,0.604,346.0,434.0,0.797,159.0,377.0,536.0,171.0,27.0,92.0,141.0,179.0,1446.0
Kevin McKenna,1988,SG,29.0,NJN,31.0,2.0,393.0,43.0,109.0,0.394,16.0,50.0,0.32,27.0,59.0,0.458,0.468,24.0,25.0,0.96,4.0,27.0,31.0,40.0,15.0,2.0,19.0,55.0,126.0
Derrick McKey,1988,SF,21.0,SEA,82.0,4.0,1706.0,255.0,519.0,0.491,11.0,30.0,0.367,244.0,489.0,0.499,0.502,173.0,224.0,0.772,115.0,213.0,328.0,107.0,70.0,63.0,108.0,237.0,694.0
Nate McMillan,1988,PG,23.0,SEA,82.0,82.0,2453.0,235.0,496.0,0.474,9.0,24.0,0.375,226.0,472.0,0.479,0.483,145.0,205.0,0.707,117.0,221.0,338.0,702.0,169.0,47.0,189.0,238.0,624.0
Mark McNamara,1988,C,28.0,PHI,42.0,18.0,581.0,52.0,133.0,0.391,0.0,0.0,0.0,52.0,133.0,0.391,0.391,48.0,66.0,0.727,66.0,91.0,157.0,18.0,4.0,12.0,26.0,67.0,152.0
Chris McNealy,1988,PF,26.0,NYK,19.0,0.0,265.0,23.0,74.0,0.311,0.0,0.0,0.0,23.0,74.0,0.311,0.311,21.0,31.0,0.677,24.0,40.0,64.0,23.0,16.0,2.0,17.0,50.0,67.0
Reggie Miller*,1988,SG,22.0,IND,82.0,1.0,1840.0,306.0,627.0,0.488,61.0,172.0,0.355,245.0,455.0,0.538,0.537,149.0,186.0,0.801,95.0,95.0,190.0,132.0,53.0,19.0,101.0,157.0,822.0
Dirk Minniefield,1988,PG,27.0,TOT,72.0,6.0,1070.0,108.0,221.0,0.489,4.0,16.0,0.25,104.0,205.0,0.507,0.498,41.0,55.0,0.745,30.0,66.0,96.0,228.0,59.0,3.0,93.0,133.0,261.0
Dirk Minniefield,1988,PG,27.0,GSW,11.0,0.0,202.0,25.0,48.0,0.521,1.0,5.0,0.2,24.0,43.0,0.558,0.531,14.0,23.0,0.609,8.0,13.0,21.0,38.0,15.0,0.0,16.0,26.0,65.0
Dirk Minniefield,1988,PG,27.0,BOS,61.0,6.0,868.0,83.0,173.0,0.48,3.0,11.0,0.273,80.0,162.0,0.494,0.488,27.0,32.0,0.844,22.0,53.0,75.0,190.0,44.0,3.0,77.0,107.0,196.0
Mike Mitchell,1988,SF,32.0,SAS,68.0,20.0,1501.0,378.0,784.0,0.482,3.0,12.0,0.25,375.0,772.0,0.486,0.484,160.0,194.0,0.825,54.0,144.0,198.0,68.0,31.0,13.0,52.0,101.0,919.0
Paul Mokeski,1988,C,31.0,MIL,60.0,0.0,848.0,100.0,210.0,0.476,0.0,4.0,0.0,100.0,206.0,0.485,0.476,51.0,72.0,0.708,70.0,151.0,221.0,22.0,27.0,27.0,49.0,194.0,251.0
Sidney Moncrief*,1988,SG,30.0,MIL,56.0,51.0,1428.0,217.0,444.0,0.489,5.0,31.0,0.161,212.0,413.0,0.513,0.494,164.0,196.0,0.837,58.0,122.0,180.0,204.0,41.0,14.0,86.0,109.0,603.0
Andre Moore,1988,PF-SF,23.0,TOT,10.0,0.0,50.0,9.0,27.0,0.333,0.0,0.0,0.0,9.0,27.0,0.333,0.333,6.0,8.0,0.75,6.0,8.0,14.0,6.0,2.0,1.0,4.0,6.0,24.0
Andre Moore,1988,PF,23.0,DEN,7.0,0.0,34.0,7.0,24.0,0.292,0.0,0.0,0.0,7.0,24.0,0.292,0.292,6.0,6.0,1.0,5.0,7.0,12.0,5.0,2.0,1.0,3.0,4.0,20.0
Andre Moore,1988,SF,23.0,MIL,3.0,0.0,16.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,0.667,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0
Johnny Moore,1988,PG,29.0,TOT,5.0,0.0,61.0,4.0,10.0,0.4,0.0,1.0,0.0,4.0,9.0,0.444,0.4,0.0,0.0,0.0,2.0,4.0,6.0,12.0,3.0,0.0,7.0,1.0,8.0
Johnny Moore,1988,PG,29.0,SAS,4.0,0.0,51.0,4.0,9.0,0.444,0.0,1.0,0.0,4.0,8.0,0.5,0.444,0.0,0.0,0.0,1.0,3.0,4.0,11.0,3.0,0.0,4.0,1.0,8.0
Johnny Moore,1988,PG,29.0,NJN,1.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0
Ron Moore,1988,C,26.0,TOT,14.0,0.0,59.0,9.0,29.0,0.31,0.0,0.0,0.0,9.0,29.0,0.31,0.31,6.0,8.0,0.75,2.0,6.0,8.0,1.0,5.0,0.0,4.0,21.0,24.0
Ron Moore,1988,C,26.0,DET,9.0,0.0,25.0,4.0,13.0,0.308,0.0,0.0,0.0,4.0,13.0,0.308,0.308,2.0,4.0,0.5,2.0,0.0,2.0,1.0,2.0,0.0,3.0,8.0,10.0
Ron Moore,1988,C,26.0,PHO,5.0,0.0,34.0,5.0,16.0,0.313,0.0,0.0,0.0,5.0,16.0,0.313,0.313,4.0,4.0,1.0,0.0,6.0,6.0,0.0,3.0,0.0,1.0,13.0,14.0
Chris Mullin*,1988,SF,24.0,GSW,60.0,55.0,2033.0,470.0,926.0,0.508,34.0,97.0,0.351,436.0,829.0,0.526,0.526,239.0,270.0,0.885,58.0,147.0,205.0,290.0,113.0,32.0,156.0,136.0,1213.0
Jay Murphy,1988,PF,25.0,WSB,9.0,0.0,46.0,8.0,23.0,0.348,0.0,0.0,0.0,8.0,23.0,0.348,0.348,4.0,5.0,0.8,4.0,12.0,16.0,1.0,0.0,0.0,5.0,5.0,20.0
Ronnie Murphy,1988,SF,23.0,POR,18.0,0.0,89.0,14.0,49.0,0.286,1.0,4.0,0.25,13.0,45.0,0.289,0.296,7.0,11.0,0.636,5.0,6.0,11.0,6.0,5.0,1.0,8.0,14.0,36.0
Tod Murphy,1988,PF,24.0,LAC,1.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.75,1.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0
Pete Myers,1988,SG,24.0,SAS,22.0,0.0,328.0,43.0,95.0,0.453,0.0,4.0,0.0,43.0,91.0,0.473,0.453,26.0,39.0,0.667,11.0,26.0,37.0,48.0,17.0,6.0,33.0,30.0,112.0
Larry Nance,1988,PF,28.0,TOT,67.0,60.0,2383.0,487.0,920.0,0.529,2.0,6.0,0.333,485.0,914.0,0.531,0.53,304.0,390.0,0.779,193.0,414.0,607.0,207.0,63.0,159.0,155.0,242.0,1280.0
Larry Nance,1988,PF,28.0,PHO,40.0,34.0,1477.0,327.0,616.0,0.531,2.0,5.0,0.4,325.0,611.0,0.532,0.532,187.0,249.0,0.751,119.0,275.0,394.0,123.0,45.0,96.0,106.0,152.0,843.0
Larry Nance,1988,PF,28.0,CLE,27.0,26.0,906.0,160.0,304.0,0.526,0.0,1.0,0.0,160.0,303.0,0.528,0.526,117.0,141.0,0.83,74.0,139.0,213.0,84.0,18.0,63.0,49.0,90.0,437.0
Calvin Natt,1988,PF,31.0,DEN,27.0,7.0,533.0,102.0,208.0,0.49,0.0,1.0,0.0,102.0,207.0,0.493,0.49,54.0,73.0,0.74,35.0,61.0,96.0,47.0,13.0,3.0,30.0,43.0,258.0
Ed Nealy,1988,PF,27.0,SAS,68.0,1.0,837.0,50.0,109.0,0.459,1.0,2.0,0.5,49.0,107.0,0.458,0.463,41.0,63.0,0.651,82.0,140.0,222.0,49.0,29.0,5.0,27.0,94.0,142.0
Martin Nessley,1988,C,22.0,TOT,44.0,0.0,336.0,20.0,52.0,0.385,0.0,0.0,0.0,20.0,52.0,0.385,0.385,8.0,18.0,0.444,23.0,59.0,82.0,16.0,8.0,12.0,23.0,89.0,48.0
Martin Nessley,1988,C,22.0,LAC,35.0,0.0,295.0,18.0,49.0,0.367,0.0,0.0,0.0,18.0,49.0,0.367,0.367,7.0,14.0,0.5,20.0,53.0,73.0,16.0,7.0,11.0,21.0,78.0,43.0
Martin Nessley,1988,C,22.0,SAC,9.0,0.0,41.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,0.667,1.0,4.0,0.25,3.0,6.0,9.0,0.0,1.0,1.0,2.0,11.0,5.0
Chuck Nevitt,1988,C,28.0,DET,17.0,0.0,63.0,7.0,21.0,0.333,0.0,0.0,0.0,7.0,21.0,0.333,0.333,3.0,6.0,0.5,4.0,14.0,18.0,0.0,1.0,5.0,2.0,12.0,17.0
Johnny Newman,1988,SF,24.0,NYK,77.0,25.0,1589.0,270.0,620.0,0.435,26.0,93.0,0.28,244.0,527.0,0.463,0.456,207.0,246.0,0.841,87.0,72.0,159.0,62.0,72.0,11.0,103.0,204.0,773.0
Kurt Nimphius,1988,C,29.0,SAS,72.0,7.0,919.0,128.0,257.0,0.498,0.0,1.0,0.0,128.0,256.0,0.5,0.498,60.0,83.0,0.723,62.0,91.0,153.0,53.0,22.0,56.0,49.0,141.0,316.0
Ken Norman,1988,SF,23.0,LAC,66.0,28.0,1435.0,241.0,500.0,0.482,0.0,10.0,0.0,241.0,490.0,0.492,0.482,87.0,170.0,0.512,100.0,163.0,263.0,78.0,44.0,34.0,103.0,123.0,569.0
Mike O'Koren,1988,SF,29.0,NJN,4.0,0.0,52.0,9.0,16.0,0.563,0.0,1.0,0.0,9.0,15.0,0.6,0.563,0.0,4.0,0.0,1.0,3.0,4.0,2.0,3.0,2.0,0.0,2.0,18.0
Charles Oakley,1988,PF,24.0,CHI,82.0,82.0,2816.0,375.0,776.0,0.483,3.0,12.0,0.25,372.0,764.0,0.487,0.485,261.0,359.0,0.727,326.0,740.0,1066.0,248.0,68.0,28.0,241.0,272.0,1014.0
Hakeem Olajuwon*,1988,C,25.0,HOU,79.0,79.0,2825.0,712.0,1385.0,0.514,0.0,4.0,0.0,712.0,1381.0,0.516,0.514,381.0,548.0,0.695,302.0,657.0,959.0,163.0,162.0,214.0,243.0,324.0,1805.0
Jawann Oldham,1988,C,30.0,SAC,54.0,13.0,946.0,119.0,250.0,0.476,0.0,0.0,0.0,119.0,250.0,0.476,0.476,59.0,87.0,0.678,82.0,222.0,304.0,33.0,12.0,110.0,62.0,143.0,297.0
Louis Orr,1988,SF,29.0,NYK,29.0,0.0,180.0,16.0,50.0,0.32,0.0,1.0,0.0,16.0,49.0,0.327,0.32,8.0,16.0,0.5,13.0,21.0,34.0,9.0,6.0,0.0,14.0,27.0,40.0
Robert Parish*,1988,C,34.0,BOS,74.0,73.0,2312.0,442.0,750.0,0.589,0.0,1.0,0.0,442.0,749.0,0.59,0.589,177.0,241.0,0.734,173.0,455.0,628.0,115.0,55.0,84.0,154.0,198.0,1061.0
Jim Paxson,1988,SG,30.0,TOT,45.0,3.0,801.0,137.0,298.0,0.46,5.0,21.0,0.238,132.0,277.0,0.477,0.468,68.0,79.0,0.861,15.0,30.0,45.0,76.0,30.0,5.0,39.0,73.0,347.0
Jim Paxson,1988,SG,30.0,POR,17.0,1.0,263.0,43.0,107.0,0.402,3.0,8.0,0.375,40.0,99.0,0.404,0.416,14.0,18.0,0.778,8.0,10.0,18.0,27.0,7.0,1.0,11.0,29.0,103.0
Jim Paxson,1988,SG,30.0,BOS,28.0,2.0,538.0,94.0,191.0,0.492,2.0,13.0,0.154,92.0,178.0,0.517,0.497,54.0,61.0,0.885,7.0,20.0,27.0,49.0,23.0,4.0,28.0,44.0,244.0
John Paxson,1988,PG,27.0,CHI,81.0,30.0,1888.0,287.0,582.0,0.493,33.0,95.0,0.347,254.0,487.0,0.522,0.521,33.0,45.0,0.733,16.0,88.0,104.0,303.0,49.0,1.0,64.0,154.0,640.0
Sam Perkins,1988,PF,26.0,DAL,75.0,75.0,2499.0,394.0,876.0,0.45,5.0,30.0,0.167,389.0,846.0,0.46,0.453,273.0,332.0,0.822,201.0,400.0,601.0,118.0,74.0,54.0,119.0,227.0,1066.0
Chuck Person,1988,SF,23.0,IND,79.0,71.0,2807.0,575.0,1252.0,0.459,59.0,177.0,0.333,516.0,1075.0,0.48,0.483,132.0,197.0,0.67,171.0,365.0,536.0,309.0,73.0,8.0,210.0,266.0,1341.0
Jim Petersen,1988,PF,25.0,HOU,69.0,50.0,1793.0,249.0,488.0,0.51,1.0,6.0,0.167,248.0,482.0,0.515,0.511,114.0,153.0,0.745,145.0,291.0,436.0,106.0,36.0,40.0,119.0,203.0,613.0
Michael Phelps,1988,SG,26.0,LAC,2.0,0.0,23.0,3.0,7.0,0.429,0.0,0.0,0.0,3.0,7.0,0.429,0.429,3.0,4.0,0.75,0.0,2.0,2.0,3.0,5.0,0.0,2.0,1.0,9.0
Ricky Pierce,1988,SG,28.0,MIL,37.0,0.0,965.0,248.0,486.0,0.51,3.0,14.0,0.214,245.0,472.0,0.519,0.513,107.0,122.0,0.877,30.0,53.0,83.0,73.0,21.0,7.0,57.0,94.0,606.0
Ed Pinckney,1988,PF,24.0,SAC,79.0,7.0,1177.0,179.0,343.0,0.522,0.0,2.0,0.0,179.0,341.0,0.525,0.522,133.0,178.0,0.747,94.0,136.0,230.0,66.0,39.0,32.0,77.0,118.0,491.0
Scottie Pippen*,1988,SF,22.0,CHI,79.0,0.0,1650.0,261.0,564.0,0.463,4.0,23.0,0.174,257.0,541.0,0.475,0.466,99.0,172.0,0.576,115.0,183.0,298.0,169.0,91.0,52.0,131.0,214.0,625.0
Olden Polynice,1988,C,23.0,SEA,82.0,0.0,1080.0,118.0,254.0,0.465,0.0,2.0,0.0,118.0,252.0,0.468,0.465,101.0,158.0,0.639,122.0,208.0,330.0,33.0,32.0,26.0,81.0,215.0,337.0
Terry Porter,1988,PG,24.0,POR,82.0,82.0,2991.0,462.0,890.0,0.519,24.0,69.0,0.348,438.0,821.0,0.533,0.533,274.0,324.0,0.846,65.0,313.0,378.0,831.0,150.0,16.0,244.0,204.0,1222.0
Paul Pressey,1988,SG,29.0,MIL,75.0,75.0,2484.0,345.0,702.0,0.491,8.0,39.0,0.205,337.0,663.0,0.508,0.497,285.0,357.0,0.798,130.0,245.0,375.0,523.0,112.0,34.0,198.0,233.0,983.0
Harold Pressley,1988,SF,24.0,SAC,80.0,49.0,2029.0,318.0,702.0,0.453,36.0,110.0,0.327,282.0,592.0,0.476,0.479,103.0,130.0,0.792,139.0,230.0,369.0,185.0,84.0,55.0,135.0,211.0,775.0
Mark Price,1988,PG,23.0,CLE,80.0,79.0,2626.0,493.0,974.0,0.506,72.0,148.0,0.486,421.0,826.0,0.51,0.543,221.0,252.0,0.877,54.0,126.0,180.0,480.0,99.0,12.0,184.0,119.0,1279.0
Kurt Rambis,1988,PF,29.0,LAL,70.0,20.0,845.0,102.0,186.0,0.548,0.0,0.0,0.0,102.0,186.0,0.548,0.548,73.0,93.0,0.785,103.0,165.0,268.0,54.0,39.0,13.0,59.0,103.0,277.0
Blair Rasmussen,1988,C,25.0,DEN,79.0,45.0,1779.0,435.0,884.0,0.492,0.0,0.0,0.0,435.0,884.0,0.492,0.492,132.0,170.0,0.776,130.0,307.0,437.0,78.0,22.0,81.0,73.0,241.0,1002.0
Robert Reid,1988,SG,32.0,HOU,62.0,31.0,980.0,165.0,356.0,0.463,13.0,34.0,0.382,152.0,322.0,0.472,0.482,50.0,63.0,0.794,38.0,87.0,125.0,67.0,27.0,5.0,41.0,118.0,393.0
Richard Rellford,1988,SF,23.0,SAS,4.0,0.0,42.0,5.0,8.0,0.625,0.0,0.0,0.0,5.0,8.0,0.625,0.625,6.0,8.0,0.75,2.0,5.0,7.0,1.0,0.0,3.0,4.0,3.0,16.0
Jerry Reynolds,1988,SF,25.0,MIL,62.0,21.0,1161.0,188.0,419.0,0.449,3.0,7.0,0.429,185.0,412.0,0.449,0.452,119.0,154.0,0.773,70.0,90.0,160.0,104.0,74.0,32.0,104.0,97.0,498.0
Doc Rivers,1988,PG,26.0,ATL,80.0,80.0,2502.0,403.0,890.0,0.453,9.0,33.0,0.273,394.0,857.0,0.46,0.458,319.0,421.0,0.758,83.0,283.0,366.0,747.0,140.0,41.0,210.0,272.0,1134.0
Fred Roberts,1988,PF,27.0,BOS,74.0,14.0,1032.0,161.0,330.0,0.488,0.0,6.0,0.0,161.0,324.0,0.497,0.488,128.0,165.0,0.776,60.0,102.0,162.0,81.0,16.0,15.0,68.0,118.0,450.0
Alvin Robertson,1988,SG,25.0,SAS,82.0,82.0,2978.0,655.0,1408.0,0.465,27.0,95.0,0.284,628.0,1313.0,0.478,0.475,273.0,365.0,0.748,165.0,333.0,498.0,557.0,243.0,69.0,251.0,300.0,1610.0
Cliff Robinson,1988,SF,27.0,PHI,62.0,51.0,2110.0,483.0,1041.0,0.464,2.0,9.0,0.222,481.0,1032.0,0.466,0.465,210.0,293.0,0.717,116.0,289.0,405.0,131.0,79.0,39.0,161.0,192.0,1178.0
Dennis Rodman*,1988,SF,26.0,DET,82.0,32.0,2147.0,398.0,709.0,0.561,5.0,17.0,0.294,393.0,692.0,0.568,0.565,152.0,284.0,0.535,318.0,397.0,715.0,110.0,75.0,45.0,156.0,273.0,953.0
Johnny Rogers,1988,PF,24.0,CLE,24.0,0.0,168.0,26.0,61.0,0.426,0.0,2.0,0.0,26.0,59.0,0.441,0.426,10.0,13.0,0.769,8.0,19.0,27.0,3.0,4.0,3.0,10.0,23.0,62.0
Tree Rollins,1988,C,32.0,ATL,76.0,59.0,1765.0,133.0,260.0,0.512,0.0,0.0,0.0,133.0,260.0,0.512,0.512,70.0,80.0,0.875,142.0,317.0,459.0,20.0,31.0,132.0,51.0,229.0,336.0
Scott Roth,1988,SF,24.0,UTA,26.0,0.0,201.0,30.0,74.0,0.405,2.0,11.0,0.182,28.0,63.0,0.444,0.419,22.0,30.0,0.733,7.0,21.0,28.0,16.0,12.0,0.0,11.0,37.0,84.0
Brian Rowsom,1988,PF,22.0,IND,4.0,0.0,16.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,6.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,1.0,3.0,6.0
Walker Russell,1988,PG,27.0,DET,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
John Salley,1988,C,23.0,DET,82.0,16.0,2003.0,258.0,456.0,0.566,0.0,0.0,0.0,258.0,456.0,0.566,0.566,185.0,261.0,0.709,166.0,236.0,402.0,113.0,53.0,137.0,120.0,294.0,701.0
Ralph Sampson*,1988,C-PF,27.0,TOT,48.0,44.0,1663.0,299.0,682.0,0.438,2.0,11.0,0.182,297.0,671.0,0.443,0.44,149.0,196.0,0.76,140.0,322.0,462.0,122.0,41.0,88.0,171.0,164.0,749.0
Ralph Sampson*,1988,PF,27.0,HOU,19.0,19.0,705.0,119.0,271.0,0.439,2.0,6.0,0.333,117.0,265.0,0.442,0.443,63.0,85.0,0.741,58.0,114.0,172.0,37.0,17.0,33.0,62.0,63.0,303.0
Ralph Sampson*,1988,C,27.0,GSW,29.0,25.0,958.0,180.0,411.0,0.438,0.0,5.0,0.0,180.0,406.0,0.443,0.438,86.0,111.0,0.775,82.0,208.0,290.0,85.0,24.0,55.0,109.0,101.0,446.0
Mike Sanders,1988,SF,27.0,TOT,59.0,16.0,883.0,153.0,303.0,0.505,0.0,1.0,0.0,153.0,302.0,0.507,0.505,59.0,76.0,0.776,38.0,71.0,109.0,56.0,31.0,9.0,50.0,131.0,365.0
Mike Sanders,1988,SF,27.0,PHO,35.0,5.0,466.0,82.0,171.0,0.48,0.0,1.0,0.0,82.0,170.0,0.482,0.48,39.0,53.0,0.736,28.0,34.0,62.0,30.0,18.0,4.0,27.0,73.0,203.0
Mike Sanders,1988,SF,27.0,CLE,24.0,11.0,417.0,71.0,132.0,0.538,0.0,0.0,0.0,71.0,132.0,0.538,0.538,20.0,23.0,0.87,10.0,37.0,47.0,26.0,13.0,5.0,23.0,58.0,162.0
Danny Schayes,1988,PF,28.0,DEN,81.0,74.0,2166.0,361.0,668.0,0.54,0.0,2.0,0.0,361.0,666.0,0.542,0.54,407.0,487.0,0.836,200.0,462.0,662.0,106.0,62.0,92.0,155.0,323.0,1129.0
Russ Schoene,1988,PF,27.0,SEA,81.0,2.0,973.0,208.0,454.0,0.458,17.0,58.0,0.293,191.0,396.0,0.482,0.477,51.0,63.0,0.81,78.0,120.0,198.0,53.0,39.0,13.0,57.0,151.0,484.0
Detlef Schrempf,1988,SF,25.0,DAL,82.0,4.0,1587.0,246.0,539.0,0.456,5.0,32.0,0.156,241.0,507.0,0.475,0.461,201.0,266.0,0.756,102.0,177.0,279.0,159.0,42.0,32.0,108.0,189.0,698.0
Byron Scott,1988,SG,26.0,LAL,81.0,81.0,3048.0,710.0,1348.0,0.527,62.0,179.0,0.346,648.0,1169.0,0.554,0.55,272.0,317.0,0.858,76.0,257.0,333.0,335.0,155.0,27.0,161.0,204.0,1754.0
Carey Scurry,1988,SF,25.0,TOT,33.0,0.0,455.0,55.0,118.0,0.466,3.0,8.0,0.375,52.0,110.0,0.473,0.479,27.0,39.0,0.692,30.0,54.0,84.0,50.0,49.0,23.0,43.0,81.0,140.0
Carey Scurry,1988,SF,25.0,UTA,29.0,0.0,447.0,54.0,116.0,0.466,3.0,8.0,0.375,51.0,108.0,0.472,0.478,27.0,39.0,0.692,29.0,52.0,81.0,49.0,47.0,22.0,41.0,78.0,138.0
Carey Scurry,1988,SF,25.0,NYK,4.0,0.0,8.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,3.0,2.0
Brad Sellers,1988,SF,25.0,CHI,82.0,76.0,2212.0,326.0,714.0,0.457,1.0,7.0,0.143,325.0,707.0,0.46,0.457,124.0,157.0,0.79,107.0,143.0,250.0,141.0,34.0,66.0,91.0,174.0,777.0
Purvis Short,1988,SG,30.0,HOU,81.0,11.0,1949.0,474.0,986.0,0.481,5.0,21.0,0.238,469.0,965.0,0.486,0.483,206.0,240.0,0.858,71.0,151.0,222.0,162.0,58.0,14.0,118.0,197.0,1159.0
Jerry Sichting,1988,PG,31.0,TOT,52.0,1.0,694.0,93.0,172.0,0.541,10.0,22.0,0.455,83.0,150.0,0.553,0.57,17.0,23.0,0.739,9.0,27.0,36.0,93.0,21.0,0.0,22.0,60.0,213.0
Jerry Sichting,1988,PG,31.0,BOS,24.0,1.0,370.0,44.0,82.0,0.537,2.0,8.0,0.25,42.0,74.0,0.568,0.549,8.0,12.0,0.667,5.0,16.0,21.0,60.0,14.0,0.0,14.0,30.0,98.0
Jerry Sichting,1988,PG,31.0,POR,28.0,0.0,324.0,49.0,90.0,0.544,8.0,14.0,0.571,41.0,76.0,0.539,0.589,9.0,11.0,0.818,4.0,11.0,15.0,33.0,7.0,0.0,8.0,30.0,115.0
Jack Sikma*,1988,C,32.0,MIL,82.0,82.0,2923.0,514.0,1058.0,0.486,3.0,14.0,0.214,511.0,1044.0,0.489,0.487,321.0,348.0,0.922,195.0,514.0,709.0,279.0,93.0,80.0,157.0,316.0,1352.0
Scott Skiles,1988,PG,23.0,IND,51.0,2.0,760.0,86.0,209.0,0.411,6.0,20.0,0.3,80.0,189.0,0.423,0.426,45.0,54.0,0.833,11.0,55.0,66.0,180.0,22.0,3.0,76.0,97.0,223.0
Derek Smith,1988,SG,26.0,SAC,35.0,18.0,899.0,174.0,364.0,0.478,8.0,23.0,0.348,166.0,341.0,0.487,0.489,87.0,113.0,0.77,35.0,68.0,103.0,89.0,21.0,17.0,48.0,108.0,443.0
Kenny Smith,1988,PG,22.0,SAC,61.0,60.0,2170.0,331.0,694.0,0.477,12.0,39.0,0.308,319.0,655.0,0.487,0.486,167.0,204.0,0.819,40.0,98.0,138.0,434.0,92.0,8.0,184.0,140.0,841.0
Larry Smith,1988,PF,30.0,GSW,20.0,10.0,499.0,58.0,123.0,0.472,0.0,1.0,0.0,58.0,122.0,0.475,0.472,11.0,27.0,0.407,79.0,103.0,182.0,25.0,12.0,11.0,36.0,63.0,127.0
Otis Smith,1988,SG,24.0,TOT,72.0,18.0,1549.0,325.0,662.0,0.491,13.0,41.0,0.317,312.0,621.0,0.502,0.501,178.0,229.0,0.777,126.0,121.0,247.0,155.0,91.0,42.0,107.0,160.0,841.0
Otis Smith,1988,SG,24.0,DEN,15.0,6.0,191.0,37.0,93.0,0.398,0.0,0.0,0.0,37.0,93.0,0.398,0.398,21.0,28.0,0.75,16.0,14.0,30.0,11.0,5.0,6.0,12.0,23.0,95.0
Otis Smith,1988,SG,24.0,GSW,57.0,12.0,1358.0,288.0,569.0,0.506,13.0,41.0,0.317,275.0,528.0,0.521,0.518,157.0,201.0,0.781,110.0,107.0,217.0,144.0,86.0,36.0,95.0,137.0,746.0
Mike Smrek,1988,C,25.0,LAL,48.0,2.0,421.0,44.0,103.0,0.427,0.0,0.0,0.0,44.0,103.0,0.427,0.427,44.0,66.0,0.667,27.0,58.0,85.0,8.0,7.0,42.0,30.0,105.0,132.0
Rory Sparrow,1988,PG,29.0,TOT,58.0,25.0,1044.0,117.0,293.0,0.399,2.0,13.0,0.154,115.0,280.0,0.411,0.403,24.0,33.0,0.727,15.0,57.0,72.0,167.0,41.0,3.0,58.0,79.0,260.0
Rory Sparrow,1988,PG,29.0,NYK,3.0,0.0,52.0,5.0,19.0,0.263,0.0,1.0,0.0,5.0,18.0,0.278,0.263,0.0,0.0,0.0,1.0,1.0,2.0,5.0,4.0,0.0,6.0,7.0,10.0
Rory Sparrow,1988,PG,29.0,CHI,55.0,25.0,992.0,112.0,274.0,0.409,2.0,12.0,0.167,110.0,262.0,0.42,0.412,24.0,33.0,0.727,14.0,56.0,70.0,162.0,37.0,3.0,52.0,72.0,250.0
Steve Stipanovich,1988,C,27.0,IND,80.0,80.0,2692.0,411.0,828.0,0.496,3.0,15.0,0.2,408.0,813.0,0.502,0.498,254.0,314.0,0.809,157.0,505.0,662.0,183.0,90.0,69.0,156.0,302.0,1079.0
John Stockton*,1988,PG,25.0,UTA,82.0,79.0,2842.0,454.0,791.0,0.574,24.0,67.0,0.358,430.0,724.0,0.594,0.589,272.0,324.0,0.84,54.0,183.0,237.0,1128.0,242.0,16.0,262.0,247.0,1204.0
