Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Billy Paultz,1984,C,35.0,ATL,40.0,4.0,486.0,36.0,88.0,0.409,0.0,0.0,0.0,36.0,88.0,0.409,0.409,17.0,33.0,0.515,35.0,78.0,113.0,18.0,8.0,7.0,22.0,57.0,89.0
Jim Paxson,1984,SG,26.0,POR,81.0,81.0,2686.0,680.0,1322.0,0.514,17.0,59.0,0.288,663.0,1263.0,0.525,0.521,345.0,410.0,0.841,68.0,105.0,173.0,251.0,122.0,10.0,142.0,165.0,1722.0
John Paxson,1984,PG,23.0,SAS,49.0,0.0,458.0,61.0,137.0,0.445,4.0,22.0,0.182,57.0,115.0,0.496,0.46,16.0,26.0,0.615,4.0,29.0,33.0,149.0,10.0,2.0,32.0,47.0,142.0
Roger Phegley,1984,SG,27.0,TOT,13.0,0.0,87.0,11.0,35.0,0.314,2.0,5.0,0.4,9.0,30.0,0.3,0.343,4.0,4.0,1.0,2.0,9.0,11.0,11.0,1.0,0.0,6.0,11.0,28.0
Roger Phegley,1984,SG,27.0,SAS,3.0,0.0,11.0,2.0,4.0,0.5,1.0,1.0,1.0,1.0,3.0,0.333,0.625,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,7.0
Roger Phegley,1984,SG,27.0,DAL,10.0,0.0,76.0,9.0,31.0,0.29,1.0,4.0,0.25,8.0,27.0,0.296,0.306,2.0,2.0,1.0,2.0,7.0,9.0,9.0,1.0,0.0,5.0,10.0,21.0
Ricky Pierce,1984,SG,24.0,SDC,69.0,35.0,1280.0,268.0,570.0,0.47,0.0,9.0,0.0,268.0,561.0,0.478,0.47,149.0,173.0,0.861,59.0,76.0,135.0,60.0,27.0,13.0,81.0,143.0,685.0
John Pinone,1984,SF,22.0,ATL,7.0,0.0,65.0,7.0,13.0,0.538,0.0,0.0,0.0,7.0,13.0,0.538,0.538,6.0,10.0,0.6,0.0,10.0,10.0,3.0,2.0,1.0,5.0,11.0,20.0
Tom Piotrowski,1984,C,23.0,POR,18.0,0.0,78.0,12.0,26.0,0.462,0.0,0.0,0.0,12.0,26.0,0.462,0.462,6.0,6.0,1.0,6.0,10.0,16.0,5.0,1.0,3.0,6.0,22.0,30.0
Charles Pittman,1984,PF,25.0,PHO,69.0,8.0,989.0,126.0,209.0,0.603,0.0,2.0,0.0,126.0,207.0,0.609,0.603,69.0,101.0,0.683,76.0,138.0,214.0,70.0,16.0,22.0,81.0,129.0,321.0
Ben Poquette,1984,PF,28.0,CLE,51.0,4.0,858.0,75.0,171.0,0.439,1.0,5.0,0.2,74.0,166.0,0.446,0.442,34.0,43.0,0.791,57.0,125.0,182.0,49.0,20.0,33.0,28.0,114.0,185.0
Paul Pressey,1984,SG,25.0,MIL,81.0,18.0,1730.0,276.0,528.0,0.523,2.0,9.0,0.222,274.0,519.0,0.528,0.525,120.0,200.0,0.6,102.0,180.0,282.0,252.0,86.0,50.0,157.0,241.0,674.0
Kurt Rambis,1984,PF,25.0,LAL,47.0,31.0,743.0,63.0,113.0,0.558,0.0,0.0,0.0,63.0,113.0,0.558,0.558,42.0,66.0,0.636,82.0,184.0,266.0,34.0,30.0,14.0,56.0,108.0,168.0
Kelvin Ransey,1984,PG,25.0,NJN,80.0,50.0,1937.0,304.0,700.0,0.434,7.0,32.0,0.219,297.0,668.0,0.445,0.439,145.0,183.0,0.792,28.0,99.0,127.0,483.0,91.0,6.0,141.0,182.0,760.0
Leo Rautins,1984,SF,23.0,PHI,28.0,3.0,196.0,21.0,58.0,0.362,0.0,0.0,0.0,21.0,58.0,0.362,0.362,6.0,10.0,0.6,9.0,24.0,33.0,29.0,9.0,2.0,19.0,31.0,48.0
Robert Reid,1984,SF,28.0,HOU,64.0,28.0,1936.0,406.0,857.0,0.474,2.0,8.0,0.25,404.0,849.0,0.476,0.475,81.0,123.0,0.659,97.0,244.0,341.0,217.0,88.0,30.0,92.0,243.0,895.0
Clint Richardson,1984,SG,27.0,PHI,69.0,12.0,1571.0,221.0,473.0,0.467,0.0,4.0,0.0,221.0,469.0,0.471,0.467,79.0,103.0,0.767,62.0,103.0,165.0,155.0,49.0,23.0,100.0,145.0,521.0
Micheal Ray Richardson,1984,PG,28.0,NJN,48.0,25.0,1285.0,243.0,528.0,0.46,14.0,58.0,0.241,229.0,470.0,0.487,0.473,76.0,108.0,0.704,56.0,116.0,172.0,214.0,103.0,20.0,118.0,156.0,576.0
Doc Rivers,1984,PG,22.0,ATL,81.0,47.0,1938.0,250.0,541.0,0.462,2.0,12.0,0.167,248.0,529.0,0.469,0.464,255.0,325.0,0.785,72.0,148.0,220.0,314.0,127.0,30.0,174.0,286.0,757.0
Anthony Roberts,1984,SF,28.0,DEN,19.0,0.0,197.0,34.0,91.0,0.374,0.0,0.0,0.0,34.0,91.0,0.374,0.374,13.0,18.0,0.722,20.0,31.0,51.0,13.0,5.0,1.0,17.0,43.0,81.0
Fred Roberts,1984,PF,23.0,SAS,79.0,8.0,1531.0,214.0,399.0,0.536,1.0,4.0,0.25,213.0,395.0,0.539,0.538,144.0,172.0,0.837,102.0,202.0,304.0,98.0,52.0,38.0,100.0,219.0,573.0
Rick Robey,1984,C,28.0,PHO,61.0,4.0,856.0,140.0,257.0,0.545,1.0,1.0,1.0,139.0,256.0,0.543,0.547,61.0,88.0,0.693,80.0,118.0,198.0,65.0,20.0,14.0,77.0,120.0,342.0
Cliff Robinson,1984,C,23.0,CLE,73.0,70.0,2402.0,533.0,1185.0,0.45,1.0,2.0,0.5,532.0,1183.0,0.45,0.45,234.0,334.0,0.701,156.0,597.0,753.0,185.0,51.0,32.0,187.0,195.0,1301.0
Truck Robinson,1984,PF,32.0,NYK,65.0,63.0,2135.0,284.0,581.0,0.489,0.0,0.0,0.0,284.0,581.0,0.489,0.489,133.0,206.0,0.646,171.0,374.0,545.0,94.0,43.0,27.0,160.0,217.0,701.0
Dave Robisch,1984,C,34.0,TOT,31.0,0.0,340.0,35.0,96.0,0.365,0.0,0.0,0.0,35.0,96.0,0.365,0.365,22.0,26.0,0.846,15.0,43.0,58.0,20.0,3.0,2.0,12.0,36.0,92.0
Dave Robisch,1984,C,34.0,DEN,19.0,0.0,141.0,13.0,40.0,0.325,0.0,0.0,0.0,13.0,40.0,0.325,0.325,11.0,13.0,0.846,1.0,20.0,21.0,13.0,0.0,1.0,11.0,13.0,37.0
Dave Robisch,1984,C,34.0,SAS,4.0,0.0,37.0,4.0,8.0,0.5,0.0,0.0,0.0,4.0,8.0,0.5,0.5,0.0,0.0,0.0,2.0,6.0,8.0,1.0,0.0,0.0,1.0,8.0,8.0
Dave Robisch,1984,C,34.0,KCK,8.0,0.0,162.0,18.0,48.0,0.375,0.0,0.0,0.0,18.0,48.0,0.375,0.375,11.0,13.0,0.846,12.0,17.0,29.0,6.0,3.0,1.0,0.0,15.0,47.0
Tree Rollins,1984,C,28.0,ATL,77.0,76.0,2351.0,274.0,529.0,0.518,0.0,0.0,0.0,274.0,529.0,0.518,0.518,118.0,190.0,0.621,200.0,393.0,593.0,62.0,35.0,277.0,101.0,297.0,666.0
Lorenzo Romar,1984,PG,25.0,TOT,68.0,9.0,1022.0,161.0,351.0,0.459,4.0,33.0,0.121,157.0,318.0,0.494,0.464,67.0,94.0,0.713,21.0,72.0,93.0,193.0,55.0,8.0,63.0,77.0,393.0
Lorenzo Romar,1984,PG,25.0,GSW,3.0,0.0,15.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,2.0,4.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0
Lorenzo Romar,1984,PG,25.0,MIL,65.0,9.0,1007.0,159.0,346.0,0.46,4.0,32.0,0.125,155.0,314.0,0.494,0.465,65.0,90.0,0.722,21.0,71.0,92.0,192.0,55.0,8.0,63.0,76.0,387.0
Dan Roundfield,1984,PF,30.0,ATL,73.0,72.0,2610.0,503.0,1038.0,0.485,0.0,11.0,0.0,503.0,1027.0,0.49,0.485,374.0,486.0,0.77,206.0,515.0,721.0,184.0,61.0,74.0,205.0,221.0,1380.0
Jeff Ruland,1984,C,25.0,WSB,75.0,75.0,3082.0,599.0,1035.0,0.579,1.0,7.0,0.143,598.0,1028.0,0.582,0.579,466.0,636.0,0.733,265.0,657.0,922.0,296.0,68.0,72.0,342.0,285.0,1665.0
Walker Russell,1984,PG,23.0,DET,16.0,0.0,119.0,14.0,42.0,0.333,1.0,2.0,0.5,13.0,40.0,0.325,0.345,12.0,13.0,0.923,6.0,13.0,19.0,22.0,4.0,0.0,9.0,25.0,41.0
Ralph Sampson*,1984,C,23.0,HOU,82.0,82.0,2693.0,716.0,1369.0,0.523,1.0,4.0,0.25,715.0,1365.0,0.524,0.523,287.0,434.0,0.661,293.0,620.0,913.0,163.0,70.0,197.0,294.0,339.0,1720.0
Mike Sanders,1984,SF,23.0,PHO,50.0,0.0,586.0,97.0,203.0,0.478,0.0,0.0,0.0,97.0,203.0,0.478,0.478,29.0,42.0,0.69,40.0,63.0,103.0,44.0,23.0,12.0,44.0,101.0,223.0
DeWayne Scales,1984,PF,25.0,WSB,2.0,0.0,13.0,3.0,5.0,0.6,0.0,0.0,0.0,3.0,5.0,0.6,0.6,0.0,2.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0,6.0
Danny Schayes,1984,C,24.0,DEN,82.0,15.0,1420.0,183.0,371.0,0.493,0.0,2.0,0.0,183.0,369.0,0.496,0.493,215.0,272.0,0.79,145.0,288.0,433.0,91.0,32.0,60.0,119.0,308.0,581.0
Alvin Scott,1984,SF,28.0,PHO,65.0,5.0,735.0,55.0,124.0,0.444,1.0,2.0,0.5,54.0,122.0,0.443,0.448,56.0,72.0,0.778,29.0,71.0,100.0,48.0,19.0,20.0,42.0,85.0,167.0
Byron Scott,1984,SG,22.0,LAL,74.0,49.0,1637.0,334.0,690.0,0.484,8.0,34.0,0.235,326.0,656.0,0.497,0.49,112.0,139.0,0.806,50.0,114.0,164.0,177.0,81.0,19.0,116.0,174.0,788.0
Lonnie Shelton,1984,PF,28.0,CLE,79.0,78.0,2101.0,371.0,779.0,0.476,1.0,5.0,0.2,370.0,774.0,0.478,0.477,107.0,140.0,0.764,140.0,241.0,381.0,179.0,76.0,55.0,165.0,279.0,850.0
Purvis Short,1984,SF,26.0,GSW,79.0,76.0,2945.0,714.0,1509.0,0.473,22.0,72.0,0.306,692.0,1437.0,0.482,0.48,353.0,445.0,0.793,184.0,254.0,438.0,246.0,103.0,11.0,228.0,252.0,1803.0
Jerry Sichting,1984,PG,27.0,IND,80.0,80.0,2497.0,397.0,746.0,0.532,6.0,20.0,0.3,391.0,726.0,0.539,0.536,117.0,135.0,0.867,44.0,127.0,171.0,457.0,90.0,8.0,144.0,179.0,917.0
Jack Sikma*,1984,C,28.0,SEA,82.0,82.0,2993.0,576.0,1155.0,0.499,0.0,2.0,0.0,576.0,1153.0,0.5,0.499,411.0,480.0,0.856,225.0,686.0,911.0,327.0,95.0,92.0,236.0,301.0,1563.0
Derek Smith,1984,SG,22.0,SDC,61.0,20.0,1297.0,238.0,436.0,0.546,1.0,6.0,0.167,237.0,430.0,0.551,0.547,123.0,163.0,0.755,54.0,116.0,170.0,82.0,33.0,22.0,78.0,165.0,600.0
Larry Smith,1984,PF,26.0,GSW,75.0,63.0,2091.0,244.0,436.0,0.56,0.0,0.0,0.0,244.0,436.0,0.56,0.56,94.0,168.0,0.56,282.0,390.0,672.0,72.0,61.0,22.0,124.0,274.0,582.0
Ricky Sobers,1984,SG,31.0,WSB,81.0,81.0,2624.0,508.0,1115.0,0.456,29.0,111.0,0.261,479.0,1004.0,0.477,0.469,221.0,264.0,0.837,51.0,128.0,179.0,377.0,117.0,17.0,222.0,278.0,1266.0
Jim Spanarkel,1984,SG,26.0,DAL,7.0,0.0,54.0,7.0,16.0,0.438,1.0,2.0,0.5,6.0,14.0,0.429,0.469,9.0,13.0,0.692,5.0,2.0,7.0,5.0,6.0,0.0,4.0,8.0,24.0
Rory Sparrow,1984,PG,25.0,NYK,79.0,74.0,2436.0,350.0,738.0,0.474,10.0,39.0,0.256,340.0,699.0,0.486,0.481,108.0,131.0,0.824,48.0,141.0,189.0,539.0,100.0,8.0,210.0,230.0,818.0
Larry Spriggs,1984,SF,24.0,LAL,38.0,0.0,363.0,44.0,82.0,0.537,0.0,2.0,0.0,44.0,80.0,0.55,0.537,36.0,50.0,0.72,16.0,45.0,61.0,30.0,12.0,4.0,34.0,55.0,124.0
Brook Steppe,1984,SG,24.0,IND,61.0,13.0,857.0,148.0,314.0,0.471,0.0,3.0,0.0,148.0,311.0,0.476,0.471,134.0,161.0,0.832,43.0,79.0,122.0,79.0,34.0,6.0,83.0,93.0,430.0
Steve Stipanovich,1984,C,23.0,IND,81.0,73.0,2426.0,392.0,816.0,0.48,3.0,16.0,0.188,389.0,800.0,0.486,0.482,183.0,243.0,0.753,116.0,446.0,562.0,170.0,73.0,67.0,161.0,303.0,970.0
Jon Sundvold,1984,PG,22.0,SEA,73.0,2.0,1284.0,217.0,488.0,0.445,9.0,37.0,0.243,208.0,451.0,0.461,0.454,64.0,72.0,0.889,23.0,68.0,91.0,239.0,29.0,1.0,81.0,81.0,507.0
Dane Suttle,1984,SG,22.0,KCK,40.0,1.0,469.0,109.0,214.0,0.509,0.0,3.0,0.0,109.0,211.0,0.517,0.509,40.0,47.0,0.851,21.0,25.0,46.0,46.0,20.0,0.0,32.0,46.0,258.0
Terry Teagle,1984,SG,23.0,HOU,68.0,0.0,616.0,148.0,315.0,0.47,7.0,27.0,0.259,141.0,288.0,0.49,0.481,37.0,44.0,0.841,28.0,50.0,78.0,63.0,13.0,4.0,62.0,81.0,340.0
Reggie Theus,1984,PG,26.0,TOT,61.0,35.0,1498.0,262.0,625.0,0.419,7.0,42.0,0.167,255.0,583.0,0.437,0.425,214.0,281.0,0.762,50.0,79.0,129.0,352.0,50.0,12.0,156.0,171.0,745.0
Reggie Theus,1984,PG,26.0,CHI,31.0,5.0,601.0,92.0,237.0,0.388,3.0,15.0,0.2,89.0,222.0,0.401,0.395,84.0,108.0,0.778,21.0,25.0,46.0,142.0,21.0,3.0,59.0,78.0,271.0
Reggie Theus,1984,PG,26.0,KCK,30.0,30.0,897.0,170.0,388.0,0.438,4.0,27.0,0.148,166.0,361.0,0.46,0.443,130.0,173.0,0.751,29.0,54.0,83.0,210.0,29.0,9.0,97.0,93.0,474.0
David Thirdkill,1984,SF,23.0,DET,46.0,0.0,291.0,31.0,72.0,0.431,0.0,1.0,0.0,31.0,71.0,0.437,0.431,15.0,31.0,0.484,9.0,22.0,31.0,27.0,10.0,3.0,19.0,44.0,77.0
Isiah Thomas*,1984,PG,22.0,DET,82.0,82.0,3007.0,669.0,1448.0,0.462,22.0,65.0,0.338,647.0,1383.0,0.468,0.47,388.0,529.0,0.733,103.0,224.0,327.0,914.0,204.0,33.0,307.0,324.0,1748.0
Jim Thomas,1984,SG,23.0,IND,72.0,15.0,1219.0,187.0,403.0,0.464,1.0,11.0,0.091,186.0,392.0,0.474,0.465,80.0,110.0,0.727,59.0,90.0,149.0,130.0,60.0,6.0,69.0,115.0,455.0
David Thompson*,1984,SG,29.0,SEA,19.0,0.0,349.0,89.0,165.0,0.539,0.0,1.0,0.0,89.0,164.0,0.543,0.539,62.0,73.0,0.849,18.0,26.0,44.0,13.0,10.0,13.0,27.0,30.0,240.0
LaSalle Thompson,1984,C,22.0,KCK,80.0,38.0,1915.0,333.0,637.0,0.523,0.0,0.0,0.0,333.0,637.0,0.523,0.523,160.0,223.0,0.717,260.0,449.0,709.0,86.0,71.0,145.0,168.0,327.0,826.0
Mychal Thompson,1984,C,29.0,POR,79.0,74.0,2648.0,487.0,929.0,0.524,0.0,2.0,0.0,487.0,927.0,0.525,0.524,266.0,399.0,0.667,235.0,453.0,688.0,308.0,84.0,108.0,235.0,237.0,1240.0
Paul Thompson,1984,SF,22.0,CLE,82.0,10.0,1731.0,309.0,662.0,0.467,9.0,39.0,0.231,300.0,623.0,0.482,0.474,115.0,149.0,0.772,120.0,192.0,312.0,122.0,70.0,37.0,73.0,192.0,742.0
Sedale Threatt,1984,PG,22.0,PHI,45.0,0.0,464.0,62.0,148.0,0.419,1.0,8.0,0.125,61.0,140.0,0.436,0.422,23.0,28.0,0.821,17.0,23.0,40.0,41.0,13.0,2.0,33.0,65.0,148.0
Darren Tillis,1984,C,23.0,GSW,72.0,1.0,730.0,108.0,254.0,0.425,0.0,2.0,0.0,108.0,252.0,0.429,0.425,41.0,63.0,0.651,75.0,109.0,184.0,24.0,12.0,60.0,51.0,176.0,257.0
Ray Tolbert,1984,PF,25.0,DET,49.0,0.0,475.0,64.0,121.0,0.529,0.0,1.0,0.0,64.0,120.0,0.533,0.529,23.0,45.0,0.511,45.0,53.0,98.0,26.0,12.0,20.0,26.0,88.0,151.0
Andrew Toney,1984,SG,26.0,PHI,78.0,72.0,2556.0,593.0,1125.0,0.527,12.0,38.0,0.316,581.0,1087.0,0.534,0.532,390.0,465.0,0.839,57.0,136.0,193.0,373.0,70.0,23.0,297.0,251.0,1588.0
Linton Townes,1984,SF,24.0,TOT,4.0,0.0,19.0,4.0,8.0,0.5,0.0,0.0,0.0,4.0,8.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,8.0
Linton Townes,1984,SF,24.0,MIL,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Linton Townes,1984,SF,24.0,SDC,2.0,0.0,17.0,3.0,7.0,0.429,0.0,0.0,0.0,3.0,7.0,0.429,0.429,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,6.0
Kelly Tripucka,1984,SF,24.0,DET,76.0,75.0,2493.0,595.0,1296.0,0.459,2.0,17.0,0.118,593.0,1279.0,0.464,0.46,426.0,523.0,0.815,119.0,187.0,306.0,228.0,65.0,17.0,190.0,190.0,1618.0
Trent Tucker,1984,SG,24.0,NYK,63.0,21.0,1228.0,225.0,450.0,0.5,6.0,16.0,0.375,219.0,434.0,0.505,0.507,25.0,33.0,0.758,43.0,87.0,130.0,138.0,63.0,8.0,54.0,124.0,481.0
Elston Turner,1984,SF,24.0,DAL,47.0,1.0,536.0,54.0,150.0,0.36,1.0,9.0,0.111,53.0,141.0,0.376,0.363,28.0,34.0,0.824,42.0,51.0,93.0,59.0,26.0,0.0,29.0,40.0,137.0
Terry Tyler,1984,SF,27.0,DET,82.0,7.0,1602.0,313.0,691.0,0.453,2.0,13.0,0.154,311.0,678.0,0.459,0.454,94.0,132.0,0.712,104.0,181.0,285.0,76.0,63.0,59.0,78.0,151.0,722.0
Darnell Valentine,1984,PG,24.0,POR,68.0,60.0,1893.0,251.0,561.0,0.447,0.0,3.0,0.0,251.0,558.0,0.45,0.447,194.0,246.0,0.789,49.0,78.0,127.0,395.0,107.0,6.0,149.0,179.0,696.0
Kiki Vandeweghe,1984,PF,25.0,DEN,78.0,71.0,2734.0,895.0,1603.0,0.558,11.0,30.0,0.367,884.0,1573.0,0.562,0.562,494.0,580.0,0.852,84.0,289.0,373.0,238.0,53.0,50.0,156.0,187.0,2295.0
Pete Verhoeven,1984,PF,24.0,POR,43.0,0.0,327.0,50.0,100.0,0.5,0.0,1.0,0.0,50.0,99.0,0.505,0.5,17.0,25.0,0.68,27.0,34.0,61.0,20.0,22.0,11.0,21.0,75.0,117.0
Jay Vincent,1984,SF,24.0,DAL,61.0,5.0,1421.0,252.0,579.0,0.435,0.0,1.0,0.0,252.0,578.0,0.436,0.435,168.0,215.0,0.781,81.0,166.0,247.0,114.0,30.0,10.0,113.0,159.0,672.0
Danny Vranes,1984,SF,25.0,SEA,80.0,72.0,2174.0,258.0,495.0,0.521,0.0,1.0,0.0,258.0,494.0,0.522,0.521,153.0,236.0,0.648,150.0,245.0,395.0,132.0,51.0,54.0,121.0,263.0,669.0
Granville Waiters,1984,C,23.0,IND,78.0,8.0,1040.0,123.0,238.0,0.517,0.0,1.0,0.0,123.0,237.0,0.519,0.517,31.0,51.0,0.608,64.0,163.0,227.0,60.0,24.0,85.0,65.0,164.0,277.0
Darrell Walker,1984,PG,22.0,NYK,82.0,0.0,1324.0,216.0,518.0,0.417,4.0,15.0,0.267,212.0,503.0,0.421,0.421,208.0,263.0,0.791,74.0,93.0,167.0,284.0,127.0,15.0,194.0,202.0,644.0
Foots Walker,1984,PG,32.0,NJN,34.0,0.0,378.0,32.0,90.0,0.356,2.0,5.0,0.4,30.0,85.0,0.353,0.367,24.0,27.0,0.889,8.0,23.0,31.0,81.0,20.0,3.0,31.0,37.0,90.0
Wally Walker,1984,SF,29.0,HOU,58.0,18.0,612.0,118.0,241.0,0.49,2.0,6.0,0.333,116.0,235.0,0.494,0.494,6.0,18.0,0.333,26.0,66.0,92.0,55.0,17.0,4.0,33.0,65.0,244.0
Bill Walton*,1984,C,31.0,SDC,55.0,46.0,1476.0,288.0,518.0,0.556,0.0,2.0,0.0,288.0,516.0,0.558,0.556,92.0,154.0,0.597,132.0,345.0,477.0,183.0,45.0,88.0,177.0,153.0,668.0
Bryan Warrick,1984,PG,24.0,WSB,32.0,0.0,254.0,27.0,66.0,0.409,1.0,3.0,0.333,26.0,63.0,0.413,0.417,8.0,16.0,0.5,5.0,17.0,22.0,43.0,9.0,3.0,20.0,37.0,63.0
Marvin Webster,1984,C,31.0,NYK,76.0,5.0,1290.0,112.0,239.0,0.469,0.0,0.0,0.0,112.0,239.0,0.469,0.469,66.0,117.0,0.564,146.0,220.0,366.0,53.0,34.0,100.0,85.0,187.0,290.0
Scott Wedman,1984,SF,31.0,BOS,68.0,5.0,916.0,148.0,333.0,0.444,2.0,13.0,0.154,146.0,320.0,0.456,0.447,29.0,35.0,0.829,41.0,98.0,139.0,67.0,27.0,7.0,43.0,107.0,327.0
Brant Weidner,1984,PF,23.0,SAS,8.0,0.0,38.0,2.0,9.0,0.222,0.0,0.0,0.0,2.0,9.0,0.222,0.222,4.0,4.0,1.0,4.0,7.0,11.0,0.0,0.0,2.0,2.0,5.0,8.0
Mark West,1984,C,23.0,DAL,34.0,0.0,202.0,15.0,42.0,0.357,0.0,0.0,0.0,15.0,42.0,0.357,0.357,7.0,22.0,0.318,19.0,27.0,46.0,13.0,1.0,15.0,12.0,55.0,37.0
Paul Westphal*,1984,SG,33.0,PHO,59.0,2.0,865.0,144.0,313.0,0.46,7.0,26.0,0.269,137.0,287.0,0.477,0.471,117.0,142.0,0.824,8.0,35.0,43.0,148.0,41.0,6.0,77.0,69.0,412.0
Ennis Whatley,1984,PG,21.0,CHI,80.0,73.0,2159.0,261.0,556.0,0.469,0.0,2.0,0.0,261.0,554.0,0.471,0.469,146.0,200.0,0.73,63.0,134.0,197.0,662.0,119.0,17.0,268.0,223.0,668.0
Rory White,1984,SF,24.0,TOT,36.0,2.0,372.0,80.0,170.0,0.471,0.0,0.0,0.0,80.0,170.0,0.471,0.471,26.0,47.0,0.553,37.0,37.0,74.0,15.0,15.0,3.0,24.0,31.0,186.0
Rory White,1984,SF,24.0,PHO,22.0,2.0,308.0,69.0,144.0,0.479,0.0,0.0,0.0,69.0,144.0,0.479,0.479,24.0,42.0,0.571,30.0,32.0,62.0,14.0,13.0,2.0,18.0,25.0,162.0
Rory White,1984,SF,24.0,MIL,8.0,0.0,45.0,7.0,17.0,0.412,0.0,0.0,0.0,7.0,17.0,0.412,0.412,2.0,5.0,0.4,5.0,3.0,8.0,1.0,2.0,1.0,5.0,3.0,16.0
Rory White,1984,SF,24.0,SDC,6.0,0.0,19.0,4.0,9.0,0.444,0.0,0.0,0.0,4.0,9.0,0.444,0.444,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,3.0,8.0
Jerome Whitehead,1984,C,27.0,SDC,70.0,1.0,921.0,144.0,294.0,0.49,0.0,0.0,0.0,144.0,294.0,0.49,0.49,88.0,107.0,0.822,94.0,151.0,245.0,19.0,17.0,12.0,59.0,159.0,376.0
Mitchell Wiggins,1984,SG,24.0,CHI,82.0,40.0,2123.0,399.0,890.0,0.448,7.0,29.0,0.241,392.0,861.0,0.455,0.452,213.0,287.0,0.742,138.0,190.0,328.0,187.0,106.0,11.0,139.0,278.0,1018.0
Jamaal Wilkes*,1984,SF,30.0,LAL,75.0,74.0,2507.0,542.0,1055.0,0.514,2.0,8.0,0.25,540.0,1047.0,0.516,0.515,208.0,280.0,0.743,130.0,210.0,340.0,214.0,72.0,41.0,137.0,205.0,1294.0
Dominique Wilkins*,1984,SF,24.0,ATL,81.0,81.0,2961.0,684.0,1429.0,0.479,0.0,11.0,0.0,684.0,1418.0,0.482,0.479,382.0,496.0,0.77,254.0,328.0,582.0,126.0,117.0,87.0,215.0,197.0,1750.0
Jeff Wilkins,1984,C,28.0,UTA,81.0,1.0,1734.0,249.0,520.0,0.479,0.0,3.0,0.0,249.0,517.0,0.482,0.479,134.0,182.0,0.736,109.0,346.0,455.0,73.0,27.0,42.0,109.0,205.0,632.0
Buck Williams,1984,PF,23.0,NJN,81.0,81.0,3003.0,495.0,926.0,0.535,0.0,4.0,0.0,495.0,922.0,0.537,0.535,284.0,498.0,0.57,355.0,645.0,1000.0,130.0,81.0,125.0,237.0,298.0,1274.0
Gus Williams,1984,PG,30.0,SEA,80.0,80.0,2818.0,598.0,1306.0,0.458,4.0,25.0,0.16,594.0,1281.0,0.464,0.459,297.0,396.0,0.75,67.0,137.0,204.0,675.0,189.0,25.0,232.0,151.0,1497.0
Herb Williams,1984,C,25.0,IND,69.0,53.0,2279.0,411.0,860.0,0.478,0.0,4.0,0.0,411.0,856.0,0.48,0.478,207.0,295.0,0.702,154.0,400.0,554.0,215.0,60.0,108.0,207.0,193.0,1029.0
Kevin Williams,1984,SG,22.0,SAS,19.0,0.0,200.0,25.0,58.0,0.431,0.0,1.0,0.0,25.0,57.0,0.439,0.431,25.0,32.0,0.781,4.0,9.0,13.0,43.0,8.0,4.0,22.0,42.0,75.0
Ray Williams,1984,SG,29.0,NYK,76.0,63.0,2230.0,418.0,939.0,0.445,25.0,81.0,0.309,393.0,858.0,0.458,0.458,263.0,318.0,0.827,67.0,200.0,267.0,449.0,162.0,26.0,219.0,274.0,1124.0
Rob Williams,1984,PG,22.0,DEN,79.0,66.0,1924.0,309.0,671.0,0.461,15.0,47.0,0.319,294.0,624.0,0.471,0.472,171.0,209.0,0.818,54.0,140.0,194.0,464.0,84.0,5.0,169.0,268.0,804.0
Sam Williams,1984,PF,24.0,TOT,77.0,12.0,1434.0,204.0,431.0,0.473,0.0,1.0,0.0,204.0,430.0,0.474,0.473,92.0,140.0,0.657,121.0,218.0,339.0,62.0,68.0,106.0,99.0,209.0,500.0
Sam Williams,1984,PF,24.0,GSW,7.0,0.0,59.0,11.0,26.0,0.423,0.0,0.0,0.0,11.0,26.0,0.423,0.423,6.0,7.0,0.857,4.0,9.0,13.0,2.0,6.0,3.0,3.0,6.0,28.0
Sam Williams,1984,PF,24.0,PHI,70.0,12.0,1375.0,193.0,405.0,0.477,0.0,1.0,0.0,193.0,404.0,0.478,0.477,86.0,133.0,0.647,117.0,209.0,326.0,60.0,62.0,103.0,96.0,203.0,472.0
Sly Williams,1984,SF,26.0,ATL,13.0,1.0,258.0,34.0,114.0,0.298,1.0,9.0,0.111,33.0,105.0,0.314,0.303,36.0,46.0,0.783,19.0,31.0,50.0,16.0,14.0,1.0,18.0,33.0,105.0
