Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Chris Mullin*,1987,SG,23.0,GSW,82.0,82.0,2377.0,477.0,928.0,0.514,19.0,63.0,0.302,458.0,865.0,0.529,0.524,269.0,326.0,0.825,39.0,142.0,181.0,261.0,98.0,36.0,154.0,217.0,1242.0
Jay Murphy,1987,PF,24.0,WSB,21.0,0.0,141.0,31.0,72.0,0.431,0.0,0.0,0.0,31.0,72.0,0.431,0.431,9.0,16.0,0.563,17.0,22.0,39.0,5.0,3.0,2.0,6.0,21.0,71.0
Pete Myers,1987,SG,23.0,CHI,29.0,0.0,155.0,19.0,52.0,0.365,0.0,6.0,0.0,19.0,46.0,0.413,0.365,28.0,43.0,0.651,8.0,9.0,17.0,21.0,14.0,2.0,10.0,25.0,66.0
Larry Nance,1987,PF,27.0,PHO,69.0,67.0,2569.0,585.0,1062.0,0.551,1.0,5.0,0.2,584.0,1057.0,0.553,0.551,381.0,493.0,0.773,188.0,411.0,599.0,233.0,86.0,148.0,149.0,223.0,1552.0
Calvin Natt,1987,PF,30.0,DEN,1.0,1.0,20.0,4.0,10.0,0.4,0.0,0.0,0.0,4.0,10.0,0.4,0.4,2.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,0.0,1.0,2.0,10.0
Ed Nealy,1987,PF,26.0,SAS,60.0,7.0,980.0,84.0,192.0,0.438,4.0,31.0,0.129,80.0,161.0,0.497,0.448,51.0,69.0,0.739,96.0,188.0,284.0,83.0,40.0,11.0,36.0,144.0,223.0
Chuck Nevitt,1987,C,27.0,DET,41.0,0.0,267.0,31.0,63.0,0.492,0.0,0.0,0.0,31.0,63.0,0.492,0.492,14.0,24.0,0.583,36.0,47.0,83.0,4.0,7.0,30.0,21.0,73.0,76.0
Johnny Newman,1987,SF,23.0,CLE,59.0,0.0,630.0,113.0,275.0,0.411,1.0,22.0,0.045,112.0,253.0,0.443,0.413,66.0,76.0,0.868,36.0,34.0,70.0,27.0,20.0,7.0,46.0,67.0,293.0
Kurt Nimphius,1987,PF,28.0,TOT,66.0,11.0,1088.0,155.0,330.0,0.47,0.0,4.0,0.0,155.0,326.0,0.475,0.47,81.0,120.0,0.675,80.0,107.0,187.0,25.0,20.0,54.0,63.0,156.0,391.0
Kurt Nimphius,1987,PF,28.0,LAC,38.0,6.0,811.0,119.0,252.0,0.472,0.0,3.0,0.0,119.0,249.0,0.478,0.472,57.0,88.0,0.648,58.0,75.0,133.0,18.0,16.0,41.0,47.0,118.0,295.0
Kurt Nimphius,1987,PF,28.0,DET,28.0,5.0,277.0,36.0,78.0,0.462,0.0,1.0,0.0,36.0,77.0,0.468,0.462,24.0,32.0,0.75,22.0,32.0,54.0,7.0,4.0,13.0,16.0,38.0,96.0
Dennis Nutt,1987,PG,23.0,DAL,25.0,0.0,91.0,16.0,40.0,0.4,5.0,17.0,0.294,11.0,23.0,0.478,0.463,20.0,22.0,0.909,1.0,7.0,8.0,16.0,7.0,0.0,10.0,6.0,57.0
Mike O'Koren,1987,SF,28.0,WSB,15.0,0.0,123.0,16.0,42.0,0.381,0.0,2.0,0.0,16.0,40.0,0.4,0.381,0.0,2.0,0.0,6.0,8.0,14.0,13.0,2.0,0.0,6.0,10.0,32.0
Charles Oakley,1987,PF,23.0,CHI,82.0,81.0,2980.0,468.0,1052.0,0.445,11.0,30.0,0.367,457.0,1022.0,0.447,0.45,245.0,357.0,0.686,299.0,775.0,1074.0,296.0,85.0,36.0,299.0,315.0,1192.0
Hakeem Olajuwon*,1987,C,24.0,HOU,75.0,75.0,2760.0,677.0,1332.0,0.508,1.0,5.0,0.2,676.0,1327.0,0.509,0.509,400.0,570.0,0.702,315.0,543.0,858.0,220.0,140.0,254.0,228.0,294.0,1755.0
Mark Olberding,1987,PF,30.0,SAC,76.0,0.0,1002.0,69.0,165.0,0.418,0.0,1.0,0.0,69.0,164.0,0.421,0.418,116.0,131.0,0.885,50.0,135.0,185.0,91.0,18.0,9.0,56.0,144.0,254.0
Jawann Oldham,1987,C,29.0,NYK,44.0,9.0,776.0,71.0,174.0,0.408,0.0,1.0,0.0,71.0,173.0,0.41,0.408,31.0,57.0,0.544,51.0,128.0,179.0,19.0,22.0,71.0,48.0,95.0,173.0
Louis Orr,1987,SF,28.0,NYK,65.0,8.0,1440.0,166.0,389.0,0.427,1.0,5.0,0.2,165.0,384.0,0.43,0.428,125.0,172.0,0.727,102.0,130.0,232.0,110.0,47.0,18.0,70.0,123.0,458.0
Robert Parish*,1987,C,33.0,BOS,80.0,80.0,2995.0,588.0,1057.0,0.556,0.0,1.0,0.0,588.0,1056.0,0.557,0.556,227.0,309.0,0.735,254.0,597.0,851.0,173.0,64.0,144.0,191.0,266.0,1403.0
Jim Paxson,1987,SG,29.0,POR,72.0,1.0,1798.0,337.0,733.0,0.46,26.0,98.0,0.265,311.0,635.0,0.49,0.477,174.0,216.0,0.806,41.0,98.0,139.0,237.0,76.0,12.0,108.0,134.0,874.0
John Paxson,1987,PG,26.0,CHI,82.0,64.0,2689.0,386.0,793.0,0.487,52.0,140.0,0.371,334.0,653.0,0.511,0.52,106.0,131.0,0.809,22.0,117.0,139.0,467.0,66.0,8.0,105.0,207.0,930.0
Sam Perkins,1987,PF,25.0,DAL,80.0,80.0,2687.0,461.0,957.0,0.482,19.0,54.0,0.352,442.0,903.0,0.489,0.492,245.0,296.0,0.828,197.0,419.0,616.0,146.0,109.0,77.0,132.0,269.0,1186.0
Chuck Person,1987,SF,22.0,IND,82.0,78.0,2956.0,635.0,1358.0,0.468,49.0,138.0,0.355,586.0,1220.0,0.48,0.486,222.0,297.0,0.747,168.0,509.0,677.0,295.0,90.0,16.0,211.0,310.0,1541.0
Jim Petersen,1987,PF,24.0,HOU,82.0,56.0,2403.0,386.0,755.0,0.511,0.0,4.0,0.0,386.0,751.0,0.514,0.511,152.0,209.0,0.727,177.0,380.0,557.0,127.0,43.0,102.0,152.0,268.0,924.0
Michael Phelps,1987,SG,25.0,SEA,60.0,6.0,469.0,75.0,176.0,0.426,1.0,10.0,0.1,74.0,166.0,0.446,0.429,31.0,44.0,0.705,16.0,34.0,50.0,64.0,21.0,2.0,32.0,60.0,182.0
Ricky Pierce,1987,SG,27.0,MIL,79.0,31.0,2505.0,575.0,1077.0,0.534,3.0,28.0,0.107,572.0,1049.0,0.545,0.535,387.0,440.0,0.88,117.0,149.0,266.0,144.0,64.0,24.0,120.0,222.0,1540.0
Ed Pinckney,1987,SF,23.0,PHO,80.0,65.0,2250.0,290.0,497.0,0.584,0.0,2.0,0.0,290.0,495.0,0.586,0.584,257.0,348.0,0.739,179.0,401.0,580.0,116.0,86.0,54.0,135.0,196.0,837.0
Dwayne Polee,1987,SG,23.0,LAC,1.0,0.0,6.0,1.0,4.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0
Ben Poquette,1987,PF,31.0,TOT,58.0,2.0,604.0,62.0,122.0,0.508,0.0,4.0,0.0,62.0,118.0,0.525,0.508,40.0,50.0,0.8,30.0,71.0,101.0,35.0,9.0,34.0,21.0,77.0,164.0
Ben Poquette,1987,PF,31.0,CLE,37.0,1.0,437.0,41.0,82.0,0.5,0.0,3.0,0.0,41.0,79.0,0.519,0.5,31.0,39.0,0.795,20.0,57.0,77.0,28.0,6.0,22.0,17.0,51.0,113.0
Ben Poquette,1987,PF,31.0,CHI,21.0,1.0,167.0,21.0,40.0,0.525,0.0,1.0,0.0,21.0,39.0,0.538,0.525,9.0,11.0,0.818,10.0,14.0,24.0,7.0,3.0,12.0,4.0,26.0,51.0
Terry Porter,1987,PG,23.0,POR,80.0,80.0,2714.0,376.0,770.0,0.488,13.0,60.0,0.217,363.0,710.0,0.511,0.497,280.0,334.0,0.838,70.0,267.0,337.0,715.0,159.0,9.0,255.0,192.0,1045.0
Paul Pressey,1987,SF,28.0,MIL,61.0,60.0,2057.0,294.0,616.0,0.477,16.0,55.0,0.291,278.0,561.0,0.496,0.49,242.0,328.0,0.738,98.0,198.0,296.0,441.0,110.0,47.0,186.0,213.0,846.0
Harold Pressley,1987,SF,23.0,SAC,67.0,23.0,913.0,134.0,317.0,0.423,7.0,28.0,0.25,127.0,289.0,0.439,0.434,35.0,48.0,0.729,68.0,108.0,176.0,120.0,40.0,21.0,63.0,96.0,310.0
Mark Price,1987,PG,22.0,CLE,67.0,0.0,1217.0,173.0,424.0,0.408,23.0,70.0,0.329,150.0,354.0,0.424,0.435,95.0,114.0,0.833,33.0,84.0,117.0,202.0,43.0,4.0,105.0,75.0,464.0
Kurt Rambis,1987,PF,28.0,LAL,78.0,10.0,1514.0,163.0,313.0,0.521,0.0,0.0,0.0,163.0,313.0,0.521,0.521,120.0,157.0,0.764,159.0,294.0,453.0,63.0,74.0,41.0,104.0,201.0,446.0
Blair Rasmussen,1987,C,24.0,DEN,74.0,23.0,1421.0,268.0,570.0,0.47,0.0,0.0,0.0,268.0,570.0,0.47,0.47,169.0,231.0,0.732,183.0,282.0,465.0,60.0,24.0,58.0,79.0,224.0,705.0
Robert Reid,1987,SG,31.0,HOU,75.0,63.0,2594.0,420.0,1006.0,0.417,53.0,162.0,0.327,367.0,844.0,0.435,0.444,136.0,177.0,0.768,47.0,242.0,289.0,323.0,75.0,21.0,104.0,232.0,1029.0
Jerry Reynolds,1987,SF,24.0,MIL,58.0,24.0,963.0,140.0,356.0,0.393,6.0,18.0,0.333,134.0,338.0,0.396,0.402,118.0,184.0,0.641,72.0,101.0,173.0,106.0,50.0,30.0,82.0,91.0,404.0
Clint Richardson,1987,SG,30.0,IND,78.0,14.0,1396.0,218.0,467.0,0.467,6.0,17.0,0.353,212.0,450.0,0.471,0.473,59.0,74.0,0.797,51.0,92.0,143.0,241.0,49.0,7.0,85.0,106.0,501.0
Doc Rivers,1987,PG,25.0,ATL,82.0,82.0,2590.0,342.0,758.0,0.451,4.0,21.0,0.19,338.0,737.0,0.459,0.454,365.0,441.0,0.828,83.0,216.0,299.0,823.0,171.0,30.0,217.0,287.0,1053.0
Fred Roberts,1987,PF,26.0,BOS,73.0,11.0,1079.0,139.0,270.0,0.515,0.0,3.0,0.0,139.0,267.0,0.521,0.515,124.0,153.0,0.81,54.0,136.0,190.0,62.0,22.0,20.0,89.0,129.0,402.0
Alvin Robertson,1987,SG,24.0,SAS,81.0,78.0,2697.0,589.0,1264.0,0.466,13.0,48.0,0.271,576.0,1216.0,0.474,0.471,244.0,324.0,0.753,186.0,238.0,424.0,421.0,260.0,35.0,243.0,264.0,1435.0
Cliff Robinson,1987,PF,26.0,PHI,55.0,30.0,1586.0,338.0,729.0,0.464,0.0,4.0,0.0,338.0,725.0,0.466,0.464,139.0,184.0,0.755,86.0,221.0,307.0,89.0,86.0,30.0,123.0,150.0,815.0
Dennis Rodman*,1987,SF,25.0,DET,77.0,1.0,1155.0,213.0,391.0,0.545,0.0,1.0,0.0,213.0,390.0,0.546,0.545,74.0,126.0,0.587,163.0,169.0,332.0,56.0,38.0,48.0,93.0,166.0,500.0
Johnny Rogers,1987,PF,23.0,SAC,45.0,15.0,468.0,90.0,185.0,0.486,0.0,5.0,0.0,90.0,180.0,0.5,0.486,9.0,15.0,0.6,30.0,47.0,77.0,26.0,9.0,8.0,20.0,66.0,189.0
Tree Rollins,1987,C,31.0,ATL,75.0,58.0,1764.0,171.0,313.0,0.546,0.0,0.0,0.0,171.0,313.0,0.546,0.546,63.0,87.0,0.724,155.0,333.0,488.0,22.0,43.0,140.0,61.0,240.0,405.0
Dan Roundfield,1987,PF,33.0,WSB,36.0,0.0,669.0,90.0,220.0,0.409,1.0,5.0,0.2,89.0,215.0,0.414,0.411,57.0,72.0,0.792,64.0,106.0,170.0,39.0,11.0,16.0,49.0,77.0,238.0
Ron Rowan,1987,SG,24.0,POR,7.0,0.0,16.0,4.0,9.0,0.444,1.0,1.0,1.0,3.0,8.0,0.375,0.5,3.0,4.0,0.75,1.0,0.0,1.0,1.0,4.0,0.0,3.0,1.0,12.0
Jeff Ruland,1987,PF,28.0,PHI,5.0,2.0,116.0,19.0,28.0,0.679,0.0,0.0,0.0,19.0,28.0,0.679,0.679,9.0,12.0,0.75,12.0,16.0,28.0,10.0,0.0,4.0,10.0,13.0,47.0
Walker Russell,1987,PG,26.0,IND,48.0,0.0,511.0,64.0,165.0,0.388,2.0,16.0,0.125,62.0,149.0,0.416,0.394,27.0,37.0,0.73,18.0,37.0,55.0,129.0,20.0,5.0,60.0,62.0,157.0
John Salley,1987,C,22.0,DET,82.0,2.0,1463.0,163.0,290.0,0.562,0.0,1.0,0.0,163.0,289.0,0.564,0.562,105.0,171.0,0.614,108.0,188.0,296.0,54.0,44.0,125.0,74.0,256.0,431.0
Ralph Sampson*,1987,PF,26.0,HOU,43.0,32.0,1326.0,277.0,566.0,0.489,0.0,3.0,0.0,277.0,563.0,0.492,0.489,118.0,189.0,0.624,88.0,284.0,372.0,120.0,40.0,58.0,126.0,169.0,672.0
Mike Sanders,1987,SF,26.0,PHO,82.0,4.0,1655.0,357.0,722.0,0.494,2.0,17.0,0.118,355.0,705.0,0.504,0.496,143.0,183.0,0.781,101.0,170.0,271.0,126.0,61.0,23.0,105.0,210.0,859.0
Danny Schayes,1987,C,27.0,DEN,76.0,41.0,1556.0,210.0,405.0,0.519,0.0,0.0,0.0,210.0,405.0,0.519,0.519,229.0,294.0,0.779,120.0,260.0,380.0,85.0,20.0,74.0,95.0,266.0,649.0
Russ Schoene,1987,PF,26.0,SEA,63.0,0.0,579.0,71.0,190.0,0.374,2.0,13.0,0.154,69.0,177.0,0.39,0.379,29.0,46.0,0.63,52.0,65.0,117.0,27.0,20.0,11.0,42.0,94.0,173.0
Detlef Schrempf,1987,SF,24.0,DAL,81.0,5.0,1711.0,265.0,561.0,0.472,33.0,69.0,0.478,232.0,492.0,0.472,0.502,193.0,260.0,0.742,87.0,216.0,303.0,161.0,50.0,16.0,110.0,224.0,756.0
John Schweitz,1987,SG,26.0,DET,3.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0
Byron Scott,1987,SG,25.0,LAL,82.0,82.0,2729.0,554.0,1134.0,0.489,65.0,149.0,0.436,489.0,985.0,0.496,0.517,224.0,251.0,0.892,63.0,223.0,286.0,281.0,125.0,18.0,144.0,163.0,1397.0
Carey Scurry,1987,SF,24.0,UTA,69.0,5.0,753.0,123.0,247.0,0.498,4.0,13.0,0.308,119.0,234.0,0.509,0.506,94.0,134.0,0.701,97.0,101.0,198.0,57.0,55.0,54.0,56.0,124.0,344.0
Brad Sellers,1987,PF,24.0,CHI,80.0,17.0,1751.0,276.0,606.0,0.455,2.0,10.0,0.2,274.0,596.0,0.46,0.457,126.0,173.0,0.728,155.0,218.0,373.0,102.0,44.0,68.0,84.0,194.0,680.0
Purvis Short,1987,SF,29.0,GSW,34.0,15.0,950.0,240.0,501.0,0.479,4.0,17.0,0.235,236.0,484.0,0.488,0.483,137.0,160.0,0.856,55.0,82.0,137.0,86.0,45.0,7.0,68.0,103.0,621.0
Jerry Sichting,1987,PG,30.0,BOS,78.0,15.0,1566.0,202.0,398.0,0.508,7.0,26.0,0.269,195.0,372.0,0.524,0.516,37.0,42.0,0.881,22.0,69.0,91.0,187.0,40.0,1.0,61.0,124.0,448.0
Jack Sikma*,1987,C,31.0,MIL,82.0,82.0,2536.0,390.0,842.0,0.463,0.0,2.0,0.0,390.0,840.0,0.464,0.463,265.0,313.0,0.847,208.0,614.0,822.0,203.0,88.0,90.0,160.0,328.0,1045.0
McKinley Singleton,1987,PG,25.0,NYK,2.0,0.0,10.0,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
Scott Skiles,1987,PG,22.0,MIL,13.0,0.0,205.0,18.0,62.0,0.29,3.0,14.0,0.214,15.0,48.0,0.313,0.315,10.0,12.0,0.833,6.0,20.0,26.0,45.0,5.0,1.0,21.0,18.0,49.0
Clinton Smith,1987,SG,23.0,GSW,41.0,0.0,341.0,50.0,117.0,0.427,0.0,2.0,0.0,50.0,115.0,0.435,0.427,27.0,36.0,0.75,26.0,30.0,56.0,45.0,13.0,1.0,26.0,36.0,127.0
Derek Smith,1987,SG,25.0,SAC,52.0,42.0,1658.0,338.0,757.0,0.446,9.0,33.0,0.273,329.0,724.0,0.454,0.452,178.0,228.0,0.781,60.0,122.0,182.0,204.0,46.0,23.0,126.0,184.0,863.0
Keith Smith,1987,SG,22.0,MIL,42.0,4.0,461.0,57.0,150.0,0.38,3.0,9.0,0.333,54.0,141.0,0.383,0.39,21.0,28.0,0.75,13.0,19.0,32.0,43.0,25.0,3.0,30.0,74.0,138.0
Larry Smith,1987,PF,29.0,GSW,80.0,78.0,2374.0,297.0,544.0,0.546,0.0,1.0,0.0,297.0,543.0,0.547,0.546,113.0,197.0,0.574,366.0,551.0,917.0,95.0,71.0,56.0,135.0,295.0,707.0
Otis Smith,1987,SG,23.0,DEN,28.0,0.0,168.0,33.0,79.0,0.418,0.0,2.0,0.0,33.0,77.0,0.429,0.418,12.0,21.0,0.571,17.0,17.0,34.0,22.0,1.0,1.0,19.0,30.0,78.0
Mike Smrek,1987,C,24.0,LAL,35.0,3.0,233.0,30.0,60.0,0.5,0.0,0.0,0.0,30.0,60.0,0.5,0.5,16.0,25.0,0.64,13.0,24.0,37.0,5.0,4.0,13.0,19.0,70.0,76.0
Rory Sparrow,1987,PG,28.0,NYK,80.0,30.0,1951.0,263.0,590.0,0.446,11.0,42.0,0.262,252.0,548.0,0.46,0.455,71.0,89.0,0.798,29.0,86.0,115.0,432.0,67.0,6.0,140.0,160.0,608.0
Terence Stansbury,1987,SG,25.0,SEA,44.0,0.0,375.0,67.0,156.0,0.429,11.0,29.0,0.379,56.0,127.0,0.441,0.465,31.0,50.0,0.62,8.0,16.0,24.0,57.0,13.0,0.0,29.0,78.0,176.0
Brook Steppe,1987,SG,27.0,SAC,34.0,7.0,665.0,95.0,199.0,0.477,3.0,9.0,0.333,92.0,190.0,0.484,0.485,73.0,88.0,0.83,21.0,40.0,61.0,81.0,18.0,3.0,54.0,56.0,266.0
Steve Stipanovich,1987,C,26.0,IND,81.0,81.0,2761.0,382.0,760.0,0.503,1.0,4.0,0.25,381.0,756.0,0.504,0.503,307.0,367.0,0.837,184.0,486.0,670.0,180.0,106.0,97.0,130.0,304.0,1072.0
John Stockton*,1987,PG,24.0,UTA,82.0,2.0,1858.0,231.0,463.0,0.499,7.0,39.0,0.179,224.0,424.0,0.528,0.506,179.0,229.0,0.782,32.0,119.0,151.0,670.0,177.0,14.0,164.0,224.0,648.0
Jon Sundvold,1987,PG,25.0,SAS,76.0,42.0,1765.0,365.0,751.0,0.486,50.0,149.0,0.336,315.0,602.0,0.523,0.519,70.0,84.0,0.833,20.0,78.0,98.0,315.0,35.0,0.0,97.0,109.0,850.0
Roy Tarpley,1987,PF,22.0,DAL,75.0,1.0,1405.0,233.0,499.0,0.467,1.0,3.0,0.333,232.0,496.0,0.468,0.468,94.0,139.0,0.676,180.0,353.0,533.0,52.0,56.0,79.0,101.0,232.0,561.0
Jeff Taylor,1987,SG,27.0,DET,12.0,0.0,44.0,6.0,10.0,0.6,0.0,0.0,0.0,6.0,10.0,0.6,0.6,9.0,10.0,0.9,1.0,3.0,4.0,3.0,2.0,1.0,8.0,4.0,21.0
Terry Teagle,1987,SG,26.0,GSW,82.0,0.0,1650.0,370.0,808.0,0.458,0.0,10.0,0.0,370.0,798.0,0.464,0.458,182.0,234.0,0.778,68.0,107.0,175.0,105.0,68.0,13.0,117.0,190.0,922.0
Reggie Theus,1987,PG,29.0,SAC,79.0,76.0,2872.0,577.0,1223.0,0.472,17.0,78.0,0.218,560.0,1145.0,0.489,0.479,429.0,495.0,0.867,86.0,180.0,266.0,692.0,78.0,16.0,289.0,208.0,1600.0
David Thirdkill,1987,SF,26.0,BOS,17.0,0.0,89.0,10.0,24.0,0.417,0.0,1.0,0.0,10.0,23.0,0.435,0.417,5.0,16.0,0.313,5.0,14.0,19.0,2.0,2.0,0.0,5.0,12.0,25.0
Isiah Thomas*,1987,PG,25.0,DET,81.0,81.0,3013.0,626.0,1353.0,0.463,19.0,98.0,0.194,607.0,1255.0,0.484,0.47,400.0,521.0,0.768,82.0,237.0,319.0,813.0,153.0,20.0,343.0,251.0,1671.0
Bernard Thompson,1987,SF,24.0,PHO,24.0,2.0,331.0,42.0,105.0,0.4,0.0,3.0,0.0,42.0,102.0,0.412,0.4,27.0,33.0,0.818,20.0,11.0,31.0,18.0,11.0,5.0,16.0,53.0,111.0
Billy Thompson,1987,SF,23.0,LAL,59.0,0.0,762.0,142.0,261.0,0.544,0.0,1.0,0.0,142.0,260.0,0.546,0.544,48.0,74.0,0.649,69.0,102.0,171.0,60.0,15.0,30.0,61.0,148.0,332.0
LaSalle Thompson,1987,C,25.0,SAC,82.0,53.0,2166.0,362.0,752.0,0.481,0.0,5.0,0.0,362.0,747.0,0.485,0.481,188.0,255.0,0.737,237.0,450.0,687.0,122.0,69.0,126.0,143.0,290.0,912.0
Mychal Thompson,1987,PF,32.0,TOT,82.0,7.0,1890.0,359.0,797.0,0.45,1.0,2.0,0.5,358.0,795.0,0.45,0.451,219.0,297.0,0.737,138.0,274.0,412.0,115.0,45.0,71.0,134.0,202.0,938.0
Mychal Thompson,1987,PF,32.0,SAS,49.0,6.0,1210.0,230.0,528.0,0.436,1.0,1.0,1.0,229.0,527.0,0.435,0.437,144.0,196.0,0.735,91.0,185.0,276.0,87.0,31.0,41.0,77.0,117.0,605.0
Mychal Thompson,1987,PF,32.0,LAL,33.0,1.0,680.0,129.0,269.0,0.48,0.0,1.0,0.0,129.0,268.0,0.481,0.48,75.0,101.0,0.743,47.0,89.0,136.0,28.0,14.0,30.0,57.0,85.0,333.0
Bob Thornton,1987,PF,24.0,NYK,33.0,4.0,282.0,29.0,67.0,0.433,0.0,1.0,0.0,29.0,66.0,0.439,0.433,13.0,20.0,0.65,18.0,38.0,56.0,8.0,4.0,3.0,24.0,48.0,71.0
Otis Thorpe,1987,PF,24.0,SAC,82.0,82.0,2956.0,567.0,1050.0,0.54,0.0,3.0,0.0,567.0,1047.0,0.542,0.54,413.0,543.0,0.761,259.0,560.0,819.0,201.0,46.0,60.0,189.0,292.0,1547.0
Sedale Threatt,1987,PG,25.0,TOT,68.0,8.0,1446.0,239.0,534.0,0.448,7.0,32.0,0.219,232.0,502.0,0.462,0.454,95.0,119.0,0.798,26.0,82.0,108.0,259.0,74.0,13.0,89.0,164.0,580.0
Sedale Threatt,1987,PG,25.0,PHI,28.0,8.0,668.0,108.0,261.0,0.414,7.0,16.0,0.438,101.0,245.0,0.412,0.427,42.0,53.0,0.792,18.0,39.0,57.0,82.0,32.0,4.0,47.0,76.0,265.0
Sedale Threatt,1987,PG,25.0,CHI,40.0,0.0,778.0,131.0,273.0,0.48,0.0,16.0,0.0,131.0,257.0,0.51,0.48,53.0,66.0,0.803,8.0,43.0,51.0,177.0,42.0,9.0,42.0,88.0,315.0
Wayman Tisdale,1987,PF,22.0,IND,81.0,15.0,2159.0,458.0,892.0,0.513,0.0,2.0,0.0,458.0,890.0,0.515,0.513,258.0,364.0,0.709,217.0,258.0,475.0,117.0,50.0,26.0,139.0,293.0,1174.0
Andrew Toney,1987,SG,29.0,PHI,52.0,12.0,1058.0,197.0,437.0,0.451,22.0,67.0,0.328,175.0,370.0,0.473,0.476,133.0,167.0,0.796,16.0,69.0,85.0,188.0,18.0,8.0,112.0,78.0,549.0
Kelly Tripucka,1987,SF,27.0,UTA,79.0,76.0,1865.0,291.0,621.0,0.469,19.0,52.0,0.365,272.0,569.0,0.478,0.484,197.0,226.0,0.872,54.0,188.0,242.0,243.0,85.0,11.0,167.0,147.0,798.0
Trent Tucker,1987,SG,27.0,NYK,70.0,15.0,1691.0,325.0,691.0,0.47,68.0,161.0,0.422,257.0,530.0,0.485,0.52,77.0,101.0,0.762,49.0,86.0,135.0,166.0,116.0,13.0,78.0,169.0,795.0
Andre Turner,1987,PG,22.0,BOS,3.0,0.0,18.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,4.0
Elston Turner,1987,SF,27.0,CHI,70.0,4.0,936.0,112.0,252.0,0.444,1.0,8.0,0.125,111.0,244.0,0.455,0.446,23.0,31.0,0.742,34.0,81.0,115.0,102.0,30.0,4.0,31.0,97.0,248.0
Jeff Turner,1987,PF,24.0,NJN,76.0,22.0,1003.0,151.0,325.0,0.465,0.0,1.0,0.0,151.0,324.0,0.466,0.465,76.0,104.0,0.731,80.0,117.0,197.0,60.0,33.0,13.0,81.0,200.0,378.0
Melvin Turpin,1987,C,26.0,CLE,64.0,1.0,801.0,169.0,366.0,0.462,0.0,0.0,0.0,169.0,366.0,0.462,0.462,55.0,77.0,0.714,62.0,128.0,190.0,33.0,11.0,40.0,63.0,90.0,393.0
Terry Tyler,1987,SF,30.0,SAC,82.0,48.0,1930.0,329.0,664.0,0.495,1.0,3.0,0.333,328.0,661.0,0.496,0.496,101.0,140.0,0.721,116.0,212.0,328.0,73.0,55.0,78.0,78.0,151.0,760.0
Darnell Valentine,1987,PG,27.0,LAC,65.0,52.0,1759.0,275.0,671.0,0.41,13.0,56.0,0.232,262.0,615.0,0.426,0.42,163.0,200.0,0.815,38.0,112.0,150.0,447.0,116.0,10.0,167.0,148.0,726.0
Kiki Vandeweghe,1987,SF,28.0,POR,79.0,79.0,3029.0,808.0,1545.0,0.523,39.0,81.0,0.481,769.0,1464.0,0.525,0.536,467.0,527.0,0.886,86.0,165.0,251.0,220.0,52.0,17.0,139.0,137.0,2122.0
Nick Vanos,1987,C,23.0,PHO,57.0,14.0,640.0,65.0,158.0,0.411,0.0,2.0,0.0,65.0,156.0,0.417,0.411,38.0,59.0,0.644,67.0,113.0,180.0,43.0,19.0,23.0,48.0,94.0,168.0
Pete Verhoeven,1987,PF,27.0,IND,5.0,0.0,44.0,5.0,14.0,0.357,0.0,0.0,0.0,5.0,14.0,0.357,0.357,0.0,0.0,0.0,2.0,5.0,7.0,2.0,2.0,1.0,0.0,11.0,10.0
Jay Vincent,1987,SF,27.0,WSB,51.0,17.0,1386.0,274.0,613.0,0.447,0.0,3.0,0.0,274.0,610.0,0.449,0.447,130.0,169.0,0.769,69.0,141.0,210.0,85.0,40.0,17.0,77.0,127.0,678.0
Sam Vincent,1987,PG,23.0,BOS,46.0,5.0,374.0,60.0,136.0,0.441,0.0,0.0,0.0,60.0,136.0,0.441,0.441,51.0,55.0,0.927,5.0,22.0,27.0,59.0,13.0,1.0,33.0,33.0,171.0
Danny Vranes,1987,SF,28.0,PHI,58.0,6.0,817.0,59.0,138.0,0.428,1.0,5.0,0.2,58.0,133.0,0.436,0.431,21.0,45.0,0.467,51.0,95.0,146.0,30.0,35.0,25.0,26.0,127.0,140.0
Granville Waiters,1987,C,26.0,CHI,44.0,26.0,534.0,40.0,93.0,0.43,0.0,1.0,0.0,40.0,92.0,0.435,0.43,5.0,9.0,0.556,38.0,49.0,87.0,22.0,10.0,31.0,16.0,83.0,85.0
