Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Jack Phelan,1950,F,24.0,TOT,55.0,0.0,0.0,87.0,268.0,0.325,0.0,0.0,0.0,87.0,268.0,0.325,0.325,52.0,90.0,0.578,0.0,0.0,0.0,57.0,0.0,0.0,0.0,151.0,226.0
Jack Phelan,1950,F,24.0,WAT,15.0,0.0,0.0,24.0,69.0,0.348,0.0,0.0,0.0,24.0,69.0,0.348,0.348,13.0,24.0,0.542,0.0,0.0,0.0,16.0,0.0,0.0,0.0,48.0,61.0
Jack Phelan,1950,F,24.0,SHE,40.0,0.0,0.0,63.0,199.0,0.317,0.0,0.0,0.0,63.0,199.0,0.317,0.317,39.0,66.0,0.591,0.0,0.0,0.0,41.0,0.0,0.0,0.0,103.0,165.0
Andy Phillip*,1950,G-F,27.0,CHS,65.0,0.0,0.0,284.0,814.0,0.349,0.0,0.0,0.0,284.0,814.0,0.349,0.349,190.0,270.0,0.704,0.0,0.0,0.0,377.0,0.0,0.0,0.0,210.0,758.0
Jim Pollard*,1950,SF,27.0,MNL,66.0,0.0,0.0,394.0,1140.0,0.346,0.0,0.0,0.0,394.0,1140.0,0.346,0.346,185.0,242.0,0.764,0.0,0.0,0.0,252.0,0.0,0.0,0.0,143.0,973.0
John Pritchard,1950,C,23.0,WAT,7.0,0.0,0.0,9.0,29.0,0.31,0.0,0.0,0.0,9.0,29.0,0.31,0.31,4.0,11.0,0.364,0.0,0.0,0.0,8.0,0.0,0.0,0.0,14.0,22.0
Les Pugh,1950,C-F,27.0,BLB,56.0,0.0,0.0,68.0,273.0,0.249,0.0,0.0,0.0,68.0,273.0,0.249,0.249,115.0,136.0,0.846,0.0,0.0,0.0,16.0,0.0,0.0,0.0,118.0,251.0
Don Putman,1950,G,27.0,STB,57.0,0.0,0.0,51.0,200.0,0.255,0.0,0.0,0.0,51.0,200.0,0.255,0.255,33.0,52.0,0.635,0.0,0.0,0.0,90.0,0.0,0.0,0.0,116.0,135.0
George Ratkovicz,1950,PF,27.0,SYR,62.0,0.0,0.0,162.0,439.0,0.369,0.0,0.0,0.0,162.0,439.0,0.369,0.369,211.0,348.0,0.606,0.0,0.0,0.0,124.0,0.0,0.0,0.0,201.0,535.0
Don Ray,1950,F-C,28.0,TRI,61.0,0.0,0.0,130.0,403.0,0.323,0.0,0.0,0.0,130.0,403.0,0.323,0.323,104.0,149.0,0.698,0.0,0.0,0.0,60.0,0.0,0.0,0.0,147.0,364.0
Chick Reiser,1950,G-F,35.0,WSC,67.0,0.0,0.0,197.0,646.0,0.305,0.0,0.0,0.0,197.0,646.0,0.305,0.305,212.0,254.0,0.835,0.0,0.0,0.0,174.0,0.0,0.0,0.0,223.0,606.0
Arnie Risen*,1950,C,25.0,ROC,62.0,0.0,0.0,206.0,598.0,0.344,0.0,0.0,0.0,206.0,598.0,0.344,0.344,213.0,321.0,0.664,0.0,0.0,0.0,92.0,0.0,0.0,0.0,228.0,625.0
Tex Ritter,1950,G-F,25.0,NYK,62.0,0.0,0.0,100.0,297.0,0.337,0.0,0.0,0.0,100.0,297.0,0.337,0.337,125.0,176.0,0.71,0.0,0.0,0.0,51.0,0.0,0.0,0.0,101.0,325.0
Bill Roberts,1950,C,24.0,STB,67.0,0.0,0.0,77.0,222.0,0.347,0.0,0.0,0.0,77.0,222.0,0.347,0.347,28.0,39.0,0.718,0.0,0.0,0.0,24.0,0.0,0.0,0.0,90.0,182.0
Red Rocha,1950,C,26.0,STB,65.0,0.0,0.0,275.0,679.0,0.405,0.0,0.0,0.0,275.0,679.0,0.405,0.405,220.0,313.0,0.703,0.0,0.0,0.0,155.0,0.0,0.0,0.0,257.0,770.0
Kenny Rollins,1950,PG,26.0,CHS,66.0,0.0,0.0,144.0,421.0,0.342,0.0,0.0,0.0,144.0,421.0,0.342,0.342,66.0,89.0,0.742,0.0,0.0,0.0,131.0,0.0,0.0,0.0,129.0,354.0
Bob Royer,1950,G,22.0,DNN,42.0,0.0,0.0,78.0,231.0,0.338,0.0,0.0,0.0,78.0,231.0,0.338,0.338,41.0,58.0,0.707,0.0,0.0,0.0,85.0,0.0,0.0,0.0,72.0,197.0
Jerry Rullo,1950,G,26.0,PHW,4.0,0.0,0.0,3.0,9.0,0.333,0.0,0.0,0.0,3.0,9.0,0.333,0.333,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0
Ed Sadowski,1950,C,32.0,TOT,69.0,0.0,0.0,299.0,922.0,0.324,0.0,0.0,0.0,299.0,922.0,0.324,0.324,274.0,373.0,0.735,0.0,0.0,0.0,136.0,0.0,0.0,0.0,244.0,872.0
Ed Sadowski,1950,C,32.0,PHW,17.0,0.0,0.0,47.0,153.0,0.307,0.0,0.0,0.0,47.0,153.0,0.307,0.307,52.0,75.0,0.693,0.0,0.0,0.0,39.0,0.0,0.0,0.0,63.0,146.0
Ed Sadowski,1950,C,32.0,BLB,52.0,0.0,0.0,252.0,769.0,0.328,0.0,0.0,0.0,252.0,769.0,0.328,0.328,222.0,298.0,0.745,0.0,0.0,0.0,97.0,0.0,0.0,0.0,181.0,726.0
Kenny Sailors,1950,G,29.0,DNN,57.0,0.0,0.0,329.0,944.0,0.349,0.0,0.0,0.0,329.0,944.0,0.349,0.349,329.0,456.0,0.721,0.0,0.0,0.0,229.0,0.0,0.0,0.0,242.0,987.0
Pep Saul,1950,SG,25.0,ROC,49.0,0.0,0.0,74.0,183.0,0.404,0.0,0.0,0.0,74.0,183.0,0.404,0.404,34.0,47.0,0.723,0.0,0.0,0.0,28.0,0.0,0.0,0.0,33.0,182.0
Herm Schaefer,1950,G-F,31.0,MNL,65.0,0.0,0.0,122.0,314.0,0.389,0.0,0.0,0.0,122.0,314.0,0.389,0.389,86.0,101.0,0.851,0.0,0.0,0.0,203.0,0.0,0.0,0.0,104.0,330.0
Marv Schatzman,1950,F,22.0,BLB,34.0,0.0,0.0,43.0,174.0,0.247,0.0,0.0,0.0,43.0,174.0,0.247,0.247,29.0,50.0,0.58,0.0,0.0,0.0,38.0,0.0,0.0,0.0,49.0,115.0
Fred Schaus,1950,F,24.0,FTW,68.0,0.0,0.0,351.0,996.0,0.352,0.0,0.0,0.0,351.0,996.0,0.352,0.352,270.0,330.0,0.818,0.0,0.0,0.0,176.0,0.0,0.0,0.0,232.0,972.0
Dolph Schayes*,1950,F-C,21.0,SYR,64.0,0.0,0.0,348.0,903.0,0.385,0.0,0.0,0.0,348.0,903.0,0.385,0.385,376.0,486.0,0.774,0.0,0.0,0.0,259.0,0.0,0.0,0.0,225.0,1072.0
Milt Schoon,1950,C,27.0,SHE,62.0,0.0,0.0,150.0,366.0,0.41,0.0,0.0,0.0,150.0,366.0,0.41,0.41,196.0,300.0,0.653,0.0,0.0,0.0,84.0,0.0,0.0,0.0,190.0,496.0
Howie Schultz,1950,PF,27.0,TOT,67.0,0.0,0.0,179.0,671.0,0.267,0.0,0.0,0.0,179.0,671.0,0.267,0.267,196.0,282.0,0.695,0.0,0.0,0.0,169.0,0.0,0.0,0.0,244.0,554.0
Howie Schultz,1950,PF,27.0,AND,35.0,0.0,0.0,83.0,316.0,0.263,0.0,0.0,0.0,83.0,316.0,0.263,0.263,117.0,160.0,0.731,0.0,0.0,0.0,88.0,0.0,0.0,0.0,125.0,283.0
Howie Schultz,1950,PF,27.0,FTW,32.0,0.0,0.0,96.0,355.0,0.27,0.0,0.0,0.0,96.0,355.0,0.27,0.27,79.0,122.0,0.648,0.0,0.0,0.0,81.0,0.0,0.0,0.0,119.0,271.0
Dick Schulz,1950,F-G,33.0,TOT,50.0,0.0,0.0,63.0,212.0,0.297,0.0,0.0,0.0,63.0,212.0,0.297,0.297,83.0,110.0,0.755,0.0,0.0,0.0,66.0,0.0,0.0,0.0,106.0,209.0
Dick Schulz,1950,F-G,33.0,WSC,13.0,0.0,0.0,12.0,45.0,0.267,0.0,0.0,0.0,12.0,45.0,0.267,0.267,19.0,28.0,0.679,0.0,0.0,0.0,10.0,0.0,0.0,0.0,27.0,43.0
Dick Schulz,1950,F-G,33.0,TRI,8.0,0.0,0.0,13.0,45.0,0.289,0.0,0.0,0.0,13.0,45.0,0.289,0.289,15.0,21.0,0.714,0.0,0.0,0.0,8.0,0.0,0.0,0.0,12.0,41.0
Dick Schulz,1950,F-G,33.0,SHE,29.0,0.0,0.0,38.0,122.0,0.311,0.0,0.0,0.0,38.0,122.0,0.311,0.311,49.0,61.0,0.803,0.0,0.0,0.0,48.0,0.0,0.0,0.0,67.0,125.0
Fred Scolari,1950,PG,27.0,WSC,66.0,0.0,0.0,312.0,910.0,0.343,0.0,0.0,0.0,312.0,910.0,0.343,0.343,236.0,287.0,0.822,0.0,0.0,0.0,175.0,0.0,0.0,0.0,181.0,860.0
Wayne See,1950,G,26.0,WAT,61.0,0.0,0.0,113.0,303.0,0.373,0.0,0.0,0.0,113.0,303.0,0.373,0.373,94.0,135.0,0.696,0.0,0.0,0.0,143.0,0.0,0.0,0.0,147.0,320.0
Glen Selbo,1950,G-F,23.0,SHE,13.0,0.0,0.0,10.0,51.0,0.196,0.0,0.0,0.0,10.0,51.0,0.196,0.196,22.0,29.0,0.759,0.0,0.0,0.0,23.0,0.0,0.0,0.0,15.0,42.0
Rollie Seltz,1950,G-F,26.0,AND,34.0,0.0,0.0,93.0,309.0,0.301,0.0,0.0,0.0,93.0,309.0,0.301,0.301,80.0,104.0,0.769,0.0,0.0,0.0,64.0,0.0,0.0,0.0,72.0,266.0
Jim Seminoff,1950,G-F,27.0,BOS,65.0,0.0,0.0,85.0,283.0,0.3,0.0,0.0,0.0,85.0,283.0,0.3,0.3,142.0,188.0,0.755,0.0,0.0,0.0,249.0,0.0,0.0,0.0,154.0,312.0
George Senesky,1950,PG,27.0,PHW,68.0,0.0,0.0,227.0,709.0,0.32,0.0,0.0,0.0,227.0,709.0,0.32,0.32,157.0,223.0,0.704,0.0,0.0,0.0,264.0,0.0,0.0,0.0,164.0,611.0
Paul Seymour,1950,G-F,22.0,SYR,62.0,0.0,0.0,175.0,524.0,0.334,0.0,0.0,0.0,175.0,524.0,0.334,0.334,126.0,176.0,0.716,0.0,0.0,0.0,189.0,0.0,0.0,0.0,157.0,476.0
Carl Shaeffer,1950,F-G,25.0,INO,43.0,0.0,0.0,59.0,160.0,0.369,0.0,0.0,0.0,59.0,160.0,0.369,0.369,32.0,57.0,0.561,0.0,0.0,0.0,40.0,0.0,0.0,0.0,103.0,150.0
Howie Shannon,1950,G-F,26.0,BOS,67.0,0.0,0.0,222.0,646.0,0.344,0.0,0.0,0.0,222.0,646.0,0.344,0.344,143.0,182.0,0.786,0.0,0.0,0.0,174.0,0.0,0.0,0.0,148.0,587.0
Charley Shipp,1950,G-F,36.0,WAT,23.0,0.0,0.0,35.0,137.0,0.255,0.0,0.0,0.0,35.0,137.0,0.255,0.255,37.0,51.0,0.725,0.0,0.0,0.0,46.0,0.0,0.0,0.0,46.0,107.0
Connie Simmons,1950,C-F,24.0,NYK,60.0,0.0,0.0,241.0,729.0,0.331,0.0,0.0,0.0,241.0,729.0,0.331,0.331,198.0,299.0,0.662,0.0,0.0,0.0,102.0,0.0,0.0,0.0,203.0,680.0
Belus Smawley,1950,SG,31.0,STB,61.0,0.0,0.0,287.0,832.0,0.345,0.0,0.0,0.0,287.0,832.0,0.345,0.345,260.0,314.0,0.828,0.0,0.0,0.0,215.0,0.0,0.0,0.0,160.0,834.0
Jack Smiley,1950,F-G,27.0,TOT,59.0,0.0,0.0,98.0,364.0,0.269,0.0,0.0,0.0,98.0,364.0,0.269,0.269,136.0,201.0,0.677,0.0,0.0,0.0,161.0,0.0,0.0,0.0,193.0,332.0
Jack Smiley,1950,F-G,27.0,AND,12.0,0.0,0.0,6.0,50.0,0.12,0.0,0.0,0.0,6.0,50.0,0.12,0.12,12.0,24.0,0.5,0.0,0.0,0.0,14.0,0.0,0.0,0.0,35.0,24.0
Jack Smiley,1950,F-G,27.0,WAT,47.0,0.0,0.0,92.0,314.0,0.293,0.0,0.0,0.0,92.0,314.0,0.293,0.293,124.0,177.0,0.701,0.0,0.0,0.0,147.0,0.0,0.0,0.0,158.0,308.0
Chips Sobek,1950,G-F,29.0,SHE,60.0,0.0,0.0,95.0,251.0,0.378,0.0,0.0,0.0,95.0,251.0,0.378,0.378,156.0,205.0,0.761,0.0,0.0,0.0,95.0,0.0,0.0,0.0,158.0,346.0
Odie Spears,1950,SF,25.0,CHS,68.0,0.0,0.0,277.0,775.0,0.357,0.0,0.0,0.0,277.0,775.0,0.357,0.357,158.0,230.0,0.687,0.0,0.0,0.0,159.0,0.0,0.0,0.0,250.0,712.0
Art Spector,1950,F,29.0,BOS,7.0,0.0,0.0,2.0,12.0,0.167,0.0,0.0,0.0,2.0,12.0,0.167,0.167,1.0,4.0,0.25,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,5.0
Ed Stanczak,1950,F,28.0,AND,57.0,0.0,0.0,159.0,456.0,0.349,0.0,0.0,0.0,159.0,456.0,0.349,0.349,203.0,270.0,0.752,0.0,0.0,0.0,67.0,0.0,0.0,0.0,166.0,521.0
Gene Stump,1950,F-G,26.0,TOT,49.0,0.0,0.0,63.0,213.0,0.296,0.0,0.0,0.0,63.0,213.0,0.296,0.296,37.0,54.0,0.685,0.0,0.0,0.0,44.0,0.0,0.0,0.0,59.0,163.0
Gene Stump,1950,F-G,26.0,MNL,23.0,0.0,0.0,27.0,95.0,0.284,0.0,0.0,0.0,27.0,95.0,0.284,0.284,7.0,14.0,0.5,0.0,0.0,0.0,23.0,0.0,0.0,0.0,32.0,61.0
Gene Stump,1950,F-G,26.0,WAT,26.0,0.0,0.0,36.0,118.0,0.305,0.0,0.0,0.0,36.0,118.0,0.305,0.305,30.0,40.0,0.75,0.0,0.0,0.0,21.0,0.0,0.0,0.0,27.0,102.0
Mike Todorovich,1950,F-C,26.0,TOT,65.0,0.0,0.0,263.0,852.0,0.309,0.0,0.0,0.0,263.0,852.0,0.309,0.309,266.0,370.0,0.719,0.0,0.0,0.0,207.0,0.0,0.0,0.0,230.0,792.0
Mike Todorovich,1950,F-C,26.0,STB,14.0,0.0,0.0,31.0,116.0,0.267,0.0,0.0,0.0,31.0,116.0,0.267,0.267,35.0,56.0,0.625,0.0,0.0,0.0,19.0,0.0,0.0,0.0,47.0,97.0
Mike Todorovich,1950,F-C,26.0,TRI,51.0,0.0,0.0,232.0,736.0,0.315,0.0,0.0,0.0,232.0,736.0,0.315,0.315,231.0,314.0,0.736,0.0,0.0,0.0,188.0,0.0,0.0,0.0,183.0,695.0
Jack Toomay,1950,C-F,27.0,DNN,62.0,0.0,0.0,204.0,514.0,0.397,0.0,0.0,0.0,204.0,514.0,0.397,0.397,186.0,264.0,0.705,0.0,0.0,0.0,94.0,0.0,0.0,0.0,213.0,594.0
Bob Tough,1950,G-F,29.0,TOT,29.0,0.0,0.0,43.0,153.0,0.281,0.0,0.0,0.0,43.0,153.0,0.281,0.281,27.0,40.0,0.675,0.0,0.0,0.0,38.0,0.0,0.0,0.0,40.0,113.0
Bob Tough,1950,G-F,29.0,BLB,8.0,0.0,0.0,11.0,39.0,0.282,0.0,0.0,0.0,11.0,39.0,0.282,0.282,5.0,6.0,0.833,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,27.0
Bob Tough,1950,G-F,29.0,WAT,21.0,0.0,0.0,32.0,114.0,0.281,0.0,0.0,0.0,32.0,114.0,0.281,0.281,22.0,34.0,0.647,0.0,0.0,0.0,36.0,0.0,0.0,0.0,25.0,86.0
Blackie Towery,1950,F-C,29.0,BLB,68.0,0.0,0.0,222.0,678.0,0.327,0.0,0.0,0.0,222.0,678.0,0.327,0.327,153.0,202.0,0.757,0.0,0.0,0.0,142.0,0.0,0.0,0.0,244.0,597.0
Dick Triptow,1950,G-F,27.0,BLB,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0
Butch van Breda Kolff,1950,G-F,27.0,NYK,56.0,0.0,0.0,55.0,167.0,0.329,0.0,0.0,0.0,55.0,167.0,0.329,0.329,96.0,134.0,0.716,0.0,0.0,0.0,78.0,0.0,0.0,0.0,111.0,206.0
Gene Vance,1950,G-F,26.0,TRI,35.0,0.0,0.0,110.0,325.0,0.338,0.0,0.0,0.0,110.0,325.0,0.338,0.338,86.0,120.0,0.717,0.0,0.0,0.0,121.0,0.0,0.0,0.0,145.0,306.0
Ernie Vandeweghe,1950,F-G,21.0,NYK,42.0,0.0,0.0,164.0,390.0,0.421,0.0,0.0,0.0,164.0,390.0,0.421,0.421,93.0,140.0,0.664,0.0,0.0,0.0,78.0,0.0,0.0,0.0,126.0,421.0
Floyd Volker,1950,F-C,28.0,TOT,54.0,0.0,0.0,163.0,527.0,0.309,0.0,0.0,0.0,163.0,527.0,0.309,0.309,71.0,129.0,0.55,0.0,0.0,0.0,112.0,0.0,0.0,0.0,169.0,397.0
Floyd Volker,1950,F-C,28.0,INO,17.0,0.0,0.0,17.0,53.0,0.321,0.0,0.0,0.0,17.0,53.0,0.321,0.321,7.0,18.0,0.389,0.0,0.0,0.0,7.0,0.0,0.0,0.0,32.0,41.0
Floyd Volker,1950,F-C,28.0,DNN,37.0,0.0,0.0,146.0,474.0,0.308,0.0,0.0,0.0,146.0,474.0,0.308,0.308,64.0,111.0,0.577,0.0,0.0,0.0,105.0,0.0,0.0,0.0,137.0,356.0
Whitey Von Nieda,1950,G-F,27.0,TOT,59.0,0.0,0.0,120.0,336.0,0.357,0.0,0.0,0.0,120.0,336.0,0.357,0.357,73.0,115.0,0.635,0.0,0.0,0.0,143.0,0.0,0.0,0.0,127.0,313.0
Whitey Von Nieda,1950,G-F,27.0,TRI,26.0,0.0,0.0,40.0,116.0,0.345,0.0,0.0,0.0,40.0,116.0,0.345,0.345,29.0,46.0,0.63,0.0,0.0,0.0,36.0,0.0,0.0,0.0,48.0,109.0
Whitey Von Nieda,1950,G-F,27.0,BLB,33.0,0.0,0.0,80.0,220.0,0.364,0.0,0.0,0.0,80.0,220.0,0.364,0.364,44.0,69.0,0.638,0.0,0.0,0.0,107.0,0.0,0.0,0.0,79.0,204.0
Clint Wager,1950,C-F,30.0,FTW,63.0,0.0,0.0,57.0,203.0,0.281,0.0,0.0,0.0,57.0,203.0,0.281,0.281,29.0,47.0,0.617,0.0,0.0,0.0,90.0,0.0,0.0,0.0,175.0,143.0
Danny Wagner,1950,G,27.0,SHE,11.0,0.0,0.0,19.0,54.0,0.352,0.0,0.0,0.0,19.0,54.0,0.352,0.352,31.0,35.0,0.886,0.0,0.0,0.0,18.0,0.0,0.0,0.0,22.0,69.0
Brady Walker,1950,PF,28.0,BOS,68.0,0.0,0.0,218.0,583.0,0.374,0.0,0.0,0.0,218.0,583.0,0.374,0.374,72.0,114.0,0.632,0.0,0.0,0.0,109.0,0.0,0.0,0.0,100.0,508.0
Paul Walther,1950,SG,22.0,TOT,53.0,0.0,0.0,114.0,290.0,0.393,0.0,0.0,0.0,114.0,290.0,0.393,0.393,63.0,109.0,0.578,0.0,0.0,0.0,56.0,0.0,0.0,0.0,123.0,291.0
Paul Walther,1950,SG,22.0,MNL,22.0,0.0,0.0,32.0,80.0,0.4,0.0,0.0,0.0,32.0,80.0,0.4,0.4,11.0,21.0,0.524,0.0,0.0,0.0,10.0,0.0,0.0,0.0,39.0,75.0
Paul Walther,1950,SG,22.0,INO,31.0,0.0,0.0,82.0,210.0,0.39,0.0,0.0,0.0,82.0,210.0,0.39,0.39,52.0,88.0,0.591,0.0,0.0,0.0,46.0,0.0,0.0,0.0,84.0,216.0
Bobby Wanzer*,1950,G,28.0,ROC,67.0,0.0,0.0,254.0,614.0,0.414,0.0,0.0,0.0,254.0,614.0,0.414,0.414,283.0,351.0,0.806,0.0,0.0,0.0,214.0,0.0,0.0,0.0,102.0,791.0
Murray Wier,1950,G,23.0,TRI,56.0,0.0,0.0,157.0,480.0,0.327,0.0,0.0,0.0,157.0,480.0,0.327,0.327,115.0,166.0,0.693,0.0,0.0,0.0,107.0,0.0,0.0,0.0,141.0,429.0
D.C. Wilcutt,1950,G,26.0,STB,37.0,0.0,0.0,24.0,73.0,0.329,0.0,0.0,0.0,24.0,73.0,0.329,0.329,29.0,42.0,0.69,0.0,0.0,0.0,49.0,0.0,0.0,0.0,27.0,77.0
Bob Wood,1950,G,28.0,SHE,6.0,0.0,0.0,3.0,14.0,0.214,0.0,0.0,0.0,3.0,14.0,0.214,0.214,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,7.0
Max Zaslofsky,1950,SG,24.0,CHS,68.0,0.0,0.0,397.0,1132.0,0.351,0.0,0.0,0.0,397.0,1132.0,0.351,0.351,321.0,381.0,0.843,0.0,0.0,0.0,155.0,0.0,0.0,0.0,185.0,1115.0
