Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Grant Hill*,2006,SF,33.0,ORL,21.0,17.0,613.0,119.0,243.0,0.49,2.0,8.0,0.25,117.0,235.0,0.498,0.494,78.0,102.0,0.765,15.0,65.0,80.0,48.0,24.0,6.0,35.0,50.0,318.0
Kirk Hinrich,2006,PG,25.0,CHI,81.0,81.0,2955.0,451.0,1078.0,0.418,126.0,341.0,0.37,325.0,737.0,0.441,0.477,256.0,314.0,0.815,29.0,259.0,288.0,514.0,94.0,21.0,188.0,251.0,1284.0
Julius Hodge,2006,SG,22.0,DEN,14.0,0.0,33.0,5.0,13.0,0.385,0.0,0.0,0.0,5.0,13.0,0.385,0.385,3.0,8.0,0.375,5.0,2.0,7.0,6.0,2.0,0.0,8.0,7.0,13.0
Randy Holcomb,2006,SF,26.0,CHI,4.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
Robert Horry,2006,PF,35.0,SAS,63.0,3.0,1182.0,112.0,292.0,0.384,53.0,144.0,0.368,59.0,148.0,0.399,0.474,44.0,68.0,0.647,71.0,171.0,242.0,79.0,43.0,51.0,41.0,115.0,321.0
Eddie House,2006,PG,27.0,PHO,81.0,0.0,1421.0,320.0,759.0,0.422,123.0,316.0,0.389,197.0,443.0,0.445,0.503,33.0,41.0,0.805,15.0,117.0,132.0,148.0,42.0,12.0,76.0,96.0,796.0
Dwight Howard,2006,PF,20.0,ORL,82.0,81.0,3021.0,468.0,881.0,0.531,0.0,2.0,0.0,468.0,879.0,0.532,0.531,356.0,598.0,0.595,288.0,734.0,1022.0,125.0,65.0,115.0,217.0,277.0,1292.0
Josh Howard,2006,SF,25.0,DAL,59.0,58.0,1915.0,350.0,743.0,0.471,27.0,63.0,0.429,323.0,680.0,0.475,0.489,196.0,267.0,0.734,123.0,248.0,371.0,111.0,68.0,26.0,79.0,167.0,923.0
Juwan Howard,2006,PF,32.0,HOU,80.0,80.0,2537.0,394.0,859.0,0.459,0.0,4.0,0.0,394.0,855.0,0.461,0.459,154.0,191.0,0.806,168.0,367.0,535.0,112.0,49.0,8.0,133.0,235.0,942.0
Troy Hudson,2006,PG,29.0,MIN,36.0,0.0,800.0,127.0,333.0,0.381,40.0,101.0,0.396,87.0,232.0,0.375,0.441,48.0,52.0,0.923,8.0,36.0,44.0,106.0,12.0,4.0,40.0,55.0,342.0
Larry Hughes,2006,SG,27.0,CLE,36.0,31.0,1281.0,192.0,469.0,0.409,28.0,76.0,0.368,164.0,393.0,0.417,0.439,146.0,193.0,0.756,26.0,135.0,161.0,131.0,53.0,21.0,99.0,117.0,558.0
Kris Humphries,2006,PF,20.0,UTA,62.0,2.0,619.0,77.0,203.0,0.379,0.0,5.0,0.0,77.0,198.0,0.389,0.379,34.0,65.0,0.523,56.0,101.0,157.0,30.0,23.0,16.0,31.0,82.0,188.0
Lindsey Hunter,2006,PG,35.0,DET,30.0,1.0,353.0,37.0,100.0,0.37,11.0,43.0,0.256,26.0,57.0,0.456,0.425,2.0,4.0,0.5,10.0,30.0,40.0,62.0,19.0,1.0,20.0,44.0,87.0
Steven Hunter,2006,C,24.0,PHI,69.0,35.0,1312.0,175.0,291.0,0.601,0.0,0.0,0.0,175.0,291.0,0.601,0.601,71.0,138.0,0.514,110.0,161.0,271.0,17.0,12.0,76.0,64.0,120.0,421.0
Andre Iguodala,2006,SF,22.0,PHI,82.0,82.0,3086.0,344.0,688.0,0.5,56.0,158.0,0.354,288.0,530.0,0.543,0.541,263.0,349.0,0.754,117.0,364.0,481.0,255.0,135.0,21.0,153.0,198.0,1007.0
Zydrunas Ilgauskas,2006,C,30.0,CLE,78.0,78.0,2283.0,450.0,889.0,0.506,0.0,5.0,0.0,450.0,884.0,0.509,0.506,317.0,380.0,0.834,245.0,346.0,591.0,91.0,38.0,136.0,155.0,280.0,1217.0
D.J. Mbenga,2006,C,25.0,DAL,43.0,1.0,237.0,32.0,60.0,0.533,0.0,1.0,0.0,32.0,59.0,0.542,0.533,10.0,20.0,0.5,19.0,37.0,56.0,2.0,6.0,25.0,16.0,47.0,74.0
Allen Iverson*,2006,PG,30.0,PHI,72.0,72.0,3103.0,815.0,1822.0,0.447,72.0,223.0,0.323,743.0,1599.0,0.465,0.467,675.0,829.0,0.814,44.0,188.0,232.0,532.0,140.0,10.0,248.0,121.0,2377.0
Royal Ivey,2006,PG,24.0,ATL,73.0,66.0,978.0,116.0,264.0,0.439,4.0,10.0,0.4,112.0,254.0,0.441,0.447,24.0,33.0,0.727,31.0,65.0,96.0,74.0,24.0,7.0,23.0,147.0,260.0
Jarrett Jack,2006,SG,22.0,POR,79.0,4.0,1599.0,189.0,428.0,0.442,20.0,76.0,0.263,169.0,352.0,0.48,0.465,128.0,160.0,0.8,18.0,142.0,160.0,219.0,41.0,2.0,102.0,138.0,526.0
Bobby Jackson,2006,PG,32.0,MEM,71.0,15.0,1775.0,286.0,748.0,0.382,129.0,332.0,0.389,157.0,416.0,0.377,0.469,107.0,146.0,0.733,44.0,179.0,223.0,195.0,61.0,1.0,101.0,155.0,808.0
Jermaine Jackson,2006,PG,29.0,MIL,30.0,2.0,202.0,11.0,26.0,0.423,1.0,4.0,0.25,10.0,22.0,0.455,0.442,12.0,14.0,0.857,8.0,19.0,27.0,25.0,4.0,1.0,13.0,19.0,35.0
Jim Jackson,2006,SF,35.0,TOT,40.0,1.0,512.0,47.0,160.0,0.294,18.0,74.0,0.243,29.0,86.0,0.337,0.35,9.0,13.0,0.692,11.0,65.0,76.0,35.0,12.0,6.0,35.0,51.0,121.0
Jim Jackson,2006,SF,35.0,PHO,27.0,1.0,420.0,38.0,129.0,0.295,14.0,63.0,0.222,24.0,66.0,0.364,0.349,9.0,13.0,0.692,11.0,53.0,64.0,31.0,10.0,6.0,30.0,46.0,99.0
Jim Jackson,2006,SF,35.0,LAL,13.0,0.0,92.0,9.0,31.0,0.29,4.0,11.0,0.364,5.0,20.0,0.25,0.355,0.0,0.0,0.0,0.0,12.0,12.0,4.0,2.0,0.0,5.0,5.0,22.0
Luke Jackson,2006,SF,24.0,CLE,36.0,0.0,315.0,29.0,85.0,0.341,12.0,36.0,0.333,17.0,49.0,0.347,0.412,26.0,33.0,0.788,16.0,24.0,40.0,25.0,11.0,2.0,31.0,30.0,96.0
Marc Jackson,2006,C,31.0,TOT,64.0,10.0,1027.0,174.0,369.0,0.472,1.0,2.0,0.5,173.0,367.0,0.471,0.473,66.0,82.0,0.805,86.0,131.0,217.0,44.0,13.0,8.0,65.0,126.0,415.0
Marc Jackson,2006,C,31.0,NJN,37.0,0.0,433.0,66.0,148.0,0.446,0.0,0.0,0.0,66.0,148.0,0.446,0.446,38.0,48.0,0.792,30.0,59.0,89.0,22.0,5.0,6.0,28.0,70.0,170.0
Marc Jackson,2006,C,31.0,NOK,27.0,10.0,594.0,108.0,221.0,0.489,1.0,2.0,0.5,107.0,219.0,0.489,0.491,28.0,34.0,0.824,56.0,72.0,128.0,22.0,8.0,2.0,37.0,56.0,245.0
Stephen Jackson,2006,SG,27.0,IND,81.0,81.0,2910.0,472.0,1148.0,0.411,117.0,339.0,0.345,355.0,809.0,0.439,0.462,268.0,341.0,0.786,48.0,264.0,312.0,225.0,104.0,43.0,203.0,195.0,1329.0
Jerome James,2006,C,30.0,NYK,45.0,9.0,406.0,56.0,121.0,0.463,0.0,0.0,0.0,56.0,121.0,0.463,0.463,25.0,40.0,0.625,39.0,52.0,91.0,12.0,3.0,23.0,51.0,104.0,137.0
LeBron James,2006,SF,21.0,CLE,79.0,79.0,3361.0,875.0,1823.0,0.48,127.0,379.0,0.335,748.0,1444.0,0.518,0.515,601.0,814.0,0.738,75.0,481.0,556.0,521.0,123.0,66.0,260.0,181.0,2478.0
Mike James,2006,PG,30.0,TOR,79.0,79.0,2925.0,576.0,1228.0,0.469,169.0,382.0,0.442,407.0,846.0,0.481,0.538,283.0,338.0,0.837,45.0,217.0,262.0,460.0,72.0,3.0,206.0,214.0,1604.0
Antawn Jamison,2006,SF,29.0,WAS,82.0,80.0,3288.0,660.0,1494.0,0.442,147.0,373.0,0.394,513.0,1121.0,0.458,0.491,217.0,297.0,0.731,167.0,598.0,765.0,158.0,90.0,12.0,137.0,189.0,1684.0
Marko Jarić,2006,PG,27.0,MIN,75.0,49.0,2102.0,226.0,566.0,0.399,40.0,133.0,0.301,186.0,433.0,0.43,0.435,95.0,138.0,0.688,60.0,173.0,233.0,293.0,108.0,21.0,127.0,189.0,587.0
Šarūnas Jasikevičius,2006,PG,29.0,IND,75.0,15.0,1557.0,170.0,429.0,0.396,86.0,236.0,0.364,84.0,193.0,0.435,0.497,121.0,133.0,0.91,19.0,134.0,153.0,227.0,40.0,4.0,116.0,108.0,547.0
Al Jefferson,2006,PF,21.0,BOS,59.0,7.0,1062.0,189.0,379.0,0.499,0.0,4.0,0.0,189.0,375.0,0.504,0.499,86.0,134.0,0.642,97.0,202.0,299.0,30.0,30.0,46.0,62.0,166.0,464.0
Richard Jefferson,2006,SF,25.0,NJN,78.0,78.0,3059.0,495.0,1005.0,0.493,60.0,188.0,0.319,435.0,817.0,0.532,0.522,471.0,580.0,0.812,95.0,439.0,534.0,297.0,59.0,17.0,174.0,193.0,1521.0
Jared Jeffries,2006,PF,24.0,WAS,77.0,77.0,1951.0,187.0,415.0,0.451,16.0,50.0,0.32,171.0,365.0,0.468,0.47,99.0,168.0,0.589,164.0,215.0,379.0,148.0,58.0,50.0,99.0,223.0,489.0
Amir Johnson,2006,SF,18.0,DET,3.0,0.0,39.0,7.0,10.0,0.7,2.0,3.0,0.667,5.0,7.0,0.714,0.8,4.0,4.0,1.0,3.0,1.0,4.0,3.0,0.0,2.0,4.0,7.0,20.0
Anthony Johnson,2006,PG,31.0,IND,75.0,53.0,1981.0,267.0,603.0,0.443,51.0,155.0,0.329,216.0,448.0,0.482,0.485,106.0,141.0,0.752,31.0,137.0,168.0,324.0,63.0,22.0,115.0,132.0,691.0
DerMarr Johnson,2006,SG,25.0,DEN,58.0,21.0,924.0,132.0,306.0,0.431,56.0,160.0,0.35,76.0,146.0,0.521,0.523,34.0,42.0,0.81,19.0,77.0,96.0,55.0,25.0,26.0,46.0,86.0,354.0
Ervin Johnson,2006,C,38.0,MIL,18.0,0.0,81.0,7.0,17.0,0.412,0.0,0.0,0.0,7.0,17.0,0.412,0.412,1.0,2.0,0.5,5.0,19.0,24.0,2.0,1.0,2.0,5.0,23.0,15.0
Joe Johnson,2006,SG,24.0,ATL,82.0,82.0,3340.0,632.0,1395.0,0.453,128.0,360.0,0.356,504.0,1035.0,0.487,0.499,261.0,330.0,0.791,98.0,237.0,335.0,536.0,103.0,31.0,267.0,187.0,1653.0
Linton Johnson,2006,SF,25.0,TOT,36.0,7.0,524.0,61.0,149.0,0.409,13.0,36.0,0.361,48.0,113.0,0.425,0.453,18.0,27.0,0.667,40.0,82.0,122.0,14.0,12.0,12.0,28.0,61.0,153.0
Linton Johnson,2006,SF,25.0,NJN,9.0,0.0,35.0,5.0,10.0,0.5,0.0,0.0,0.0,5.0,10.0,0.5,0.5,1.0,4.0,0.25,0.0,7.0,7.0,2.0,2.0,0.0,4.0,7.0,11.0
Linton Johnson,2006,SF,25.0,NOK,27.0,7.0,489.0,56.0,139.0,0.403,13.0,36.0,0.361,43.0,103.0,0.417,0.45,17.0,23.0,0.739,40.0,75.0,115.0,12.0,10.0,12.0,24.0,54.0,142.0
Dahntay Jones,2006,SF,25.0,MEM,71.0,4.0,967.0,109.0,263.0,0.414,3.0,21.0,0.143,106.0,242.0,0.438,0.42,60.0,93.0,0.645,20.0,84.0,104.0,39.0,38.0,15.0,50.0,108.0,281.0
Damon Jones,2006,PG,29.0,CLE,82.0,7.0,2089.0,190.0,491.0,0.387,140.0,371.0,0.377,50.0,120.0,0.417,0.53,32.0,50.0,0.64,14.0,119.0,133.0,169.0,37.0,1.0,55.0,112.0,552.0
Dwayne Jones,2006,PF,22.0,BOS,14.0,0.0,87.0,4.0,10.0,0.4,0.0,0.0,0.0,4.0,10.0,0.4,0.4,6.0,13.0,0.462,10.0,21.0,31.0,2.0,1.0,3.0,3.0,14.0,14.0
Eddie Jones,2006,SG,34.0,MEM,75.0,75.0,2437.0,292.0,722.0,0.404,133.0,374.0,0.356,159.0,348.0,0.457,0.497,168.0,215.0,0.781,35.0,244.0,279.0,177.0,131.0,27.0,93.0,201.0,885.0
Fred Jones,2006,SG,26.0,IND,68.0,2.0,1837.0,233.0,559.0,0.417,63.0,187.0,0.337,170.0,372.0,0.457,0.473,122.0,160.0,0.763,18.0,152.0,170.0,154.0,55.0,20.0,107.0,142.0,651.0
James Jones,2006,SF,25.0,PHO,75.0,24.0,1772.0,243.0,581.0,0.418,110.0,285.0,0.386,133.0,296.0,0.449,0.513,103.0,121.0,0.851,44.0,209.0,253.0,57.0,38.0,49.0,35.0,142.0,699.0
Jumaine Jones,2006,PF,26.0,CHA,76.0,42.0,2089.0,298.0,736.0,0.405,115.0,335.0,0.343,183.0,401.0,0.456,0.483,88.0,121.0,0.727,105.0,271.0,376.0,63.0,68.0,22.0,74.0,200.0,799.0
Chris Kaman,2006,C,23.0,LAC,78.0,78.0,2560.0,369.0,706.0,0.523,0.0,2.0,0.0,369.0,704.0,0.524,0.523,194.0,252.0,0.77,187.0,563.0,750.0,79.0,45.0,108.0,176.0,269.0,932.0
Jason Kapono,2006,SF,24.0,MIA,51.0,2.0,665.0,79.0,177.0,0.446,21.0,53.0,0.396,58.0,124.0,0.468,0.506,28.0,33.0,0.848,12.0,59.0,71.0,37.0,7.0,3.0,20.0,89.0,207.0
Mario Kasun,2006,C,25.0,ORL,28.0,0.0,213.0,31.0,69.0,0.449,0.0,0.0,0.0,31.0,69.0,0.449,0.449,18.0,23.0,0.783,24.0,36.0,60.0,3.0,2.0,3.0,15.0,69.0,80.0
Viktor Khryapa,2006,SF,23.0,POR,69.0,53.0,1492.0,158.0,342.0,0.462,10.0,30.0,0.333,148.0,312.0,0.474,0.477,77.0,111.0,0.694,114.0,193.0,307.0,88.0,50.0,29.0,84.0,209.0,403.0
Jason Kidd*,2006,PG,32.0,NJN,80.0,80.0,2975.0,366.0,905.0,0.404,139.0,395.0,0.352,227.0,510.0,0.445,0.481,194.0,244.0,0.795,86.0,494.0,580.0,672.0,150.0,29.0,192.0,157.0,1065.0
Andrei Kirilenko,2006,SF,24.0,UTA,69.0,63.0,2604.0,336.0,730.0,0.46,36.0,117.0,0.308,300.0,613.0,0.489,0.485,346.0,495.0,0.699,161.0,391.0,552.0,299.0,102.0,220.0,203.0,162.0,1054.0
Linas Kleiza,2006,PF,21.0,DEN,61.0,2.0,519.0,77.0,173.0,0.445,2.0,13.0,0.154,75.0,160.0,0.469,0.451,57.0,81.0,0.704,38.0,78.0,116.0,15.0,10.0,13.0,16.0,87.0,213.0
Brevin Knight,2006,PG,30.0,CHA,69.0,67.0,2351.0,308.0,772.0,0.399,3.0,13.0,0.231,305.0,759.0,0.402,0.401,252.0,314.0,0.803,35.0,188.0,223.0,610.0,157.0,4.0,164.0,202.0,871.0
Yaroslav Korolev,2006,SF,18.0,LAC,24.0,0.0,127.0,9.0,30.0,0.3,2.0,7.0,0.286,7.0,23.0,0.304,0.333,7.0,10.0,0.7,5.0,8.0,13.0,9.0,3.0,0.0,6.0,11.0,27.0
Kyle Korver,2006,SF,24.0,PHI,82.0,43.0,2563.0,327.0,761.0,0.43,184.0,438.0,0.42,143.0,323.0,0.443,0.551,101.0,119.0,0.849,27.0,243.0,270.0,163.0,65.0,26.0,98.0,224.0,939.0
Nenad Krstić,2006,PF,22.0,NJN,80.0,80.0,2469.0,447.0,881.0,0.507,1.0,4.0,0.25,446.0,877.0,0.509,0.508,185.0,265.0,0.698,182.0,331.0,513.0,88.0,32.0,63.0,133.0,297.0,1080.0
Toni Kukoč,2006,PF,37.0,MIL,65.0,0.0,1018.0,116.0,298.0,0.389,45.0,147.0,0.306,71.0,151.0,0.47,0.465,40.0,56.0,0.714,26.0,124.0,150.0,139.0,33.0,17.0,66.0,87.0,317.0
Raef LaFrentz,2006,PF,29.0,BOS,82.0,63.0,2033.0,238.0,552.0,0.431,112.0,286.0,0.392,126.0,266.0,0.474,0.533,51.0,75.0,0.68,80.0,326.0,406.0,115.0,29.0,72.0,65.0,273.0,639.0
Maciej Lampe,2006,C,20.0,TOT,6.0,0.0,28.0,2.0,11.0,0.182,0.0,0.0,0.0,2.0,11.0,0.182,0.182,0.0,2.0,0.0,4.0,5.0,9.0,2.0,0.0,0.0,3.0,2.0,4.0
Maciej Lampe,2006,C,20.0,NOK,2.0,0.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0
Maciej Lampe,2006,C,20.0,HOU,4.0,0.0,12.0,2.0,7.0,0.286,0.0,0.0,0.0,2.0,7.0,0.286,0.286,0.0,2.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,4.0
David Lee,2006,SF,22.0,NYK,67.0,14.0,1129.0,137.0,230.0,0.596,0.0,0.0,0.0,137.0,230.0,0.596,0.596,71.0,123.0,0.577,109.0,194.0,303.0,43.0,30.0,20.0,51.0,124.0,345.0
Voshon Lenard,2006,SG,32.0,TOT,26.0,6.0,458.0,75.0,191.0,0.393,25.0,78.0,0.321,50.0,113.0,0.442,0.458,16.0,31.0,0.516,5.0,42.0,47.0,41.0,21.0,4.0,31.0,39.0,191.0
Voshon Lenard,2006,SG,32.0,DEN,12.0,6.0,238.0,42.0,103.0,0.408,10.0,35.0,0.286,32.0,68.0,0.471,0.456,5.0,13.0,0.385,2.0,26.0,28.0,18.0,8.0,2.0,11.0,21.0,99.0
Voshon Lenard,2006,SG,32.0,POR,14.0,0.0,220.0,33.0,88.0,0.375,15.0,43.0,0.349,18.0,45.0,0.4,0.46,11.0,18.0,0.611,3.0,16.0,19.0,23.0,13.0,2.0,20.0,18.0,92.0
Rashard Lewis,2006,SF,26.0,SEA,78.0,77.0,2876.0,538.0,1151.0,0.467,142.0,370.0,0.384,396.0,781.0,0.507,0.529,350.0,428.0,0.818,111.0,279.0,390.0,182.0,102.0,50.0,141.0,191.0,1568.0
Randy Livingston,2006,PG,30.0,CHI,5.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,6.0,0.0
Shaun Livingston,2006,PG,20.0,LAC,61.0,14.0,1525.0,149.0,349.0,0.427,1.0,8.0,0.125,148.0,341.0,0.434,0.428,53.0,77.0,0.688,41.0,142.0,183.0,273.0,46.0,32.0,111.0,160.0,352.0
John Lucas III,2006,PG,23.0,HOU,13.0,0.0,107.0,14.0,36.0,0.389,2.0,9.0,0.222,12.0,27.0,0.444,0.417,0.0,0.0,0.0,2.0,3.0,5.0,12.0,5.0,0.0,7.0,6.0,30.0
Tyronn Lue,2006,PG,28.0,ATL,51.0,10.0,1234.0,192.0,418.0,0.459,58.0,127.0,0.457,134.0,291.0,0.46,0.529,118.0,138.0,0.855,13.0,69.0,82.0,157.0,26.0,3.0,75.0,113.0,560.0
Arvydas Macijauskas,2006,SG,26.0,NOK,19.0,0.0,135.0,14.0,41.0,0.341,3.0,12.0,0.25,11.0,29.0,0.379,0.378,13.0,15.0,0.867,3.0,7.0,10.0,5.0,7.0,0.0,8.0,10.0,44.0
Mark Madsen,2006,C,30.0,MIN,62.0,7.0,676.0,27.0,66.0,0.409,0.0,7.0,0.0,27.0,59.0,0.458,0.409,20.0,47.0,0.426,50.0,91.0,141.0,11.0,23.0,17.0,26.0,114.0,74.0
Corey Maggette,2006,SF,26.0,LAC,32.0,13.0,943.0,167.0,375.0,0.445,24.0,71.0,0.338,143.0,304.0,0.47,0.477,212.0,256.0,0.828,28.0,141.0,169.0,66.0,19.0,4.0,78.0,95.0,570.0
Jamaal Magloire,2006,C,27.0,MIL,82.0,82.0,2465.0,287.0,615.0,0.467,0.0,0.0,0.0,287.0,615.0,0.467,0.467,178.0,333.0,0.535,220.0,558.0,778.0,56.0,29.0,80.0,166.0,276.0,752.0
Stephon Marbury,2006,PG,28.0,NYK,60.0,60.0,2193.0,349.0,774.0,0.451,33.0,104.0,0.317,316.0,670.0,0.472,0.472,246.0,326.0,0.755,25.0,150.0,175.0,382.0,63.0,4.0,157.0,143.0,977.0
Shawn Marion,2006,PF,27.0,PHO,81.0,81.0,3263.0,716.0,1365.0,0.525,96.0,290.0,0.331,620.0,1075.0,0.577,0.56,241.0,298.0,0.809,249.0,710.0,959.0,143.0,160.0,137.0,125.0,223.0,1769.0
Sean Marks,2006,PF,30.0,SAS,25.0,0.0,181.0,37.0,71.0,0.521,0.0,3.0,0.0,37.0,68.0,0.544,0.521,7.0,12.0,0.583,12.0,31.0,43.0,7.0,5.0,7.0,7.0,21.0,81.0
Donyell Marshall,2006,PF,32.0,CLE,81.0,0.0,2077.0,265.0,671.0,0.395,128.0,395.0,0.324,137.0,276.0,0.496,0.49,92.0,123.0,0.748,105.0,387.0,492.0,60.0,59.0,41.0,90.0,160.0,750.0
Rawle Marshall,2006,SF,23.0,DAL,23.0,9.0,241.0,24.0,60.0,0.4,1.0,3.0,0.333,23.0,57.0,0.404,0.408,22.0,29.0,0.759,8.0,23.0,31.0,10.0,8.0,7.0,15.0,17.0,71.0
Darrick Martin,2006,PG,34.0,TOR,40.0,0.0,339.0,34.0,97.0,0.351,16.0,40.0,0.4,18.0,57.0,0.316,0.433,18.0,24.0,0.75,2.0,18.0,20.0,57.0,17.0,0.0,15.0,42.0,102.0
Kenyon Martin,2006,PF,28.0,DEN,56.0,49.0,1546.0,297.0,600.0,0.495,5.0,22.0,0.227,292.0,578.0,0.505,0.499,121.0,170.0,0.712,93.0,260.0,353.0,79.0,43.0,52.0,72.0,171.0,720.0
Kevin Martin,2006,SG,22.0,SAC,72.0,41.0,1913.0,262.0,546.0,0.48,66.0,179.0,0.369,196.0,367.0,0.534,0.54,188.0,222.0,0.847,58.0,203.0,261.0,97.0,55.0,9.0,81.0,138.0,778.0
Desmond Mason,2006,SF,28.0,NOK,70.0,55.0,2102.0,275.0,690.0,0.399,1.0,6.0,0.167,274.0,684.0,0.401,0.399,206.0,302.0,0.682,64.0,234.0,298.0,66.0,42.0,17.0,113.0,136.0,757.0
Jason Maxiell,2006,PF,22.0,DET,26.0,0.0,159.0,23.0,54.0,0.426,0.0,0.0,0.0,23.0,54.0,0.426,0.426,14.0,42.0,0.333,12.0,16.0,28.0,3.0,4.0,5.0,11.0,14.0,60.0
Sean May,2006,PF,21.0,CHA,23.0,1.0,398.0,70.0,171.0,0.409,0.0,5.0,0.0,70.0,166.0,0.422,0.409,49.0,64.0,0.766,42.0,67.0,109.0,22.0,17.0,12.0,33.0,58.0,189.0
Rashad McCants,2006,SG,21.0,MIN,79.0,12.0,1362.0,241.0,535.0,0.45,67.0,180.0,0.372,174.0,355.0,0.49,0.513,78.0,106.0,0.736,29.0,114.0,143.0,63.0,44.0,22.0,86.0,176.0,627.0
Walter McCarty,2006,SF,31.0,LAC,36.0,1.0,353.0,33.0,99.0,0.333,10.0,45.0,0.222,23.0,54.0,0.426,0.384,12.0,21.0,0.571,15.0,53.0,68.0,23.0,8.0,5.0,19.0,52.0,88.0
Antonio McDyess,2006,PF,31.0,DET,82.0,0.0,1733.0,285.0,560.0,0.509,0.0,2.0,0.0,285.0,558.0,0.511,0.509,68.0,122.0,0.557,156.0,280.0,436.0,90.0,46.0,48.0,76.0,220.0,638.0
Tracy McGrady*,2006,SF,26.0,HOU,47.0,47.0,1745.0,410.0,1011.0,0.406,73.0,234.0,0.312,337.0,777.0,0.434,0.442,254.0,340.0,0.747,46.0,261.0,307.0,225.0,59.0,41.0,120.0,88.0,1147.0
Jeff McInnis,2006,SG,31.0,NJN,28.0,1.0,486.0,63.0,143.0,0.441,3.0,16.0,0.188,60.0,127.0,0.472,0.451,20.0,29.0,0.69,11.0,39.0,50.0,52.0,11.0,2.0,29.0,37.0,149.0
Aaron McKie,2006,PG,33.0,LAL,14.0,0.0,121.0,3.0,12.0,0.25,0.0,2.0,0.0,3.0,10.0,0.3,0.25,1.0,2.0,0.5,3.0,17.0,20.0,11.0,5.0,0.0,2.0,7.0,7.0
Keith McLeod,2006,PG,26.0,UTA,66.0,32.0,1232.0,120.0,340.0,0.353,24.0,82.0,0.293,96.0,258.0,0.372,0.388,106.0,133.0,0.797,11.0,67.0,78.0,151.0,42.0,9.0,76.0,131.0,370.0
Stanislav Medvedenko,2006,PF,26.0,LAL,2.0,0.0,6.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
Chris Mihm,2006,C,26.0,LAL,59.0,56.0,1541.0,230.0,459.0,0.501,0.0,0.0,0.0,230.0,459.0,0.501,0.501,144.0,201.0,0.716,137.0,236.0,373.0,61.0,16.0,73.0,83.0,214.0,604.0
Aaron Miles,2006,PG,22.0,GSW,19.0,0.0,118.0,6.0,18.0,0.333,0.0,0.0,0.0,6.0,18.0,0.333,0.333,4.0,4.0,1.0,0.0,14.0,14.0,24.0,4.0,1.0,11.0,13.0,16.0
C.J. Miles,2006,PG,18.0,UTA,23.0,0.0,203.0,28.0,76.0,0.368,5.0,20.0,0.25,23.0,56.0,0.411,0.401,18.0,24.0,0.75,18.0,20.0,38.0,16.0,7.0,2.0,9.0,20.0,79.0
Darius Miles,2006,SF,24.0,POR,40.0,23.0,1286.0,235.0,510.0,0.461,2.0,10.0,0.2,233.0,500.0,0.466,0.463,87.0,163.0,0.534,24.0,158.0,182.0,73.0,42.0,39.0,99.0,100.0,559.0
Darko Miličić,2006,C,20.0,TOT,55.0,1.0,767.0,119.0,234.0,0.509,0.0,2.0,0.0,119.0,232.0,0.513,0.509,28.0,50.0,0.56,44.0,107.0,151.0,41.0,14.0,77.0,51.0,92.0,266.0
Darko Miličić,2006,C,20.0,DET,25.0,0.0,140.0,17.0,33.0,0.515,0.0,2.0,0.0,17.0,31.0,0.548,0.515,3.0,8.0,0.375,10.0,18.0,28.0,9.0,3.0,15.0,15.0,25.0,37.0
Darko Miličić,2006,C,20.0,ORL,30.0,1.0,627.0,102.0,201.0,0.507,0.0,0.0,0.0,102.0,201.0,0.507,0.507,25.0,42.0,0.595,34.0,89.0,123.0,32.0,11.0,62.0,36.0,67.0,229.0
Andre Miller,2006,PG,29.0,DEN,82.0,82.0,2937.0,404.0,872.0,0.463,5.0,27.0,0.185,399.0,845.0,0.472,0.466,313.0,424.0,0.738,92.0,259.0,351.0,674.0,106.0,18.0,256.0,213.0,1126.0
Brad Miller,2006,C,29.0,SAC,79.0,79.0,2923.0,434.0,877.0,0.495,34.0,88.0,0.386,400.0,789.0,0.507,0.514,280.0,338.0,0.828,122.0,493.0,615.0,374.0,61.0,62.0,180.0,234.0,1182.0
Mike Miller,2006,SG,25.0,MEM,74.0,9.0,2268.0,354.0,760.0,0.466,138.0,339.0,0.407,216.0,421.0,0.513,0.557,168.0,210.0,0.8,42.0,355.0,397.0,200.0,52.0,27.0,140.0,173.0,1014.0
