Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Bobby Jackson,2007,SG,33.0,NOK,56.0,2.0,1330.0,204.0,518.0,0.394,54.0,165.0,0.327,150.0,353.0,0.425,0.446,130.0,168.0,0.774,42.0,136.0,178.0,141.0,50.0,6.0,78.0,98.0,592.0
Luke Jackson,2007,SF,25.0,TOT,13.0,2.0,138.0,19.0,43.0,0.442,5.0,17.0,0.294,14.0,26.0,0.538,0.5,5.0,9.0,0.556,2.0,8.0,10.0,13.0,5.0,1.0,7.0,15.0,48.0
Luke Jackson,2007,SF,25.0,LAC,3.0,0.0,16.0,1.0,8.0,0.125,1.0,4.0,0.25,0.0,4.0,0.0,0.188,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,3.0
Luke Jackson,2007,SF,25.0,TOR,10.0,2.0,122.0,18.0,35.0,0.514,4.0,13.0,0.308,14.0,22.0,0.636,0.571,5.0,9.0,0.556,2.0,7.0,9.0,9.0,5.0,1.0,6.0,12.0,45.0
Marc Jackson,2007,PF,32.0,NOK,56.0,25.0,1025.0,159.0,388.0,0.41,0.0,1.0,0.0,159.0,387.0,0.411,0.41,90.0,103.0,0.874,62.0,130.0,192.0,58.0,21.0,7.0,65.0,89.0,408.0
Stephen Jackson,2007,SF-SG,28.0,TOT,75.0,69.0,2479.0,409.0,944.0,0.433,100.0,311.0,0.322,309.0,633.0,0.488,0.486,243.0,299.0,0.813,61.0,161.0,222.0,287.0,84.0,34.0,183.0,200.0,1161.0
Stephen Jackson,2007,SG,28.0,IND,37.0,32.0,1186.0,180.0,430.0,0.419,41.0,138.0,0.297,139.0,292.0,0.476,0.466,120.0,146.0,0.822,17.0,78.0,95.0,114.0,33.0,20.0,81.0,87.0,521.0
Stephen Jackson,2007,SF,28.0,GSW,38.0,37.0,1293.0,229.0,514.0,0.446,59.0,173.0,0.341,170.0,341.0,0.499,0.503,123.0,153.0,0.804,44.0,83.0,127.0,173.0,51.0,14.0,102.0,113.0,640.0
Jerome James,2007,C,31.0,NYK,41.0,11.0,273.0,33.0,79.0,0.418,0.0,0.0,0.0,33.0,79.0,0.418,0.418,10.0,18.0,0.556,21.0,45.0,66.0,3.0,6.0,15.0,23.0,73.0,76.0
LeBron James,2007,SF,22.0,CLE,78.0,78.0,3190.0,772.0,1621.0,0.476,99.0,310.0,0.319,673.0,1311.0,0.513,0.507,489.0,701.0,0.698,83.0,443.0,526.0,470.0,125.0,55.0,250.0,171.0,2132.0
Mike James,2007,PG,31.0,MIN,82.0,65.0,2069.0,297.0,703.0,0.422,80.0,215.0,0.372,217.0,488.0,0.445,0.479,154.0,184.0,0.837,25.0,138.0,163.0,297.0,55.0,7.0,129.0,171.0,828.0
Antawn Jamison,2007,PF,30.0,WAS,70.0,70.0,2662.0,512.0,1139.0,0.45,138.0,379.0,0.364,374.0,760.0,0.492,0.51,226.0,307.0,0.736,134.0,428.0,562.0,136.0,80.0,36.0,104.0,194.0,1388.0
Marko Jarić,2007,SG,28.0,MIN,70.0,13.0,1555.0,136.0,325.0,0.418,32.0,85.0,0.376,104.0,240.0,0.433,0.468,67.0,88.0,0.761,54.0,130.0,184.0,145.0,75.0,16.0,88.0,172.0,371.0
Šarūnas Jasikevičius,2007,SG-PG,30.0,TOT,63.0,3.0,973.0,128.0,322.0,0.398,44.0,130.0,0.338,84.0,192.0,0.438,0.466,86.0,95.0,0.905,15.0,54.0,69.0,172.0,26.0,1.0,90.0,75.0,386.0
Šarūnas Jasikevičius,2007,SG,30.0,IND,37.0,1.0,664.0,91.0,221.0,0.412,32.0,86.0,0.372,59.0,135.0,0.437,0.484,59.0,64.0,0.922,10.0,38.0,48.0,111.0,13.0,0.0,59.0,53.0,273.0
Šarūnas Jasikevičius,2007,PG,30.0,GSW,26.0,2.0,309.0,37.0,101.0,0.366,12.0,44.0,0.273,25.0,57.0,0.439,0.426,27.0,31.0,0.871,5.0,16.0,21.0,61.0,13.0,1.0,31.0,22.0,113.0
Al Jefferson,2007,C,22.0,BOS,69.0,60.0,2319.0,453.0,882.0,0.514,0.0,1.0,0.0,453.0,881.0,0.514,0.514,201.0,295.0,0.681,237.0,519.0,756.0,88.0,48.0,106.0,136.0,232.0,1107.0
Richard Jefferson,2007,SF,26.0,NJN,55.0,53.0,1956.0,303.0,665.0,0.456,52.0,145.0,0.359,251.0,520.0,0.483,0.495,239.0,326.0,0.733,48.0,192.0,240.0,148.0,34.0,8.0,120.0,123.0,897.0
Jared Jeffries,2007,SF,25.0,NYK,55.0,43.0,1307.0,95.0,206.0,0.461,2.0,20.0,0.1,93.0,186.0,0.5,0.466,31.0,68.0,0.456,111.0,127.0,238.0,67.0,44.0,30.0,61.0,150.0,223.0
Alexander Johnson,2007,PF,23.0,MEM,59.0,19.0,753.0,91.0,169.0,0.538,0.0,0.0,0.0,91.0,169.0,0.538,0.538,78.0,118.0,0.661,50.0,131.0,181.0,17.0,25.0,35.0,47.0,137.0,260.0
Amir Johnson,2007,PF,19.0,DET,8.0,0.0,124.0,18.0,33.0,0.545,0.0,3.0,0.0,18.0,30.0,0.6,0.545,11.0,14.0,0.786,15.0,22.0,37.0,3.0,5.0,13.0,9.0,19.0,47.0
Anthony Johnson,2007,PG,32.0,TOT,67.0,17.0,1301.0,142.0,343.0,0.414,25.0,73.0,0.342,117.0,270.0,0.433,0.45,46.0,61.0,0.754,22.0,79.0,101.0,201.0,33.0,3.0,76.0,119.0,355.0
Anthony Johnson,2007,PG,32.0,DAL,40.0,0.0,562.0,60.0,146.0,0.411,11.0,29.0,0.379,49.0,117.0,0.419,0.449,21.0,29.0,0.724,13.0,35.0,48.0,78.0,16.0,1.0,31.0,68.0,152.0
Anthony Johnson,2007,PG,32.0,ATL,27.0,17.0,739.0,82.0,197.0,0.416,14.0,44.0,0.318,68.0,153.0,0.444,0.452,25.0,32.0,0.781,9.0,44.0,53.0,123.0,17.0,2.0,45.0,51.0,203.0
DerMarr Johnson,2007,SF,26.0,DEN,39.0,7.0,419.0,50.0,154.0,0.325,19.0,88.0,0.216,31.0,66.0,0.47,0.386,16.0,21.0,0.762,10.0,47.0,57.0,17.0,16.0,12.0,27.0,39.0,135.0
Joe Johnson,2007,SG,25.0,ATL,57.0,57.0,2359.0,536.0,1139.0,0.471,119.0,312.0,0.381,417.0,827.0,0.504,0.523,235.0,314.0,0.748,53.0,186.0,239.0,249.0,60.0,11.0,176.0,115.0,1426.0
Linton Johnson,2007,PF,26.0,NOK,54.0,0.0,720.0,93.0,190.0,0.489,10.0,30.0,0.333,83.0,160.0,0.519,0.516,30.0,37.0,0.811,52.0,111.0,163.0,18.0,33.0,18.0,27.0,101.0,226.0
Bobby Jones,2007,SF,23.0,PHI,44.0,5.0,336.0,43.0,93.0,0.462,1.0,9.0,0.111,42.0,84.0,0.5,0.468,23.0,41.0,0.561,22.0,35.0,57.0,16.0,11.0,1.0,18.0,59.0,110.0
Dahntay Jones,2007,SG,26.0,MEM,78.0,25.0,1671.0,220.0,461.0,0.477,5.0,12.0,0.417,215.0,449.0,0.479,0.483,138.0,174.0,0.793,47.0,106.0,153.0,68.0,39.0,22.0,92.0,192.0,583.0
Damon Jones,2007,PG,30.0,CLE,60.0,0.0,1173.0,137.0,355.0,0.386,89.0,231.0,0.385,48.0,124.0,0.387,0.511,30.0,44.0,0.682,9.0,57.0,66.0,94.0,16.0,2.0,36.0,53.0,393.0
Dwayne Jones,2007,PF,23.0,CLE,4.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,0.5,1.0,5.0,6.0,0.0,0.0,0.0,2.0,3.0,3.0
Eddie Jones,2007,SG,35.0,TOT,64.0,41.0,1594.0,178.0,422.0,0.422,78.0,222.0,0.351,100.0,200.0,0.5,0.514,59.0,75.0,0.787,31.0,159.0,190.0,109.0,68.0,10.0,47.0,124.0,493.0
Eddie Jones,2007,SG,35.0,MEM,29.0,14.0,561.0,57.0,151.0,0.377,22.0,74.0,0.297,35.0,77.0,0.455,0.45,25.0,34.0,0.735,14.0,47.0,61.0,33.0,22.0,2.0,23.0,54.0,161.0
Eddie Jones,2007,SG,35.0,MIA,35.0,27.0,1033.0,121.0,271.0,0.446,56.0,148.0,0.378,65.0,123.0,0.528,0.55,34.0,41.0,0.829,17.0,112.0,129.0,76.0,46.0,8.0,24.0,70.0,332.0
Fred Jones,2007,SG,27.0,TOT,63.0,12.0,1319.0,139.0,361.0,0.385,39.0,128.0,0.305,100.0,233.0,0.429,0.439,95.0,114.0,0.833,23.0,92.0,115.0,108.0,48.0,16.0,67.0,121.0,412.0
Fred Jones,2007,SG,27.0,TOR,39.0,9.0,870.0,96.0,249.0,0.386,32.0,101.0,0.317,64.0,148.0,0.432,0.45,73.0,88.0,0.83,16.0,66.0,82.0,55.0,30.0,12.0,50.0,80.0,297.0
Fred Jones,2007,SG,27.0,POR,24.0,3.0,449.0,43.0,112.0,0.384,7.0,27.0,0.259,36.0,85.0,0.424,0.415,22.0,26.0,0.846,7.0,26.0,33.0,53.0,18.0,4.0,17.0,41.0,115.0
James Jones,2007,SF,26.0,PHO,76.0,7.0,1376.0,162.0,440.0,0.368,90.0,238.0,0.378,72.0,202.0,0.356,0.47,71.0,81.0,0.877,33.0,143.0,176.0,45.0,28.0,42.0,28.0,115.0,485.0
Jumaine Jones,2007,SF,27.0,PHO,18.0,0.0,138.0,14.0,51.0,0.275,10.0,32.0,0.313,4.0,19.0,0.211,0.373,2.0,2.0,1.0,6.0,17.0,23.0,1.0,5.0,1.0,7.0,19.0,40.0
Solomon Jones,2007,PF,22.0,ATL,58.0,8.0,666.0,65.0,128.0,0.508,0.0,1.0,0.0,65.0,127.0,0.512,0.508,59.0,75.0,0.787,49.0,87.0,136.0,11.0,11.0,42.0,25.0,124.0,189.0
Chris Kaman,2007,C,24.0,LAC,75.0,66.0,2176.0,294.0,652.0,0.451,0.0,1.0,0.0,294.0,651.0,0.452,0.451,166.0,224.0,0.741,160.0,428.0,588.0,79.0,41.0,116.0,147.0,251.0,754.0
Jason Kapono,2007,SF,25.0,MIA,67.0,35.0,1767.0,278.0,563.0,0.494,108.0,210.0,0.514,170.0,353.0,0.482,0.59,66.0,74.0,0.892,26.0,154.0,180.0,81.0,38.0,2.0,70.0,135.0,730.0
Viktor Khryapa,2007,PF,24.0,CHI,33.0,0.0,231.0,27.0,70.0,0.386,0.0,6.0,0.0,27.0,64.0,0.422,0.386,19.0,26.0,0.731,20.0,37.0,57.0,21.0,10.0,1.0,16.0,53.0,73.0
Jason Kidd*,2007,PG,33.0,NJN,80.0,80.0,2933.0,369.0,908.0,0.406,124.0,361.0,0.343,245.0,547.0,0.448,0.475,179.0,230.0,0.778,135.0,520.0,655.0,736.0,127.0,23.0,213.0,146.0,1041.0
Tarence Kinsey,2007,SG,22.0,MEM,48.0,12.0,967.0,139.0,304.0,0.457,13.0,46.0,0.283,126.0,258.0,0.488,0.479,78.0,98.0,0.796,29.0,68.0,97.0,41.0,53.0,1.0,46.0,57.0,369.0
Andrei Kirilenko,2007,SF,25.0,UTA,70.0,70.0,2049.0,197.0,418.0,0.471,16.0,75.0,0.213,181.0,343.0,0.528,0.49,174.0,239.0,0.728,88.0,241.0,329.0,202.0,74.0,144.0,135.0,172.0,584.0
Linas Kleiza,2007,PF,22.0,DEN,79.0,14.0,1488.0,200.0,474.0,0.422,83.0,221.0,0.376,117.0,253.0,0.462,0.509,115.0,135.0,0.852,77.0,189.0,266.0,45.0,28.0,14.0,79.0,200.0,598.0
Brevin Knight,2007,PG,31.0,CHA,45.0,25.0,1273.0,152.0,363.0,0.419,1.0,18.0,0.056,151.0,345.0,0.438,0.42,103.0,128.0,0.805,14.0,101.0,115.0,296.0,67.0,3.0,95.0,113.0,408.0
Yaroslav Korolev,2007,SF,19.0,LAC,10.0,0.0,41.0,4.0,16.0,0.25,1.0,5.0,0.2,3.0,11.0,0.273,0.281,3.0,6.0,0.5,1.0,2.0,3.0,4.0,3.0,0.0,1.0,0.0,12.0
Kyle Korver,2007,SF,25.0,PHI,74.0,1.0,2288.0,372.0,845.0,0.44,132.0,307.0,0.43,240.0,538.0,0.446,0.518,191.0,209.0,0.914,30.0,229.0,259.0,105.0,57.0,20.0,117.0,188.0,1067.0
Nenad Krstić,2007,C,23.0,NJN,26.0,26.0,848.0,170.0,323.0,0.526,0.0,1.0,0.0,170.0,322.0,0.528,0.526,86.0,121.0,0.711,51.0,125.0,176.0,46.0,10.0,24.0,52.0,88.0,426.0
Raef LaFrentz,2007,PF,30.0,POR,27.0,9.0,352.0,39.0,102.0,0.382,2.0,23.0,0.087,37.0,79.0,0.468,0.392,20.0,26.0,0.769,25.0,45.0,70.0,8.0,7.0,11.0,13.0,57.0,100.0
James Lang,2007,C,23.0,WAS,11.0,0.0,55.0,4.0,9.0,0.444,0.0,0.0,0.0,4.0,9.0,0.444,0.444,3.0,5.0,0.6,5.0,6.0,11.0,2.0,0.0,3.0,2.0,14.0,11.0
David Lee,2007,PF,23.0,NYK,58.0,12.0,1731.0,240.0,400.0,0.6,0.0,0.0,0.0,240.0,400.0,0.6,0.6,141.0,173.0,0.815,196.0,406.0,602.0,104.0,48.0,23.0,92.0,155.0,621.0
Rashard Lewis,2007,SF,27.0,SEA,60.0,60.0,2348.0,463.0,1005.0,0.461,151.0,387.0,0.39,312.0,618.0,0.505,0.536,265.0,315.0,0.841,91.0,305.0,396.0,145.0,68.0,39.0,118.0,143.0,1342.0
Randy Livingston,2007,PG,31.0,SEA,4.0,0.0,26.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0
Shaun Livingston,2007,PG,21.0,LAC,54.0,31.0,1611.0,208.0,449.0,0.463,5.0,16.0,0.313,203.0,433.0,0.469,0.469,82.0,116.0,0.707,56.0,128.0,184.0,274.0,59.0,29.0,108.0,135.0,503.0
Kyle Lowry,2007,PG,20.0,MEM,10.0,0.0,175.0,14.0,38.0,0.368,3.0,8.0,0.375,11.0,30.0,0.367,0.408,25.0,28.0,0.893,12.0,19.0,31.0,32.0,14.0,1.0,12.0,20.0,56.0
John Lucas III,2007,PG,24.0,HOU,47.0,0.0,383.0,62.0,156.0,0.397,15.0,59.0,0.254,47.0,97.0,0.485,0.446,15.0,19.0,0.789,9.0,27.0,36.0,33.0,17.0,0.0,15.0,38.0,154.0
Tyronn Lue,2007,PG,29.0,ATL,56.0,17.0,1488.0,218.0,524.0,0.416,56.0,161.0,0.348,162.0,363.0,0.446,0.469,144.0,163.0,0.883,19.0,85.0,104.0,201.0,24.0,0.0,85.0,101.0,636.0
Mark Madsen,2007,C,31.0,MIN,56.0,0.0,473.0,23.0,43.0,0.535,0.0,0.0,0.0,23.0,43.0,0.535,0.535,15.0,29.0,0.517,35.0,52.0,87.0,10.0,10.0,10.0,21.0,100.0,61.0
Corey Maggette,2007,SF,27.0,LAC,75.0,31.0,2291.0,367.0,808.0,0.454,13.0,65.0,0.2,354.0,743.0,0.476,0.462,519.0,633.0,0.82,90.0,352.0,442.0,208.0,65.0,14.0,201.0,244.0,1266.0
Jamaal Magloire,2007,C,28.0,POR,81.0,23.0,1703.0,199.0,395.0,0.504,0.0,0.0,0.0,199.0,395.0,0.504,0.504,131.0,242.0,0.541,151.0,341.0,492.0,30.0,21.0,66.0,129.0,226.0,529.0
Renaldo Major,2007,PF,24.0,GSW,1.0,0.0,27.0,2.0,10.0,0.2,0.0,0.0,0.0,2.0,10.0,0.2,0.2,1.0,2.0,0.5,0.0,2.0,2.0,0.0,2.0,0.0,1.0,4.0,5.0
Stephon Marbury,2007,PG,29.0,NYK,74.0,74.0,2748.0,395.0,952.0,0.415,123.0,345.0,0.357,272.0,607.0,0.448,0.48,297.0,386.0,0.769,36.0,177.0,213.0,403.0,71.0,10.0,179.0,185.0,1210.0
Shawn Marion,2007,SF,28.0,PHO,80.0,80.0,3010.0,561.0,1071.0,0.524,80.0,252.0,0.317,481.0,819.0,0.587,0.561,201.0,248.0,0.81,172.0,613.0,785.0,134.0,156.0,122.0,114.0,216.0,1403.0
Damir Markota,2007,PF,21.0,MIL,30.0,0.0,170.0,19.0,52.0,0.365,6.0,16.0,0.375,13.0,36.0,0.361,0.423,7.0,11.0,0.636,11.0,20.0,31.0,6.0,3.0,1.0,15.0,22.0,51.0
Sean Marks,2007,PF,31.0,PHO,3.0,0.0,17.0,2.0,6.0,0.333,0.0,1.0,0.0,2.0,5.0,0.4,0.333,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,4.0,6.0
Donyell Marshall,2007,PF,33.0,CLE,81.0,0.0,1360.0,209.0,493.0,0.424,95.0,271.0,0.351,114.0,222.0,0.514,0.52,53.0,80.0,0.663,86.0,237.0,323.0,46.0,39.0,43.0,67.0,130.0,566.0
Rawle Marshall,2007,SG,24.0,IND,40.0,2.0,361.0,32.0,89.0,0.36,4.0,18.0,0.222,28.0,71.0,0.394,0.382,31.0,45.0,0.689,8.0,21.0,29.0,13.0,12.0,5.0,19.0,22.0,99.0
Darrick Martin,2007,PG,35.0,TOR,31.0,0.0,220.0,33.0,94.0,0.351,13.0,37.0,0.351,20.0,57.0,0.351,0.42,15.0,21.0,0.714,2.0,10.0,12.0,43.0,3.0,0.0,12.0,22.0,94.0
Kenyon Martin,2007,PF,29.0,DEN,2.0,2.0,63.0,8.0,16.0,0.5,0.0,1.0,0.0,8.0,15.0,0.533,0.5,3.0,12.0,0.25,6.0,14.0,20.0,1.0,0.0,0.0,5.0,10.0,19.0
Kevin Martin,2007,SG,23.0,SAC,80.0,80.0,2818.0,505.0,1067.0,0.473,127.0,333.0,0.381,378.0,734.0,0.515,0.533,481.0,570.0,0.844,69.0,273.0,342.0,173.0,98.0,11.0,135.0,181.0,1618.0
Desmond Mason,2007,SF,29.0,NOK,75.0,75.0,2575.0,407.0,900.0,0.452,0.0,0.0,0.0,407.0,900.0,0.452,0.452,214.0,323.0,0.663,124.0,221.0,345.0,115.0,52.0,22.0,192.0,174.0,1028.0
Roger Mason,2007,SG,26.0,WAS,62.0,0.0,492.0,59.0,179.0,0.33,33.0,102.0,0.324,26.0,77.0,0.338,0.422,14.0,16.0,0.875,7.0,38.0,45.0,35.0,13.0,6.0,19.0,66.0,165.0
Jason Maxiell,2007,C,23.0,DET,67.0,8.0,943.0,131.0,262.0,0.5,0.0,0.0,0.0,131.0,262.0,0.5,0.5,72.0,137.0,0.526,88.0,98.0,186.0,14.0,30.0,60.0,53.0,110.0,334.0
Sean May,2007,PF,22.0,CHA,35.0,8.0,838.0,164.0,328.0,0.5,2.0,3.0,0.667,162.0,325.0,0.498,0.503,86.0,112.0,0.768,73.0,160.0,233.0,66.0,19.0,24.0,56.0,100.0,416.0
Rashad McCants,2007,SG,22.0,MIN,37.0,0.0,554.0,62.0,177.0,0.35,20.0,75.0,0.267,42.0,102.0,0.412,0.407,40.0,58.0,0.69,14.0,33.0,47.0,38.0,26.0,7.0,40.0,71.0,184.0
Chris McCray,2007,SG,22.0,MIL,5.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
Antonio McDyess,2007,PF,32.0,DET,82.0,3.0,1729.0,284.0,540.0,0.526,0.0,0.0,0.0,284.0,540.0,0.526,0.526,96.0,139.0,0.691,165.0,331.0,496.0,72.0,61.0,65.0,75.0,240.0,664.0
Ivan McFarlin,2007,PF,24.0,PHI,11.0,0.0,41.0,5.0,13.0,0.385,0.0,1.0,0.0,5.0,12.0,0.417,0.385,5.0,7.0,0.714,7.0,4.0,11.0,1.0,0.0,0.0,1.0,8.0,15.0
Tracy McGrady*,2007,SG,27.0,HOU,71.0,71.0,2539.0,638.0,1480.0,0.431,126.0,381.0,0.331,512.0,1099.0,0.466,0.474,345.0,488.0,0.707,56.0,322.0,378.0,458.0,92.0,36.0,213.0,136.0,1747.0
Jeff McInnis,2007,PG,32.0,CHA,38.0,3.0,702.0,71.0,181.0,0.392,1.0,8.0,0.125,70.0,173.0,0.405,0.395,22.0,32.0,0.688,14.0,48.0,62.0,124.0,14.0,0.0,42.0,72.0,165.0
Aaron McKie,2007,SF,34.0,LAL,10.0,0.0,131.0,11.0,17.0,0.647,0.0,0.0,0.0,11.0,17.0,0.647,0.647,0.0,0.0,0.0,1.0,17.0,18.0,13.0,4.0,0.0,8.0,14.0,22.0
Keith McLeod,2007,PG,27.0,TOT,48.0,9.0,718.0,73.0,188.0,0.388,16.0,45.0,0.356,57.0,143.0,0.399,0.431,69.0,78.0,0.885,4.0,39.0,43.0,90.0,24.0,5.0,46.0,51.0,231.0
Keith McLeod,2007,PG,27.0,GSW,26.0,2.0,379.0,41.0,105.0,0.39,9.0,23.0,0.391,32.0,82.0,0.39,0.433,47.0,53.0,0.887,3.0,18.0,21.0,45.0,17.0,3.0,23.0,21.0,138.0
Keith McLeod,2007,PG,27.0,IND,22.0,7.0,339.0,32.0,83.0,0.386,7.0,22.0,0.318,25.0,61.0,0.41,0.428,22.0,25.0,0.88,1.0,21.0,22.0,45.0,7.0,2.0,23.0,30.0,93.0
Stanislav Medvedenko,2007,C,27.0,ATL,14.0,0.0,81.0,12.0,29.0,0.414,1.0,2.0,0.5,11.0,27.0,0.407,0.431,17.0,20.0,0.85,4.0,10.0,14.0,2.0,0.0,2.0,5.0,16.0,42.0
Pops Mensah-Bonsu,2007,PF,23.0,DAL,12.0,0.0,71.0,11.0,17.0,0.647,0.0,0.0,0.0,11.0,17.0,0.647,0.647,7.0,18.0,0.389,9.0,12.0,21.0,0.0,1.0,0.0,9.0,8.0,29.0
C.J. Miles,2007,SG,19.0,UTA,37.0,13.0,373.0,40.0,116.0,0.345,7.0,32.0,0.219,33.0,84.0,0.393,0.375,14.0,23.0,0.609,11.0,24.0,35.0,25.0,11.0,4.0,28.0,60.0,101.0
Darko Miličić,2007,PF,21.0,ORL,80.0,16.0,1913.0,249.0,548.0,0.454,0.0,1.0,0.0,249.0,547.0,0.455,0.454,141.0,230.0,0.613,145.0,292.0,437.0,90.0,44.0,140.0,124.0,219.0,639.0
Andre Miller,2007,PG,30.0,TOT,80.0,79.0,2966.0,424.0,909.0,0.466,5.0,35.0,0.143,419.0,874.0,0.479,0.469,222.0,283.0,0.784,97.0,255.0,352.0,625.0,110.0,10.0,222.0,184.0,1075.0
Andre Miller,2007,PG,30.0,DEN,23.0,23.0,822.0,117.0,248.0,0.472,4.0,16.0,0.25,113.0,232.0,0.487,0.48,62.0,85.0,0.729,25.0,79.0,104.0,209.0,37.0,4.0,70.0,58.0,300.0
Andre Miller,2007,PG,30.0,PHI,57.0,56.0,2144.0,307.0,661.0,0.464,1.0,19.0,0.053,306.0,642.0,0.477,0.465,160.0,198.0,0.808,72.0,176.0,248.0,416.0,73.0,6.0,152.0,126.0,775.0
Brad Miller,2007,C,30.0,SAC,63.0,56.0,1783.0,224.0,494.0,0.453,5.0,33.0,0.152,219.0,461.0,0.475,0.459,115.0,149.0,0.772,79.0,322.0,401.0,224.0,38.0,39.0,108.0,155.0,568.0
Mike Miller,2007,SG,26.0,MEM,70.0,69.0,2740.0,465.0,1010.0,0.46,202.0,498.0,0.406,263.0,512.0,0.514,0.56,161.0,203.0,0.793,52.0,326.0,378.0,298.0,54.0,18.0,179.0,138.0,1293.0
Paul Millsap,2007,PF,21.0,UTA,82.0,1.0,1472.0,209.0,398.0,0.525,1.0,3.0,0.333,208.0,395.0,0.527,0.526,140.0,208.0,0.673,183.0,240.0,423.0,62.0,67.0,74.0,94.0,236.0,559.0
Yao Ming*,2007,C,26.0,HOU,48.0,48.0,1624.0,423.0,819.0,0.516,0.0,2.0,0.0,423.0,817.0,0.518,0.516,356.0,413.0,0.862,101.0,351.0,452.0,94.0,17.0,94.0,167.0,159.0,1202.0
Cuttino Mobley,2007,SG,31.0,LAC,78.0,73.0,2841.0,388.0,882.0,0.44,101.0,246.0,0.411,287.0,636.0,0.451,0.497,200.0,239.0,0.837,52.0,215.0,267.0,198.0,92.0,24.0,145.0,186.0,1077.0
Nazr Mohammed,2007,C,29.0,DET,51.0,33.0,773.0,118.0,222.0,0.532,0.0,0.0,0.0,118.0,222.0,0.532,0.532,50.0,82.0,0.61,89.0,140.0,229.0,9.0,27.0,40.0,43.0,133.0,286.0
Mikki Moore,2007,C,31.0,NJN,79.0,55.0,2082.0,308.0,506.0,0.609,0.0,1.0,0.0,308.0,505.0,0.61,0.609,160.0,235.0,0.681,145.0,258.0,403.0,74.0,46.0,60.0,113.0,261.0,776.0
Randolph Morris,2007,C,21.0,NYK,5.0,0.0,44.0,1.0,6.0,0.167,0.0,0.0,0.0,1.0,6.0,0.167,0.167,2.0,6.0,0.333,1.0,8.0,9.0,1.0,2.0,1.0,2.0,4.0,4.0
Adam Morrison,2007,PF,22.0,CHA,78.0,23.0,2326.0,355.0,944.0,0.376,87.0,258.0,0.337,268.0,686.0,0.391,0.422,120.0,169.0,0.71,54.0,176.0,230.0,163.0,28.0,6.0,130.0,179.0,917.0
Alonzo Mourning*,2007,C,36.0,MIA,77.0,43.0,1572.0,238.0,425.0,0.56,0.0,0.0,0.0,238.0,425.0,0.56,0.56,185.0,308.0,0.601,126.0,224.0,350.0,18.0,13.0,178.0,129.0,219.0,661.0
Troy Murphy,2007,PF,26.0,TOT,68.0,48.0,1852.0,266.0,581.0,0.458,58.0,147.0,0.395,208.0,434.0,0.479,0.508,108.0,145.0,0.745,100.0,314.0,414.0,126.0,46.0,42.0,78.0,196.0,698.0
Troy Murphy,2007,PF,26.0,GSW,26.0,17.0,667.0,81.0,180.0,0.45,22.0,59.0,0.373,59.0,121.0,0.488,0.511,47.0,66.0,0.712,37.0,120.0,157.0,60.0,21.0,17.0,29.0,63.0,231.0
Troy Murphy,2007,PF,26.0,IND,42.0,31.0,1185.0,185.0,401.0,0.461,36.0,88.0,0.409,149.0,313.0,0.476,0.506,61.0,79.0,0.772,63.0,194.0,257.0,66.0,25.0,25.0,49.0,133.0,467.0
Ronald Murray,2007,SG,27.0,DET,69.0,18.0,1477.0,177.0,438.0,0.404,24.0,83.0,0.289,153.0,355.0,0.431,0.432,87.0,120.0,0.725,26.0,87.0,113.0,187.0,49.0,13.0,90.0,96.0,465.0
Dikembe Mutombo*,2007,C,40.0,HOU,75.0,33.0,1289.0,85.0,153.0,0.556,0.0,0.0,0.0,85.0,153.0,0.556,0.556,60.0,87.0,0.69,164.0,324.0,488.0,13.0,22.0,76.0,38.0,156.0,230.0
Boštjan Nachbar,2007,SF,26.0,NJN,76.0,1.0,1532.0,226.0,495.0,0.457,112.0,265.0,0.423,114.0,230.0,0.496,0.57,132.0,164.0,0.805,27.0,226.0,253.0,61.0,30.0,26.0,69.0,183.0,696.0
Eduardo Nájera,2007,PF,30.0,DEN,75.0,36.0,1658.0,204.0,354.0,0.576,1.0,12.0,0.083,203.0,342.0,0.594,0.578,88.0,123.0,0.715,131.0,179.0,310.0,64.0,73.0,26.0,56.0,207.0,497.0
Steve Nash*,2007,PG,32.0,PHO,76.0,76.0,2682.0,517.0,971.0,0.532,156.0,343.0,0.455,361.0,628.0,0.575,0.613,222.0,247.0,0.899,30.0,239.0,269.0,884.0,57.0,6.0,287.0,117.0,1412.0
