Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Jim Jackson,2001,SF,30.0,CLE,39.0,26.0,1140.0,162.0,415.0,0.39,10.0,42.0,0.238,152.0,373.0,0.408,0.402,66.0,84.0,0.786,36.0,109.0,145.0,113.0,34.0,6.0,82.0,97.0,400.0
Marc Jackson,2001,C,26.0,GSW,48.0,35.0,1410.0,237.0,508.0,0.467,5.0,23.0,0.217,232.0,485.0,0.478,0.471,154.0,192.0,0.802,119.0,242.0,361.0,59.0,34.0,27.0,93.0,138.0,633.0
Mark Jackson,2001,PG,35.0,TOT,83.0,82.0,2588.0,244.0,583.0,0.419,70.0,207.0,0.338,174.0,376.0,0.463,0.479,73.0,93.0,0.785,63.0,242.0,305.0,661.0,84.0,7.0,175.0,139.0,631.0
Mark Jackson,2001,PG,35.0,TOR,54.0,54.0,1802.0,170.0,403.0,0.422,57.0,165.0,0.345,113.0,238.0,0.475,0.493,64.0,76.0,0.842,42.0,143.0,185.0,498.0,63.0,7.0,117.0,83.0,461.0
Mark Jackson,2001,PG,35.0,NYK,29.0,28.0,786.0,74.0,180.0,0.411,13.0,42.0,0.31,61.0,138.0,0.442,0.447,9.0,17.0,0.529,21.0,99.0,120.0,163.0,21.0,0.0,58.0,56.0,170.0
Stephen Jackson,2001,SF,22.0,NJN,77.0,40.0,1660.0,243.0,572.0,0.425,52.0,155.0,0.335,191.0,417.0,0.458,0.47,97.0,135.0,0.719,41.0,167.0,208.0,140.0,86.0,14.0,130.0,166.0,635.0
Sam Jacobson,2001,PG,25.0,MIN,14.0,0.0,59.0,9.0,18.0,0.5,0.0,0.0,0.0,9.0,18.0,0.5,0.5,2.0,3.0,0.667,3.0,3.0,6.0,4.0,3.0,0.0,0.0,19.0,20.0
Tim James,2001,SF,24.0,CHH,30.0,0.0,197.0,16.0,52.0,0.308,1.0,3.0,0.333,15.0,49.0,0.306,0.317,12.0,14.0,0.857,15.0,20.0,35.0,8.0,2.0,5.0,8.0,27.0,45.0
Antawn Jamison,2001,SF,24.0,GSW,82.0,82.0,3394.0,800.0,1812.0,0.442,62.0,205.0,0.302,738.0,1607.0,0.459,0.459,382.0,534.0,0.715,280.0,435.0,715.0,164.0,114.0,28.0,199.0,225.0,2044.0
Anthony Johnson,2001,PG,26.0,TOT,53.0,0.0,511.0,53.0,152.0,0.349,1.0,5.0,0.2,52.0,147.0,0.354,0.352,23.0,33.0,0.697,10.0,34.0,44.0,78.0,23.0,6.0,34.0,62.0,130.0
Anthony Johnson,2001,PG,26.0,ATL,25.0,0.0,279.0,26.0,71.0,0.366,0.0,3.0,0.0,26.0,68.0,0.382,0.366,12.0,17.0,0.706,3.0,20.0,23.0,34.0,17.0,5.0,20.0,41.0,64.0
Anthony Johnson,2001,PG,26.0,CLE,28.0,0.0,232.0,27.0,81.0,0.333,1.0,2.0,0.5,26.0,79.0,0.329,0.34,11.0,16.0,0.688,7.0,14.0,21.0,44.0,6.0,1.0,14.0,21.0,66.0
Avery Johnson,2001,PG,35.0,SAS,55.0,20.0,1290.0,134.0,300.0,0.447,1.0,6.0,0.167,133.0,294.0,0.452,0.448,41.0,60.0,0.683,21.0,64.0,85.0,237.0,33.0,4.0,60.0,90.0,310.0
DerMarr Johnson,2001,SF,20.0,ATL,78.0,21.0,1313.0,146.0,390.0,0.374,41.0,127.0,0.323,105.0,263.0,0.399,0.427,64.0,87.0,0.736,56.0,122.0,178.0,64.0,43.0,30.0,93.0,134.0,397.0
Ervin Johnson,2001,C,33.0,MIL,82.0,19.0,1981.0,108.0,198.0,0.545,0.0,0.0,0.0,108.0,198.0,0.545,0.545,50.0,93.0,0.538,205.0,408.0,613.0,40.0,44.0,97.0,47.0,257.0,266.0
Larry Johnson,2001,PF,31.0,NYK,65.0,65.0,2105.0,246.0,598.0,0.411,51.0,163.0,0.313,195.0,435.0,0.448,0.454,102.0,128.0,0.797,90.0,273.0,363.0,127.0,39.0,29.0,97.0,209.0,645.0
Damon Jones,2001,PG,24.0,VAN,71.0,10.0,1415.0,170.0,416.0,0.409,84.0,231.0,0.364,86.0,185.0,0.465,0.51,37.0,52.0,0.712,16.0,108.0,124.0,224.0,36.0,1.0,76.0,58.0,461.0
Eddie Jones,2001,SG,29.0,MIA,63.0,58.0,2282.0,388.0,871.0,0.445,90.0,238.0,0.378,298.0,633.0,0.471,0.497,228.0,270.0,0.844,75.0,217.0,292.0,171.0,110.0,58.0,135.0,183.0,1094.0
Jumaine Jones,2001,SF,21.0,PHI,65.0,0.0,866.0,122.0,275.0,0.444,20.0,60.0,0.333,102.0,215.0,0.474,0.48,40.0,53.0,0.755,63.0,126.0,189.0,32.0,30.0,15.0,39.0,68.0,304.0
Popeye Jones,2001,PF,30.0,WAS,45.0,1.0,638.0,60.0,153.0,0.392,1.0,6.0,0.167,59.0,147.0,0.401,0.395,41.0,55.0,0.745,83.0,137.0,220.0,31.0,19.0,8.0,21.0,95.0,162.0
Garth Joseph,2001,C,27.0,TOT,4.0,0.0,16.0,1.0,5.0,0.2,0.0,0.0,0.0,1.0,5.0,0.2,0.2,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0
Garth Joseph,2001,C,27.0,TOR,2.0,0.0,8.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0
Garth Joseph,2001,C,27.0,DEN,2.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
Adam Keefe,2001,PF,30.0,GSW,67.0,13.0,836.0,64.0,159.0,0.403,1.0,3.0,0.333,63.0,156.0,0.404,0.406,39.0,63.0,0.619,90.0,119.0,209.0,36.0,28.0,20.0,40.0,102.0,168.0
Shawn Kemp,2001,PF,31.0,POR,68.0,3.0,1083.0,168.0,413.0,0.407,4.0,11.0,0.364,164.0,402.0,0.408,0.412,101.0,131.0,0.771,63.0,196.0,259.0,65.0,45.0,23.0,99.0,184.0,441.0
Steve Kerr,2001,PG,35.0,SAS,55.0,1.0,650.0,67.0,159.0,0.421,33.0,77.0,0.429,34.0,82.0,0.415,0.525,14.0,15.0,0.933,6.0,29.0,35.0,57.0,16.0,1.0,21.0,30.0,181.0
Jerome Kersey,2001,SF,38.0,MIL,22.0,2.0,243.0,32.0,69.0,0.464,0.0,1.0,0.0,32.0,68.0,0.471,0.464,8.0,16.0,0.5,8.0,37.0,45.0,15.0,14.0,8.0,6.0,36.0,72.0
Lari Ketner,2001,PF,23.0,IND,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
Jason Kidd*,2001,PG,27.0,PHO,77.0,76.0,3065.0,451.0,1097.0,0.411,69.0,232.0,0.297,382.0,865.0,0.442,0.443,328.0,403.0,0.814,91.0,403.0,494.0,753.0,166.0,23.0,286.0,171.0,1299.0
Gerard King,2001,SF,28.0,WAS,45.0,3.0,706.0,90.0,176.0,0.511,0.0,0.0,0.0,90.0,176.0,0.511,0.511,36.0,45.0,0.8,39.0,90.0,129.0,31.0,14.0,11.0,47.0,94.0,216.0
Brevin Knight,2001,PG,25.0,TOT,53.0,43.0,1457.0,139.0,371.0,0.375,1.0,10.0,0.1,138.0,361.0,0.382,0.376,54.0,66.0,0.818,23.0,145.0,168.0,311.0,101.0,4.0,91.0,155.0,333.0
Brevin Knight,2001,PG,25.0,CLE,6.0,0.0,93.0,2.0,15.0,0.133,0.0,0.0,0.0,2.0,15.0,0.133,0.133,5.0,6.0,0.833,1.0,6.0,7.0,25.0,6.0,1.0,7.0,17.0,9.0
Brevin Knight,2001,PG,25.0,ATL,47.0,43.0,1364.0,137.0,356.0,0.385,1.0,10.0,0.1,136.0,346.0,0.393,0.386,49.0,60.0,0.817,22.0,139.0,161.0,286.0,95.0,3.0,84.0,138.0,324.0
Travis Knight,2001,C,26.0,NYK,45.0,0.0,256.0,10.0,53.0,0.189,0.0,1.0,0.0,10.0,52.0,0.192,0.189,9.0,18.0,0.5,19.0,34.0,53.0,5.0,5.0,11.0,10.0,47.0,29.0
Toni Kukoč,2001,SF,32.0,TOT,65.0,19.0,1597.0,275.0,582.0,0.473,70.0,157.0,0.446,205.0,425.0,0.482,0.533,101.0,160.0,0.631,66.0,193.0,259.0,199.0,48.0,11.0,111.0,98.0,721.0
Toni Kukoč,2001,SF,32.0,PHI,48.0,5.0,979.0,151.0,330.0,0.458,32.0,78.0,0.41,119.0,252.0,0.472,0.506,52.0,88.0,0.591,47.0,115.0,162.0,93.0,35.0,6.0,60.0,62.0,386.0
Toni Kukoč,2001,SF,32.0,ATL,17.0,14.0,618.0,124.0,252.0,0.492,38.0,79.0,0.481,86.0,173.0,0.497,0.567,49.0,72.0,0.681,19.0,78.0,97.0,106.0,13.0,5.0,51.0,36.0,335.0
Christian Laettner,2001,C-PF,31.0,TOT,78.0,48.0,1663.0,277.0,551.0,0.503,4.0,13.0,0.308,273.0,538.0,0.507,0.506,170.0,204.0,0.833,118.0,247.0,365.0,124.0,71.0,46.0,137.0,242.0,728.0
Christian Laettner,2001,C,31.0,DAL,53.0,35.0,930.0,165.0,323.0,0.511,1.0,3.0,0.333,164.0,320.0,0.513,0.512,67.0,82.0,0.817,75.0,137.0,212.0,67.0,40.0,27.0,70.0,159.0,398.0
Christian Laettner,2001,PF,31.0,WAS,25.0,13.0,733.0,112.0,228.0,0.491,3.0,10.0,0.3,109.0,218.0,0.5,0.498,103.0,122.0,0.844,43.0,110.0,153.0,57.0,31.0,19.0,67.0,83.0,330.0
Raef LaFrentz,2001,C,24.0,DEN,78.0,74.0,2457.0,387.0,812.0,0.477,51.0,139.0,0.367,336.0,673.0,0.499,0.508,183.0,262.0,0.698,173.0,434.0,607.0,107.0,37.0,206.0,97.0,290.0,1008.0
Trajan Langdon,2001,SG,24.0,CLE,65.0,5.0,1116.0,135.0,313.0,0.431,51.0,124.0,0.411,84.0,189.0,0.444,0.513,68.0,76.0,0.895,12.0,77.0,89.0,81.0,38.0,9.0,52.0,114.0,389.0
Dan Langhi,2001,SF,23.0,HOU,33.0,0.0,241.0,37.0,99.0,0.374,0.0,1.0,0.0,37.0,98.0,0.378,0.374,16.0,29.0,0.552,13.0,28.0,41.0,4.0,7.0,1.0,8.0,16.0,90.0
Voshon Lenard,2001,SG,27.0,DEN,80.0,58.0,2331.0,336.0,846.0,0.397,147.0,382.0,0.385,189.0,464.0,0.407,0.484,153.0,192.0,0.797,47.0,184.0,231.0,190.0,65.0,18.0,102.0,170.0,972.0
Quincy Lewis,2001,SF,23.0,UTA,35.0,2.0,402.0,50.0,123.0,0.407,9.0,25.0,0.36,41.0,98.0,0.418,0.443,15.0,21.0,0.714,14.0,33.0,47.0,18.0,10.0,10.0,17.0,78.0,124.0
Rashard Lewis,2001,PF,21.0,SEA,78.0,78.0,2720.0,426.0,887.0,0.48,123.0,285.0,0.432,303.0,602.0,0.503,0.55,176.0,213.0,0.826,143.0,398.0,541.0,125.0,91.0,45.0,129.0,191.0,1151.0
Randy Livingston,2001,PG,25.0,GSW,2.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Art Long,2001,PF,28.0,SAC,9.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,8.0,1.0,0.0,3.0,2.0,5.0,0.0
Grant Long,2001,PF,34.0,VAN,66.0,27.0,1507.0,140.0,319.0,0.439,4.0,15.0,0.267,136.0,304.0,0.447,0.445,112.0,157.0,0.713,76.0,198.0,274.0,83.0,72.0,15.0,62.0,160.0,396.0
Luc Longley,2001,C,32.0,NYK,25.0,2.0,301.0,18.0,54.0,0.333,0.0,0.0,0.0,18.0,54.0,0.333,0.333,13.0,17.0,0.765,26.0,40.0,66.0,7.0,3.0,9.0,22.0,51.0,49.0
Felipe López,2001,SG-PG,26.0,TOT,70.0,48.0,1565.0,211.0,478.0,0.441,19.0,52.0,0.365,192.0,426.0,0.451,0.461,109.0,156.0,0.699,55.0,179.0,234.0,107.0,62.0,30.0,83.0,156.0,550.0
Felipe López,2001,SG,26.0,WAS,47.0,38.0,1108.0,142.0,326.0,0.436,6.0,29.0,0.207,136.0,297.0,0.458,0.445,90.0,123.0,0.732,30.0,130.0,160.0,73.0,41.0,18.0,56.0,110.0,380.0
Felipe López,2001,PG,26.0,MIN,23.0,10.0,457.0,69.0,152.0,0.454,13.0,23.0,0.565,56.0,129.0,0.434,0.497,19.0,33.0,0.576,25.0,49.0,74.0,34.0,21.0,12.0,27.0,46.0,170.0
Tyronn Lue,2001,PG,23.0,LAL,38.0,1.0,468.0,50.0,117.0,0.427,11.0,34.0,0.324,39.0,83.0,0.47,0.474,19.0,24.0,0.792,5.0,27.0,32.0,45.0,19.0,0.0,27.0,54.0,130.0
George Lynch,2001,SF,30.0,PHI,82.0,80.0,2649.0,274.0,616.0,0.445,15.0,57.0,0.263,259.0,559.0,0.463,0.457,123.0,171.0,0.719,200.0,390.0,590.0,139.0,99.0,30.0,109.0,222.0,686.0
Todd MacCulloch,2001,C,25.0,PHI,63.0,3.0,597.0,109.0,185.0,0.589,0.0,0.0,0.0,109.0,185.0,0.589,0.589,42.0,66.0,0.636,69.0,99.0,168.0,10.0,7.0,19.0,27.0,96.0,260.0
Don MacLean,2001,SF,31.0,MIA,8.0,1.0,76.0,10.0,20.0,0.5,2.0,2.0,1.0,8.0,18.0,0.444,0.55,9.0,12.0,0.75,7.0,11.0,18.0,4.0,5.0,1.0,10.0,9.0,31.0
Mark Madsen,2001,PF,25.0,LAL,70.0,3.0,641.0,55.0,113.0,0.487,1.0,1.0,1.0,54.0,112.0,0.482,0.491,26.0,37.0,0.703,74.0,78.0,152.0,24.0,8.0,8.0,27.0,111.0,137.0
Corey Maggette,2001,SF,21.0,LAC,69.0,9.0,1359.0,225.0,487.0,0.462,17.0,56.0,0.304,208.0,431.0,0.483,0.479,223.0,288.0,0.774,88.0,203.0,291.0,82.0,35.0,9.0,106.0,140.0,690.0
Jamaal Magloire,2001,C,22.0,CHH,74.0,0.0,1095.0,122.0,271.0,0.45,0.0,2.0,0.0,122.0,269.0,0.454,0.45,95.0,145.0,0.655,103.0,192.0,295.0,27.0,18.0,78.0,61.0,139.0,339.0
Dan Majerle,2001,SG,35.0,MIA,53.0,19.0,1306.0,87.0,259.0,0.336,57.0,181.0,0.315,30.0,78.0,0.385,0.446,36.0,44.0,0.818,20.0,146.0,166.0,88.0,53.0,15.0,35.0,98.0,267.0
Karl Malone*,2001,PF,37.0,UTA,81.0,81.0,2895.0,670.0,1345.0,0.498,2.0,5.0,0.4,668.0,1340.0,0.499,0.499,536.0,676.0,0.793,114.0,555.0,669.0,361.0,93.0,62.0,244.0,216.0,1878.0
Matt Maloney,2001,PG,29.0,ATL,55.0,27.0,1403.0,146.0,348.0,0.42,51.0,142.0,0.359,95.0,206.0,0.461,0.493,26.0,34.0,0.765,14.0,103.0,117.0,154.0,56.0,5.0,70.0,94.0,369.0
Danny Manning,2001,PF,34.0,UTA,82.0,0.0,1305.0,247.0,500.0,0.494,7.0,28.0,0.25,240.0,472.0,0.508,0.501,102.0,140.0,0.729,66.0,148.0,214.0,92.0,47.0,29.0,96.0,219.0,603.0
Stephon Marbury,2001,PG,23.0,NJN,67.0,67.0,2557.0,563.0,1277.0,0.441,110.0,335.0,0.328,453.0,942.0,0.481,0.484,362.0,458.0,0.79,53.0,152.0,205.0,506.0,79.0,5.0,197.0,150.0,1598.0
Shawn Marion,2001,SF,22.0,PHO,79.0,79.0,2857.0,557.0,1160.0,0.48,21.0,82.0,0.256,536.0,1078.0,0.497,0.489,234.0,289.0,0.81,220.0,628.0,848.0,160.0,132.0,108.0,129.0,211.0,1369.0
Donyell Marshall,2001,SF,27.0,UTA,81.0,49.0,2326.0,427.0,849.0,0.503,41.0,128.0,0.32,386.0,721.0,0.535,0.527,205.0,273.0,0.751,172.0,394.0,566.0,133.0,85.0,78.0,128.0,196.0,1100.0
Darrick Martin,2001,PG,29.0,SAC,31.0,0.0,176.0,29.0,76.0,0.382,14.0,27.0,0.519,15.0,49.0,0.306,0.474,31.0,35.0,0.886,2.0,14.0,16.0,14.0,7.0,0.0,10.0,27.0,103.0
Kenyon Martin,2001,PF,23.0,NJN,68.0,68.0,2272.0,346.0,777.0,0.445,1.0,11.0,0.091,345.0,766.0,0.45,0.446,121.0,192.0,0.63,137.0,365.0,502.0,131.0,78.0,113.0,138.0,281.0,814.0
Jamal Mashburn,2001,SF,28.0,CHH,76.0,76.0,2989.0,573.0,1388.0,0.413,103.0,289.0,0.356,470.0,1099.0,0.428,0.45,279.0,364.0,0.766,92.0,484.0,576.0,411.0,85.0,13.0,211.0,185.0,1528.0
Anthony Mason,2001,PF,34.0,MIA,80.0,80.0,3254.0,460.0,954.0,0.482,0.0,0.0,0.0,460.0,954.0,0.482,0.482,370.0,474.0,0.781,169.0,601.0,770.0,248.0,80.0,25.0,179.0,231.0,1290.0
Desmond Mason,2001,SF,23.0,SEA,78.0,14.0,1522.0,189.0,439.0,0.431,18.0,67.0,0.269,171.0,372.0,0.46,0.451,67.0,91.0,0.736,72.0,177.0,249.0,63.0,39.0,20.0,53.0,146.0,463.0
Tony Massenburg,2001,PF,33.0,VAN,52.0,20.0,823.0,92.0,199.0,0.462,0.0,0.0,0.0,92.0,199.0,0.462,0.462,49.0,70.0,0.7,75.0,135.0,210.0,9.0,10.0,28.0,48.0,122.0,233.0
Vernon Maxwell,2001,PG,35.0,TOT,43.0,6.0,660.0,73.0,223.0,0.327,34.0,111.0,0.306,39.0,112.0,0.348,0.404,21.0,32.0,0.656,4.0,62.0,66.0,49.0,21.0,3.0,35.0,64.0,201.0
Vernon Maxwell,2001,PG,35.0,PHI,24.0,6.0,375.0,42.0,125.0,0.336,21.0,64.0,0.328,21.0,61.0,0.344,0.42,15.0,22.0,0.682,3.0,34.0,37.0,29.0,12.0,0.0,18.0,33.0,120.0
Vernon Maxwell,2001,PG,35.0,DAL,19.0,0.0,285.0,31.0,98.0,0.316,13.0,47.0,0.277,18.0,51.0,0.353,0.383,6.0,10.0,0.6,1.0,28.0,29.0,20.0,9.0,3.0,17.0,31.0,81.0
Walter McCarty,2001,PF,26.0,BOS,60.0,3.0,478.0,45.0,126.0,0.357,19.0,56.0,0.339,26.0,70.0,0.371,0.433,22.0,28.0,0.786,24.0,57.0,81.0,39.0,14.0,7.0,20.0,82.0,131.0
Dan McClintock,2001,C,23.0,DEN,6.0,1.0,58.0,9.0,18.0,0.5,0.0,0.0,0.0,9.0,18.0,0.5,0.5,0.0,5.0,0.0,10.0,7.0,17.0,1.0,0.0,2.0,3.0,11.0,18.0
George McCloud,2001,SF,33.0,DEN,76.0,8.0,2007.0,250.0,655.0,0.382,77.0,234.0,0.329,173.0,421.0,0.411,0.44,152.0,181.0,0.84,55.0,169.0,224.0,279.0,53.0,27.0,117.0,165.0,729.0
Jelani McCoy,2001,C,23.0,SEA,70.0,44.0,1143.0,138.0,264.0,0.523,0.0,0.0,0.0,138.0,264.0,0.523,0.523,41.0,93.0,0.441,92.0,159.0,251.0,57.0,18.0,49.0,75.0,141.0,317.0
Antonio McDyess,2001,PF,26.0,DEN,70.0,70.0,2555.0,577.0,1165.0,0.495,0.0,0.0,0.0,577.0,1165.0,0.495,0.495,304.0,434.0,0.7,240.0,605.0,845.0,146.0,43.0,102.0,162.0,220.0,1458.0
Tracy McGrady*,2001,SG,21.0,ORL,77.0,77.0,3087.0,788.0,1724.0,0.457,59.0,166.0,0.355,729.0,1558.0,0.468,0.474,430.0,587.0,0.733,192.0,388.0,580.0,352.0,116.0,118.0,198.0,160.0,2065.0
Jim McIlvaine,2001,C,28.0,NJN,18.0,3.0,193.0,10.0,28.0,0.357,0.0,0.0,0.0,10.0,28.0,0.357,0.357,8.0,12.0,0.667,8.0,27.0,35.0,4.0,7.0,15.0,9.0,35.0,28.0
Jeff McInnis,2001,PG,26.0,LAC,81.0,81.0,2831.0,432.0,933.0,0.463,52.0,144.0,0.361,380.0,789.0,0.482,0.491,130.0,161.0,0.807,41.0,179.0,220.0,447.0,75.0,7.0,113.0,199.0,1046.0
Derrick McKey,2001,SF,34.0,IND,66.0,20.0,987.0,60.0,136.0,0.441,4.0,20.0,0.2,56.0,116.0,0.483,0.456,21.0,27.0,0.778,49.0,127.0,176.0,74.0,48.0,13.0,47.0,136.0,145.0
Aaron McKie,2001,SG,28.0,PHI,76.0,33.0,2394.0,338.0,714.0,0.473,53.0,170.0,0.312,285.0,544.0,0.524,0.511,149.0,194.0,0.768,33.0,278.0,311.0,377.0,106.0,8.0,203.0,178.0,878.0
Roshown McLeod,2001,SF,25.0,TOT,35.0,25.0,922.0,145.0,332.0,0.437,2.0,22.0,0.091,143.0,310.0,0.461,0.44,45.0,51.0,0.882,38.0,82.0,120.0,58.0,23.0,8.0,58.0,90.0,337.0
Roshown McLeod,2001,SF,25.0,ATL,34.0,25.0,907.0,144.0,330.0,0.436,2.0,21.0,0.095,142.0,309.0,0.46,0.439,45.0,51.0,0.882,37.0,81.0,118.0,58.0,23.0,8.0,57.0,88.0,335.0
Roshown McLeod,2001,SF,25.0,PHI,1.0,0.0,15.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0
Paul McPherson,2001,PG,22.0,TOT,55.0,0.0,595.0,109.0,216.0,0.505,2.0,12.0,0.167,107.0,204.0,0.525,0.509,42.0,58.0,0.724,40.0,39.0,79.0,38.0,25.0,4.0,47.0,80.0,262.0
Paul McPherson,2001,PG,22.0,PHO,33.0,0.0,308.0,47.0,96.0,0.49,0.0,6.0,0.0,47.0,90.0,0.522,0.49,18.0,24.0,0.75,20.0,28.0,48.0,16.0,12.0,3.0,23.0,48.0,112.0
Paul McPherson,2001,PG,22.0,GSW,22.0,0.0,287.0,62.0,120.0,0.517,2.0,6.0,0.333,60.0,114.0,0.526,0.525,24.0,34.0,0.706,20.0,11.0,31.0,22.0,13.0,1.0,24.0,32.0,150.0
Stanislav Medvedenko,2001,PF,21.0,LAL,7.0,0.0,39.0,12.0,25.0,0.48,1.0,1.0,1.0,11.0,24.0,0.458,0.5,7.0,12.0,0.583,1.0,8.0,9.0,2.0,1.0,1.0,3.0,9.0,32.0
Ron Mercer,2001,SG,24.0,CHI,61.0,61.0,2535.0,500.0,1121.0,0.446,14.0,46.0,0.304,486.0,1075.0,0.452,0.452,188.0,228.0,0.825,72.0,164.0,236.0,201.0,78.0,27.0,129.0,148.0,1202.0
Chris Mihm,2001,C,21.0,CLE,59.0,43.0,1166.0,173.0,391.0,0.442,0.0,1.0,0.0,173.0,390.0,0.444,0.442,100.0,126.0,0.794,106.0,174.0,280.0,16.0,20.0,53.0,80.0,156.0,446.0
Darius Miles,2001,SF,19.0,LAC,81.0,21.0,2133.0,318.0,630.0,0.505,1.0,19.0,0.053,317.0,611.0,0.519,0.506,124.0,238.0,0.521,127.0,350.0,477.0,99.0,51.0,125.0,147.0,191.0,761.0
Andre Miller,2001,PG,24.0,CLE,82.0,82.0,2848.0,452.0,999.0,0.452,17.0,64.0,0.266,435.0,935.0,0.465,0.461,375.0,450.0,0.833,94.0,266.0,360.0,657.0,119.0,28.0,265.0,229.0,1296.0
Anthony Miller,2001,PF,29.0,TOT,4.0,0.0,11.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0
Anthony Miller,2001,PF,29.0,ATL,2.0,0.0,6.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0
Anthony Miller,2001,PF,29.0,HOU,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Anthony Miller,2001,PF,29.0,PHI,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Miller,2001,C,24.0,CHI,57.0,45.0,1434.0,168.0,386.0,0.435,1.0,5.0,0.2,167.0,381.0,0.438,0.437,168.0,226.0,0.743,144.0,275.0,419.0,107.0,33.0,38.0,73.0,176.0,505.0
Mike Miller,2001,SF,20.0,ORL,82.0,62.0,2390.0,368.0,845.0,0.436,148.0,364.0,0.407,220.0,481.0,0.457,0.523,91.0,128.0,0.711,66.0,261.0,327.0,140.0,51.0,19.0,97.0,200.0,975.0
Reggie Miller*,2001,SG,35.0,IND,81.0,81.0,3181.0,517.0,1176.0,0.44,170.0,464.0,0.366,347.0,712.0,0.487,0.512,323.0,348.0,0.928,38.0,247.0,285.0,260.0,81.0,15.0,133.0,162.0,1527.0
Chris Mills,2001,SF,31.0,GSW,15.0,8.0,493.0,71.0,191.0,0.372,7.0,25.0,0.28,64.0,166.0,0.386,0.39,31.0,36.0,0.861,24.0,69.0,93.0,18.0,9.0,5.0,20.0,43.0,180.0
Terry Mills,2001,PF,33.0,IND,14.0,0.0,113.0,11.0,34.0,0.324,3.0,17.0,0.176,8.0,17.0,0.471,0.368,0.0,0.0,0.0,4.0,17.0,21.0,5.0,3.0,1.0,10.0,20.0,25.0
Sam Mitchell,2001,SF,37.0,MIN,82.0,4.0,983.0,118.0,289.0,0.408,9.0,43.0,0.209,109.0,246.0,0.443,0.424,40.0,55.0,0.727,28.0,95.0,123.0,57.0,26.0,10.0,36.0,117.0,285.0
Cuttino Mobley,2001,SG,25.0,HOU,79.0,49.0,3002.0,527.0,1214.0,0.434,90.0,252.0,0.357,437.0,962.0,0.454,0.471,394.0,474.0,0.831,83.0,314.0,397.0,195.0,84.0,26.0,165.0,169.0,1538.0
Nazr Mohammed,2001,C,23.0,TOT,58.0,22.0,912.0,176.0,369.0,0.477,0.0,1.0,0.0,176.0,368.0,0.478,0.477,89.0,126.0,0.706,115.0,192.0,307.0,19.0,29.0,35.0,64.0,113.0,441.0
Nazr Mohammed,2001,C,23.0,PHI,30.0,3.0,196.0,41.0,88.0,0.466,0.0,0.0,0.0,41.0,88.0,0.466,0.466,14.0,28.0,0.5,18.0,37.0,55.0,2.0,6.0,7.0,9.0,40.0,96.0
Nazr Mohammed,2001,C,23.0,ATL,28.0,19.0,716.0,135.0,281.0,0.48,0.0,1.0,0.0,135.0,280.0,0.482,0.48,75.0,98.0,0.765,97.0,155.0,252.0,17.0,23.0,28.0,55.0,73.0,345.0
Jérôme Moïso,2001,C,22.0,BOS,24.0,0.0,135.0,12.0,30.0,0.4,0.0,1.0,0.0,12.0,29.0,0.414,0.4,11.0,26.0,0.423,12.0,30.0,42.0,3.0,3.0,4.0,18.0,29.0,35.0
Eric Montross,2001,C,29.0,TOT,54.0,21.0,649.0,56.0,138.0,0.406,0.0,0.0,0.0,56.0,138.0,0.406,0.406,8.0,31.0,0.258,52.0,121.0,173.0,19.0,11.0,26.0,41.0,115.0,120.0
