Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Greg Kite,1992,C,30.0,ORL,72.0,44.0,20.5,1.3,3.0,0.437,0.0,0.0,0.0,1.3,3.0,0.439,0.437,0.6,0.9,0.588,2.2,3.4,5.6,0.6,0.4,0.8,0.8,2.9,3.2
Joe Kleine,1992,C,30.0,BOS,70.0,3.0,14.2,2.1,4.2,0.491,0.1,0.1,0.5,2.0,4.1,0.491,0.498,0.5,0.7,0.708,1.3,2.9,4.2,0.5,0.3,0.2,0.4,1.4,4.7
Negele Knight,1992,PG,24.0,PHO,42.0,1.0,15.0,2.5,5.2,0.475,0.1,0.3,0.308,2.4,4.9,0.485,0.484,0.8,1.1,0.688,0.4,0.7,1.1,2.7,0.6,0.1,1.4,1.4,5.8
Bart Kofoed,1992,SG,27.0,SEA,44.0,0.0,5.4,0.6,1.2,0.472,0.0,0.2,0.143,0.5,1.0,0.522,0.481,0.3,0.6,0.577,0.1,0.5,0.6,1.2,0.0,0.0,0.5,0.6,1.5
Jon Koncak,1992,C,28.0,ATL,77.0,14.0,19.3,1.4,3.7,0.391,0.0,0.2,0.0,1.4,3.5,0.408,0.391,0.2,0.4,0.655,0.8,2.6,3.4,1.7,0.6,0.9,0.7,2.7,3.1
Larry Krystkowiak,1992,PF,27.0,MIL,79.0,16.0,23.4,3.7,8.4,0.444,0.0,0.1,0.0,3.7,8.3,0.447,0.444,1.6,2.1,0.757,1.7,3.8,5.4,1.4,0.7,0.2,1.5,2.8,9.0
Bill Laimbeer,1992,C,34.0,DET,81.0,46.0,27.6,4.2,9.0,0.47,0.4,1.0,0.376,3.8,7.9,0.483,0.492,0.8,0.9,0.893,1.3,4.3,5.6,2.0,0.6,0.7,1.3,2.8,9.7
Jerome Lane,1992,PF,25.0,TOT,14.0,5.0,12.6,1.0,3.3,0.304,0.0,0.0,0.0,1.0,3.3,0.304,0.304,0.6,1.9,0.333,2.3,2.4,4.7,1.2,0.1,0.1,1.0,2.0,2.6
Jerome Lane,1992,PF,25.0,DEN,9.0,5.0,15.7,1.1,4.4,0.25,0.0,0.0,0.0,1.1,4.4,0.25,0.25,0.9,2.1,0.421,2.4,2.4,4.9,1.4,0.2,0.1,1.1,2.0,3.1
Jerome Lane,1992,PF,25.0,IND,3.0,0.0,10.0,1.0,1.7,0.6,0.0,0.0,0.0,1.0,1.7,0.6,0.6,0.0,2.0,0.0,3.0,3.0,6.0,1.3,0.0,0.0,1.0,3.0,2.0
Jerome Lane,1992,PF,25.0,MIL,2.0,0.0,3.0,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.5,1.0,0.5,0.5,1.5,2.0,0.0,0.0,0.0,0.5,0.5,1.5
Andrew Lang,1992,C,25.0,PHO,81.0,71.0,24.3,3.1,5.9,0.522,0.0,0.0,0.0,3.1,5.9,0.523,0.522,1.6,2.0,0.768,2.1,4.6,6.7,0.5,0.6,2.5,1.1,3.8,7.7
Eric Leckner,1992,C,25.0,CHH,59.0,2.0,12.1,1.3,2.6,0.513,0.0,0.0,0.0,1.3,2.6,0.516,0.513,0.6,0.9,0.745,0.8,2.7,3.5,0.5,0.2,0.3,0.7,1.9,3.3
Doug Lee,1992,SG,27.0,NJN,46.0,0.0,6.7,1.1,2.5,0.431,0.2,0.8,0.27,0.9,1.7,0.506,0.474,0.2,0.4,0.526,0.4,0.4,0.8,0.5,0.2,0.0,0.3,0.8,2.6
Gary Leonard,1992,C,24.0,ATL,5.0,0.0,2.6,0.8,1.2,0.667,0.0,0.0,0.0,0.8,1.2,0.667,0.667,0.4,0.4,1.0,0.6,0.4,1.0,0.2,0.2,0.0,0.2,0.6,2.0
Jim Les,1992,PG,28.0,SAC,62.0,5.0,11.5,1.2,3.1,0.385,0.7,2.1,0.344,0.5,1.0,0.475,0.503,0.6,0.8,0.809,0.2,0.8,1.0,2.3,0.5,0.0,0.7,0.9,3.7
Fat Lever,1992,SG,31.0,DAL,31.0,5.0,28.5,4.4,11.3,0.387,0.5,1.7,0.327,3.8,9.6,0.397,0.411,1.9,2.6,0.75,1.8,3.4,5.2,3.5,1.5,0.4,1.2,2.4,11.2
Cliff Levingston,1992,PF,31.0,CHI,79.0,0.0,12.9,1.6,3.2,0.498,0.0,0.1,0.167,1.6,3.1,0.506,0.5,0.8,1.2,0.625,1.4,1.5,2.9,0.8,0.3,0.6,0.5,1.7,3.9
Reggie Lewis,1992,SG,26.0,BOS,82.0,82.0,37.4,8.6,17.0,0.503,0.1,0.3,0.238,8.5,16.8,0.507,0.505,3.6,4.2,0.851,1.4,3.4,4.8,2.3,1.5,1.3,1.7,3.1,20.8
Marcus Liberty,1992,SF,23.0,DEN,75.0,13.0,20.4,3.7,8.3,0.443,0.2,0.7,0.34,3.4,7.6,0.452,0.457,1.7,2.4,0.728,1.9,2.2,4.1,0.8,0.9,0.4,1.2,2.2,9.3
Todd Lichti,1992,SG,25.0,DEN,68.0,10.0,17.3,2.5,5.5,0.46,0.0,0.1,0.111,2.5,5.4,0.469,0.461,1.5,1.7,0.839,0.5,1.2,1.7,1.1,0.6,0.2,1.1,1.9,6.6
Alton Lister,1992,C,33.0,GSW,26.0,12.0,11.3,1.7,3.0,0.557,0.0,0.0,0.0,1.7,3.0,0.557,0.557,0.5,1.3,0.424,0.8,2.7,3.5,0.5,0.2,0.6,0.8,2.3,3.9
Brad Lohaus,1992,PF,27.0,MIL,70.0,8.0,15.4,2.3,5.1,0.45,0.8,2.1,0.396,1.5,3.1,0.486,0.529,0.4,0.6,0.659,0.9,2.6,3.6,1.1,0.6,1.0,0.7,2.1,5.8
Grant Long,1992,PF,25.0,MIA,82.0,82.0,37.4,5.4,10.9,0.494,0.1,0.3,0.273,5.3,10.6,0.5,0.498,4.0,4.9,0.807,3.2,5.3,8.4,2.7,1.7,0.5,2.3,3.0,14.8
Luc Longley,1992,C,23.0,MIN,66.0,3.0,15.0,1.7,3.8,0.458,0.0,0.0,0.0,1.7,3.8,0.458,0.458,0.8,1.2,0.663,1.0,2.9,3.9,0.8,0.5,1.0,1.3,2.4,4.3
Kevin Lynch,1992,SG,23.0,CHH,55.0,3.0,14.9,1.7,4.1,0.417,0.1,0.1,0.375,1.6,3.9,0.419,0.424,0.6,0.8,0.761,0.5,1.0,1.5,1.5,0.7,0.2,0.8,1.9,4.1
Mark Macon,1992,SG,22.0,DEN,76.0,67.0,30.3,4.4,11.7,0.375,0.1,0.4,0.133,4.3,11.3,0.383,0.377,1.8,2.4,0.73,1.1,1.8,2.9,2.2,2.0,0.2,2.0,3.2,10.6
Dan Majerle,1992,SF,26.0,PHO,82.0,15.0,34.8,6.7,14.1,0.478,1.1,2.8,0.382,5.7,11.3,0.502,0.516,2.8,3.7,0.756,1.8,4.1,5.9,3.3,1.6,0.5,1.2,1.9,17.3
Jeff Malone,1992,SG,30.0,UTA,81.0,81.0,36.1,8.5,16.7,0.511,0.0,0.1,0.083,8.5,16.6,0.515,0.511,3.2,3.5,0.898,0.6,2.3,2.9,2.2,0.7,0.1,1.7,1.6,20.2
Karl Malone*,1992,PF,28.0,UTA,81.0,81.0,37.7,9.9,18.7,0.526,0.0,0.2,0.176,9.8,18.5,0.53,0.527,8.3,10.7,0.778,2.8,8.4,11.2,3.0,1.3,0.6,3.1,2.8,28.0
Moses Malone*,1992,C,36.0,MIL,82.0,77.0,30.6,5.4,11.3,0.474,0.0,0.1,0.375,5.3,11.2,0.474,0.475,4.8,6.1,0.786,3.9,5.2,9.1,1.1,0.9,0.8,1.8,1.7,15.6
Danny Manning,1992,PF,25.0,LAC,82.0,82.0,35.4,7.9,14.6,0.542,0.0,0.1,0.0,7.9,14.6,0.544,0.542,3.4,4.7,0.725,2.8,4.1,6.9,3.5,1.6,1.5,2.6,3.6,19.3
Šarūnas Marčiulionis*,1992,SG,27.0,GSW,72.0,5.0,29.4,6.8,12.7,0.538,0.0,0.1,0.3,6.8,12.5,0.541,0.54,5.2,6.6,0.788,0.9,1.9,2.9,3.4,1.6,0.1,2.7,3.3,18.9
Anthony Mason,1992,PF,25.0,NYK,82.0,0.0,26.8,2.5,4.9,0.509,0.0,0.0,0.0,2.5,4.9,0.509,0.509,2.0,3.2,0.642,2.6,4.4,7.0,1.3,0.6,0.2,1.2,2.8,7.0
Tony Massenburg,1992,PF,24.0,TOT,18.0,0.0,5.0,0.6,1.4,0.4,0.0,0.0,0.0,0.6,1.4,0.4,0.4,0.5,0.8,0.6,0.4,1.0,1.4,0.0,0.1,0.1,0.5,1.2,1.6
Tony Massenburg,1992,PF,24.0,SAS,1.0,0.0,9.0,1.0,5.0,0.2,0.0,0.0,0.0,1.0,5.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Tony Massenburg,1992,PF,24.0,CHH,3.0,0.0,4.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.7,0.5,0.3,1.0,1.3,0.0,0.3,0.0,1.3,0.7,0.3
Tony Massenburg,1992,PF,24.0,BOS,7.0,0.0,6.6,0.6,1.3,0.444,0.0,0.0,0.0,0.6,1.3,0.444,0.444,0.3,0.6,0.5,0.3,1.0,1.3,0.0,0.0,0.1,0.3,1.0,1.4
Tony Massenburg,1992,PF,24.0,GSW,7.0,0.0,3.1,0.7,1.1,0.625,0.0,0.0,0.0,0.7,1.1,0.625,0.625,0.9,1.3,0.667,0.6,1.1,1.7,0.0,0.0,0.0,0.4,1.4,2.3
Vernon Maxwell,1992,SG,26.0,HOU,80.0,80.0,33.8,6.3,15.2,0.413,2.0,5.9,0.342,4.3,9.3,0.458,0.479,2.6,3.3,0.772,0.5,2.6,3.0,4.1,1.3,0.4,2.2,2.5,17.2
Tharon Mayes,1992,SG,23.0,TOT,24.0,0.0,10.6,1.3,4.1,0.303,0.6,1.7,0.366,0.6,2.4,0.259,0.379,1.0,1.5,0.667,0.1,0.5,0.7,1.5,0.7,0.1,1.3,1.7,4.1
Tharon Mayes,1992,SG,23.0,PHI,21.0,0.0,10.2,1.3,4.5,0.298,0.7,1.9,0.359,0.7,2.6,0.255,0.372,1.0,1.4,0.667,0.1,0.6,0.7,1.5,0.7,0.0,1.3,1.5,4.3
Tharon Mayes,1992,SG,23.0,LAC,3.0,0.0,13.3,0.7,1.7,0.4,0.3,0.7,0.5,0.3,1.0,0.333,0.5,1.3,2.0,0.667,0.0,0.3,0.3,1.0,0.7,0.3,1.0,3.0,3.0
Travis Mays,1992,PG,23.0,ATL,2.0,0.0,16.0,3.0,7.0,0.429,1.5,3.0,0.5,1.5,4.0,0.375,0.536,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,0.0,1.5,2.0,8.5
Bob McCann,1992,SF,27.0,DET,26.0,0.0,5.0,0.5,1.3,0.394,0.0,0.0,0.0,0.5,1.2,0.406,0.394,0.2,0.5,0.308,0.5,0.7,1.2,0.2,0.2,0.2,0.3,0.9,1.2
George McCloud,1992,SF,24.0,IND,51.0,5.0,17.5,2.5,6.1,0.409,0.6,1.8,0.34,1.9,4.3,0.438,0.46,1.0,1.3,0.781,0.9,1.7,2.6,2.3,0.5,0.2,1.2,1.9,6.6
Tim McCormick,1992,C,29.0,NYK,22.0,0.0,4.9,0.6,1.5,0.424,0.0,0.0,0.0,0.6,1.5,0.424,0.424,0.6,1.0,0.667,0.6,0.9,1.5,0.4,0.1,0.0,0.4,0.8,1.9
Rodney McCray,1992,SF,30.0,DAL,75.0,48.0,28.1,3.6,8.3,0.436,0.3,1.1,0.294,3.3,7.2,0.458,0.456,1.5,2.0,0.719,2.0,4.3,6.2,2.9,0.6,0.4,1.5,2.4,9.0
Xavier McDaniel,1992,SF,28.0,NYK,82.0,82.0,28.6,6.0,12.5,0.478,0.1,0.5,0.308,5.8,12.0,0.485,0.484,1.7,2.3,0.714,2.1,3.5,5.6,1.8,0.7,0.3,1.8,2.9,13.7
Kevin McHale*,1992,PF,34.0,BOS,56.0,1.0,25.0,5.8,11.3,0.509,0.0,0.2,0.0,5.8,11.1,0.52,0.509,2.4,2.9,0.822,2.1,3.8,5.9,1.5,0.2,1.1,1.5,2.0,13.9
Derrick McKey,1992,SF,25.0,SEA,52.0,44.0,33.8,5.5,11.6,0.472,0.4,1.0,0.38,5.1,10.7,0.48,0.488,3.6,4.3,0.847,1.8,3.3,5.2,2.3,1.2,0.9,2.2,2.7,14.9
Carlton McKinney,1992,SG,27.0,NYK,2.0,0.0,4.5,1.0,4.5,0.222,0.0,0.0,0.0,1.0,4.5,0.222,0.222,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,2.0
Nate McMillan,1992,PG,27.0,SEA,72.0,30.0,22.9,2.5,5.6,0.437,0.4,1.4,0.276,2.1,4.3,0.489,0.47,0.8,1.2,0.643,1.3,2.2,3.5,5.0,1.8,0.4,1.6,3.0,6.0
Reggie Miller*,1992,SG,26.0,IND,82.0,82.0,38.0,6.9,13.7,0.501,1.6,4.2,0.378,5.3,9.5,0.555,0.559,5.4,6.3,0.858,1.0,2.9,3.9,3.8,1.3,0.3,1.9,2.6,20.7
Terry Mills,1992,PF,24.0,NJN,82.0,24.0,20.9,3.8,8.2,0.463,0.1,0.3,0.348,3.7,7.9,0.467,0.469,1.4,1.9,0.75,2.3,3.2,5.5,1.0,0.6,0.5,1.0,2.4,9.0
Sam Mitchell,1992,PF,28.0,MIN,82.0,63.0,26.2,3.7,8.8,0.423,0.0,0.1,0.182,3.7,8.7,0.427,0.425,2.5,3.2,0.786,1.9,3.8,5.8,1.1,0.6,0.5,1.2,2.8,10.1
Rodney Monroe,1992,SG,23.0,ATL,38.0,0.0,8.2,1.4,3.8,0.368,0.2,0.7,0.222,1.2,3.1,0.402,0.389,0.5,0.6,0.826,0.3,0.6,0.9,0.7,0.3,0.1,0.6,0.5,3.4
Tracy Moore,1992,SF,26.0,DAL,42.0,2.0,18.6,3.1,7.7,0.4,0.7,2.0,0.357,2.4,5.7,0.415,0.446,1.5,1.9,0.833,0.7,1.2,2.0,1.1,0.8,0.1,1.0,2.3,8.5
Chris Morris,1992,SF,26.0,NJN,77.0,74.0,31.1,4.5,9.4,0.477,0.3,1.4,0.2,4.2,8.0,0.526,0.492,2.1,3.0,0.714,2.6,3.8,6.4,2.6,1.7,1.1,2.2,2.7,11.4
John Morton,1992,SF-SG,24.0,TOT,25.0,0.0,10.8,1.4,3.7,0.387,0.1,0.6,0.125,1.4,3.1,0.442,0.398,1.3,1.5,0.842,0.2,0.8,1.0,1.3,0.5,0.0,1.1,0.9,4.2
John Morton,1992,SG,24.0,CLE,4.0,0.0,13.5,0.8,3.0,0.25,0.0,0.3,0.0,0.8,2.8,0.273,0.25,2.0,2.3,0.889,0.8,1.0,1.8,1.3,0.3,0.0,1.0,0.8,3.5
John Morton,1992,SF,24.0,MIA,21.0,0.0,10.3,1.6,3.9,0.407,0.1,0.7,0.133,1.5,3.1,0.47,0.42,1.1,1.4,0.828,0.1,0.8,0.9,1.3,0.6,0.0,1.1,1.0,4.4
Chris Mullin*,1992,SF,28.0,GSW,81.0,81.0,41.3,10.2,19.6,0.524,0.8,2.2,0.366,9.5,17.4,0.544,0.544,4.3,5.2,0.833,1.6,4.0,5.6,3.5,2.1,0.8,2.5,2.1,25.6
Eric Murdock,1992,PG,23.0,UTA,50.0,0.0,9.6,1.5,3.7,0.415,0.1,0.5,0.192,1.4,3.1,0.452,0.429,0.9,1.2,0.754,0.4,0.7,1.1,1.8,0.6,0.1,1.0,1.0,4.1
Tod Murphy,1992,PF,28.0,MIN,47.0,3.0,9.1,0.8,1.7,0.488,0.0,0.0,0.5,0.8,1.7,0.487,0.494,0.4,0.7,0.559,0.8,1.6,2.3,0.2,0.2,0.2,0.4,0.9,2.1
Jerrod Mustaf,1992,PF,22.0,PHO,52.0,3.0,10.5,1.8,3.7,0.477,0.0,0.0,0.0,1.8,3.7,0.477,0.477,0.9,1.4,0.69,0.9,1.9,2.8,0.9,0.4,0.3,1.0,1.1,4.5
Dikembe Mutombo*,1992,C,25.0,DEN,71.0,71.0,38.3,6.0,12.2,0.493,0.0,0.0,0.0,6.0,12.2,0.493,0.493,4.5,7.0,0.642,4.5,7.8,12.3,2.2,0.6,3.0,3.5,3.8,16.6
Larry Nance,1992,PF,32.0,CLE,81.0,81.0,35.6,6.9,12.7,0.539,0.0,0.1,0.0,6.9,12.7,0.542,0.539,3.2,4.0,0.822,2.6,5.6,8.3,2.9,1.0,3.0,1.1,2.5,17.0
Ed Nealy,1992,PF,31.0,PHO,52.0,4.0,9.7,1.2,2.3,0.512,0.4,1.0,0.4,0.8,1.4,0.592,0.595,0.3,0.5,0.667,0.5,1.7,2.1,0.7,0.3,0.0,0.3,0.9,3.1
Chuck Nevitt,1992,C,32.0,CHI,4.0,0.0,2.3,0.3,0.8,0.333,0.0,0.0,0.0,0.3,0.8,0.333,0.333,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.8,0.5,0.5
Johnny Newman,1992,SF,28.0,CHH,55.0,55.0,30.0,5.4,11.2,0.477,0.2,0.8,0.283,5.1,10.4,0.493,0.488,4.3,5.6,0.766,1.3,2.0,3.3,2.7,1.3,0.3,2.3,3.3,15.3
Ken Norman,1992,SF,27.0,LAC,77.0,24.0,26.1,5.2,10.7,0.49,0.1,0.4,0.143,5.2,10.3,0.502,0.492,1.6,2.9,0.535,2.1,3.8,5.8,1.6,0.7,0.9,1.3,1.9,12.1
Charles Oakley,1992,PF,28.0,NYK,82.0,82.0,28.2,2.6,4.9,0.522,0.0,0.0,0.0,2.6,4.9,0.526,0.522,1.0,1.4,0.735,3.1,5.4,8.5,1.6,0.8,0.2,1.5,3.1,6.2
Alan Ogg,1992,C,24.0,MIA,43.0,0.0,8.5,1.1,2.0,0.548,0.0,0.0,0.0,1.1,2.0,0.548,0.548,0.4,0.7,0.533,0.7,1.0,1.7,0.2,0.1,0.7,0.4,1.7,2.5
Hakeem Olajuwon*,1992,C,29.0,HOU,70.0,69.0,37.7,8.4,16.8,0.502,0.0,0.0,0.0,8.4,16.8,0.503,0.502,4.7,6.1,0.766,3.5,8.6,12.1,2.2,1.8,4.3,2.7,3.8,21.6
Brian Oliver,1992,SG,23.0,PHI,34.0,0.0,8.2,1.0,2.9,0.33,0.0,0.1,0.0,1.0,2.8,0.344,0.33,0.4,0.6,0.682,0.3,0.6,0.9,0.6,0.3,0.1,0.7,1.0,2.4
Jimmy Oliver,1992,SG,22.0,CLE,27.0,8.0,9.3,1.4,3.6,0.398,0.0,0.3,0.111,1.4,3.3,0.427,0.403,0.6,0.8,0.773,0.3,0.7,1.0,0.7,0.3,0.1,0.3,0.8,3.6
Billy Owens,1992,PF,22.0,GSW,80.0,77.0,31.4,5.9,11.1,0.525,0.0,0.1,0.111,5.8,11.0,0.529,0.526,2.6,3.9,0.654,3.0,5.0,8.0,2.4,1.1,0.8,2.2,3.5,14.3
Keith Owens,1992,SF,22.0,LAL,20.0,0.0,4.0,0.5,1.6,0.281,0.0,0.0,0.0,0.5,1.6,0.281,0.281,0.4,0.5,0.8,0.4,0.4,0.8,0.2,0.3,0.2,0.1,0.6,1.3
Robert Pack,1992,PG,22.0,POR,72.0,0.0,12.4,1.6,3.8,0.423,0.0,0.1,0.0,1.6,3.6,0.439,0.423,1.4,1.8,0.803,0.4,0.9,1.3,1.9,0.6,0.1,1.3,1.4,4.6
Robert Parish*,1992,C,38.0,BOS,79.0,79.0,28.9,5.9,11.1,0.535,0.0,0.0,0.0,5.9,11.1,0.535,0.535,2.3,2.9,0.772,2.8,6.2,8.9,0.9,0.9,1.2,1.7,2.2,14.1
John Paxson,1992,PG,31.0,CHI,79.0,79.0,24.6,3.3,6.2,0.528,0.2,0.6,0.273,3.1,5.6,0.553,0.54,0.4,0.5,0.784,0.3,0.9,1.2,3.1,0.6,0.1,0.6,1.8,7.0
Kenny Payne,1992,SF,25.0,PHI,49.0,3.0,7.2,1.3,3.0,0.448,0.1,0.2,0.417,1.2,2.7,0.451,0.466,0.2,0.3,0.692,0.3,0.8,1.1,0.3,0.3,0.2,0.4,0.7,2.9
Gary Payton*,1992,PG,23.0,SEA,81.0,79.0,31.5,4.1,9.1,0.451,0.0,0.3,0.13,4.0,8.8,0.461,0.453,1.2,1.8,0.669,1.5,2.1,3.6,6.2,1.8,0.3,2.1,3.1,9.4
Will Perdue,1992,C,26.0,CHI,77.0,7.0,13.1,2.0,3.6,0.547,0.0,0.0,0.5,2.0,3.6,0.547,0.549,0.6,1.2,0.495,1.4,2.6,4.1,1.0,0.2,0.6,0.9,1.7,4.5
Sam Perkins,1992,PF,30.0,LAL,63.0,63.0,37.0,5.7,12.7,0.45,0.2,1.1,0.217,5.5,11.7,0.471,0.459,4.8,5.9,0.817,3.0,5.8,8.8,2.2,1.0,1.0,1.3,3.0,16.5
Elliot Perry,1992,PG,22.0,TOT,50.0,0.0,8.7,1.0,2.6,0.38,0.0,0.1,0.143,1.0,2.4,0.393,0.384,0.5,0.8,0.659,0.3,0.5,0.8,1.6,0.7,0.1,1.0,0.7,2.5
Elliot Perry,1992,PG,22.0,LAC,10.0,0.0,6.6,0.6,1.5,0.4,0.0,0.2,0.0,0.6,1.3,0.462,0.4,0.1,0.2,0.5,0.2,0.5,0.7,1.4,0.9,0.1,1.3,1.0,1.3
Elliot Perry,1992,PG,22.0,CHH,40.0,0.0,9.3,1.1,2.9,0.377,0.0,0.1,0.2,1.1,2.7,0.385,0.382,0.7,1.0,0.667,0.3,0.5,0.8,1.6,0.6,0.1,0.9,0.7,2.8
Tim Perry,1992,PF,26.0,PHO,80.0,69.0,31.0,5.2,9.9,0.523,0.0,0.1,0.375,5.1,9.8,0.525,0.525,1.9,2.7,0.712,2.6,4.3,6.9,1.7,0.6,1.5,1.8,3.0,12.3
Chuck Person,1992,SF,27.0,IND,81.0,81.0,36.1,7.6,15.9,0.48,1.6,4.4,0.373,6.0,11.5,0.52,0.531,1.6,2.4,0.675,1.4,3.9,5.3,4.7,0.8,0.2,2.7,3.0,18.5
Jim Petersen,1992,PF,29.0,GSW,27.0,2.0,6.3,0.7,1.5,0.45,0.0,0.1,0.0,0.7,1.4,0.474,0.45,0.3,0.4,0.7,0.4,1.2,1.7,0.3,0.2,0.2,0.2,1.3,1.6
Dražen Petrović*,1992,SG,27.0,NJN,82.0,82.0,36.9,8.1,16.0,0.508,1.5,3.4,0.444,6.6,12.7,0.525,0.555,2.8,3.5,0.808,1.2,2.0,3.1,3.1,1.3,0.1,2.6,3.0,20.6
Bobby Phills,1992,SG,22.0,CLE,10.0,0.0,6.5,1.2,2.8,0.429,0.0,0.2,0.0,1.2,2.6,0.462,0.429,0.7,1.1,0.636,0.4,0.4,0.8,0.4,0.3,0.1,0.8,0.3,3.1
Ricky Pierce,1992,SG,32.0,SEA,78.0,78.0,34.1,7.9,16.7,0.475,0.4,1.6,0.268,7.5,15.2,0.496,0.487,5.3,5.8,0.916,1.2,1.8,3.0,3.1,1.1,0.3,2.4,2.7,21.7
Ed Pinckney,1992,PF,28.0,BOS,81.0,36.0,23.7,2.5,4.7,0.537,0.0,0.0,0.0,2.5,4.7,0.538,0.537,2.6,3.1,0.812,3.1,3.9,7.0,0.8,0.9,0.7,0.9,2.0,7.6
Scottie Pippen*,1992,SF,26.0,CHI,82.0,82.0,38.6,8.4,16.6,0.506,0.2,1.0,0.2,8.2,15.6,0.525,0.511,4.0,5.3,0.76,2.3,5.4,7.7,7.0,1.9,1.1,3.1,3.0,21.0
Olden Polynice,1992,C,27.0,LAC,76.0,65.0,24.1,3.2,6.2,0.519,0.0,0.0,0.0,3.2,6.2,0.52,0.519,1.6,2.6,0.622,2.6,4.5,7.1,0.6,0.6,0.3,1.1,2.2,8.1
Dave Popson,1992,PF,27.0,MIL,5.0,0.0,5.2,0.6,1.4,0.429,0.0,0.2,0.0,0.6,1.2,0.5,0.429,0.2,0.4,0.5,0.4,0.6,1.0,0.6,0.4,0.2,0.8,1.0,1.4
Terry Porter,1992,PG,28.0,POR,82.0,82.0,34.0,6.4,13.8,0.461,1.6,4.0,0.395,4.8,9.8,0.488,0.518,3.8,4.5,0.856,0.6,2.5,3.1,5.8,1.5,0.1,2.3,1.9,18.1
Paul Pressey,1992,SG,33.0,SAS,56.0,7.0,13.6,1.1,2.9,0.373,0.1,0.4,0.143,1.0,2.5,0.407,0.382,0.5,0.7,0.683,0.4,1.3,1.7,2.5,0.5,0.3,1.1,1.5,2.7
Mark Price,1992,PG,27.0,CLE,72.0,72.0,29.7,6.1,12.5,0.488,1.4,3.6,0.387,4.7,8.8,0.53,0.545,3.8,4.0,0.947,0.5,1.9,2.4,7.4,1.3,0.2,2.2,1.6,17.3
Kevin Pritchard,1992,PG,24.0,BOS,11.0,0.0,12.4,1.5,3.1,0.471,0.0,0.3,0.0,1.5,2.8,0.516,0.471,1.3,1.6,0.778,0.1,0.9,1.0,2.7,0.3,0.4,1.0,1.5,4.2
Brian Quinnett,1992,SG,25.0,TOT,39.0,0.0,8.4,1.1,3.2,0.347,0.3,1.1,0.317,0.8,2.1,0.361,0.399,0.4,0.7,0.615,0.4,0.9,1.3,0.3,0.4,0.2,0.4,0.8,2.9
Brian Quinnett,1992,SG,25.0,NYK,24.0,0.0,7.9,1.2,3.0,0.384,0.4,1.1,0.385,0.8,2.0,0.383,0.452,0.3,0.6,0.571,0.4,0.6,1.0,0.3,0.3,0.3,0.3,0.9,3.1
Brian Quinnett,1992,SG,25.0,DAL,15.0,0.0,9.1,1.0,3.4,0.294,0.2,1.0,0.2,0.8,2.4,0.333,0.324,0.5,0.8,0.667,0.5,1.3,1.8,0.3,0.6,0.1,0.5,0.7,2.7
Kurt Rambis,1992,PF,33.0,PHO,28.0,5.0,13.6,1.4,2.9,0.463,0.0,0.0,0.0,1.4,2.9,0.463,0.463,0.5,0.6,0.778,0.8,3.0,3.8,1.3,0.4,0.5,0.9,1.6,3.2
Mark Randall,1992,PF,24.0,TOT,54.0,0.0,8.2,1.3,2.8,0.456,0.1,0.3,0.188,1.2,2.5,0.489,0.466,0.6,0.8,0.744,0.7,0.6,1.3,0.6,0.2,0.1,0.5,0.7,3.2
Mark Randall,1992,PF,24.0,CHI,15.0,0.0,4.5,0.7,1.5,0.455,0.0,0.1,0.0,0.7,1.3,0.5,0.455,0.4,0.5,0.75,0.3,0.3,0.6,0.5,0.0,0.0,0.4,0.5,1.7
Mark Randall,1992,PF,24.0,MIN,39.0,0.0,9.6,1.5,3.3,0.457,0.1,0.4,0.214,1.4,2.9,0.487,0.469,0.7,0.9,0.743,0.9,0.7,1.6,0.7,0.3,0.1,0.5,0.8,3.7
Blair Rasmussen,1992,C,29.0,ATL,81.0,61.0,24.3,4.3,9.0,0.478,0.1,0.3,0.217,4.2,8.7,0.486,0.481,0.4,0.5,0.75,1.2,3.7,4.9,1.3,0.4,0.6,0.6,2.9,9.0
J.R. Reid,1992,C,23.0,CHH,51.0,7.0,24.6,4.2,8.5,0.49,0.0,0.1,0.0,4.2,8.5,0.493,0.49,2.6,3.7,0.705,1.9,4.3,6.2,1.6,1.0,0.5,1.6,3.1,11.0
Jerry Reynolds,1992,SG,29.0,ORL,46.0,16.0,25.2,4.3,11.3,0.38,0.1,0.5,0.125,4.2,10.7,0.393,0.383,3.4,4.1,0.836,1.0,2.2,3.2,3.3,1.4,0.4,2.1,1.5,12.1
