Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Cartier Martin,2009,SF,24.0,CHA,33.0,1.0,8.1,0.8,2.3,0.364,0.3,1.0,0.303,0.5,1.3,0.409,0.429,0.6,0.8,0.8,0.2,0.8,1.0,0.4,0.2,0.1,0.3,1.0,2.6
Kenyon Martin,2009,PF,31.0,DEN,66.0,66.0,32.0,4.8,9.8,0.491,0.2,0.6,0.368,4.6,9.2,0.498,0.502,1.8,3.0,0.604,1.2,4.8,6.0,2.0,1.5,1.1,1.6,3.0,11.7
Kevin Martin,2009,SG,25.0,SAC,51.0,46.0,38.2,6.7,15.9,0.42,2.3,5.4,0.415,4.4,10.5,0.423,0.491,9.0,10.3,0.867,0.6,3.0,3.6,2.7,1.2,0.2,2.9,2.3,24.6
Desmond Mason,2009,SG,31.0,OKC,39.0,19.0,27.3,3.2,7.3,0.435,0.0,0.1,0.0,3.2,7.2,0.44,0.435,1.2,2.2,0.541,1.1,3.0,4.0,1.2,0.4,0.8,1.4,2.5,7.5
Roger Mason,2009,SG,28.0,SAS,82.0,71.0,30.4,4.3,10.0,0.425,2.0,4.8,0.42100000000000004,2.2,5.2,0.428,0.526,1.3,1.4,0.89,0.2,2.9,3.1,2.1,0.5,0.1,1.2,2.0,11.8
Jason Maxiell,2009,C,25.0,DET,78.0,4.0,18.1,2.4,4.1,0.575,0.0,0.0,0.0,2.4,4.1,0.5770000000000001,0.575,1.1,2.0,0.532,2.2,2.0,4.2,0.3,0.3,0.8,0.6,2.0,5.8
Sean May,2009,PF,24.0,CHA,24.0,12.0,12.5,1.6,4.1,0.39799999999999996,0.0,0.0,1.0,1.6,4.0,0.392,0.40299999999999997,0.6,0.8,0.7,0.8,2.0,2.9,0.4,0.2,0.2,1.1,1.3,3.9
O.J. Mayo,2009,SG,21.0,MEM,82.0,82.0,38.0,6.9,15.6,0.43799999999999994,1.8,4.6,0.384,5.1,11.0,0.461,0.495,3.0,3.4,0.879,0.7,3.1,3.8,3.2,1.1,0.2,2.8,2.5,18.5
Luc Mbah a Moute,2009,PF,22.0,MIL,82.0,52.0,25.8,2.8,6.0,0.462,0.0,0.0,0.0,2.8,5.9,0.466,0.462,1.7,2.3,0.7290000000000001,2.3,3.6,5.9,1.1,1.1,0.5,1.2,2.5,7.2
Rashad McCants,2009,SG,24.0,TOT,58.0,3.0,19.0,3.3,8.4,0.39299999999999996,1.1,3.3,0.33299999999999996,2.2,5.2,0.431,0.45799999999999996,1.8,2.4,0.759,0.4,1.5,1.9,1.2,0.8,0.2,1.1,1.8,9.6
Rashad McCants,2009,SG,24.0,MIN,34.0,2.0,18.7,3.1,8.6,0.36,1.1,3.5,0.319,2.0,5.1,0.387,0.425,1.8,2.4,0.741,0.3,1.5,1.9,0.9,0.8,0.2,1.3,1.9,9.1
Rashad McCants,2009,SG,24.0,SAC,24.0,1.0,19.4,3.6,8.2,0.444,1.0,2.9,0.35700000000000004,2.6,5.3,0.49200000000000005,0.508,2.0,2.5,0.7829999999999999,0.4,1.5,2.0,1.5,0.8,0.3,0.8,1.7,10.3
Antonio McDyess,2009,PF,34.0,DET,62.0,30.0,30.1,4.3,8.5,0.51,0.0,0.0,0.0,4.3,8.5,0.51,0.51,1.0,1.4,0.698,3.0,6.8,9.8,1.3,0.7,0.8,0.8,3.1,9.6
JaVale McGee,2009,C,21.0,WAS,75.0,14.0,15.2,2.5,5.2,0.494,0.0,0.0,0.0,2.5,5.2,0.494,0.494,1.4,2.2,0.66,1.6,2.3,3.9,0.3,0.4,1.0,0.8,2.1,6.5
Tracy McGrady*,2009,SG,29.0,HOU,35.0,35.0,33.7,5.4,13.9,0.38799999999999996,1.3,3.3,0.376,4.1,10.5,0.391,0.433,3.6,4.5,0.8009999999999999,0.6,3.8,4.4,5.0,1.2,0.4,2.0,1.1,15.6
Dominic McGuire,2009,SF,23.0,WAS,79.0,57.0,26.2,1.8,4.1,0.43200000000000005,0.0,0.1,0.5,1.7,4.1,0.431,0.435,0.9,1.3,0.725,1.4,4.0,5.4,2.5,0.8,0.9,1.2,1.9,4.5
Josh McRoberts,2009,PF,21.0,IND,33.0,0.0,8.5,1.1,2.5,0.42200000000000004,0.0,0.3,0.0,1.1,2.2,0.479,0.42200000000000004,0.3,0.4,0.769,0.8,1.5,2.2,0.5,0.4,0.5,0.4,1.2,2.4
Pops Mensah-Bonsu,2009,PF,25.0,TOT,22.0,0.0,12.9,1.8,4.7,0.379,0.0,0.1,0.0,1.8,4.6,0.386,0.379,1.5,2.2,0.688,2.5,2.6,5.1,0.3,0.4,0.2,0.9,2.0,5.0
Pops Mensah-Bonsu,2009,PF,25.0,SAS,3.0,0.0,6.7,1.7,2.3,0.7140000000000001,0.0,0.0,0.0,1.7,2.3,0.7140000000000001,0.7140000000000001,1.7,2.3,0.7140000000000001,1.7,1.7,3.3,0.0,0.3,0.3,0.7,2.0,5.0
Pops Mensah-Bonsu,2009,PF,25.0,TOR,19.0,0.0,13.8,1.8,5.1,0.354,0.0,0.1,0.0,1.8,4.9,0.36200000000000004,0.354,1.5,2.2,0.6829999999999999,2.6,2.8,5.4,0.3,0.4,0.2,0.9,1.9,5.1
Chris Mihm,2009,C,29.0,LAL,18.0,0.0,5.8,0.8,2.2,0.375,0.0,0.0,0.0,0.8,2.2,0.375,0.375,0.3,0.4,0.857,0.8,1.1,1.9,0.6,0.1,0.3,0.6,1.3,2.0
C.J. Miles,2009,SG,21.0,UTA,72.0,72.0,22.5,3.6,7.8,0.45899999999999996,0.9,2.5,0.35200000000000004,2.7,5.3,0.509,0.515,1.1,1.2,0.8759999999999999,0.6,1.7,2.3,1.5,0.6,0.2,0.9,2.6,9.1
Darius Miles,2009,SF,27.0,MEM,34.0,0.0,8.8,1.4,2.9,0.485,0.0,0.2,0.16699999999999998,1.4,2.7,0.505,0.49,0.7,0.9,0.742,0.6,1.1,1.7,0.5,0.3,0.6,0.6,0.9,3.5
Darko Miličić,2009,C,23.0,MEM,61.0,15.0,17.0,2.2,4.4,0.515,0.0,0.0,0.0,2.2,4.4,0.515,0.515,1.0,1.7,0.562,1.4,3.0,4.3,0.6,0.4,0.8,0.8,2.2,5.5
Andre Miller,2009,PG,32.0,PHI,82.0,82.0,36.3,6.0,12.7,0.473,0.2,0.6,0.28300000000000003,5.8,12.0,0.483,0.48,4.1,5.0,0.826,1.5,3.0,4.5,6.5,1.3,0.2,2.4,2.4,16.3
Brad Miller,2009,C,32.0,TOT,70.0,43.0,30.0,4.2,8.8,0.47600000000000003,0.3,0.8,0.41100000000000003,3.8,8.0,0.48200000000000004,0.494,3.2,3.9,0.8240000000000001,2.1,5.6,7.8,3.3,0.7,0.5,1.9,3.2,11.9
Brad Miller,2009,C,32.0,SAC,43.0,43.0,31.5,4.3,9.0,0.474,0.5,1.0,0.465,3.8,8.0,0.475,0.5,2.9,3.6,0.8009999999999999,1.9,6.1,8.0,3.4,0.7,0.6,1.9,3.1,11.9
Brad Miller,2009,C,32.0,CHI,27.0,0.0,27.6,4.0,8.4,0.478,0.1,0.5,0.231,3.9,7.9,0.493,0.485,3.7,4.3,0.853,2.5,5.0,7.4,3.2,0.8,0.4,1.7,3.3,11.8
Mike Miller,2009,SF,28.0,MIN,73.0,47.0,32.3,3.6,7.5,0.48200000000000004,1.2,3.1,0.37799999999999995,2.5,4.4,0.5539999999999999,0.5589999999999999,1.5,2.0,0.732,1.0,5.6,6.6,4.5,0.4,0.4,2.0,1.9,9.9
Paul Millsap,2009,PF,23.0,UTA,76.0,38.0,30.1,5.3,9.9,0.534,0.0,0.1,0.0,5.3,9.8,0.537,0.534,3.0,4.3,0.6990000000000001,3.3,5.3,8.6,1.8,1.0,1.0,1.7,3.8,13.5
Yao Ming*,2009,C,28.0,HOU,77.0,77.0,33.6,7.4,13.4,0.5479999999999999,0.0,0.0,1.0,7.3,13.4,0.5479999999999999,0.5489999999999999,4.9,5.7,0.866,2.6,7.2,9.9,1.8,0.4,1.9,3.0,3.3,19.7
Cuttino Mobley,2009,SG,33.0,LAC,11.0,11.0,33.2,5.7,13.3,0.43200000000000005,1.1,3.2,0.34299999999999997,4.6,10.1,0.45899999999999996,0.473,1.2,1.6,0.722,0.8,1.8,2.6,1.1,1.4,0.2,1.6,1.9,13.7
Nazr Mohammed,2009,C,31.0,CHA,39.0,1.0,8.7,1.1,2.6,0.406,0.0,0.0,0.0,1.1,2.6,0.406,0.406,0.6,1.0,0.55,0.9,1.1,2.0,0.2,0.1,0.4,0.6,1.6,2.7
Jamario Moon,2009,SF,28.0,TOT,80.0,60.0,25.9,2.8,5.9,0.46799999999999997,0.8,2.3,0.355,2.0,3.6,0.54,0.537,0.9,1.0,0.85,0.7,3.8,4.6,1.2,1.1,0.8,0.5,1.7,7.2
Jamario Moon,2009,SF,28.0,TOR,54.0,39.0,25.5,2.8,5.9,0.473,0.7,2.0,0.345,2.1,3.8,0.541,0.5329999999999999,1.0,1.2,0.846,0.9,3.7,4.6,1.3,1.2,0.8,0.6,1.6,7.3
Jamario Moon,2009,SF,28.0,MIA,26.0,21.0,26.5,2.8,6.0,0.45899999999999996,1.0,2.8,0.37,1.7,3.2,0.536,0.545,0.5,0.6,0.867,0.4,4.1,4.5,1.0,0.8,0.6,0.5,1.8,7.1
Mikki Moore,2009,PF-C,33.0,TOT,70.0,20.0,17.2,1.6,2.9,0.5529999999999999,0.0,0.0,0.0,1.6,2.9,0.5529999999999999,0.5529999999999999,0.7,0.9,0.787,1.1,2.6,3.7,0.8,0.2,0.3,0.7,3.0,3.9
Mikki Moore,2009,PF,33.0,SAC,46.0,20.0,16.2,1.4,2.6,0.521,0.0,0.0,0.0,1.4,2.6,0.521,0.521,0.7,0.9,0.81,1.0,2.3,3.3,0.6,0.3,0.3,0.6,2.4,3.5
Mikki Moore,2009,C,33.0,BOS,24.0,0.0,19.0,2.1,3.5,0.6,0.0,0.0,0.0,2.1,3.5,0.6,0.6,0.6,0.8,0.737,1.3,3.1,4.4,1.0,0.2,0.2,0.9,4.0,4.8
Randolph Morris,2009,C,23.0,ATL,23.0,0.0,3.9,0.3,0.7,0.41200000000000003,0.0,0.0,0.0,0.3,0.7,0.41200000000000003,0.41200000000000003,0.2,0.2,1.0,0.2,0.7,0.9,0.1,0.1,0.0,0.3,1.1,0.8
Adam Morrison,2009,SF,24.0,TOT,52.0,5.0,13.7,1.5,4.3,0.359,0.6,1.8,0.33299999999999996,0.9,2.4,0.37799999999999995,0.43,0.3,0.4,0.7390000000000001,0.3,1.2,1.5,0.8,0.2,0.1,0.6,1.5,4.0
Adam Morrison,2009,SF,24.0,CHA,44.0,5.0,15.2,1.7,4.8,0.36,0.7,2.1,0.337,1.0,2.7,0.37799999999999995,0.434,0.4,0.5,0.762,0.4,1.3,1.6,0.9,0.2,0.1,0.7,1.7,4.5
Adam Morrison,2009,SF,24.0,LAL,8.0,0.0,5.5,0.5,1.5,0.33299999999999996,0.1,0.5,0.25,0.4,1.0,0.375,0.375,0.1,0.3,0.5,0.3,0.8,1.0,0.4,0.0,0.0,0.4,0.5,1.3
Anthony Morrow,2009,SG,23.0,GSW,67.0,17.0,22.6,3.8,8.0,0.478,1.3,2.7,0.467,2.5,5.2,0.483,0.5579999999999999,1.2,1.4,0.87,1.2,1.8,3.0,1.2,0.5,0.2,0.8,1.9,10.1
Troy Murphy,2009,PF,28.0,IND,73.0,73.0,34.0,5.0,10.5,0.475,2.2,4.9,0.45,2.8,5.6,0.496,0.58,2.1,2.5,0.826,2.0,9.8,11.8,2.4,0.8,0.5,1.6,3.1,14.3
Ronald Murray,2009,SG,29.0,ATL,80.0,2.0,24.7,4.4,9.9,0.447,1.1,3.0,0.36,3.4,6.9,0.485,0.501,2.2,2.9,0.76,0.3,1.8,2.1,2.0,1.1,0.2,1.6,2.2,12.2
Dikembe Mutombo*,2009,C,42.0,HOU,9.0,2.0,10.7,0.6,1.4,0.385,0.0,0.0,0.0,0.6,1.4,0.385,0.385,0.7,1.0,0.667,1.3,2.3,3.7,0.0,0.0,1.2,0.7,1.2,1.8
Eduardo Nájera,2009,PF,32.0,NJN,27.0,0.0,11.8,1.2,2.7,0.446,0.2,0.9,0.2,1.0,1.8,0.5710000000000001,0.48,0.3,0.8,0.364,0.6,1.9,2.5,0.7,0.4,0.1,0.7,1.9,2.9
Steve Nash*,2009,PG,34.0,PHO,74.0,74.0,33.6,5.8,11.5,0.503,1.5,3.3,0.439,4.3,8.2,0.529,0.5660000000000001,2.6,2.8,0.9329999999999999,0.3,2.8,3.0,9.7,0.7,0.1,3.4,1.5,15.7
DeMarcus Nelson,2009,PG,23.0,GSW,13.0,5.0,13.2,1.8,4.2,0.444,0.0,0.2,0.0,1.8,3.9,0.47100000000000003,0.444,0.4,1.1,0.35700000000000004,0.5,1.4,1.8,1.0,0.7,0.2,1.2,1.8,4.1
Jameer Nelson,2009,PG,26.0,ORL,42.0,42.0,31.2,6.4,12.6,0.503,2.0,4.3,0.45299999999999996,4.4,8.3,0.529,0.58,2.0,2.3,0.887,0.5,3.0,3.5,5.4,1.2,0.1,2.0,2.9,16.7
Rasho Nesterović,2009,C,32.0,IND,70.0,19.0,17.3,3.2,6.2,0.513,0.0,0.0,0.0,3.2,6.2,0.514,0.513,0.4,0.5,0.7809999999999999,1.3,2.1,3.4,1.6,0.4,0.5,0.9,2.4,6.8
Demetris Nichols,2009,SF,24.0,TOT,4.0,0.0,3.5,0.8,2.3,0.33299999999999996,0.0,0.5,0.0,0.8,1.8,0.429,0.33299999999999996,0.3,0.5,0.5,0.0,0.5,0.5,0.3,0.0,0.3,0.0,0.3,1.8
Demetris Nichols,2009,SF,24.0,CHI,2.0,0.0,2.5,0.5,2.0,0.25,0.0,0.5,0.0,0.5,1.5,0.33299999999999996,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0
Demetris Nichols,2009,SF,24.0,NYK,2.0,0.0,4.5,1.0,2.5,0.4,0.0,0.5,0.0,1.0,2.0,0.5,0.4,0.5,1.0,0.5,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,2.5
Joakim Noah,2009,C,23.0,CHI,80.0,55.0,24.2,2.6,4.7,0.556,0.0,0.0,0.0,2.6,4.6,0.5579999999999999,0.556,1.5,2.3,0.6759999999999999,3.1,4.5,7.6,1.3,0.6,1.4,1.0,3.0,6.7
Andrés Nocioni,2009,PF-SF,29.0,TOT,76.0,18.0,26.2,3.9,9.2,0.42700000000000005,1.6,4.1,0.39899999999999997,2.3,5.1,0.449,0.515,1.9,2.4,0.792,0.7,4.0,4.8,1.3,0.5,0.4,1.5,3.4,11.4
Andrés Nocioni,2009,PF,29.0,CHI,53.0,2.0,24.1,3.5,8.5,0.414,1.5,3.9,0.37799999999999995,2.0,4.5,0.446,0.502,1.9,2.3,0.8059999999999999,0.6,3.5,4.2,1.1,0.5,0.3,1.4,3.3,10.4
Andrés Nocioni,2009,SF,29.0,SAC,23.0,16.0,31.0,4.9,11.0,0.44799999999999995,2.0,4.4,0.441,3.0,6.5,0.45299999999999996,0.5379999999999999,2.0,2.6,0.763,0.9,5.2,6.0,1.8,0.6,0.7,1.7,3.7,13.7
Steve Novak,2009,PF,25.0,LAC,71.0,3.0,16.4,2.5,5.6,0.444,1.7,4.0,0.41600000000000004,0.8,1.5,0.518,0.595,0.3,0.3,0.9129999999999999,0.3,1.5,1.8,0.6,0.3,0.1,0.3,1.0,6.9
Dirk Nowitzki,2009,PF,30.0,DAL,81.0,81.0,37.7,9.6,20.0,0.479,0.8,2.1,0.359,8.8,17.9,0.493,0.498,6.0,6.7,0.89,1.1,7.3,8.4,2.4,0.8,0.8,1.9,2.2,25.9
Patrick O'Bryant,2009,C,22.0,TOT,39.0,3.0,6.5,1.2,2.2,0.536,0.0,0.1,0.0,1.2,2.1,0.5489999999999999,0.536,0.3,0.5,0.55,0.3,1.4,1.7,0.3,0.2,0.5,0.6,1.6,2.6
Patrick O'Bryant,2009,C,22.0,BOS,26.0,0.0,4.2,0.6,1.2,0.516,0.0,0.0,0.0,0.6,1.2,0.516,0.516,0.3,0.5,0.667,0.3,1.0,1.3,0.3,0.1,0.3,0.7,1.1,1.5
Patrick O'Bryant,2009,C,22.0,TOR,13.0,3.0,11.3,2.2,4.1,0.547,0.0,0.2,0.0,2.2,3.9,0.569,0.547,0.2,0.6,0.375,0.5,2.0,2.5,0.2,0.2,0.8,0.4,2.5,4.7
Jermaine O'Neal,2009,C,30.0,TOT,68.0,61.0,29.8,5.4,11.3,0.474,0.0,0.0,0.0,5.4,11.3,0.475,0.474,2.6,3.3,0.7879999999999999,1.9,4.5,6.4,1.8,0.4,2.0,2.1,3.1,13.3
Jermaine O'Neal,2009,C,30.0,TOR,41.0,34.0,29.7,5.4,11.3,0.473,0.0,0.0,0.0,5.4,11.3,0.474,0.473,2.8,3.5,0.81,1.7,5.3,7.0,1.6,0.4,2.0,2.2,3.2,13.5
Jermaine O'Neal,2009,C,30.0,MIA,27.0,27.0,30.0,5.4,11.3,0.475,0.0,0.0,0.0,5.4,11.3,0.475,0.475,2.2,3.0,0.75,2.0,3.3,5.4,2.0,0.4,2.0,1.9,3.0,13.0
Shaquille O'Neal*,2009,C,36.0,PHO,75.0,75.0,30.0,6.8,11.2,0.609,0.0,0.0,0.0,6.8,11.2,0.61,0.609,4.1,6.9,0.595,2.5,5.9,8.4,1.7,0.7,1.4,2.2,3.4,17.8
Fabricio Oberto,2009,C,33.0,SAS,54.0,11.0,12.5,1.1,1.9,0.5870000000000001,0.0,0.0,0.0,1.1,1.9,0.5920000000000001,0.5870000000000001,0.4,0.6,0.5710000000000001,1.2,1.4,2.6,1.1,0.1,0.2,0.7,1.8,2.6
Greg Oden,2009,C,21.0,POR,61.0,39.0,21.5,3.2,5.8,0.564,0.0,0.0,0.0,3.2,5.8,0.564,0.564,2.4,3.7,0.637,2.8,4.2,7.0,0.5,0.4,1.1,1.4,3.9,8.9
Lamar Odom,2009,PF,29.0,LAL,78.0,32.0,29.7,4.4,9.0,0.49200000000000005,0.4,1.3,0.32,4.0,7.7,0.522,0.516,2.1,3.3,0.623,2.3,5.9,8.2,2.6,1.0,1.3,1.8,3.0,11.3
Emeka Okafor,2009,C,26.0,CHA,82.0,81.0,32.8,5.3,9.4,0.561,0.0,0.0,0.0,5.3,9.4,0.561,0.561,2.7,4.5,0.593,3.4,6.7,10.1,0.6,0.6,1.7,1.8,3.0,13.2
Mehmet Okur,2009,C,29.0,UTA,72.0,72.0,33.5,6.0,12.3,0.485,1.3,2.8,0.446,4.7,9.5,0.49700000000000005,0.536,3.8,4.6,0.8170000000000001,1.7,6.0,7.7,1.7,0.8,0.7,1.8,3.0,17.0
Kevin Ollie,2009,PG,36.0,MIN,50.0,21.0,17.0,1.2,3.0,0.40700000000000003,0.0,0.0,0.0,1.2,3.0,0.409,0.40700000000000003,1.6,1.9,0.833,0.3,1.2,1.5,2.3,0.4,0.1,0.7,1.6,4.0
Travis Outlaw,2009,SF,24.0,POR,81.0,6.0,27.7,4.8,10.5,0.45299999999999996,1.1,2.9,0.377,3.7,7.6,0.48200000000000004,0.505,2.2,3.0,0.723,0.9,3.2,4.1,1.0,0.6,0.7,1.2,2.1,12.8
Zaza Pachulia,2009,C,24.0,ATL,77.0,26.0,19.1,2.1,4.2,0.49700000000000005,0.0,0.0,0.0,2.1,4.1,0.502,0.49700000000000005,2.1,3.0,0.7090000000000001,2.2,3.4,5.7,0.7,0.5,0.3,1.2,2.7,6.2
Anthony Parker,2009,SG,33.0,TOR,80.0,71.0,33.0,4.0,9.4,0.426,1.2,3.0,0.39,2.8,6.4,0.442,0.488,1.5,1.8,0.8340000000000001,0.6,3.4,4.0,3.4,1.3,0.2,1.4,1.8,10.7
Tony Parker,2009,PG,26.0,SAS,72.0,71.0,34.1,8.9,17.5,0.506,0.3,0.9,0.292,8.6,16.6,0.518,0.513,3.9,5.0,0.782,0.4,2.7,3.1,6.9,0.9,0.1,2.6,1.5,22.0
Chris Paul,2009,PG,23.0,NOH,78.0,78.0,38.5,8.1,16.1,0.503,0.8,2.3,0.364,7.3,13.8,0.525,0.528,5.8,6.7,0.868,0.9,4.7,5.5,11.0,2.8,0.1,3.0,2.7,22.8
Sasha Pavlović,2009,SF,25.0,CLE,66.0,12.0,16.0,1.8,4.2,0.42200000000000004,0.7,1.8,0.41,1.0,2.4,0.43,0.509,0.4,0.8,0.46299999999999997,0.5,1.5,1.9,1.1,0.3,0.2,0.7,1.8,4.6
Oleksiy Pecherov,2009,C,23.0,WAS,32.0,0.0,8.7,1.2,3.2,0.386,0.4,1.3,0.326,0.8,1.8,0.431,0.455,0.8,0.9,0.828,1.1,1.3,2.4,0.1,0.2,0.1,0.3,1.1,3.6
Kendrick Perkins,2009,C,24.0,BOS,76.0,76.0,29.6,3.6,6.3,0.5770000000000001,0.0,0.0,0.0,3.6,6.3,0.58,0.5770000000000001,1.3,2.1,0.6,2.7,5.5,8.1,1.3,0.3,2.0,2.2,3.3,8.5
Morris Peterson,2009,SG,31.0,NOH,43.0,9.0,12.0,1.7,4.3,0.39899999999999997,0.8,2.0,0.38799999999999996,0.9,2.3,0.408,0.489,0.3,0.4,0.632,0.3,1.7,2.0,0.4,0.3,0.0,0.3,1.2,4.4
Johan Petro,2009,C,23.0,TOT,49.0,22.0,11.4,1.5,3.6,0.415,0.0,0.0,0.0,1.5,3.6,0.42,0.415,0.3,0.6,0.552,0.9,2.4,3.2,0.3,0.4,0.3,0.6,2.2,3.3
Johan Petro,2009,C,23.0,OKC,22.0,12.0,15.5,2.1,5.1,0.40700000000000003,0.0,0.0,0.0,2.1,5.1,0.41100000000000003,0.40700000000000003,0.5,0.7,0.667,1.2,3.1,4.3,0.3,0.7,0.2,0.7,2.3,4.6
Johan Petro,2009,C,23.0,DEN,27.0,10.0,8.0,1.0,2.3,0.429,0.0,0.0,0.0,1.0,2.3,0.435,0.429,0.2,0.5,0.429,0.6,1.8,2.3,0.4,0.1,0.4,0.5,2.1,2.2
Paul Pierce,2009,SF,31.0,BOS,81.0,81.0,37.5,6.7,14.6,0.457,1.5,3.8,0.391,5.2,10.8,0.48,0.508,5.7,6.8,0.83,0.7,5.0,5.6,3.6,1.0,0.3,2.8,2.7,20.5
Mickaël Piétrus,2009,SG,26.0,ORL,54.0,25.0,24.6,3.3,7.9,0.413,1.5,4.1,0.359,1.8,3.8,0.473,0.507,1.4,2.0,0.7090000000000001,0.8,2.4,3.3,1.2,0.6,0.4,1.0,2.3,9.4
James Posey,2009,SG,32.0,NOH,75.0,0.0,28.5,2.9,7.0,0.41200000000000003,1.5,4.2,0.369,1.3,2.8,0.47600000000000003,0.523,1.6,1.9,0.8220000000000001,0.5,4.3,4.8,1.1,0.8,0.3,1.1,2.9,8.9
Leon Powe,2009,PF,25.0,BOS,70.0,7.0,17.5,2.5,4.8,0.524,0.0,0.0,0.0,2.5,4.8,0.524,0.524,2.6,3.8,0.6890000000000001,2.1,2.9,4.9,0.7,0.3,0.5,1.1,2.7,7.7
Josh Powell,2009,PF,26.0,LAL,60.0,1.0,11.7,1.8,4.0,0.444,0.0,0.0,0.0,1.8,4.0,0.444,0.444,0.6,0.8,0.76,1.2,1.8,2.9,0.5,0.2,0.3,0.9,1.6,4.2
Ronnie Price,2009,PG,25.0,UTA,52.0,17.0,14.2,1.5,3.9,0.379,0.4,1.2,0.311,1.1,2.7,0.408,0.426,0.7,0.9,0.7559999999999999,0.2,1.1,1.3,2.1,0.8,0.1,1.2,1.4,4.0
Tayshaun Prince,2009,SF,28.0,DET,82.0,82.0,37.3,5.6,12.4,0.45,0.7,1.7,0.397,4.9,10.7,0.45799999999999996,0.47700000000000004,2.3,3.0,0.778,1.6,4.2,5.8,3.1,0.5,0.6,1.2,1.3,14.2
Gabe Pruitt,2009,SG,22.0,BOS,47.0,0.0,7.8,0.7,2.1,0.307,0.3,1.0,0.292,0.4,1.1,0.321,0.376,0.4,0.4,0.81,0.2,0.7,0.9,0.8,0.3,0.1,0.4,0.7,2.0
Joel Przybilla,2009,C,29.0,POR,82.0,43.0,23.8,2.0,3.3,0.625,0.0,0.0,0.0,2.0,3.3,0.627,0.625,1.4,2.1,0.6629999999999999,2.5,6.3,8.7,0.3,0.4,1.2,1.0,2.6,5.5
Chris Quinn,2009,PG,25.0,MIA,66.0,0.0,14.6,1.8,4.4,0.408,0.8,2.1,0.409,0.9,2.3,0.408,0.505,0.7,0.9,0.81,0.1,1.0,1.1,2.0,0.4,0.0,0.5,1.2,5.1
Vladimir Radmanović,2009,SF,28.0,TOT,78.0,31.0,18.5,2.5,6.0,0.42100000000000004,1.3,3.4,0.401,1.2,2.6,0.446,0.5329999999999999,0.6,0.7,0.741,0.6,2.3,2.8,1.0,0.6,0.2,1.3,1.4,6.9
Vladimir Radmanović,2009,SF,28.0,LAL,46.0,28.0,16.8,2.1,4.7,0.444,1.3,3.0,0.441,0.8,1.7,0.449,0.584,0.5,0.6,0.852,0.4,2.2,2.5,0.8,0.6,0.2,1.0,1.1,5.9
Vladimir Radmanović,2009,SF,28.0,CHA,32.0,3.0,21.1,3.2,7.9,0.401,1.4,3.9,0.35700000000000004,1.8,3.9,0.444,0.49,0.6,1.0,0.645,0.8,2.4,3.3,1.3,0.6,0.3,1.6,1.9,8.3
Anthony Randolph,2009,PF,19.0,GSW,63.0,22.0,17.9,3.2,6.8,0.462,0.0,0.1,0.0,3.2,6.8,0.466,0.462,1.6,2.2,0.716,2.0,3.7,5.8,0.8,0.7,1.2,1.3,2.2,7.9
Shavlik Randolph,2009,PF,25.0,POR,10.0,0.0,3.7,0.8,1.3,0.615,0.1,0.1,1.0,0.7,1.2,0.583,0.654,0.1,0.4,0.25,1.0,0.8,1.8,0.0,0.0,0.1,0.6,0.4,1.8
Zach Randolph,2009,PF-C,27.0,TOT,50.0,45.0,35.1,8.3,17.5,0.475,0.6,1.9,0.33,7.7,15.5,0.494,0.494,3.6,4.9,0.7340000000000001,3.1,6.9,10.1,2.1,0.9,0.3,2.3,2.7,20.8
Zach Randolph,2009,C,27.0,NYK,11.0,11.0,35.3,7.5,17.2,0.434,0.6,2.2,0.292,6.8,15.0,0.455,0.452,5.0,6.1,0.821,3.6,8.8,12.5,1.4,1.2,0.3,2.1,2.5,20.5
Zach Randolph,2009,PF,27.0,LAC,39.0,34.0,35.1,8.5,17.5,0.48700000000000004,0.6,1.9,0.342,7.9,15.7,0.504,0.505,3.2,4.5,0.701,3.0,6.4,9.4,2.3,0.8,0.3,2.3,2.7,20.9
Theo Ratliff,2009,C,35.0,PHI,46.0,0.0,12.6,0.7,1.4,0.531,0.0,0.0,0.0,0.7,1.4,0.531,0.531,0.5,0.8,0.6,1.0,1.8,2.8,0.2,0.4,1.0,0.3,1.7,1.9
Michael Redd,2009,SG,29.0,MIL,33.0,32.0,36.5,7.5,16.6,0.455,2.1,5.8,0.366,5.4,10.8,0.503,0.519,4.0,4.9,0.8140000000000001,0.7,2.5,3.2,2.7,1.1,0.1,1.6,1.4,21.2
J.J. Redick,2009,SG,24.0,ORL,64.0,5.0,17.4,1.8,4.7,0.391,1.0,2.8,0.374,0.8,1.9,0.41700000000000004,0.503,1.3,1.5,0.871,0.1,1.6,1.7,1.1,0.3,0.0,0.8,1.1,6.0
Jason Richardson,2009,SG,28.0,TOT,72.0,71.0,33.5,6.5,13.5,0.47700000000000004,1.8,4.5,0.397,4.7,9.0,0.518,0.544,2.1,2.8,0.769,1.1,3.4,4.4,2.0,1.1,0.4,1.3,2.0,16.8
