Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Tom McMillen,1978,C,25.0,ATL,68.0,0.0,1683.0,280.0,568.0,0.493,0.0,0.0,0.0,280.0,568.0,0.493,0.493,116.0,145.0,0.8,151.0,265.0,416.0,84.0,33.0,16.0,109.0,233.0,676.0
Jim McMillian,1978,SF,29.0,NYK,81.0,0.0,1977.0,288.0,623.0,0.462,0.0,0.0,0.0,288.0,623.0,0.462,0.462,115.0,134.0,0.858,80.0,209.0,289.0,205.0,76.0,17.0,104.0,116.0,691.0
Larry McNeill,1978,PF,27.0,TOT,46.0,0.0,940.0,162.0,356.0,0.455,0.0,0.0,0.0,162.0,356.0,0.455,0.455,145.0,175.0,0.829,80.0,122.0,202.0,47.0,18.0,11.0,67.0,114.0,469.0
Larry McNeill,1978,PF,27.0,GSW,9.0,0.0,67.0,6.0,18.0,0.333,0.0,0.0,0.0,6.0,18.0,0.333,0.333,15.0,19.0,0.789,2.0,12.0,14.0,2.0,0.0,1.0,7.0,14.0,27.0
Larry McNeill,1978,PF,27.0,BUF,37.0,0.0,873.0,156.0,338.0,0.462,0.0,0.0,0.0,156.0,338.0,0.462,0.462,130.0,156.0,0.833,78.0,110.0,188.0,45.0,18.0,10.0,60.0,100.0,442.0
John Mengelt,1978,SG,28.0,CHI,81.0,0.0,1767.0,325.0,675.0,0.481,0.0,0.0,0.0,325.0,675.0,0.481,0.481,184.0,238.0,0.773,41.0,88.0,129.0,232.0,51.0,4.0,124.0,169.0,834.0
Joe Meriweather,1978,C,24.0,NOJ,54.0,0.0,1277.0,194.0,411.0,0.472,0.0,0.0,0.0,194.0,411.0,0.472,0.472,87.0,133.0,0.654,135.0,237.0,372.0,58.0,18.0,118.0,94.0,188.0,475.0
Dave Meyers,1978,PF,24.0,MIL,80.0,0.0,2416.0,432.0,938.0,0.461,0.0,0.0,0.0,432.0,938.0,0.461,0.461,314.0,435.0,0.722,144.0,393.0,537.0,241.0,86.0,46.0,213.0,240.0,1178.0
Steve Mix,1978,SF,30.0,PHI,82.0,0.0,1819.0,291.0,560.0,0.52,0.0,0.0,0.0,291.0,560.0,0.52,0.52,175.0,220.0,0.795,96.0,201.0,297.0,174.0,87.0,3.0,131.0,158.0,757.0
Larry Moffett,1978,SF,23.0,HOU,20.0,0.0,110.0,5.0,17.0,0.294,0.0,0.0,0.0,5.0,17.0,0.294,0.294,6.0,10.0,0.6,10.0,11.0,21.0,7.0,2.0,2.0,8.0,16.0,16.0
Eric Money,1978,PG,22.0,DET,76.0,0.0,2557.0,600.0,1200.0,0.5,0.0,0.0,0.0,600.0,1200.0,0.5,0.5,214.0,298.0,0.718,90.0,119.0,209.0,356.0,123.0,12.0,322.0,237.0,1414.0
Earl Monroe*,1978,SG,33.0,NYK,76.0,0.0,2369.0,556.0,1123.0,0.495,0.0,0.0,0.0,556.0,1123.0,0.495,0.495,242.0,291.0,0.832,47.0,135.0,182.0,361.0,60.0,19.0,179.0,189.0,1354.0
Glenn Mosley,1978,PF,22.0,PHI,6.0,0.0,21.0,5.0,13.0,0.385,0.0,0.0,0.0,5.0,13.0,0.385,0.385,3.0,7.0,0.429,0.0,5.0,5.0,2.0,0.0,0.0,5.0,5.0,13.0
Calvin Murphy*,1978,SG,29.0,HOU,76.0,0.0,2900.0,852.0,1737.0,0.491,0.0,0.0,0.0,852.0,1737.0,0.491,0.491,245.0,267.0,0.918,57.0,107.0,164.0,259.0,112.0,3.0,173.0,241.0,1949.0
Bob Nash,1978,SF,27.0,KCK,66.0,0.0,800.0,157.0,304.0,0.516,0.0,0.0,0.0,157.0,304.0,0.516,0.516,50.0,69.0,0.725,75.0,94.0,169.0,46.0,27.0,18.0,47.0,75.0,364.0
Swen Nater,1978,C,28.0,BUF,78.0,0.0,2778.0,501.0,994.0,0.504,0.0,0.0,0.0,501.0,994.0,0.504,0.504,208.0,272.0,0.765,278.0,751.0,1029.0,216.0,40.0,47.0,225.0,274.0,1210.0
Lloyd Neal,1978,PF,27.0,POR,61.0,0.0,1174.0,272.0,540.0,0.504,0.0,0.0,0.0,272.0,540.0,0.504,0.504,127.0,177.0,0.718,116.0,257.0,373.0,81.0,29.0,21.0,96.0,128.0,671.0
Louie Nelson,1978,SG,26.0,TOT,33.0,0.0,406.0,85.0,211.0,0.403,0.0,0.0,0.0,85.0,211.0,0.403,0.403,57.0,84.0,0.679,13.0,39.0,52.0,34.0,22.0,7.0,48.0,33.0,227.0
Louie Nelson,1978,SG,26.0,KCK,8.0,0.0,53.0,3.0,14.0,0.214,0.0,0.0,0.0,3.0,14.0,0.214,0.214,9.0,11.0,0.818,1.0,2.0,3.0,5.0,2.0,1.0,8.0,5.0,15.0
Louie Nelson,1978,SG,26.0,NJN,25.0,0.0,353.0,82.0,197.0,0.416,0.0,0.0,0.0,82.0,197.0,0.416,0.416,48.0,73.0,0.658,12.0,37.0,49.0,29.0,20.0,6.0,40.0,28.0,212.0
Johnny Neumann,1978,SG,26.0,IND,20.0,0.0,216.0,35.0,86.0,0.407,0.0,0.0,0.0,35.0,86.0,0.407,0.407,13.0,18.0,0.722,5.0,9.0,14.0,27.0,6.0,1.0,22.0,24.0,83.0
Mike Newlin,1978,SG,29.0,HOU,45.0,0.0,1181.0,216.0,495.0,0.436,0.0,0.0,0.0,216.0,495.0,0.436,0.436,152.0,174.0,0.874,36.0,84.0,120.0,203.0,52.0,9.0,120.0,128.0,584.0
Norm Nixon,1978,PG,22.0,LAL,81.0,0.0,2779.0,496.0,998.0,0.497,0.0,0.0,0.0,496.0,998.0,0.497,0.497,115.0,161.0,0.714,41.0,198.0,239.0,553.0,138.0,7.0,251.0,259.0,1107.0
Willie Norwood,1978,SF,30.0,TOT,35.0,0.0,611.0,74.0,181.0,0.409,0.0,0.0,0.0,74.0,181.0,0.409,0.409,50.0,75.0,0.667,49.0,70.0,119.0,33.0,31.0,3.0,56.0,101.0,198.0
Willie Norwood,1978,SF,30.0,DET,16.0,0.0,260.0,34.0,82.0,0.415,0.0,0.0,0.0,34.0,82.0,0.415,0.415,20.0,29.0,0.69,27.0,27.0,54.0,14.0,13.0,3.0,17.0,45.0,88.0
Willie Norwood,1978,SF,30.0,POR,19.0,0.0,351.0,40.0,99.0,0.404,0.0,0.0,0.0,40.0,99.0,0.404,0.404,30.0,46.0,0.652,22.0,43.0,65.0,19.0,18.0,0.0,39.0,56.0,110.0
Mark Olberding,1978,PF,21.0,SAS,79.0,0.0,1773.0,231.0,480.0,0.481,0.0,0.0,0.0,231.0,480.0,0.481,0.481,184.0,227.0,0.811,104.0,269.0,373.0,131.0,45.0,26.0,118.0,235.0,646.0
Eddie Owens,1978,SF,24.0,BUF,8.0,0.0,63.0,9.0,21.0,0.429,0.0,0.0,0.0,9.0,21.0,0.429,0.429,3.0,6.0,0.5,5.0,5.0,10.0,5.0,1.0,0.0,3.0,9.0,21.0
Tom Owens,1978,C,28.0,POR,82.0,0.0,1714.0,313.0,639.0,0.49,0.0,0.0,0.0,313.0,639.0,0.49,0.49,206.0,278.0,0.741,195.0,346.0,541.0,160.0,33.0,37.0,152.0,263.0,832.0
Joe Pace,1978,C,24.0,WSB,49.0,0.0,438.0,67.0,140.0,0.479,0.0,0.0,0.0,67.0,140.0,0.479,0.479,57.0,93.0,0.613,50.0,84.0,134.0,23.0,12.0,21.0,44.0,86.0,191.0
Robert Parish*,1978,C,24.0,GSW,82.0,0.0,1969.0,430.0,911.0,0.472,0.0,0.0,0.0,430.0,911.0,0.472,0.472,165.0,264.0,0.625,211.0,469.0,680.0,95.0,79.0,123.0,201.0,291.0,1025.0
Sonny Parker,1978,SF,22.0,GSW,82.0,0.0,2069.0,406.0,783.0,0.519,0.0,0.0,0.0,406.0,783.0,0.519,0.519,122.0,173.0,0.705,167.0,222.0,389.0,155.0,135.0,36.0,128.0,186.0,934.0
Billy Paultz,1978,C,29.0,SAS,80.0,0.0,2479.0,518.0,979.0,0.529,0.0,0.0,0.0,518.0,979.0,0.529,0.529,230.0,306.0,0.752,172.0,503.0,675.0,213.0,42.0,194.0,167.0,222.0,1266.0
Curtis Perry,1978,PF,29.0,PHO,45.0,0.0,818.0,110.0,243.0,0.453,0.0,0.0,0.0,110.0,243.0,0.453,0.453,51.0,65.0,0.785,87.0,163.0,250.0,48.0,34.0,22.0,63.0,120.0,271.0
Cliff Pondexter,1978,PF,23.0,CHI,44.0,0.0,534.0,37.0,85.0,0.435,0.0,0.0,0.0,37.0,85.0,0.435,0.435,14.0,20.0,0.7,36.0,94.0,130.0,87.0,19.0,15.0,30.0,66.0,88.0
Ben Poquette,1978,PF,22.0,DET,52.0,0.0,626.0,95.0,225.0,0.422,0.0,0.0,0.0,95.0,225.0,0.422,0.422,42.0,60.0,0.7,50.0,95.0,145.0,20.0,10.0,22.0,40.0,69.0,232.0
Howard Porter,1978,SF,29.0,TOT,63.0,0.0,1323.0,309.0,635.0,0.487,0.0,0.0,0.0,309.0,635.0,0.487,0.487,124.0,155.0,0.8,100.0,179.0,279.0,42.0,29.0,38.0,55.0,134.0,742.0
Howard Porter,1978,SF,29.0,DET,8.0,0.0,107.0,16.0,43.0,0.372,0.0,0.0,0.0,16.0,43.0,0.372,0.372,4.0,7.0,0.571,5.0,12.0,17.0,2.0,3.0,5.0,5.0,15.0,36.0
Howard Porter,1978,SF,29.0,NJN,55.0,0.0,1216.0,293.0,592.0,0.495,0.0,0.0,0.0,293.0,592.0,0.495,0.495,120.0,148.0,0.811,95.0,167.0,262.0,40.0,26.0,33.0,50.0,119.0,706.0
Kevin Porter,1978,PG,27.0,TOT,82.0,0.0,2813.0,495.0,1055.0,0.469,0.0,0.0,0.0,495.0,1055.0,0.469,0.469,244.0,320.0,0.763,53.0,161.0,214.0,837.0,123.0,15.0,360.0,283.0,1234.0
Kevin Porter,1978,PG,27.0,DET,8.0,0.0,127.0,14.0,31.0,0.452,0.0,0.0,0.0,14.0,31.0,0.452,0.452,9.0,13.0,0.692,5.0,10.0,15.0,36.0,5.0,0.0,12.0,18.0,37.0
Kevin Porter,1978,PG,27.0,NJN,74.0,0.0,2686.0,481.0,1024.0,0.47,0.0,0.0,0.0,481.0,1024.0,0.47,0.47,235.0,307.0,0.765,48.0,151.0,199.0,801.0,118.0,15.0,348.0,265.0,1197.0
Jim Price,1978,PG,28.0,TOT,83.0,0.0,1929.0,294.0,656.0,0.448,0.0,0.0,0.0,294.0,656.0,0.448,0.448,135.0,169.0,0.799,57.0,203.0,260.0,260.0,114.0,9.0,175.0,200.0,723.0
Jim Price,1978,PG,28.0,DEN,49.0,0.0,1090.0,141.0,293.0,0.481,0.0,0.0,0.0,141.0,293.0,0.481,0.481,51.0,66.0,0.773,30.0,129.0,159.0,158.0,69.0,4.0,101.0,118.0,333.0
Jim Price,1978,PG,28.0,DET,34.0,0.0,839.0,153.0,363.0,0.421,0.0,0.0,0.0,153.0,363.0,0.421,0.421,84.0,103.0,0.816,27.0,74.0,101.0,102.0,45.0,5.0,74.0,82.0,390.0
Ed Ratleff,1978,SF,27.0,HOU,68.0,0.0,1163.0,130.0,310.0,0.419,0.0,0.0,0.0,130.0,310.0,0.419,0.419,39.0,47.0,0.83,56.0,106.0,162.0,153.0,60.0,22.0,67.0,109.0,299.0
Clifford Ray,1978,C,29.0,GSW,79.0,0.0,2268.0,272.0,476.0,0.571,0.0,0.0,0.0,272.0,476.0,0.571,0.571,148.0,243.0,0.609,236.0,522.0,758.0,147.0,74.0,90.0,150.0,291.0,692.0
Robert Reid,1978,SF,22.0,HOU,80.0,0.0,1849.0,261.0,574.0,0.455,0.0,0.0,0.0,261.0,574.0,0.455,0.455,63.0,96.0,0.656,111.0,248.0,359.0,121.0,67.0,51.0,81.0,277.0,585.0
Kevin Restani,1978,PF,26.0,TOT,54.0,0.0,547.0,72.0,167.0,0.431,0.0,0.0,0.0,72.0,167.0,0.431,0.431,9.0,13.0,0.692,36.0,72.0,108.0,30.0,5.0,5.0,17.0,41.0,153.0
Kevin Restani,1978,PF,26.0,MIL,8.0,0.0,84.0,13.0,28.0,0.464,0.0,0.0,0.0,13.0,28.0,0.464,0.464,0.0,2.0,0.0,4.0,10.0,14.0,9.0,0.0,1.0,2.0,4.0,26.0
Kevin Restani,1978,PF,26.0,KCK,46.0,0.0,463.0,59.0,139.0,0.424,0.0,0.0,0.0,59.0,139.0,0.424,0.424,9.0,11.0,0.818,32.0,62.0,94.0,21.0,5.0,4.0,15.0,37.0,127.0
Anthony Roberts,1978,SF,22.0,DEN,82.0,0.0,1598.0,311.0,736.0,0.423,0.0,0.0,0.0,311.0,736.0,0.423,0.423,153.0,212.0,0.722,135.0,216.0,351.0,105.0,40.0,7.0,118.0,212.0,775.0
Tony Robertson,1978,SG,22.0,ATL,63.0,0.0,929.0,168.0,381.0,0.441,0.0,0.0,0.0,168.0,381.0,0.441,0.441,37.0,53.0,0.698,15.0,55.0,70.0,103.0,74.0,5.0,88.0,133.0,373.0
Truck Robinson,1978,PF,26.0,NOJ,82.0,0.0,3638.0,748.0,1683.0,0.444,0.0,0.0,0.0,748.0,1683.0,0.444,0.444,366.0,572.0,0.64,298.0,990.0,1288.0,171.0,73.0,79.0,301.0,265.0,1862.0
Bill Robinzine,1978,PF,25.0,KCK,82.0,0.0,1748.0,305.0,677.0,0.451,0.0,0.0,0.0,305.0,677.0,0.451,0.451,206.0,271.0,0.76,173.0,366.0,539.0,72.0,74.0,11.0,172.0,281.0,816.0
Dave Robisch,1978,C,28.0,TOT,78.0,0.0,1277.0,177.0,430.0,0.412,0.0,0.0,0.0,177.0,430.0,0.412,0.412,100.0,129.0,0.775,100.0,252.0,352.0,88.0,39.0,29.0,71.0,130.0,454.0
Dave Robisch,1978,C,28.0,IND,23.0,0.0,598.0,73.0,181.0,0.403,0.0,0.0,0.0,73.0,181.0,0.403,0.403,50.0,64.0,0.781,47.0,126.0,173.0,48.0,20.0,15.0,34.0,59.0,196.0
Dave Robisch,1978,C,28.0,LAL,55.0,0.0,679.0,104.0,249.0,0.418,0.0,0.0,0.0,104.0,249.0,0.418,0.418,50.0,65.0,0.769,53.0,126.0,179.0,40.0,19.0,14.0,37.0,71.0,258.0
Tree Rollins,1978,C,22.0,ATL,80.0,0.0,1795.0,253.0,520.0,0.487,0.0,0.0,0.0,253.0,520.0,0.487,0.487,104.0,148.0,0.703,179.0,373.0,552.0,79.0,57.0,218.0,121.0,326.0,610.0
Dan Roundfield,1978,PF,24.0,IND,79.0,0.0,2423.0,421.0,861.0,0.489,0.0,0.0,0.0,421.0,861.0,0.489,0.489,218.0,300.0,0.727,275.0,527.0,802.0,196.0,81.0,149.0,194.0,297.0,1060.0
Curtis Rowe,1978,PF,28.0,BOS,51.0,0.0,911.0,123.0,273.0,0.451,0.0,0.0,0.0,123.0,273.0,0.451,0.451,66.0,89.0,0.742,74.0,129.0,203.0,45.0,14.0,8.0,76.0,94.0,312.0
Campy Russell,1978,SF,26.0,CLE,72.0,0.0,2520.0,523.0,1168.0,0.448,0.0,0.0,0.0,523.0,1168.0,0.448,0.448,352.0,469.0,0.751,154.0,304.0,458.0,278.0,88.0,12.0,206.0,193.0,1398.0
Cazzie Russell,1978,SF,33.0,CHI,36.0,0.0,789.0,133.0,304.0,0.438,0.0,0.0,0.0,133.0,304.0,0.438,0.438,49.0,57.0,0.86,31.0,52.0,83.0,61.0,19.0,4.0,35.0,63.0,315.0
Fred Saunders,1978,SF,26.0,TOT,56.0,0.0,643.0,99.0,234.0,0.423,0.0,0.0,0.0,99.0,234.0,0.423,0.423,26.0,36.0,0.722,38.0,73.0,111.0,46.0,21.0,14.0,42.0,106.0,224.0
Fred Saunders,1978,SF,26.0,BOS,26.0,0.0,243.0,30.0,91.0,0.33,0.0,0.0,0.0,30.0,91.0,0.33,0.33,14.0,17.0,0.824,11.0,26.0,37.0,11.0,7.0,4.0,20.0,34.0,74.0
Fred Saunders,1978,SF,26.0,NOJ,30.0,0.0,400.0,69.0,143.0,0.483,0.0,0.0,0.0,69.0,143.0,0.483,0.483,12.0,19.0,0.632,27.0,47.0,74.0,35.0,14.0,10.0,22.0,72.0,150.0
Dale Schlueter,1978,C,32.0,POR,10.0,0.0,109.0,8.0,19.0,0.421,0.0,0.0,0.0,8.0,19.0,0.421,0.421,9.0,18.0,0.5,5.0,16.0,21.0,18.0,3.0,2.0,15.0,20.0,25.0
Alvin Scott,1978,SF,22.0,PHO,81.0,0.0,1538.0,180.0,369.0,0.488,0.0,0.0,0.0,180.0,369.0,0.488,0.488,132.0,191.0,0.691,135.0,222.0,357.0,88.0,52.0,40.0,85.0,158.0,492.0
Charlie Scott*,1978,SG,29.0,TOT,79.0,0.0,2473.0,435.0,994.0,0.438,0.0,0.0,0.0,435.0,994.0,0.438,0.438,194.0,260.0,0.746,62.0,187.0,249.0,378.0,110.0,17.0,238.0,252.0,1064.0
Charlie Scott*,1978,SG,29.0,BOS,31.0,0.0,1080.0,210.0,485.0,0.433,0.0,0.0,0.0,210.0,485.0,0.433,0.433,84.0,118.0,0.712,24.0,77.0,101.0,143.0,51.0,6.0,105.0,97.0,504.0
Charlie Scott*,1978,SG,29.0,LAL,48.0,0.0,1393.0,225.0,509.0,0.442,0.0,0.0,0.0,225.0,509.0,0.442,0.442,110.0,142.0,0.775,38.0,110.0,148.0,235.0,59.0,11.0,133.0,155.0,560.0
Bruce Seals,1978,SF,24.0,SEA,73.0,0.0,1322.0,230.0,551.0,0.417,0.0,0.0,0.0,230.0,551.0,0.417,0.417,111.0,175.0,0.634,62.0,164.0,226.0,81.0,41.0,33.0,103.0,210.0,571.0
Lonnie Shelton,1978,PF,22.0,NYK,82.0,0.0,2319.0,508.0,988.0,0.514,0.0,0.0,0.0,508.0,988.0,0.514,0.514,203.0,276.0,0.736,204.0,376.0,580.0,195.0,109.0,112.0,228.0,350.0,1219.0
Steve Sheppard,1978,SF,23.0,CHI,64.0,0.0,698.0,119.0,262.0,0.454,0.0,0.0,0.0,119.0,262.0,0.454,0.454,37.0,56.0,0.661,67.0,64.0,131.0,43.0,14.0,3.0,46.0,72.0,275.0
John Shumate,1978,PF,25.0,TOT,80.0,0.0,2760.0,391.0,773.0,0.506,0.0,0.0,0.0,391.0,773.0,0.506,0.506,400.0,508.0,0.787,157.0,525.0,682.0,180.0,90.0,52.0,232.0,200.0,1182.0
John Shumate,1978,PF,25.0,BUF,18.0,0.0,590.0,75.0,151.0,0.497,0.0,0.0,0.0,75.0,151.0,0.497,0.497,74.0,99.0,0.747,32.0,96.0,128.0,58.0,14.0,9.0,46.0,58.0,224.0
John Shumate,1978,PF,25.0,DET,62.0,0.0,2170.0,316.0,622.0,0.508,0.0,0.0,0.0,316.0,622.0,0.508,0.508,326.0,409.0,0.797,125.0,429.0,554.0,122.0,76.0,43.0,186.0,142.0,958.0
Jack Sikma*,1978,C,22.0,SEA,82.0,0.0,2238.0,342.0,752.0,0.455,0.0,0.0,0.0,342.0,752.0,0.455,0.455,192.0,247.0,0.777,196.0,482.0,678.0,134.0,68.0,40.0,186.0,300.0,876.0
James Silas,1978,PG,28.0,SAS,37.0,0.0,311.0,43.0,97.0,0.443,0.0,0.0,0.0,43.0,97.0,0.443,0.443,60.0,73.0,0.822,4.0,19.0,23.0,38.0,11.0,1.0,30.0,29.0,146.0
Paul Silas,1978,PF,34.0,SEA,82.0,0.0,2172.0,184.0,464.0,0.397,0.0,0.0,0.0,184.0,464.0,0.397,0.397,109.0,186.0,0.586,289.0,377.0,666.0,145.0,65.0,16.0,152.0,182.0,477.0
Ralph Simpson,1978,SG,28.0,TOT,64.0,0.0,1323.0,216.0,576.0,0.375,0.0,0.0,0.0,216.0,576.0,0.375,0.375,85.0,104.0,0.817,53.0,104.0,157.0,159.0,75.0,7.0,126.0,90.0,517.0
Ralph Simpson,1978,SG,28.0,DET,32.0,0.0,739.0,143.0,346.0,0.413,0.0,0.0,0.0,143.0,346.0,0.413,0.413,54.0,64.0,0.844,27.0,55.0,82.0,87.0,32.0,3.0,78.0,48.0,340.0
Ralph Simpson,1978,SG,28.0,DEN,32.0,0.0,584.0,73.0,230.0,0.317,0.0,0.0,0.0,73.0,230.0,0.317,0.317,31.0,40.0,0.775,26.0,49.0,75.0,72.0,43.0,4.0,48.0,42.0,177.0
Scott Sims,1978,PG,22.0,SAS,12.0,0.0,95.0,10.0,26.0,0.385,0.0,0.0,0.0,10.0,26.0,0.385,0.385,10.0,15.0,0.667,5.0,8.0,13.0,20.0,3.0,0.0,19.0,16.0,30.0
Al Skinner,1978,SG,25.0,TOT,77.0,0.0,1551.0,222.0,488.0,0.455,0.0,0.0,0.0,222.0,488.0,0.455,0.455,162.0,203.0,0.798,67.0,157.0,224.0,146.0,65.0,20.0,161.0,242.0,606.0
Al Skinner,1978,SG,25.0,NJN,8.0,0.0,277.0,41.0,101.0,0.406,0.0,0.0,0.0,41.0,101.0,0.406,0.406,39.0,44.0,0.886,14.0,38.0,52.0,33.0,13.0,5.0,29.0,34.0,121.0
Al Skinner,1978,SG,25.0,DET,69.0,0.0,1274.0,181.0,387.0,0.468,0.0,0.0,0.0,181.0,387.0,0.468,0.468,123.0,159.0,0.774,53.0,119.0,172.0,113.0,52.0,15.0,132.0,208.0,485.0
Bingo Smith,1978,SG,31.0,CLE,82.0,0.0,1581.0,369.0,840.0,0.439,0.0,0.0,0.0,369.0,840.0,0.439,0.439,108.0,135.0,0.8,65.0,142.0,207.0,91.0,38.0,21.0,81.0,155.0,846.0
Elmore Smith,1978,C,28.0,CLE,81.0,0.0,1996.0,402.0,809.0,0.497,0.0,0.0,0.0,402.0,809.0,0.497,0.497,205.0,309.0,0.663,178.0,500.0,678.0,57.0,50.0,176.0,141.0,241.0,1009.0
Phil Smith,1978,SG,25.0,GSW,82.0,0.0,2940.0,648.0,1373.0,0.472,0.0,0.0,0.0,648.0,1373.0,0.472,0.472,316.0,389.0,0.812,100.0,200.0,300.0,393.0,108.0,27.0,266.0,219.0,1612.0
Randy Smith,1978,SG,29.0,BUF,82.0,0.0,3314.0,789.0,1697.0,0.465,0.0,0.0,0.0,789.0,1697.0,0.465,0.465,443.0,554.0,0.8,110.0,200.0,310.0,458.0,172.0,11.0,286.0,224.0,2021.0
Robert Smith,1978,PG,22.0,DEN,45.0,0.0,378.0,50.0,97.0,0.515,0.0,0.0,0.0,50.0,97.0,0.515,0.515,21.0,24.0,0.875,6.0,30.0,36.0,39.0,18.0,3.0,20.0,52.0,121.0
Willie Smith,1978,PG,24.0,IND,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Dick Snyder,1978,SG,33.0,CLE,58.0,0.0,660.0,112.0,252.0,0.444,0.0,0.0,0.0,112.0,252.0,0.444,0.444,56.0,64.0,0.875,9.0,40.0,49.0,56.0,23.0,19.0,48.0,74.0,280.0
Ricky Sobers,1978,PG,25.0,IND,79.0,0.0,3019.0,553.0,1221.0,0.453,0.0,0.0,0.0,553.0,1221.0,0.453,0.453,330.0,400.0,0.825,92.0,235.0,327.0,584.0,170.0,23.0,352.0,308.0,1436.0
Kevin Stacom,1978,SG,26.0,BOS,55.0,0.0,1006.0,206.0,484.0,0.426,0.0,0.0,0.0,206.0,484.0,0.426,0.426,54.0,71.0,0.761,26.0,80.0,106.0,111.0,28.0,3.0,69.0,60.0,466.0
Larry Steele,1978,SG,28.0,POR,65.0,0.0,1132.0,210.0,447.0,0.47,0.0,0.0,0.0,210.0,447.0,0.47,0.47,100.0,122.0,0.82,34.0,79.0,113.0,87.0,59.0,5.0,66.0,138.0,520.0
Earl Tatum,1978,SG,24.0,TOT,82.0,0.0,2522.0,510.0,1087.0,0.469,0.0,0.0,0.0,510.0,1087.0,0.469,0.469,153.0,196.0,0.781,79.0,216.0,295.0,296.0,140.0,40.0,184.0,257.0,1173.0
Earl Tatum,1978,SG,24.0,LAL,25.0,0.0,663.0,153.0,314.0,0.487,0.0,0.0,0.0,153.0,314.0,0.487,0.487,45.0,59.0,0.763,23.0,67.0,90.0,70.0,37.0,10.0,53.0,85.0,351.0
Earl Tatum,1978,SG,24.0,IND,57.0,0.0,1859.0,357.0,773.0,0.462,0.0,0.0,0.0,357.0,773.0,0.462,0.462,108.0,137.0,0.788,56.0,149.0,205.0,226.0,103.0,30.0,131.0,172.0,822.0
Brian Taylor,1978,PG,26.0,DEN,39.0,0.0,1222.0,182.0,403.0,0.452,0.0,0.0,0.0,182.0,403.0,0.452,0.452,88.0,115.0,0.765,30.0,68.0,98.0,132.0,71.0,9.0,77.0,120.0,452.0
Claude Terry,1978,SG,28.0,ATL,27.0,0.0,166.0,25.0,68.0,0.368,0.0,0.0,0.0,25.0,68.0,0.368,0.368,9.0,11.0,0.818,3.0,12.0,15.0,7.0,6.0,0.0,8.0,14.0,59.0
David Thompson*,1978,SG,23.0,DEN,80.0,0.0,3025.0,826.0,1584.0,0.521,0.0,0.0,0.0,826.0,1584.0,0.521,0.521,520.0,668.0,0.778,156.0,234.0,390.0,362.0,92.0,99.0,245.0,213.0,2172.0
Dean Tolson,1978,PF,26.0,SEA,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0
Rudy Tomjanovich*,1978,SF,29.0,HOU,23.0,0.0,849.0,217.0,447.0,0.485,0.0,0.0,0.0,217.0,447.0,0.485,0.485,61.0,81.0,0.753,40.0,98.0,138.0,32.0,15.0,5.0,38.0,63.0,495.0
Dave Twardzik,1978,PG,27.0,POR,75.0,0.0,1820.0,242.0,409.0,0.592,0.0,0.0,0.0,242.0,409.0,0.592,0.592,183.0,234.0,0.782,36.0,98.0,134.0,244.0,107.0,4.0,158.0,186.0,667.0
Wes Unseld*,1978,C,31.0,WSB,80.0,0.0,2644.0,257.0,491.0,0.523,0.0,0.0,0.0,257.0,491.0,0.523,0.523,93.0,173.0,0.538,286.0,669.0,955.0,326.0,98.0,45.0,173.0,234.0,607.0
Jan van Breda Kolff,1978,SF,26.0,NJN,68.0,0.0,1419.0,107.0,292.0,0.366,0.0,0.0,0.0,107.0,292.0,0.366,0.366,87.0,123.0,0.707,66.0,178.0,244.0,105.0,52.0,46.0,73.0,192.0,301.0
Norm Van Lier,1978,PG,30.0,CHI,78.0,0.0,2524.0,200.0,477.0,0.419,0.0,0.0,0.0,200.0,477.0,0.419,0.419,172.0,229.0,0.751,86.0,198.0,284.0,531.0,144.0,5.0,200.0,279.0,572.0
Foots Walker,1978,PG,26.0,CLE,81.0,0.0,2496.0,287.0,641.0,0.448,0.0,0.0,0.0,287.0,641.0,0.448,0.448,159.0,221.0,0.719,76.0,218.0,294.0,453.0,176.0,24.0,181.0,218.0,733.0
Phil Walker,1978,SG,21.0,WSB,40.0,0.0,384.0,57.0,161.0,0.354,0.0,0.0,0.0,57.0,161.0,0.354,0.354,64.0,96.0,0.667,21.0,31.0,52.0,54.0,14.0,5.0,62.0,39.0,178.0
Wally Walker,1978,SF,23.0,TOT,77.0,0.0,1104.0,204.0,461.0,0.443,0.0,0.0,0.0,204.0,461.0,0.443,0.443,75.0,120.0,0.625,87.0,132.0,219.0,77.0,26.0,10.0,77.0,138.0,483.0
Wally Walker,1978,SF,23.0,POR,9.0,0.0,101.0,19.0,41.0,0.463,0.0,0.0,0.0,19.0,41.0,0.463,0.463,5.0,8.0,0.625,7.0,10.0,17.0,8.0,2.0,0.0,11.0,13.0,43.0
