Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Jim Washington,1974,PF,30.0,ATL,73.0,0.0,2519.0,297.0,612.0,0.485,0.0,0.0,0.0,297.0,612.0,0.485,0.485,134.0,196.0,0.684,207.0,528.0,735.0,156.0,49.0,74.0,0.0,249.0,728.0
Kermit Washington,1974,PF,22.0,LAL,45.0,0.0,400.0,73.0,151.0,0.483,0.0,0.0,0.0,73.0,151.0,0.483,0.483,26.0,49.0,0.531,62.0,85.0,147.0,19.0,21.0,18.0,0.0,77.0,172.0
Slick Watts,1974,PG,22.0,SEA,62.0,0.0,1424.0,198.0,510.0,0.388,0.0,0.0,0.0,198.0,510.0,0.388,0.388,100.0,155.0,0.645,72.0,110.0,182.0,351.0,115.0,13.0,0.0,207.0,496.0
Nick Weatherspoon,1974,SF,23.0,CAP,65.0,0.0,1216.0,199.0,483.0,0.412,0.0,0.0,0.0,199.0,483.0,0.412,0.412,96.0,139.0,0.691,133.0,264.0,397.0,38.0,48.0,16.0,0.0,179.0,494.0
Bob Weiss,1974,SG,31.0,CHI,79.0,0.0,1708.0,263.0,564.0,0.466,0.0,0.0,0.0,263.0,564.0,0.466,0.466,142.0,170.0,0.835,32.0,71.0,103.0,303.0,104.0,12.0,0.0,156.0,668.0
Walt Wesley,1974,C,29.0,CAP,39.0,0.0,400.0,71.0,151.0,0.47,0.0,0.0,0.0,71.0,151.0,0.47,0.47,26.0,43.0,0.605,63.0,73.0,136.0,14.0,9.0,20.0,0.0,74.0,168.0
Jerry West*,1974,PG,35.0,LAL,31.0,0.0,967.0,232.0,519.0,0.447,0.0,0.0,0.0,232.0,519.0,0.447,0.447,165.0,198.0,0.833,30.0,86.0,116.0,206.0,81.0,23.0,0.0,80.0,629.0
Paul Westphal*,1974,SG,23.0,BOS,82.0,0.0,1165.0,238.0,475.0,0.501,0.0,0.0,0.0,238.0,475.0,0.501,0.501,112.0,153.0,0.732,49.0,94.0,143.0,171.0,39.0,34.0,0.0,173.0,588.0
John Wetzel,1974,SG,29.0,ATL,70.0,0.0,1232.0,107.0,252.0,0.425,0.0,0.0,0.0,107.0,252.0,0.425,0.425,41.0,57.0,0.719,39.0,131.0,170.0,138.0,73.0,19.0,0.0,147.0,255.0
Jo Jo White*,1974,PG,27.0,BOS,82.0,0.0,3238.0,649.0,1445.0,0.449,0.0,0.0,0.0,649.0,1445.0,0.449,0.449,190.0,227.0,0.837,100.0,251.0,351.0,448.0,105.0,25.0,0.0,185.0,1488.0
Sidney Wicks,1974,PF,24.0,POR,75.0,0.0,2853.0,685.0,1492.0,0.459,0.0,0.0,0.0,685.0,1492.0,0.459,0.459,314.0,412.0,0.762,196.0,488.0,684.0,326.0,90.0,63.0,0.0,214.0,1684.0
Lenny Wilkens*,1974,PG,36.0,CLE,74.0,0.0,2483.0,462.0,994.0,0.465,0.0,0.0,0.0,462.0,994.0,0.465,0.465,289.0,361.0,0.801,80.0,197.0,277.0,522.0,97.0,17.0,0.0,165.0,1213.0
Art Williams,1974,PG,34.0,BOS,67.0,0.0,617.0,73.0,168.0,0.435,0.0,0.0,0.0,73.0,168.0,0.435,0.435,27.0,32.0,0.844,20.0,95.0,115.0,163.0,44.0,3.0,0.0,100.0,173.0
Milt Williams,1974,PG,28.0,SEA,53.0,0.0,505.0,62.0,149.0,0.416,0.0,0.0,0.0,62.0,149.0,0.416,0.416,41.0,63.0,0.651,19.0,28.0,47.0,103.0,25.0,0.0,0.0,82.0,165.0
Nate Williams,1974,SF,23.0,KCO,82.0,0.0,2513.0,538.0,1165.0,0.462,0.0,0.0,0.0,538.0,1165.0,0.462,0.462,193.0,236.0,0.818,118.0,226.0,344.0,182.0,149.0,34.0,0.0,290.0,1269.0
Ron Williams,1974,PG,29.0,MIL,71.0,0.0,1130.0,192.0,393.0,0.489,0.0,0.0,0.0,192.0,393.0,0.489,0.489,60.0,68.0,0.882,19.0,50.0,69.0,153.0,49.0,2.0,0.0,114.0,444.0
Lee Winfield,1974,PG,26.0,BUF,36.0,0.0,433.0,37.0,105.0,0.352,0.0,0.0,0.0,37.0,105.0,0.352,0.352,33.0,52.0,0.635,19.0,24.0,43.0,47.0,15.0,5.0,0.0,42.0,107.0
Harthorne Wingo,1974,PF,26.0,NYK,60.0,0.0,536.0,82.0,172.0,0.477,0.0,0.0,0.0,82.0,172.0,0.477,0.477,48.0,76.0,0.632,72.0,94.0,166.0,25.0,7.0,14.0,0.0,85.0,212.0
Luke Witte,1974,C,23.0,CLE,57.0,0.0,728.0,105.0,243.0,0.432,0.0,0.0,0.0,105.0,243.0,0.432,0.432,46.0,62.0,0.742,80.0,147.0,227.0,41.0,8.0,22.0,0.0,91.0,256.0
Dave Wohl,1974,PG,24.0,TOT,67.0,0.0,1055.0,121.0,277.0,0.437,0.0,0.0,0.0,121.0,277.0,0.437,0.437,75.0,102.0,0.735,11.0,35.0,46.0,236.0,76.0,2.0,0.0,136.0,317.0
Dave Wohl,1974,PG,24.0,BUF,41.0,0.0,606.0,60.0,150.0,0.4,0.0,0.0,0.0,60.0,150.0,0.4,0.4,42.0,60.0,0.7,7.0,22.0,29.0,127.0,33.0,1.0,0.0,72.0,162.0
Dave Wohl,1974,PG,24.0,HOU,26.0,0.0,449.0,61.0,127.0,0.48,0.0,0.0,0.0,61.0,127.0,0.48,0.48,33.0,42.0,0.786,4.0,13.0,17.0,109.0,43.0,1.0,0.0,64.0,155.0
