Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Bingo Smith,1976,SG,29.0,CLE,81.0,0.0,2338.0,495.0,1121.0,0.442,0.0,0.0,0.0,495.0,1121.0,0.442,0.442,111.0,136.0,0.816,83.0,258.0,341.0,155.0,58.0,36.0,0.0,231.0,1101.0
Elmore Smith,1976,C,26.0,MIL,78.0,0.0,2809.0,498.0,962.0,0.518,0.0,0.0,0.0,498.0,962.0,0.518,0.518,222.0,351.0,0.632,201.0,692.0,893.0,97.0,78.0,238.0,0.0,268.0,1218.0
Greg Smith,1976,SF,29.0,POR,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Phil Smith,1976,SG,23.0,GSW,82.0,0.0,2793.0,659.0,1383.0,0.477,0.0,0.0,0.0,659.0,1383.0,0.477,0.477,323.0,410.0,0.788,133.0,243.0,376.0,362.0,108.0,18.0,0.0,223.0,1641.0
Randy Smith,1976,SG,27.0,BUF,82.0,0.0,3167.0,702.0,1422.0,0.494,0.0,0.0,0.0,702.0,1422.0,0.494,0.494,383.0,469.0,0.817,104.0,313.0,417.0,484.0,153.0,4.0,0.0,274.0,1787.0
Dick Snyder,1976,SG,31.0,CLE,82.0,0.0,2274.0,441.0,881.0,0.501,0.0,0.0,0.0,441.0,881.0,0.501,0.501,155.0,188.0,0.824,50.0,148.0,198.0,220.0,59.0,33.0,0.0,215.0,1037.0
Ricky Sobers,1976,SG,23.0,PHO,78.0,0.0,1898.0,280.0,623.0,0.449,0.0,0.0,0.0,280.0,623.0,0.449,0.449,158.0,192.0,0.823,80.0,179.0,259.0,215.0,106.0,7.0,0.0,253.0,718.0
Mike Sojourner,1976,C,22.0,ATL,67.0,0.0,1602.0,248.0,524.0,0.473,0.0,0.0,0.0,248.0,524.0,0.473,0.473,80.0,119.0,0.672,126.0,323.0,449.0,58.0,38.0,40.0,0.0,174.0,576.0
Kevin Stacom,1976,SG,24.0,BOS,77.0,0.0,1114.0,170.0,387.0,0.439,0.0,0.0,0.0,170.0,387.0,0.439,0.439,68.0,91.0,0.747,62.0,99.0,161.0,128.0,23.0,5.0,0.0,117.0,408.0
Bud Stallworth,1976,SF,26.0,NOJ,56.0,0.0,1051.0,211.0,483.0,0.437,0.0,0.0,0.0,211.0,483.0,0.437,0.437,85.0,124.0,0.685,42.0,103.0,145.0,53.0,30.0,17.0,0.0,135.0,507.0
Larry Steele,1976,SG,26.0,POR,81.0,0.0,2382.0,322.0,651.0,0.495,0.0,0.0,0.0,322.0,651.0,0.495,0.495,154.0,203.0,0.759,77.0,215.0,292.0,324.0,170.0,19.0,0.0,289.0,798.0
Terry Thomas,1976,PF,22.0,DET,28.0,0.0,136.0,28.0,65.0,0.431,0.0,0.0,0.0,28.0,65.0,0.431,0.431,21.0,29.0,0.724,15.0,21.0,36.0,3.0,4.0,2.0,0.0,21.0,77.0
Nate Thurmond*,1976,C,34.0,TOT,78.0,0.0,1393.0,142.0,337.0,0.421,0.0,0.0,0.0,142.0,337.0,0.421,0.421,62.0,123.0,0.504,115.0,300.0,415.0,94.0,22.0,98.0,0.0,160.0,346.0
Nate Thurmond*,1976,C,34.0,CHI,13.0,0.0,260.0,20.0,45.0,0.444,0.0,0.0,0.0,20.0,45.0,0.444,0.444,8.0,18.0,0.444,14.0,57.0,71.0,26.0,4.0,12.0,0.0,15.0,48.0
Nate Thurmond*,1976,C,34.0,CLE,65.0,0.0,1133.0,122.0,292.0,0.418,0.0,0.0,0.0,122.0,292.0,0.418,0.418,54.0,105.0,0.514,101.0,243.0,344.0,68.0,18.0,86.0,0.0,145.0,298.0
Rudy Tomjanovich*,1976,PF,27.0,HOU,79.0,0.0,2912.0,622.0,1202.0,0.517,0.0,0.0,0.0,622.0,1202.0,0.517,0.517,221.0,288.0,0.767,167.0,499.0,666.0,188.0,42.0,19.0,0.0,206.0,1465.0
George Trapp,1976,PF,27.0,DET,76.0,0.0,1091.0,278.0,602.0,0.462,0.0,0.0,0.0,278.0,602.0,0.462,0.462,63.0,88.0,0.716,79.0,150.0,229.0,50.0,33.0,23.0,0.0,167.0,619.0
Wes Unseld*,1976,C,29.0,WSB,78.0,0.0,2922.0,318.0,567.0,0.561,0.0,0.0,0.0,318.0,567.0,0.561,0.561,114.0,195.0,0.585,271.0,765.0,1036.0,404.0,84.0,59.0,0.0,203.0,750.0
Dick Van Arsdale,1976,SG,32.0,PHO,58.0,0.0,1870.0,276.0,570.0,0.484,0.0,0.0,0.0,276.0,570.0,0.484,0.484,195.0,235.0,0.83,39.0,98.0,137.0,140.0,52.0,11.0,0.0,113.0,747.0
Tom Van Arsdale,1976,SF,32.0,ATL,75.0,0.0,2026.0,346.0,785.0,0.441,0.0,0.0,0.0,346.0,785.0,0.441,0.441,126.0,166.0,0.759,35.0,151.0,186.0,146.0,57.0,7.0,0.0,202.0,818.0
Norm Van Lier,1976,PG,28.0,CHI,76.0,0.0,3026.0,361.0,987.0,0.366,0.0,0.0,0.0,361.0,987.0,0.366,0.366,235.0,319.0,0.737,138.0,272.0,410.0,500.0,150.0,26.0,0.0,298.0,957.0
Neal Walk,1976,C,27.0,NYK,82.0,0.0,1340.0,262.0,607.0,0.432,0.0,0.0,0.0,262.0,607.0,0.432,0.432,79.0,99.0,0.798,98.0,291.0,389.0,119.0,26.0,22.0,0.0,209.0,603.0
Foots Walker,1976,PG,24.0,CLE,81.0,0.0,1280.0,143.0,369.0,0.388,0.0,0.0,0.0,143.0,369.0,0.388,0.388,84.0,108.0,0.778,53.0,129.0,182.0,288.0,98.0,5.0,0.0,136.0,370.0
Jimmy Walker,1976,SG,31.0,KCK,73.0,0.0,2490.0,459.0,950.0,0.483,0.0,0.0,0.0,459.0,950.0,0.483,0.483,231.0,267.0,0.865,49.0,128.0,177.0,176.0,87.0,14.0,0.0,186.0,1149.0
Bill Walton*,1976,C,23.0,POR,51.0,0.0,1687.0,345.0,732.0,0.471,0.0,0.0,0.0,345.0,732.0,0.471,0.471,133.0,228.0,0.583,132.0,549.0,681.0,220.0,49.0,82.0,0.0,144.0,823.0
Cornell Warner,1976,PF,27.0,LAL,81.0,0.0,2512.0,251.0,524.0,0.479,0.0,0.0,0.0,251.0,524.0,0.479,0.479,89.0,128.0,0.695,223.0,499.0,722.0,106.0,55.0,46.0,0.0,283.0,591.0
Jim Washington,1976,PF,32.0,BUF,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Kermit Washington,1976,PF,24.0,LAL,36.0,0.0,492.0,39.0,90.0,0.433,0.0,0.0,0.0,39.0,90.0,0.433,0.433,45.0,66.0,0.682,51.0,114.0,165.0,20.0,11.0,26.0,0.0,76.0,123.0
Slick Watts,1976,PG,24.0,SEA,82.0,0.0,2776.0,433.0,1015.0,0.427,0.0,0.0,0.0,433.0,1015.0,0.427,0.427,199.0,344.0,0.578,112.0,253.0,365.0,661.0,261.0,16.0,0.0,270.0,1065.0
Nick Weatherspoon,1976,SF,25.0,WSB,64.0,0.0,1083.0,218.0,458.0,0.476,0.0,0.0,0.0,218.0,458.0,0.476,0.476,96.0,137.0,0.701,85.0,189.0,274.0,55.0,46.0,16.0,0.0,172.0,532.0
Scott Wedman,1976,SF,23.0,KCK,82.0,0.0,2968.0,538.0,1181.0,0.456,0.0,0.0,0.0,538.0,1181.0,0.456,0.456,191.0,245.0,0.78,199.0,407.0,606.0,199.0,103.0,36.0,0.0,280.0,1267.0
Bob Weiss,1976,PG,33.0,BUF,66.0,0.0,995.0,89.0,183.0,0.486,0.0,0.0,0.0,89.0,183.0,0.486,0.486,35.0,48.0,0.729,13.0,53.0,66.0,150.0,48.0,14.0,0.0,94.0,213.0
Walt Wesley,1976,C,31.0,LAL,1.0,0.0,7.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,2.0,4.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0
Paul Westphal*,1976,PG,25.0,PHO,82.0,0.0,2960.0,657.0,1329.0,0.494,0.0,0.0,0.0,657.0,1329.0,0.494,0.494,365.0,440.0,0.83,74.0,185.0,259.0,440.0,210.0,38.0,0.0,218.0,1679.0
John Wetzel,1976,SG,31.0,PHO,37.0,0.0,249.0,22.0,46.0,0.478,0.0,0.0,0.0,22.0,46.0,0.478,0.478,20.0,24.0,0.833,8.0,30.0,38.0,19.0,9.0,3.0,0.0,30.0,64.0
Jo Jo White*,1976,PG,29.0,BOS,82.0,0.0,3257.0,670.0,1492.0,0.449,0.0,0.0,0.0,670.0,1492.0,0.449,0.449,212.0,253.0,0.838,61.0,252.0,313.0,445.0,107.0,20.0,0.0,183.0,1552.0
Rudy White,1976,SG,22.0,HOU,32.0,0.0,284.0,42.0,102.0,0.412,0.0,0.0,0.0,42.0,102.0,0.412,0.412,18.0,25.0,0.72,13.0,25.0,38.0,30.0,19.0,5.0,0.0,32.0,102.0
Sidney Wicks,1976,PF,26.0,POR,79.0,0.0,3044.0,580.0,1201.0,0.483,0.0,0.0,0.0,580.0,1201.0,0.483,0.483,345.0,512.0,0.674,245.0,467.0,712.0,244.0,77.0,53.0,0.0,250.0,1505.0
Jamaal Wilkes*,1976,SF,22.0,GSW,82.0,0.0,2716.0,617.0,1334.0,0.463,0.0,0.0,0.0,617.0,1334.0,0.463,0.463,227.0,294.0,0.772,193.0,527.0,720.0,167.0,102.0,31.0,0.0,222.0,1461.0
Earl Williams,1976,C,24.0,DET,46.0,0.0,562.0,73.0,152.0,0.48,0.0,0.0,0.0,73.0,152.0,0.48,0.48,22.0,44.0,0.5,103.0,148.0,251.0,18.0,22.0,20.0,0.0,81.0,168.0
Gus Williams,1976,PG,22.0,GSW,77.0,0.0,1728.0,365.0,853.0,0.428,0.0,0.0,0.0,365.0,853.0,0.428,0.428,173.0,233.0,0.742,62.0,97.0,159.0,240.0,140.0,26.0,0.0,143.0,903.0
Nate Williams,1976,SF,25.0,NOJ,81.0,0.0,1935.0,421.0,948.0,0.444,0.0,0.0,0.0,421.0,948.0,0.444,0.444,197.0,239.0,0.824,135.0,225.0,360.0,107.0,109.0,17.0,0.0,253.0,1039.0
Ron Williams,1976,PG,31.0,LAL,9.0,0.0,158.0,17.0,43.0,0.395,0.0,0.0,0.0,17.0,43.0,0.395,0.395,10.0,13.0,0.769,2.0,17.0,19.0,21.0,3.0,0.0,0.0,15.0,44.0
Bill Willoughby,1976,SF,18.0,ATL,62.0,0.0,870.0,113.0,284.0,0.398,0.0,0.0,0.0,113.0,284.0,0.398,0.398,66.0,100.0,0.66,103.0,185.0,288.0,31.0,37.0,29.0,0.0,87.0,292.0
Bobby Wilson,1976,SG,25.0,CHI,58.0,0.0,856.0,197.0,489.0,0.403,0.0,0.0,0.0,197.0,489.0,0.403,0.403,43.0,58.0,0.741,32.0,62.0,94.0,52.0,25.0,2.0,0.0,96.0,437.0
Lee Winfield,1976,PG,28.0,KCK,22.0,0.0,214.0,32.0,66.0,0.485,0.0,0.0,0.0,32.0,66.0,0.485,0.485,9.0,14.0,0.643,8.0,16.0,24.0,19.0,10.0,6.0,0.0,14.0,73.0
Harthorne Wingo,1976,PF,28.0,NYK,57.0,0.0,533.0,72.0,163.0,0.442,0.0,0.0,0.0,72.0,163.0,0.442,0.442,40.0,60.0,0.667,46.0,61.0,107.0,18.0,19.0,8.0,0.0,59.0,184.0
Brian Winters,1976,SG,23.0,MIL,78.0,0.0,2795.0,618.0,1333.0,0.464,0.0,0.0,0.0,618.0,1333.0,0.464,0.464,180.0,217.0,0.829,66.0,183.0,249.0,366.0,124.0,25.0,0.0,240.0,1416.0
Luke Witte,1976,C,25.0,CLE,22.0,0.0,99.0,11.0,32.0,0.344,0.0,0.0,0.0,11.0,32.0,0.344,0.344,9.0,15.0,0.6,9.0,29.0,38.0,4.0,1.0,1.0,0.0,14.0,31.0
Dave Wohl,1976,PG,26.0,HOU,50.0,0.0,700.0,66.0,163.0,0.405,0.0,0.0,0.0,66.0,163.0,0.405,0.405,38.0,49.0,0.776,9.0,47.0,56.0,112.0,26.0,1.0,0.0,112.0,170.0
