Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Joe Meriweather,1977,C,23.0,ATL,74.0,0.0,2068.0,319.0,607.0,0.526,0.0,0.0,0.0,319.0,607.0,0.526,0.526,182.0,255.0,0.714,216.0,380.0,596.0,82.0,41.0,82.0,0.0,324.0,820.0
Dave Meyers,1977,PF,23.0,MIL,50.0,0.0,1262.0,179.0,383.0,0.467,0.0,0.0,0.0,179.0,383.0,0.467,0.467,127.0,192.0,0.661,122.0,219.0,341.0,86.0,42.0,32.0,0.0,152.0,485.0
Steve Mix,1977,SF,29.0,PHI,75.0,0.0,1958.0,288.0,551.0,0.523,0.0,0.0,0.0,288.0,551.0,0.523,0.523,215.0,263.0,0.817,127.0,249.0,376.0,152.0,90.0,20.0,0.0,167.0,791.0
Eric Money,1977,PG,21.0,DET,73.0,0.0,1586.0,329.0,631.0,0.521,0.0,0.0,0.0,329.0,631.0,0.521,0.521,90.0,114.0,0.789,43.0,81.0,124.0,243.0,91.0,14.0,0.0,199.0,748.0
Earl Monroe*,1977,SG,32.0,NYK,77.0,0.0,2656.0,613.0,1185.0,0.517,0.0,0.0,0.0,613.0,1185.0,0.517,0.517,307.0,366.0,0.839,45.0,178.0,223.0,366.0,91.0,23.0,0.0,197.0,1533.0
Otto Moore,1977,C,30.0,NOJ,81.0,0.0,2084.0,193.0,477.0,0.405,0.0,0.0,0.0,193.0,477.0,0.405,0.405,91.0,134.0,0.679,170.0,466.0,636.0,181.0,54.0,117.0,0.0,231.0,477.0
Allen Murphy,1977,SG,24.0,LAL,2.0,0.0,18.0,1.0,5.0,0.2,0.0,0.0,0.0,1.0,5.0,0.2,0.2,3.0,7.0,0.429,3.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,5.0
Calvin Murphy*,1977,PG,28.0,HOU,82.0,0.0,2764.0,596.0,1216.0,0.49,0.0,0.0,0.0,596.0,1216.0,0.49,0.49,272.0,307.0,0.886,54.0,118.0,172.0,386.0,144.0,8.0,0.0,281.0,1464.0
Swen Nater,1977,C,27.0,MIL,72.0,0.0,1960.0,383.0,725.0,0.528,0.0,0.0,0.0,383.0,725.0,0.528,0.528,172.0,228.0,0.754,266.0,599.0,865.0,108.0,54.0,51.0,0.0,214.0,938.0
Lloyd Neal,1977,PF,26.0,POR,58.0,0.0,955.0,160.0,340.0,0.471,0.0,0.0,0.0,160.0,340.0,0.471,0.471,77.0,114.0,0.675,87.0,168.0,255.0,58.0,8.0,35.0,0.0,148.0,397.0
Louie Nelson,1977,SG,25.0,SAS,4.0,0.0,57.0,7.0,14.0,0.5,0.0,0.0,0.0,7.0,14.0,0.5,0.5,4.0,7.0,0.571,2.0,5.0,7.0,3.0,2.0,0.0,0.0,9.0,18.0
Johnny Neumann,1977,SG,25.0,TOT,63.0,0.0,937.0,161.0,397.0,0.406,0.0,0.0,0.0,161.0,397.0,0.406,0.406,59.0,87.0,0.678,24.0,48.0,72.0,141.0,31.0,10.0,0.0,134.0,381.0
Johnny Neumann,1977,SG,25.0,BUF,4.0,0.0,49.0,15.0,34.0,0.441,0.0,0.0,0.0,15.0,34.0,0.441,0.441,5.0,6.0,0.833,5.0,4.0,9.0,4.0,3.0,2.0,0.0,7.0,35.0
Johnny Neumann,1977,SG,25.0,LAL,59.0,0.0,888.0,146.0,363.0,0.402,0.0,0.0,0.0,146.0,363.0,0.402,0.402,54.0,81.0,0.667,19.0,44.0,63.0,137.0,28.0,8.0,0.0,127.0,346.0
Mike Newlin,1977,SG,28.0,HOU,82.0,0.0,2119.0,387.0,850.0,0.455,0.0,0.0,0.0,387.0,850.0,0.455,0.455,269.0,304.0,0.885,53.0,151.0,204.0,320.0,60.0,3.0,0.0,226.0,1043.0
Willie Norwood,1977,SF,29.0,SEA,76.0,0.0,1647.0,216.0,461.0,0.469,0.0,0.0,0.0,216.0,461.0,0.469,0.469,151.0,206.0,0.733,127.0,165.0,292.0,99.0,62.0,6.0,0.0,191.0,583.0
Mark Olberding,1977,PF,20.0,SAS,82.0,0.0,1949.0,301.0,598.0,0.503,0.0,0.0,0.0,301.0,598.0,0.503,0.503,251.0,316.0,0.794,162.0,287.0,449.0,119.0,59.0,29.0,0.0,277.0,853.0
Frank Oleynick,1977,PG,21.0,SEA,50.0,0.0,516.0,81.0,223.0,0.363,0.0,0.0,0.0,81.0,223.0,0.363,0.363,39.0,53.0,0.736,13.0,32.0,45.0,60.0,13.0,4.0,0.0,48.0,201.0
Tom Owens,1977,C,27.0,HOU,46.0,0.0,462.0,68.0,135.0,0.504,0.0,0.0,0.0,68.0,135.0,0.504,0.504,52.0,76.0,0.684,47.0,95.0,142.0,18.0,4.0,13.0,0.0,96.0,188.0
Joe Pace,1977,C,23.0,WSB,30.0,0.0,119.0,24.0,55.0,0.436,0.0,0.0,0.0,24.0,55.0,0.436,0.436,16.0,29.0,0.552,16.0,18.0,34.0,4.0,2.0,17.0,0.0,29.0,64.0
Robert Parish*,1977,C,23.0,GSW,77.0,0.0,1384.0,288.0,573.0,0.503,0.0,0.0,0.0,288.0,573.0,0.503,0.503,121.0,171.0,0.708,201.0,342.0,543.0,74.0,55.0,94.0,0.0,224.0,697.0
Sonny Parker,1977,SF,21.0,GSW,65.0,0.0,889.0,154.0,292.0,0.527,0.0,0.0,0.0,154.0,292.0,0.527,0.527,71.0,92.0,0.772,85.0,88.0,173.0,59.0,53.0,26.0,0.0,77.0,379.0
Billy Paultz,1977,C,28.0,SAS,82.0,0.0,2694.0,521.0,1102.0,0.473,0.0,0.0,0.0,521.0,1102.0,0.473,0.473,238.0,320.0,0.744,192.0,495.0,687.0,223.0,55.0,173.0,0.0,262.0,1280.0
Curtis Perry,1977,PF,28.0,PHO,44.0,0.0,1391.0,179.0,414.0,0.432,0.0,0.0,0.0,179.0,414.0,0.432,0.432,112.0,142.0,0.789,149.0,246.0,395.0,79.0,49.0,28.0,0.0,163.0,470.0
Cliff Pondexter,1977,PF,22.0,CHI,78.0,0.0,996.0,107.0,257.0,0.416,0.0,0.0,0.0,107.0,257.0,0.416,0.416,42.0,65.0,0.646,77.0,159.0,236.0,41.0,34.0,11.0,0.0,82.0,256.0
Howard Porter,1977,PF,28.0,DET,78.0,0.0,2200.0,465.0,962.0,0.483,0.0,0.0,0.0,465.0,962.0,0.483,0.483,103.0,120.0,0.858,155.0,303.0,458.0,53.0,50.0,73.0,0.0,202.0,1033.0
Kevin Porter,1977,PG,26.0,DET,81.0,0.0,2117.0,310.0,605.0,0.512,0.0,0.0,0.0,310.0,605.0,0.512,0.512,97.0,133.0,0.729,28.0,70.0,98.0,592.0,88.0,8.0,0.0,271.0,717.0
Jim Price,1977,PG,27.0,TOT,81.0,0.0,1828.0,253.0,567.0,0.446,0.0,0.0,0.0,253.0,567.0,0.446,0.446,83.0,103.0,0.806,50.0,181.0,231.0,261.0,128.0,20.0,0.0,247.0,589.0
Jim Price,1977,PG,27.0,MIL,6.0,0.0,111.0,21.0,41.0,0.512,0.0,0.0,0.0,21.0,41.0,0.512,0.512,7.0,9.0,0.778,4.0,9.0,13.0,15.0,7.0,1.0,0.0,14.0,49.0
Jim Price,1977,PG,27.0,BUF,20.0,0.0,333.0,44.0,104.0,0.423,0.0,0.0,0.0,44.0,104.0,0.423,0.423,17.0,20.0,0.85,5.0,29.0,34.0,38.0,25.0,5.0,0.0,52.0,105.0
Jim Price,1977,PG,27.0,DEN,55.0,0.0,1384.0,188.0,422.0,0.445,0.0,0.0,0.0,188.0,422.0,0.445,0.445,59.0,74.0,0.797,41.0,143.0,184.0,208.0,96.0,14.0,0.0,181.0,435.0
Ed Ratleff,1977,SF,26.0,HOU,37.0,0.0,533.0,70.0,161.0,0.435,0.0,0.0,0.0,70.0,161.0,0.435,0.435,26.0,42.0,0.619,24.0,53.0,77.0,43.0,20.0,6.0,0.0,45.0,166.0
Clifford Ray,1977,C,28.0,GSW,77.0,0.0,2018.0,263.0,450.0,0.584,0.0,0.0,0.0,263.0,450.0,0.584,0.584,105.0,199.0,0.528,199.0,416.0,615.0,112.0,74.0,81.0,0.0,242.0,631.0
Kevin Restani,1977,PF,25.0,MIL,64.0,0.0,1116.0,173.0,334.0,0.518,0.0,0.0,0.0,173.0,334.0,0.518,0.518,12.0,24.0,0.5,81.0,181.0,262.0,88.0,33.0,11.0,0.0,102.0,358.0
Mike Riordan,1977,SF,31.0,WSB,49.0,0.0,289.0,34.0,94.0,0.362,0.0,0.0,0.0,34.0,94.0,0.362,0.362,11.0,15.0,0.733,7.0,20.0,27.0,20.0,3.0,2.0,0.0,33.0,79.0
Marv Roberts,1977,SF,27.0,LAL,28.0,0.0,209.0,27.0,76.0,0.355,0.0,0.0,0.0,27.0,76.0,0.355,0.355,4.0,6.0,0.667,9.0,16.0,25.0,19.0,4.0,2.0,0.0,34.0,58.0
Truck Robinson,1977,PF,25.0,TOT,77.0,0.0,2777.0,574.0,1200.0,0.478,0.0,0.0,0.0,574.0,1200.0,0.478,0.478,314.0,430.0,0.73,252.0,576.0,828.0,142.0,66.0,38.0,0.0,253.0,1462.0
Truck Robinson,1977,PF,25.0,WSB,41.0,0.0,1328.0,264.0,552.0,0.478,0.0,0.0,0.0,264.0,552.0,0.478,0.478,128.0,189.0,0.677,119.0,247.0,366.0,45.0,28.0,18.0,0.0,123.0,656.0
Truck Robinson,1977,PF,25.0,ATL,36.0,0.0,1449.0,310.0,648.0,0.478,0.0,0.0,0.0,310.0,648.0,0.478,0.478,186.0,241.0,0.772,133.0,329.0,462.0,97.0,38.0,20.0,0.0,130.0,806.0
Bill Robinzine,1977,PF,24.0,KCK,75.0,0.0,1594.0,307.0,677.0,0.453,0.0,0.0,0.0,307.0,677.0,0.453,0.453,159.0,216.0,0.736,164.0,310.0,474.0,95.0,86.0,13.0,0.0,283.0,773.0
Dave Robisch,1977,C,27.0,IND,80.0,0.0,1966.0,369.0,811.0,0.455,0.0,0.0,0.0,369.0,811.0,0.455,0.455,213.0,256.0,0.832,171.0,383.0,554.0,158.0,55.0,37.0,0.0,169.0,951.0
Marshall Rogers,1977,PG,23.0,GSW,26.0,0.0,176.0,43.0,116.0,0.371,0.0,0.0,0.0,43.0,116.0,0.371,0.371,14.0,15.0,0.933,6.0,5.0,11.0,10.0,8.0,3.0,0.0,33.0,100.0
Dan Roundfield,1977,PF,23.0,IND,61.0,0.0,1645.0,342.0,734.0,0.466,0.0,0.0,0.0,342.0,734.0,0.466,0.466,164.0,239.0,0.686,179.0,339.0,518.0,69.0,61.0,131.0,0.0,243.0,848.0
Curtis Rowe,1977,PF,27.0,BOS,79.0,0.0,2190.0,315.0,632.0,0.498,0.0,0.0,0.0,315.0,632.0,0.498,0.498,170.0,240.0,0.708,188.0,375.0,563.0,107.0,24.0,47.0,0.0,215.0,800.0
Campy Russell,1977,SF,25.0,CLE,70.0,0.0,2109.0,435.0,1003.0,0.434,0.0,0.0,0.0,435.0,1003.0,0.434,0.434,288.0,370.0,0.778,144.0,275.0,419.0,189.0,70.0,24.0,0.0,196.0,1158.0
Cazzie Russell,1977,SF,32.0,LAL,82.0,0.0,2583.0,578.0,1179.0,0.49,0.0,0.0,0.0,578.0,1179.0,0.49,0.49,188.0,219.0,0.858,86.0,208.0,294.0,210.0,86.0,7.0,0.0,163.0,1344.0
Fred Saunders,1977,SF,25.0,BOS,68.0,0.0,1051.0,184.0,395.0,0.466,0.0,0.0,0.0,184.0,395.0,0.466,0.466,35.0,53.0,0.66,73.0,150.0,223.0,85.0,26.0,7.0,0.0,191.0,403.0
Dale Schlueter,1977,C,31.0,PHO,39.0,0.0,337.0,26.0,72.0,0.361,0.0,0.0,0.0,26.0,72.0,0.361,0.361,18.0,31.0,0.581,30.0,50.0,80.0,38.0,8.0,8.0,0.0,62.0,70.0
Charlie Scott*,1977,SG,28.0,BOS,43.0,0.0,1581.0,326.0,734.0,0.444,0.0,0.0,0.0,326.0,734.0,0.444,0.444,129.0,173.0,0.746,52.0,139.0,191.0,196.0,60.0,12.0,0.0,155.0,781.0
Bruce Seals,1977,PF,23.0,SEA,81.0,0.0,1977.0,378.0,851.0,0.444,0.0,0.0,0.0,378.0,851.0,0.444,0.444,138.0,195.0,0.708,118.0,236.0,354.0,93.0,49.0,58.0,0.0,262.0,894.0
Phil Sellers,1977,SG,23.0,DET,44.0,0.0,329.0,73.0,190.0,0.384,0.0,0.0,0.0,73.0,190.0,0.384,0.384,52.0,72.0,0.722,19.0,22.0,41.0,25.0,22.0,0.0,0.0,56.0,198.0
Lonnie Shelton,1977,PF,21.0,NYK,82.0,0.0,2104.0,398.0,836.0,0.476,0.0,0.0,0.0,398.0,836.0,0.476,0.476,159.0,225.0,0.707,220.0,413.0,633.0,149.0,125.0,98.0,0.0,363.0,955.0
John Shumate,1977,PF,24.0,BUF,74.0,0.0,2601.0,407.0,810.0,0.502,0.0,0.0,0.0,407.0,810.0,0.502,0.502,302.0,450.0,0.671,163.0,538.0,701.0,159.0,90.0,84.0,0.0,197.0,1116.0
James Silas,1977,PG,27.0,SAS,22.0,0.0,356.0,61.0,142.0,0.43,0.0,0.0,0.0,61.0,142.0,0.43,0.43,87.0,107.0,0.813,7.0,25.0,32.0,50.0,13.0,3.0,0.0,36.0,209.0
Paul Silas,1977,PF,33.0,DEN,81.0,0.0,1959.0,206.0,572.0,0.36,0.0,0.0,0.0,206.0,572.0,0.36,0.36,170.0,255.0,0.667,236.0,370.0,606.0,132.0,58.0,23.0,0.0,183.0,582.0
Ralph Simpson,1977,SG,27.0,DET,77.0,0.0,1597.0,356.0,834.0,0.427,0.0,0.0,0.0,356.0,834.0,0.427,0.427,138.0,195.0,0.708,48.0,133.0,181.0,180.0,68.0,5.0,0.0,100.0,850.0
Al Skinner,1977,SG,24.0,NYN,79.0,0.0,2256.0,382.0,887.0,0.431,0.0,0.0,0.0,382.0,887.0,0.431,0.431,231.0,292.0,0.791,112.0,251.0,363.0,289.0,103.0,53.0,0.0,279.0,995.0
Bingo Smith,1977,SF,30.0,CLE,81.0,0.0,2135.0,513.0,1149.0,0.446,0.0,0.0,0.0,513.0,1149.0,0.446,0.446,148.0,181.0,0.818,92.0,225.0,317.0,152.0,61.0,30.0,0.0,211.0,1174.0
Elmore Smith,1977,C,27.0,TOT,70.0,0.0,1464.0,241.0,507.0,0.475,0.0,0.0,0.0,241.0,507.0,0.475,0.475,117.0,213.0,0.549,114.0,325.0,439.0,43.0,35.0,144.0,0.0,207.0,599.0
Elmore Smith,1977,C,27.0,MIL,34.0,0.0,789.0,113.0,253.0,0.447,0.0,0.0,0.0,113.0,253.0,0.447,0.447,61.0,105.0,0.581,52.0,156.0,208.0,30.0,19.0,69.0,0.0,109.0,287.0
Elmore Smith,1977,C,27.0,CLE,36.0,0.0,675.0,128.0,254.0,0.504,0.0,0.0,0.0,128.0,254.0,0.504,0.504,56.0,108.0,0.519,62.0,169.0,231.0,13.0,16.0,75.0,0.0,98.0,312.0
Phil Smith,1977,SG,24.0,GSW,82.0,0.0,2880.0,631.0,1318.0,0.479,0.0,0.0,0.0,631.0,1318.0,0.479,0.479,295.0,376.0,0.785,101.0,231.0,332.0,328.0,98.0,29.0,0.0,227.0,1557.0
Randy Smith,1977,SG,28.0,BUF,82.0,0.0,3094.0,702.0,1504.0,0.467,0.0,0.0,0.0,702.0,1504.0,0.467,0.467,294.0,386.0,0.762,134.0,323.0,457.0,441.0,176.0,8.0,0.0,264.0,1698.0
Willie Smith,1977,PG,23.0,CHI,2.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Dick Snyder,1977,SG,32.0,CLE,82.0,0.0,1685.0,316.0,693.0,0.456,0.0,0.0,0.0,316.0,693.0,0.456,0.456,127.0,149.0,0.852,47.0,102.0,149.0,160.0,45.0,30.0,0.0,177.0,759.0
Ricky Sobers,1977,SG,24.0,PHO,79.0,0.0,2005.0,414.0,834.0,0.496,0.0,0.0,0.0,414.0,834.0,0.496,0.496,243.0,289.0,0.841,82.0,152.0,234.0,238.0,93.0,14.0,0.0,258.0,1071.0
Mike Sojourner,1977,PF,23.0,ATL,51.0,0.0,551.0,95.0,203.0,0.468,0.0,0.0,0.0,95.0,203.0,0.468,0.468,41.0,57.0,0.719,49.0,97.0,146.0,21.0,15.0,9.0,0.0,66.0,231.0
Kevin Stacom,1977,SG,25.0,BOS,79.0,0.0,1051.0,179.0,438.0,0.409,0.0,0.0,0.0,179.0,438.0,0.409,0.409,46.0,58.0,0.793,40.0,57.0,97.0,117.0,19.0,3.0,0.0,65.0,404.0
Bud Stallworth,1977,SF,27.0,NOJ,40.0,0.0,526.0,126.0,272.0,0.463,0.0,0.0,0.0,126.0,272.0,0.463,0.463,17.0,29.0,0.586,19.0,52.0,71.0,23.0,19.0,11.0,0.0,76.0,269.0
Keith Starr,1977,SG,22.0,CHI,17.0,0.0,65.0,6.0,24.0,0.25,0.0,0.0,0.0,6.0,24.0,0.25,0.25,2.0,2.0,1.0,6.0,4.0,10.0,6.0,1.0,0.0,0.0,11.0,14.0
Larry Steele,1977,SG,27.0,POR,81.0,0.0,1680.0,326.0,652.0,0.5,0.0,0.0,0.0,326.0,652.0,0.5,0.5,183.0,227.0,0.806,71.0,117.0,188.0,172.0,118.0,13.0,0.0,216.0,835.0
Earl Tatum,1977,SG,23.0,LAL,68.0,0.0,1249.0,283.0,607.0,0.466,0.0,0.0,0.0,283.0,607.0,0.466,0.466,72.0,100.0,0.72,83.0,153.0,236.0,118.0,85.0,22.0,0.0,168.0,638.0
Brian Taylor,1977,PG,25.0,KCK,72.0,0.0,2488.0,501.0,995.0,0.504,0.0,0.0,0.0,501.0,995.0,0.504,0.504,225.0,275.0,0.818,88.0,150.0,238.0,320.0,199.0,16.0,0.0,206.0,1227.0
Fatty Taylor,1977,PG,30.0,DEN,79.0,0.0,1548.0,132.0,314.0,0.42,0.0,0.0,0.0,132.0,314.0,0.42,0.42,37.0,65.0,0.569,90.0,121.0,211.0,288.0,132.0,9.0,0.0,202.0,301.0
Ira Terrell,1977,SF,22.0,PHO,78.0,0.0,1751.0,277.0,545.0,0.508,0.0,0.0,0.0,277.0,545.0,0.508,0.508,111.0,176.0,0.631,99.0,288.0,387.0,103.0,41.0,47.0,0.0,165.0,665.0
Chuck Terry,1977,SF,26.0,NYN,61.0,0.0,1075.0,128.0,318.0,0.403,0.0,0.0,0.0,128.0,318.0,0.403,0.403,48.0,62.0,0.774,43.0,100.0,143.0,39.0,58.0,10.0,0.0,120.0,304.0
Claude Terry,1977,SG,27.0,TOT,45.0,0.0,545.0,96.0,191.0,0.503,0.0,0.0,0.0,96.0,191.0,0.503,0.503,36.0,44.0,0.818,12.0,34.0,46.0,58.0,20.0,1.0,0.0,48.0,228.0
Claude Terry,1977,SG,27.0,BUF,33.0,0.0,304.0,49.0,104.0,0.471,0.0,0.0,0.0,49.0,104.0,0.471,0.471,18.0,23.0,0.783,4.0,24.0,28.0,33.0,11.0,0.0,0.0,27.0,116.0
Claude Terry,1977,SG,27.0,ATL,12.0,0.0,241.0,47.0,87.0,0.54,0.0,0.0,0.0,47.0,87.0,0.54,0.54,18.0,21.0,0.857,8.0,10.0,18.0,25.0,9.0,1.0,0.0,21.0,112.0
David Thompson*,1977,SG,22.0,DEN,82.0,0.0,3001.0,824.0,1626.0,0.507,0.0,0.0,0.0,824.0,1626.0,0.507,0.507,477.0,623.0,0.766,138.0,196.0,334.0,337.0,114.0,53.0,0.0,236.0,2125.0
Nate Thurmond*,1977,C,35.0,CLE,49.0,0.0,997.0,100.0,246.0,0.407,0.0,0.0,0.0,100.0,246.0,0.407,0.407,68.0,106.0,0.642,121.0,253.0,374.0,83.0,16.0,81.0,0.0,128.0,268.0
Dean Tolson,1977,PF,25.0,SEA,60.0,0.0,587.0,137.0,242.0,0.566,0.0,0.0,0.0,137.0,242.0,0.566,0.566,85.0,159.0,0.535,73.0,84.0,157.0,27.0,32.0,21.0,0.0,83.0,359.0
Rudy Tomjanovich*,1977,PF,28.0,HOU,81.0,0.0,3130.0,733.0,1437.0,0.51,0.0,0.0,0.0,733.0,1437.0,0.51,0.51,287.0,342.0,0.839,172.0,512.0,684.0,172.0,57.0,27.0,0.0,198.0,1753.0
Monte Towe,1977,PG,23.0,DEN,51.0,0.0,409.0,56.0,138.0,0.406,0.0,0.0,0.0,56.0,138.0,0.406,0.406,18.0,25.0,0.72,8.0,26.0,34.0,87.0,16.0,0.0,0.0,61.0,130.0
George Trapp,1977,PF,28.0,DET,6.0,0.0,68.0,15.0,29.0,0.517,0.0,0.0,0.0,15.0,29.0,0.517,0.517,3.0,4.0,0.75,4.0,6.0,10.0,3.0,0.0,1.0,0.0,13.0,33.0
Dave Twardzik,1977,PG,26.0,POR,74.0,0.0,1937.0,263.0,430.0,0.612,0.0,0.0,0.0,263.0,430.0,0.612,0.612,239.0,284.0,0.842,75.0,127.0,202.0,247.0,128.0,15.0,0.0,228.0,765.0
Wes Unseld*,1977,C,30.0,WSB,82.0,0.0,2860.0,270.0,551.0,0.49,0.0,0.0,0.0,270.0,551.0,0.49,0.49,100.0,166.0,0.602,243.0,634.0,877.0,363.0,87.0,45.0,0.0,253.0,640.0
Dick Van Arsdale,1977,SG,33.0,PHO,78.0,0.0,1535.0,227.0,498.0,0.456,0.0,0.0,0.0,227.0,498.0,0.456,0.456,145.0,166.0,0.873,31.0,86.0,117.0,120.0,35.0,5.0,0.0,94.0,599.0
Tom Van Arsdale,1977,SF,33.0,PHO,77.0,0.0,1425.0,171.0,395.0,0.433,0.0,0.0,0.0,171.0,395.0,0.433,0.433,102.0,145.0,0.703,47.0,137.0,184.0,67.0,20.0,3.0,0.0,163.0,444.0
Jan van Breda Kolff,1977,SF,25.0,NYN,72.0,0.0,2398.0,271.0,609.0,0.445,0.0,0.0,0.0,271.0,609.0,0.445,0.445,195.0,228.0,0.855,156.0,304.0,460.0,117.0,74.0,68.0,0.0,205.0,737.0
Norm Van Lier,1977,PG,29.0,CHI,82.0,0.0,3097.0,300.0,729.0,0.412,0.0,0.0,0.0,300.0,729.0,0.412,0.412,238.0,306.0,0.778,108.0,262.0,370.0,636.0,129.0,16.0,0.0,268.0,838.0
Neal Walk,1977,C,28.0,NYK,11.0,0.0,135.0,28.0,57.0,0.491,0.0,0.0,0.0,28.0,57.0,0.491,0.491,6.0,7.0,0.857,5.0,22.0,27.0,6.0,4.0,3.0,0.0,22.0,62.0
Andy Walker,1977,SF,21.0,NOJ,40.0,0.0,438.0,72.0,156.0,0.462,0.0,0.0,0.0,72.0,156.0,0.462,0.462,36.0,47.0,0.766,23.0,52.0,75.0,32.0,20.0,7.0,0.0,59.0,180.0
Foots Walker,1977,PG,25.0,CLE,62.0,0.0,1216.0,157.0,349.0,0.45,0.0,0.0,0.0,157.0,349.0,0.45,0.45,89.0,115.0,0.774,55.0,105.0,160.0,254.0,83.0,4.0,0.0,124.0,403.0
Wally Walker,1977,SF,22.0,POR,66.0,0.0,627.0,137.0,305.0,0.449,0.0,0.0,0.0,137.0,305.0,0.449,0.449,67.0,100.0,0.67,45.0,63.0,108.0,51.0,14.0,2.0,0.0,92.0,341.0
Bill Walton*,1977,C,24.0,POR,65.0,0.0,2264.0,491.0,930.0,0.528,0.0,0.0,0.0,491.0,930.0,0.528,0.528,228.0,327.0,0.697,211.0,723.0,934.0,245.0,66.0,211.0,0.0,174.0,1210.0
Lloyd Walton,1977,PG,23.0,MIL,53.0,0.0,678.0,88.0,188.0,0.468,0.0,0.0,0.0,88.0,188.0,0.468,0.468,53.0,65.0,0.815,15.0,36.0,51.0,141.0,40.0,2.0,0.0,52.0,229.0
Henry Ward,1977,SG,25.0,SAS,27.0,0.0,171.0,34.0,90.0,0.378,0.0,0.0,0.0,34.0,90.0,0.378,0.378,15.0,17.0,0.882,10.0,23.0,33.0,6.0,6.0,5.0,0.0,30.0,83.0
Cornell Warner,1977,PF,28.0,LAL,14.0,0.0,170.0,25.0,53.0,0.472,0.0,0.0,0.0,25.0,53.0,0.472,0.472,4.0,6.0,0.667,21.0,48.0,69.0,11.0,1.0,2.0,0.0,28.0,54.0
Kermit Washington,1977,PF,25.0,LAL,53.0,0.0,1342.0,191.0,380.0,0.503,0.0,0.0,0.0,191.0,380.0,0.503,0.503,132.0,187.0,0.706,182.0,310.0,492.0,48.0,43.0,52.0,0.0,183.0,514.0
Richard Washington,1977,PF,21.0,KCK,82.0,0.0,2265.0,446.0,1034.0,0.431,0.0,0.0,0.0,446.0,1034.0,0.431,0.431,177.0,254.0,0.697,201.0,497.0,698.0,85.0,63.0,90.0,0.0,324.0,1069.0
Slick Watts,1977,PG,25.0,SEA,79.0,0.0,2627.0,428.0,1015.0,0.422,0.0,0.0,0.0,428.0,1015.0,0.422,0.422,172.0,293.0,0.587,81.0,226.0,307.0,630.0,214.0,25.0,0.0,256.0,1028.0
Nick Weatherspoon,1977,SF,26.0,TOT,62.0,0.0,1657.0,310.0,690.0,0.449,0.0,0.0,0.0,310.0,690.0,0.449,0.449,91.0,144.0,0.632,120.0,308.0,428.0,53.0,52.0,28.0,0.0,168.0,711.0
Nick Weatherspoon,1977,SF,26.0,WSB,11.0,0.0,152.0,27.0,76.0,0.355,0.0,0.0,0.0,27.0,76.0,0.355,0.355,5.0,8.0,0.625,11.0,13.0,24.0,2.0,3.0,5.0,0.0,19.0,59.0
Nick Weatherspoon,1977,SF,26.0,SEA,51.0,0.0,1505.0,283.0,614.0,0.461,0.0,0.0,0.0,283.0,614.0,0.461,0.461,86.0,136.0,0.632,109.0,295.0,404.0,51.0,49.0,23.0,0.0,149.0,652.0
Marvin Webster,1977,C,24.0,DEN,80.0,0.0,1276.0,198.0,400.0,0.495,0.0,0.0,0.0,198.0,400.0,0.495,0.495,143.0,220.0,0.65,152.0,332.0,484.0,62.0,23.0,118.0,0.0,149.0,539.0
Scott Wedman,1977,SF,24.0,KCK,81.0,0.0,2743.0,521.0,1133.0,0.46,0.0,0.0,0.0,521.0,1133.0,0.46,0.46,206.0,241.0,0.855,187.0,319.0,506.0,227.0,100.0,23.0,0.0,226.0,1248.0
Bob Weiss,1977,PG,34.0,WSB,62.0,0.0,768.0,62.0,133.0,0.466,0.0,0.0,0.0,62.0,133.0,0.466,0.466,29.0,37.0,0.784,15.0,54.0,69.0,130.0,53.0,7.0,0.0,66.0,153.0
Paul Westphal*,1977,PG,26.0,PHO,81.0,0.0,2600.0,682.0,1317.0,0.518,0.0,0.0,0.0,682.0,1317.0,0.518,0.518,362.0,439.0,0.825,57.0,133.0,190.0,459.0,134.0,21.0,0.0,171.0,1726.0
Jo Jo White*,1977,PG,30.0,BOS,82.0,0.0,3333.0,638.0,1488.0,0.429,0.0,0.0,0.0,638.0,1488.0,0.429,0.429,333.0,383.0,0.869,87.0,296.0,383.0,492.0,118.0,22.0,0.0,193.0,1609.0
Rudy White,1977,SG,23.0,HOU,46.0,0.0,368.0,47.0,106.0,0.443,0.0,0.0,0.0,47.0,106.0,0.443,0.443,15.0,25.0,0.6,13.0,28.0,41.0,35.0,11.0,1.0,0.0,39.0,109.0
Sidney Wicks,1977,PF,27.0,BOS,82.0,0.0,2642.0,464.0,1012.0,0.458,0.0,0.0,0.0,464.0,1012.0,0.458,0.458,310.0,464.0,0.668,268.0,556.0,824.0,169.0,64.0,61.0,0.0,331.0,1238.0
