Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Justus Thigpen,1973,SG,25.0,DET,18.0,0.0,99.0,23.0,57.0,0.404,0.0,0.0,0.0,23.0,57.0,0.404,0.404,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,18.0,46.0
Nate Thurmond*,1973,C,31.0,GSW,79.0,0.0,3419.0,517.0,1159.0,0.446,0.0,0.0,0.0,517.0,1159.0,0.446,0.446,315.0,439.0,0.718,0.0,0.0,1349.0,280.0,0.0,0.0,0.0,240.0,1349.0
Rudy Tomjanovich*,1973,PF,24.0,HOU,81.0,0.0,2972.0,655.0,1371.0,0.478,0.0,0.0,0.0,655.0,1371.0,0.478,0.478,250.0,335.0,0.746,0.0,0.0,938.0,178.0,0.0,0.0,0.0,225.0,1560.0
George Trapp,1973,PF,24.0,ATL,77.0,0.0,1853.0,359.0,824.0,0.436,0.0,0.0,0.0,359.0,824.0,0.436,0.436,150.0,194.0,0.773,0.0,0.0,455.0,127.0,0.0,0.0,0.0,274.0,868.0
John Trapp,1973,SF,27.0,TOT,44.0,0.0,889.0,171.0,420.0,0.407,0.0,0.0,0.0,171.0,420.0,0.407,0.407,90.0,122.0,0.738,0.0,0.0,200.0,49.0,0.0,0.0,0.0,150.0,432.0
John Trapp,1973,SF,27.0,LAL,5.0,0.0,35.0,3.0,12.0,0.25,0.0,0.0,0.0,3.0,12.0,0.25,0.25,7.0,10.0,0.7,0.0,0.0,14.0,2.0,0.0,0.0,0.0,10.0,13.0
John Trapp,1973,SF,27.0,PHI,39.0,0.0,854.0,168.0,408.0,0.412,0.0,0.0,0.0,168.0,408.0,0.412,0.412,83.0,112.0,0.741,0.0,0.0,186.0,47.0,0.0,0.0,0.0,140.0,419.0
John Tresvant,1973,PF,33.0,BAL,55.0,0.0,541.0,85.0,182.0,0.467,0.0,0.0,0.0,85.0,182.0,0.467,0.467,41.0,59.0,0.695,0.0,0.0,156.0,33.0,0.0,0.0,0.0,101.0,211.0
John Tschogl,1973,SF,22.0,ATL,10.0,0.0,94.0,14.0,40.0,0.35,0.0,0.0,0.0,14.0,40.0,0.35,0.35,2.0,4.0,0.5,0.0,0.0,21.0,6.0,0.0,0.0,0.0,25.0,30.0
Bill Turner,1973,PF,28.0,TOT,21.0,0.0,125.0,19.0,58.0,0.328,0.0,0.0,0.0,19.0,58.0,0.328,0.328,4.0,7.0,0.571,0.0,0.0,27.0,11.0,0.0,0.0,0.0,16.0,42.0
Bill Turner,1973,PF,28.0,POR,2.0,0.0,8.0,2.0,6.0,0.333,0.0,0.0,0.0,2.0,6.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0
Bill Turner,1973,PF,28.0,LAL,19.0,0.0,117.0,17.0,52.0,0.327,0.0,0.0,0.0,17.0,52.0,0.327,0.327,4.0,7.0,0.571,0.0,0.0,25.0,11.0,0.0,0.0,0.0,13.0,38.0
Wes Unseld*,1973,C,26.0,BAL,79.0,0.0,3085.0,421.0,854.0,0.493,0.0,0.0,0.0,421.0,854.0,0.493,0.493,149.0,212.0,0.703,0.0,0.0,1260.0,347.0,0.0,0.0,0.0,168.0,991.0
Dick Van Arsdale,1973,SG,29.0,PHO,81.0,0.0,2979.0,532.0,1118.0,0.476,0.0,0.0,0.0,532.0,1118.0,0.476,0.476,426.0,496.0,0.859,0.0,0.0,326.0,268.0,0.0,0.0,0.0,221.0,1490.0
Tom Van Arsdale,1973,SF,29.0,TOT,79.0,0.0,2311.0,445.0,1043.0,0.427,0.0,0.0,0.0,445.0,1043.0,0.427,0.427,250.0,308.0,0.812,0.0,0.0,358.0,152.0,0.0,0.0,0.0,224.0,1140.0
Tom Van Arsdale,1973,SF,29.0,KCO,49.0,0.0,1282.0,250.0,547.0,0.457,0.0,0.0,0.0,250.0,547.0,0.457,0.457,110.0,140.0,0.786,0.0,0.0,173.0,90.0,0.0,0.0,0.0,123.0,610.0
Tom Van Arsdale,1973,SF,29.0,PHI,30.0,0.0,1029.0,195.0,496.0,0.393,0.0,0.0,0.0,195.0,496.0,0.393,0.393,140.0,168.0,0.833,0.0,0.0,185.0,62.0,0.0,0.0,0.0,101.0,530.0
Norm Van Lier,1973,PG,25.0,CHI,80.0,0.0,2882.0,474.0,1064.0,0.445,0.0,0.0,0.0,474.0,1064.0,0.445,0.445,166.0,211.0,0.787,0.0,0.0,438.0,567.0,0.0,0.0,0.0,269.0,1114.0
Neal Walk,1973,C,24.0,PHO,81.0,0.0,3114.0,678.0,1455.0,0.466,0.0,0.0,0.0,678.0,1455.0,0.466,0.466,279.0,355.0,0.786,0.0,0.0,1006.0,287.0,0.0,0.0,0.0,323.0,1635.0
Chet Walker*,1973,SF,32.0,CHI,79.0,0.0,2455.0,597.0,1248.0,0.478,0.0,0.0,0.0,597.0,1248.0,0.478,0.478,376.0,452.0,0.832,0.0,0.0,395.0,179.0,0.0,0.0,0.0,166.0,1570.0
Jimmy Walker,1973,PG,28.0,HOU,81.0,0.0,3079.0,605.0,1301.0,0.465,0.0,0.0,0.0,605.0,1301.0,0.465,0.465,244.0,276.0,0.884,0.0,0.0,268.0,442.0,0.0,0.0,0.0,207.0,1454.0
Cornell Warner,1973,C,24.0,TOT,72.0,0.0,1370.0,174.0,421.0,0.413,0.0,0.0,0.0,174.0,421.0,0.413,0.413,59.0,90.0,0.656,0.0,0.0,522.0,72.0,0.0,0.0,0.0,178.0,407.0
Cornell Warner,1973,C,24.0,BUF,4.0,0.0,47.0,8.0,17.0,0.471,0.0,0.0,0.0,8.0,17.0,0.471,0.471,1.0,2.0,0.5,0.0,0.0,15.0,6.0,0.0,0.0,0.0,6.0,17.0
Cornell Warner,1973,C,24.0,CLE,68.0,0.0,1323.0,166.0,404.0,0.411,0.0,0.0,0.0,166.0,404.0,0.411,0.411,58.0,88.0,0.659,0.0,0.0,507.0,66.0,0.0,0.0,0.0,172.0,390.0
John Warren,1973,SG,25.0,CLE,40.0,0.0,290.0,54.0,111.0,0.486,0.0,0.0,0.0,54.0,111.0,0.486,0.486,18.0,19.0,0.947,0.0,0.0,42.0,34.0,0.0,0.0,0.0,45.0,126.0
Jim Washington,1973,PF,29.0,ATL,75.0,0.0,2833.0,308.0,713.0,0.432,0.0,0.0,0.0,308.0,713.0,0.432,0.432,163.0,224.0,0.728,0.0,0.0,801.0,174.0,0.0,0.0,0.0,252.0,779.0
Bob Weiss,1973,PG,30.0,CHI,82.0,0.0,2086.0,279.0,655.0,0.426,0.0,0.0,0.0,279.0,655.0,0.426,0.426,159.0,189.0,0.841,0.0,0.0,148.0,295.0,0.0,0.0,0.0,151.0,717.0
Walt Wesley,1973,C,28.0,TOT,57.0,0.0,474.0,77.0,202.0,0.381,0.0,0.0,0.0,77.0,202.0,0.381,0.381,26.0,46.0,0.565,0.0,0.0,151.0,31.0,0.0,0.0,0.0,77.0,180.0
Walt Wesley,1973,C,28.0,CLE,12.0,0.0,110.0,14.0,47.0,0.298,0.0,0.0,0.0,14.0,47.0,0.298,0.298,8.0,12.0,0.667,0.0,0.0,38.0,7.0,0.0,0.0,0.0,21.0,36.0
Walt Wesley,1973,C,28.0,PHO,45.0,0.0,364.0,63.0,155.0,0.406,0.0,0.0,0.0,63.0,155.0,0.406,0.406,18.0,34.0,0.529,0.0,0.0,113.0,24.0,0.0,0.0,0.0,56.0,144.0
Jerry West*,1973,PG,34.0,LAL,69.0,0.0,2460.0,618.0,1291.0,0.479,0.0,0.0,0.0,618.0,1291.0,0.479,0.479,339.0,421.0,0.805,0.0,0.0,289.0,607.0,0.0,0.0,0.0,138.0,1575.0
Paul Westphal*,1973,SG,22.0,BOS,60.0,0.0,482.0,89.0,212.0,0.42,0.0,0.0,0.0,89.0,212.0,0.42,0.42,67.0,86.0,0.779,0.0,0.0,67.0,69.0,0.0,0.0,0.0,88.0,245.0
John Wetzel,1973,SG,28.0,ATL,28.0,0.0,504.0,42.0,94.0,0.447,0.0,0.0,0.0,42.0,94.0,0.447,0.447,14.0,17.0,0.824,0.0,0.0,58.0,39.0,0.0,0.0,0.0,41.0,98.0
Jo Jo White*,1973,PG,26.0,BOS,82.0,0.0,3250.0,717.0,1665.0,0.431,0.0,0.0,0.0,717.0,1665.0,0.431,0.431,178.0,228.0,0.781,0.0,0.0,414.0,498.0,0.0,0.0,0.0,185.0,1612.0
Sidney Wicks,1973,PF,23.0,POR,80.0,0.0,3152.0,761.0,1684.0,0.452,0.0,0.0,0.0,761.0,1684.0,0.452,0.452,384.0,531.0,0.723,0.0,0.0,870.0,440.0,0.0,0.0,0.0,253.0,1906.0
Lenny Wilkens*,1973,PG,35.0,CLE,75.0,0.0,2973.0,572.0,1275.0,0.449,0.0,0.0,0.0,572.0,1275.0,0.449,0.449,394.0,476.0,0.828,0.0,0.0,346.0,628.0,0.0,0.0,0.0,221.0,1538.0
Art Williams,1973,PG,33.0,BOS,81.0,0.0,974.0,110.0,261.0,0.421,0.0,0.0,0.0,110.0,261.0,0.421,0.421,43.0,56.0,0.768,0.0,0.0,182.0,236.0,0.0,0.0,0.0,136.0,263.0
Nate Williams,1973,SG,22.0,KCO,80.0,0.0,1979.0,417.0,874.0,0.477,0.0,0.0,0.0,417.0,874.0,0.477,0.477,106.0,133.0,0.797,0.0,0.0,339.0,128.0,0.0,0.0,0.0,272.0,940.0
Ron Williams,1973,PG,28.0,GSW,73.0,0.0,1016.0,180.0,409.0,0.44,0.0,0.0,0.0,180.0,409.0,0.44,0.44,75.0,83.0,0.904,0.0,0.0,81.0,114.0,0.0,0.0,0.0,108.0,435.0
Lee Winfield,1973,PG,25.0,SEA,53.0,0.0,1061.0,143.0,332.0,0.431,0.0,0.0,0.0,143.0,332.0,0.431,0.431,62.0,108.0,0.574,0.0,0.0,126.0,186.0,0.0,0.0,0.0,92.0,348.0
Harthorne Wingo,1973,PF,25.0,NYK,13.0,0.0,59.0,9.0,22.0,0.409,0.0,0.0,0.0,9.0,22.0,0.409,0.409,2.0,6.0,0.333,0.0,0.0,16.0,1.0,0.0,0.0,0.0,9.0,20.0
Dave Wohl,1973,PG,23.0,TOT,78.0,0.0,1933.0,254.0,568.0,0.447,0.0,0.0,0.0,254.0,568.0,0.447,0.447,103.0,133.0,0.774,0.0,0.0,109.0,326.0,0.0,0.0,0.0,227.0,611.0
Dave Wohl,1973,PG,23.0,POR,22.0,0.0,393.0,47.0,114.0,0.412,0.0,0.0,0.0,47.0,114.0,0.412,0.412,24.0,33.0,0.727,0.0,0.0,20.0,68.0,0.0,0.0,0.0,45.0,118.0
Dave Wohl,1973,PG,23.0,BUF,56.0,0.0,1540.0,207.0,454.0,0.456,0.0,0.0,0.0,207.0,454.0,0.456,0.456,79.0,100.0,0.79,0.0,0.0,89.0,258.0,0.0,0.0,0.0,182.0,493.0
Joby Wright,1973,PF,22.0,SEA,77.0,0.0,931.0,133.0,278.0,0.478,0.0,0.0,0.0,133.0,278.0,0.478,0.478,37.0,89.0,0.416,0.0,0.0,218.0,36.0,0.0,0.0,0.0,164.0,303.0
