Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Jon Sundvold,1988,PG,26.0,SAS,52.0,12.0,19.7,3.4,7.3,0.464,0.5,1.2,0.406,2.9,6.1,0.476,0.499,0.8,0.9,0.896,0.3,0.7,0.9,3.5,0.5,0.0,1.1,1.0,8.1
Roy Tarpley,1988,PF,23.0,DAL,81.0,9.0,28.5,5.5,11.0,0.5,0.0,0.1,0.0,5.5,10.9,0.503,0.5,2.5,3.4,0.74,4.4,7.4,11.8,1.1,1.3,1.1,2.1,3.9,13.5
Terry Teagle,1988,SG,27.0,GSW,47.0,4.0,20.4,5.3,11.6,0.454,0.0,0.2,0.111,5.3,11.4,0.46,0.455,2.1,2.6,0.802,0.9,0.9,1.7,1.3,0.7,0.1,1.7,2.0,12.6
Reggie Theus,1988,SG,30.0,SAC,73.0,73.0,36.3,8.5,18.1,0.47,0.2,0.8,0.271,8.3,17.2,0.479,0.476,4.4,5.3,0.831,1.0,2.2,3.2,6.3,0.8,0.2,3.2,2.4,21.6
Isiah Thomas*,1988,PG,26.0,DET,81.0,81.0,36.1,7.7,16.6,0.463,0.4,1.2,0.309,7.3,15.4,0.475,0.474,3.8,4.9,0.774,0.8,2.6,3.4,8.4,1.7,0.2,3.4,2.7,19.5
Bernard Thompson,1988,SF,25.0,PHO,37.0,7.0,15.3,2.0,4.3,0.465,0.0,0.1,0.0,2.0,4.2,0.471,0.465,1.2,1.6,0.717,1.1,1.0,2.1,1.4,0.6,0.0,0.6,2.0,5.2
Billy Thompson,1988,SF,24.0,LAL,9.0,0.0,4.2,0.3,1.4,0.231,0.0,0.0,0.0,0.3,1.4,0.231,0.231,0.9,1.1,0.8,0.2,0.8,1.0,0.1,0.1,0.0,0.7,1.2,1.6
LaSalle Thompson,1988,C,26.0,SAC,69.0,9.0,18.2,3.1,6.6,0.471,0.0,0.1,0.4,3.1,6.5,0.472,0.474,1.7,2.4,0.72,2.0,4.2,6.2,1.0,0.8,1.1,1.6,3.1,8.0
Mychal Thompson,1988,C,33.0,LAL,80.0,0.0,25.1,4.6,9.0,0.512,0.0,0.0,0.0,4.6,9.0,0.515,0.512,2.3,3.7,0.634,2.5,3.6,6.1,0.8,0.5,1.0,1.4,3.1,11.6
Bob Thornton,1988,PF,25.0,TOT,48.0,2.0,12.4,1.4,2.7,0.5,0.0,0.0,0.0,1.4,2.7,0.508,0.5,0.7,1.1,0.618,1.0,1.4,2.3,0.3,0.2,0.1,0.7,2.1,3.4
Bob Thornton,1988,PF,25.0,NYK,7.0,0.0,12.1,0.9,2.7,0.316,0.0,0.0,0.0,0.9,2.7,0.316,0.316,0.7,1.1,0.625,0.7,1.1,1.9,0.6,0.3,0.0,1.1,3.3,2.4
Bob Thornton,1988,PF,25.0,PHI,41.0,2.0,12.4,1.4,2.7,0.532,0.0,0.0,0.0,1.4,2.7,0.541,0.532,0.7,1.1,0.617,1.0,1.4,2.4,0.3,0.2,0.1,0.7,2.0,3.6
Otis Thorpe,1988,PF,25.0,SAC,82.0,82.0,37.5,7.6,15.0,0.507,0.0,0.1,0.0,7.6,14.9,0.51,0.507,5.6,7.4,0.755,3.4,6.8,10.2,3.2,0.8,0.7,2.8,3.2,20.8
Sedale Threatt,1988,PG,26.0,TOT,71.0,0.0,14.9,3.0,6.0,0.508,0.0,0.4,0.111,3.0,5.6,0.535,0.512,0.8,1.0,0.803,0.3,0.9,1.2,2.3,0.8,0.1,0.9,1.4,6.9
Sedale Threatt,1988,PG,26.0,CHI,45.0,0.0,15.6,2.9,5.8,0.502,0.0,0.4,0.1,2.9,5.4,0.535,0.506,0.7,0.9,0.78,0.3,1.0,1.2,2.4,0.6,0.1,1.0,1.6,6.6
Sedale Threatt,1988,PG,26.0,SEA,26.0,0.0,13.6,3.2,6.2,0.519,0.0,0.3,0.143,3.2,6.0,0.535,0.522,1.0,1.2,0.833,0.4,0.8,1.3,2.0,1.3,0.2,0.7,1.1,7.5
Wayman Tisdale,1988,PF,23.0,IND,79.0,57.0,30.1,6.5,12.6,0.512,0.0,0.0,0.0,6.5,12.6,0.513,0.512,3.1,4.0,0.783,2.1,4.1,6.2,1.3,0.7,0.4,1.8,3.5,16.1
Ray Tolbert,1988,PF,29.0,TOT,25.0,0.0,10.4,1.4,2.8,0.507,0.0,0.0,0.0,1.4,2.8,0.507,0.507,0.8,1.2,0.633,0.9,1.3,2.2,0.4,0.3,0.2,0.8,1.6,3.6
Ray Tolbert,1988,PF,29.0,NYK,11.0,0.0,16.1,1.7,3.7,0.463,0.0,0.0,0.0,1.7,3.7,0.463,0.463,0.8,1.5,0.529,1.3,1.9,3.2,0.5,0.5,0.2,0.9,2.3,4.3
Ray Tolbert,1988,PF,29.0,LAL,14.0,0.0,5.9,1.1,2.0,0.571,0.0,0.0,0.0,1.1,2.0,0.571,0.571,0.7,0.9,0.769,0.6,0.8,1.4,0.4,0.2,0.2,0.8,1.0,3.0
Andrew Toney,1988,SG,30.0,PHI,29.0,15.0,18.0,2.5,5.9,0.421,0.3,0.9,0.333,2.2,5.0,0.438,0.447,2.0,2.5,0.806,0.3,1.3,1.6,3.7,0.4,0.2,1.7,1.2,7.3
Sedric Toney,1988,PG,25.0,NYK,21.0,0.0,6.6,1.0,2.3,0.438,0.2,0.7,0.357,0.8,1.6,0.471,0.49,0.5,0.5,0.909,0.1,0.2,0.4,1.1,0.4,0.0,0.6,1.0,2.7
Kelly Tripucka,1988,SF,28.0,UTA,49.0,21.0,19.9,2.8,6.2,0.459,0.6,1.5,0.419,2.2,4.7,0.472,0.51,1.2,1.4,0.868,0.6,1.8,2.4,2.1,0.7,0.1,1.4,1.4,7.5
Trent Tucker,1988,SG,28.0,NYK,71.0,4.0,17.6,2.7,6.4,0.424,1.0,2.4,0.413,1.7,4.1,0.431,0.5,0.7,1.0,0.718,0.5,1.2,1.7,1.6,0.7,0.1,0.7,2.2,7.1
Andre Turner,1988,PG,23.0,HOU,12.0,0.0,8.3,1.0,2.8,0.353,0.1,0.6,0.143,0.9,2.3,0.407,0.368,0.8,1.2,0.714,0.3,0.3,0.7,1.9,0.6,0.1,1.0,1.1,2.9
Elston Turner,1988,SF,28.0,CHI,17.0,0.0,5.8,0.5,1.8,0.267,0.0,0.0,0.0,0.5,1.8,0.267,0.267,0.1,0.1,0.5,0.5,0.1,0.6,0.5,0.5,0.0,0.6,0.3,1.0
Melvin Turpin,1988,C,27.0,UTA,79.0,0.0,12.8,2.5,4.9,0.512,0.0,0.0,0.333,2.5,4.9,0.513,0.513,0.9,1.2,0.724,1.1,1.9,3.0,0.4,0.3,0.9,0.9,2.0,5.9
Terry Tyler,1988,SF,31.0,SAC,74.0,28.0,16.0,2.5,5.5,0.452,0.0,0.1,0.143,2.5,5.4,0.458,0.453,0.6,0.9,0.641,1.2,2.1,3.3,0.8,0.6,0.6,0.6,1.1,5.5
Darnell Valentine,1988,PG,28.0,LAC,79.0,31.0,20.7,2.8,6.7,0.418,0.2,0.4,0.455,2.6,6.3,0.416,0.432,1.3,1.7,0.743,0.5,1.5,2.0,4.8,1.5,0.1,1.9,1.7,7.1
Kiki Vandeweghe,1988,SF,29.0,POR,37.0,7.0,28.1,7.6,15.1,0.508,0.6,1.6,0.379,7.1,13.5,0.523,0.528,4.3,4.9,0.878,1.0,2.0,2.9,1.9,0.6,0.2,1.3,1.8,20.2
Jay Vincent,1988,SF,28.0,DEN,73.0,8.0,24.0,6.1,13.1,0.466,0.0,0.1,0.25,6.1,13.1,0.466,0.466,3.2,3.9,0.805,1.1,3.1,4.2,2.0,0.6,0.4,1.9,2.7,15.4
Sam Vincent,1988,PG,24.0,TOT,72.0,27.0,20.8,2.9,6.4,0.456,0.1,0.3,0.381,2.8,6.1,0.459,0.464,2.0,2.3,0.868,0.5,1.6,2.1,5.3,0.8,0.2,1.9,2.0,8.0
Sam Vincent,1988,PG,24.0,SEA,43.0,0.0,12.7,1.7,3.5,0.474,0.1,0.3,0.385,1.6,3.2,0.482,0.49,1.1,1.4,0.767,0.4,0.7,1.1,3.2,0.5,0.1,1.2,1.5,4.5
Sam Vincent,1988,PG,24.0,CHI,29.0,27.0,32.9,4.8,10.7,0.447,0.1,0.3,0.375,4.7,10.4,0.449,0.451,3.4,3.7,0.925,0.6,2.9,3.6,8.4,1.2,0.4,2.9,2.8,13.0
Danny Vranes,1988,SF,29.0,PHI,57.0,5.0,13.5,0.9,2.1,0.438,0.0,0.1,0.0,0.9,2.1,0.449,0.438,0.3,0.6,0.429,0.8,1.3,2.1,0.6,0.5,0.6,0.4,1.8,2.1
Mark Wade,1988,PG,22.0,GSW,11.0,0.0,11.2,0.3,1.8,0.15,0.0,0.2,0.0,0.3,1.6,0.167,0.15,0.2,0.4,0.5,0.3,1.1,1.4,3.1,0.6,0.1,1.2,1.2,0.7
Milt Wagner,1988,SG,24.0,LAL,40.0,4.0,9.5,1.6,3.7,0.422,0.1,0.3,0.2,1.5,3.4,0.438,0.429,0.7,0.7,0.897,0.1,0.6,0.7,1.5,0.2,0.1,0.6,1.1,3.8
Granville Waiters,1988,C,27.0,CHI,22.0,0.0,5.2,0.4,1.3,0.31,0.0,0.0,0.0,0.4,1.3,0.321,0.31,0.0,0.1,0.0,0.4,0.9,1.3,0.0,0.1,0.7,0.3,1.2,0.8
Darrell Walker,1988,SG,26.0,WSB,52.0,0.0,18.1,2.2,5.6,0.392,0.0,0.1,0.0,2.2,5.5,0.4,0.392,1.6,2.0,0.781,0.8,1.6,2.4,1.9,1.2,0.2,1.3,2.0,6.0
Kenny Walker,1988,SF,23.0,NYK,82.0,61.0,26.1,4.2,8.9,0.473,0.0,0.0,0.0,4.2,8.9,0.473,0.473,1.7,2.2,0.775,2.3,2.4,4.7,1.0,0.8,0.7,1.0,3.5,10.1
Jamie Waller,1988,SG,23.0,NJN,9.0,0.0,10.1,1.8,4.4,0.4,0.0,0.2,0.0,1.8,4.2,0.421,0.4,1.1,2.0,0.556,1.0,0.4,1.4,0.3,0.4,0.1,1.2,1.4,4.7
Chris Washburn,1988,C,22.0,TOT,37.0,0.0,7.0,1.0,2.2,0.444,0.0,0.0,0.0,1.0,2.2,0.444,0.444,0.5,0.8,0.581,0.8,1.3,2.0,0.2,0.1,0.2,0.5,0.8,2.4
Chris Washburn,1988,C,22.0,GSW,8.0,0.0,10.8,1.8,4.0,0.438,0.0,0.0,0.0,1.8,4.0,0.438,0.438,0.6,1.0,0.625,1.1,1.4,2.5,0.4,0.1,0.0,0.9,1.3,4.1
Chris Washburn,1988,C,22.0,ATL,29.0,0.0,6.0,0.8,1.7,0.449,0.0,0.0,0.0,0.8,1.7,0.449,0.449,0.4,0.8,0.565,0.7,1.2,1.9,0.1,0.1,0.3,0.3,0.7,2.0
Duane Washington,1988,SG,23.0,NJN,15.0,0.0,10.4,1.2,2.8,0.429,0.1,0.3,0.5,1.1,2.5,0.421,0.452,1.1,1.3,0.8,0.3,1.1,1.5,2.3,0.8,0.0,0.6,1.5,3.6
Kermit Washington,1988,PF,36.0,GSW,6.0,1.0,9.3,1.2,2.3,0.5,0.0,0.0,0.0,1.2,2.3,0.5,0.5,0.3,0.3,1.0,1.5,1.7,3.2,0.0,0.7,0.7,0.7,2.2,2.7
Pearl Washington,1988,PG,24.0,NJN,68.0,10.0,20.3,3.6,8.0,0.448,0.2,0.7,0.224,3.4,7.3,0.47,0.458,1.9,2.8,0.698,0.8,0.9,1.7,3.0,1.3,0.1,2.1,2.4,9.3
Spud Webb,1988,PG,24.0,ATL,82.0,1.0,16.4,2.3,4.9,0.475,0.0,0.2,0.053,2.3,4.7,0.496,0.476,1.3,1.6,0.817,0.2,1.6,1.8,4.1,0.8,0.1,1.6,1.5,6.0
Chris Welp,1988,C,24.0,PHI,10.0,0.0,13.2,1.8,3.1,0.581,0.0,0.0,0.0,1.8,3.1,0.581,0.581,1.2,1.8,0.667,1.1,1.3,2.4,0.5,0.5,0.5,0.9,2.5,4.8
Bill Wennington,1988,C,24.0,DAL,30.0,0.0,4.2,0.8,1.6,0.51,0.0,0.1,0.5,0.8,1.6,0.511,0.52,0.4,0.6,0.632,0.5,0.8,1.3,0.1,0.2,0.3,0.3,1.1,2.1
Mark West,1988,C,27.0,TOT,83.0,41.0,25.3,3.8,6.9,0.551,0.0,0.0,0.0,3.8,6.9,0.552,0.551,2.0,3.4,0.596,2.0,4.3,6.3,0.9,0.6,1.8,2.1,3.2,9.7
Mark West,1988,C,27.0,CLE,54.0,12.0,21.9,3.4,5.9,0.576,0.0,0.0,0.0,3.4,5.9,0.576,0.576,1.8,2.8,0.621,1.5,3.7,5.2,0.9,0.5,1.5,1.7,2.9,8.5
Mark West,1988,C,27.0,PHO,29.0,29.0,31.6,4.6,8.9,0.521,0.0,0.0,0.0,4.6,8.8,0.523,0.521,2.6,4.6,0.568,2.8,5.5,8.3,0.8,0.8,2.3,2.8,3.7,11.8
Ennis Whatley,1988,PG,25.0,ATL,5.0,0.0,4.8,0.8,1.8,0.444,0.0,0.0,0.0,0.8,1.8,0.444,0.444,0.6,0.8,0.75,0.0,0.8,0.8,0.4,0.4,0.0,0.8,0.6,2.2
Clinton Wheeler,1988,PG,28.0,IND,59.0,0.0,8.7,1.1,2.2,0.47,0.0,0.0,0.0,1.1,2.2,0.47,0.47,0.4,0.6,0.735,0.3,0.4,0.7,1.7,0.6,0.0,0.9,0.6,2.5
Eric White,1988,SF,22.0,LAC,17.0,4.0,20.7,3.9,7.3,0.532,0.1,0.1,1.0,3.8,7.2,0.528,0.536,2.6,3.4,0.789,1.8,1.8,3.6,0.5,0.4,0.2,1.2,1.9,10.5
Tony White,1988,PG,22.0,TOT,49.0,0.0,11.9,2.3,5.1,0.446,0.0,0.1,0.0,2.3,5.0,0.457,0.446,0.8,1.1,0.722,0.2,0.4,0.6,1.2,0.4,0.0,1.0,1.2,5.3
Tony White,1988,PG,22.0,CHI,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony White,1988,PG,22.0,NYK,12.0,0.0,9.8,1.4,3.8,0.37,0.0,0.1,0.0,1.4,3.8,0.378,0.37,0.8,1.1,0.692,0.1,0.2,0.3,0.8,0.1,0.0,1.1,1.2,3.6
Tony White,1988,PG,22.0,GSW,35.0,0.0,13.2,2.7,5.8,0.463,0.0,0.1,0.0,2.7,5.7,0.475,0.463,0.9,1.2,0.732,0.3,0.5,0.8,1.4,0.5,0.1,1.0,1.2,6.2
Jerome Whitehead,1988,C,31.0,GSW,72.0,27.0,17.0,2.4,5.0,0.483,0.0,0.0,0.0,2.4,5.0,0.483,0.483,0.8,1.1,0.72,1.5,2.9,4.5,0.5,0.4,0.3,0.7,2.9,5.7
Dominique Wilkins*,1988,SF,28.0,ATL,78.0,76.0,37.8,11.7,25.1,0.464,0.5,1.7,0.295,11.2,23.4,0.476,0.474,6.9,8.4,0.826,2.7,3.7,6.4,2.9,1.3,0.6,2.8,2.1,30.7
Gerald Wilkins,1988,SG,24.0,NYK,81.0,78.0,33.4,7.3,16.3,0.446,0.5,1.6,0.302,6.8,14.8,0.462,0.461,2.4,3.0,0.786,1.3,2.0,3.3,4.0,1.1,0.3,2.6,2.3,17.4
Buck Williams,1988,PF,27.0,NJN,70.0,70.0,37.7,6.7,11.9,0.56,0.0,0.0,1.0,6.6,11.9,0.56,0.561,4.9,7.4,0.668,4.3,7.7,11.9,1.6,1.0,0.6,2.7,3.8,18.3
Herb Williams,1988,C,29.0,IND,75.0,37.0,26.2,4.1,9.8,0.425,0.0,0.1,0.0,4.1,9.7,0.428,0.425,1.7,2.3,0.737,1.5,4.7,6.3,1.3,0.5,1.9,1.6,3.3,10.0
Hot Rod Williams,1988,PF,25.0,CLE,77.0,50.0,27.4,4.1,8.6,0.477,0.0,0.0,0.0,4.1,8.6,0.477,0.477,2.7,3.6,0.756,2.1,4.5,6.6,1.3,0.8,1.9,1.4,2.6,10.9
John Williams,1988,SF,21.0,WSB,82.0,37.0,29.6,5.2,11.1,0.469,0.1,0.5,0.132,5.1,10.6,0.484,0.472,2.3,3.1,0.734,1.5,3.9,5.4,2.8,1.4,0.4,1.8,2.6,12.8
Kevin Williams,1988,SG,26.0,SEA,80.0,9.0,13.6,2.5,5.6,0.442,0.0,0.1,0.143,2.5,5.5,0.447,0.443,1.3,1.5,0.844,0.8,0.8,1.6,1.2,0.8,0.1,0.9,2.6,6.3
Reggie Williams,1988,SF,23.0,LAC,35.0,14.0,24.5,4.3,12.2,0.356,0.4,1.7,0.224,4.0,10.5,0.377,0.371,1.4,1.9,0.727,1.6,1.8,3.4,1.7,0.8,0.6,1.8,3.1,10.4
Kevin Willis,1988,PF,25.0,ATL,75.0,55.0,27.9,4.7,9.2,0.518,0.0,0.0,0.0,4.7,9.1,0.52,0.518,2.1,3.3,0.649,3.1,4.2,7.3,0.4,0.9,0.5,1.8,3.2,11.6
Nikita Wilson,1988,SF,23.0,POR,15.0,0.0,3.6,0.5,1.5,0.304,0.0,0.0,0.0,0.5,1.5,0.304,0.304,0.3,0.4,0.833,0.1,0.6,0.7,0.2,0.0,0.0,0.3,0.5,1.3
Ricky Wilson,1988,PG,23.0,TOT,24.0,1.0,17.5,1.8,4.6,0.391,0.4,1.1,0.385,1.4,3.5,0.393,0.436,1.2,1.7,0.725,0.1,1.0,1.1,2.9,1.0,0.1,1.0,1.7,5.2
Ricky Wilson,1988,PG,23.0,NJN,6.0,0.0,7.8,1.2,1.8,0.636,0.2,0.2,1.0,1.0,1.7,0.6,0.682,1.0,1.8,0.545,0.2,0.0,0.2,1.0,1.0,0.0,0.7,1.0,3.5
Ricky Wilson,1988,PG,23.0,SAS,18.0,1.0,20.7,2.0,5.5,0.364,0.5,1.4,0.36,1.5,4.1,0.365,0.409,1.3,1.6,0.793,0.1,1.4,1.4,3.5,0.9,0.2,1.2,1.9,5.8
David Wingate,1988,SG,24.0,PHI,61.0,22.0,23.3,3.6,8.9,0.4,0.2,0.7,0.25,3.4,8.3,0.412,0.409,1.6,2.2,0.75,0.7,0.9,1.7,2.0,0.8,0.4,1.7,2.0,8.9
Rickie Winslow,1988,SF,23.0,MIL,7.0,0.0,6.4,0.4,1.9,0.231,0.0,0.1,0.0,0.4,1.7,0.25,0.231,0.1,0.3,0.5,0.4,0.6,1.0,0.3,0.1,0.0,0.6,1.3,1.0
Randy Wittman,1988,SG,28.0,ATL,82.0,82.0,29.4,4.6,9.6,0.478,0.0,0.0,0.0,4.6,9.6,0.478,0.478,0.9,1.1,0.798,0.5,1.6,2.1,3.7,0.6,0.2,1.0,1.4,10.0
Joe Wolf,1988,C,23.0,LAC,42.0,26.0,27.1,3.2,8.0,0.407,0.1,0.4,0.2,3.2,7.6,0.417,0.412,1.1,1.3,0.833,1.2,3.2,4.5,2.3,0.9,0.4,1.8,3.3,7.6
Leon Wood,1988,PG,25.0,TOT,52.0,8.0,17.5,2.6,6.0,0.436,1.0,2.4,0.409,1.6,3.6,0.454,0.519,1.5,1.9,0.768,0.3,0.8,1.1,3.3,0.5,0.0,0.8,1.0,7.7
Leon Wood,1988,PG,25.0,SAS,38.0,8.0,21.8,3.2,7.4,0.426,1.1,2.8,0.398,2.0,4.6,0.443,0.502,1.8,2.4,0.758,0.4,0.9,1.3,4.1,0.6,0.0,0.9,1.2,9.3
Leon Wood,1988,PG,25.0,ATL,14.0,0.0,5.6,1.1,2.1,0.533,0.6,1.4,0.474,0.5,0.8,0.636,0.683,0.5,0.6,0.875,0.1,0.4,0.4,1.4,0.3,0.0,0.4,0.4,3.4
Mike Woodson,1988,SG,29.0,LAC,80.0,77.0,31.7,7.0,15.8,0.445,0.2,1.0,0.231,6.8,14.8,0.459,0.452,3.7,4.3,0.868,0.8,1.6,2.4,3.4,1.4,0.3,2.3,2.6,18.0
Orlando Woolridge,1988,SF,28.0,NJN,19.0,12.0,32.7,5.8,13.0,0.445,0.0,0.1,0.0,5.8,12.9,0.449,0.445,4.8,6.8,0.708,1.6,3.2,4.8,3.7,0.7,1.1,2.5,3.8,16.4
James Worthy*,1988,SF,26.0,LAL,75.0,72.0,35.4,8.2,15.5,0.531,0.0,0.2,0.125,8.2,15.3,0.537,0.532,3.2,4.1,0.796,1.7,3.3,5.0,3.9,1.0,0.7,2.1,2.3,19.7
Brad Wright,1988,PF,25.0,DEN,2.0,0.0,3.5,0.5,2.5,0.2,0.0,0.0,0.0,0.5,2.5,0.2,0.2,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,1.5,1.0
Danny Young,1988,PG,25.0,SEA,77.0,0.0,12.3,1.2,2.8,0.408,0.3,1.0,0.286,0.9,1.8,0.475,0.459,0.6,0.7,0.811,0.2,0.7,1.0,2.8,0.7,0.0,0.5,0.9,3.2
Phil Zevenbergen,1988,C,23.0,SAS,8.0,0.0,7.3,1.9,3.4,0.556,0.0,0.0,0.0,1.9,3.4,0.556,0.556,0.0,0.3,0.0,0.5,1.1,1.6,0.4,0.4,0.1,0.5,1.5,3.8
