Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Eric Leckner,1991,C,24.0,CHH,40.0,2.0,744.0,92.0,198.0,0.465,0.0,0.0,0.0,92.0,198.0,0.465,0.465,46.0,84.0,0.548,55.0,153.0,208.0,21.0,10.0,11.0,44.0,123.0,230.0
Kurk Lee,1991,PG,23.0,NJN,48.0,0.0,265.0,19.0,71.0,0.268,3.0,15.0,0.2,16.0,56.0,0.286,0.289,25.0,28.0,0.893,7.0,23.0,30.0,34.0,11.0,2.0,20.0,39.0,66.0
Tim Legler,1991,SG,24.0,DEN,10.0,0.0,148.0,25.0,72.0,0.347,3.0,12.0,0.25,22.0,60.0,0.367,0.368,5.0,6.0,0.833,8.0,10.0,18.0,12.0,2.0,0.0,4.0,20.0,58.0
Gary Leonard,1991,C,23.0,ATL,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0
Jim Les,1991,PG,27.0,SAC,55.0,8.0,1399.0,119.0,268.0,0.444,71.0,154.0,0.461,48.0,114.0,0.421,0.576,86.0,103.0,0.835,18.0,93.0,111.0,299.0,57.0,4.0,75.0,141.0,395.0
Clifford Lett,1991,PG,25.0,SAS,7.0,0.0,99.0,14.0,29.0,0.483,0.0,1.0,0.0,14.0,28.0,0.5,0.483,6.0,9.0,0.667,1.0,6.0,7.0,7.0,2.0,1.0,8.0,9.0,34.0
Fat Lever,1991,SG,30.0,DAL,4.0,0.0,86.0,9.0,23.0,0.391,0.0,3.0,0.0,9.0,20.0,0.45,0.391,11.0,14.0,0.786,3.0,12.0,15.0,12.0,6.0,3.0,10.0,5.0,29.0
Cliff Levingston,1991,PF,30.0,CHI,78.0,0.0,1013.0,127.0,282.0,0.45,1.0,4.0,0.25,126.0,278.0,0.453,0.452,59.0,91.0,0.648,99.0,126.0,225.0,56.0,29.0,43.0,50.0,143.0,314.0
Reggie Lewis,1991,SG,25.0,BOS,79.0,79.0,2878.0,598.0,1219.0,0.491,1.0,13.0,0.077,597.0,1206.0,0.495,0.491,281.0,340.0,0.826,119.0,291.0,410.0,201.0,98.0,85.0,147.0,234.0,1478.0
Marcus Liberty,1991,SF,22.0,DEN,76.0,18.0,1171.0,216.0,513.0,0.421,17.0,57.0,0.298,199.0,456.0,0.436,0.438,58.0,92.0,0.63,117.0,104.0,221.0,64.0,48.0,19.0,71.0,153.0,507.0
Todd Lichti,1991,SG,24.0,DEN,29.0,25.0,860.0,166.0,378.0,0.439,14.0,47.0,0.298,152.0,331.0,0.459,0.458,59.0,69.0,0.855,49.0,63.0,112.0,72.0,46.0,8.0,33.0,65.0,405.0
Alton Lister,1991,C,32.0,GSW,77.0,65.0,1552.0,188.0,393.0,0.478,0.0,1.0,0.0,188.0,392.0,0.48,0.478,115.0,202.0,0.569,121.0,362.0,483.0,93.0,20.0,90.0,106.0,282.0,491.0
Ian Lockhart,1991,SF,23.0,PHO,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Brad Lohaus,1991,PF,26.0,MIL,81.0,3.0,1219.0,179.0,415.0,0.431,33.0,119.0,0.277,146.0,296.0,0.493,0.471,37.0,54.0,0.685,59.0,158.0,217.0,75.0,50.0,74.0,60.0,170.0,428.0
Grant Long,1991,PF,24.0,MIA,80.0,66.0,2514.0,276.0,561.0,0.492,1.0,6.0,0.167,275.0,555.0,0.495,0.493,181.0,230.0,0.787,225.0,343.0,568.0,176.0,119.0,43.0,156.0,295.0,734.0
John Long,1991,SG,34.0,DET,25.0,0.0,256.0,35.0,85.0,0.412,2.0,6.0,0.333,33.0,79.0,0.418,0.424,24.0,25.0,0.96,9.0,23.0,32.0,18.0,9.0,2.0,14.0,17.0,96.0
Rick Mahorn,1991,C,32.0,PHI,80.0,74.0,2439.0,261.0,559.0,0.467,0.0,9.0,0.0,261.0,550.0,0.475,0.467,189.0,240.0,0.788,151.0,470.0,621.0,118.0,79.0,56.0,127.0,276.0,711.0
Dan Majerle,1991,SF,25.0,PHO,77.0,7.0,2281.0,397.0,821.0,0.484,30.0,86.0,0.349,367.0,735.0,0.499,0.502,227.0,298.0,0.762,168.0,250.0,418.0,216.0,106.0,40.0,114.0,162.0,1051.0
Jeff Malone,1991,SG,29.0,UTA,69.0,69.0,2466.0,525.0,1034.0,0.508,1.0,6.0,0.167,524.0,1028.0,0.51,0.508,231.0,252.0,0.917,36.0,170.0,206.0,143.0,50.0,6.0,108.0,128.0,1282.0
Karl Malone*,1991,PF,27.0,UTA,82.0,82.0,3302.0,847.0,1608.0,0.527,4.0,14.0,0.286,843.0,1594.0,0.529,0.528,684.0,888.0,0.77,236.0,731.0,967.0,270.0,89.0,79.0,244.0,268.0,2382.0
Moses Malone*,1991,C,35.0,ATL,82.0,15.0,1912.0,280.0,598.0,0.468,0.0,7.0,0.0,280.0,591.0,0.474,0.468,309.0,372.0,0.831,271.0,396.0,667.0,68.0,30.0,74.0,137.0,134.0,869.0
Danny Manning,1991,PF,24.0,LAC,73.0,47.0,2197.0,470.0,905.0,0.519,0.0,3.0,0.0,470.0,902.0,0.521,0.519,219.0,306.0,0.716,169.0,257.0,426.0,196.0,117.0,62.0,188.0,281.0,1159.0
Šarūnas Marčiulionis*,1991,SG,26.0,GSW,50.0,10.0,987.0,183.0,365.0,0.501,1.0,6.0,0.167,182.0,359.0,0.507,0.503,178.0,246.0,0.724,51.0,67.0,118.0,85.0,62.0,4.0,75.0,136.0,545.0
Jeff Martin,1991,PG,24.0,LAC,74.0,26.0,1334.0,214.0,507.0,0.422,27.0,88.0,0.307,187.0,419.0,0.446,0.449,68.0,100.0,0.68,53.0,78.0,131.0,65.0,37.0,31.0,49.0,104.0,523.0
Anthony Mason,1991,PF,24.0,DEN,3.0,0.0,21.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.5,6.0,8.0,0.75,3.0,2.0,5.0,0.0,1.0,0.0,0.0,6.0,10.0
Tony Massenburg,1991,PF,23.0,SAS,35.0,0.0,161.0,27.0,60.0,0.45,0.0,0.0,0.0,27.0,60.0,0.45,0.45,28.0,45.0,0.622,23.0,35.0,58.0,4.0,4.0,9.0,13.0,26.0,82.0
Vernon Maxwell,1991,SG,25.0,HOU,82.0,79.0,2870.0,504.0,1247.0,0.404,172.0,510.0,0.337,332.0,737.0,0.45,0.473,217.0,296.0,0.733,41.0,197.0,238.0,303.0,127.0,15.0,171.0,179.0,1397.0
Travis Mays,1991,PG,22.0,SAC,64.0,55.0,2145.0,294.0,724.0,0.406,72.0,197.0,0.365,222.0,527.0,0.421,0.456,255.0,331.0,0.77,54.0,124.0,178.0,253.0,81.0,11.0,159.0,169.0,915.0
George McCloud,1991,SF,23.0,IND,74.0,0.0,1070.0,131.0,351.0,0.373,43.0,124.0,0.347,88.0,227.0,0.388,0.434,38.0,49.0,0.776,35.0,83.0,118.0,150.0,40.0,11.0,91.0,141.0,343.0
Tim McCormick,1991,C,28.0,ATL,56.0,7.0,689.0,93.0,187.0,0.497,0.0,3.0,0.0,93.0,184.0,0.505,0.497,66.0,90.0,0.733,56.0,109.0,165.0,32.0,11.0,14.0,45.0,91.0,252.0
Rodney McCray,1991,PF,29.0,DAL,74.0,68.0,2561.0,336.0,679.0,0.495,13.0,39.0,0.333,323.0,640.0,0.505,0.504,159.0,198.0,0.803,153.0,407.0,560.0,259.0,70.0,51.0,129.0,203.0,844.0
Xavier McDaniel,1991,SF,27.0,TOT,81.0,79.0,2634.0,590.0,1186.0,0.497,0.0,8.0,0.0,590.0,1178.0,0.501,0.497,193.0,267.0,0.723,173.0,384.0,557.0,187.0,76.0,46.0,184.0,264.0,1373.0
Xavier McDaniel,1991,SF,27.0,SEA,15.0,15.0,529.0,139.0,290.0,0.479,0.0,3.0,0.0,139.0,287.0,0.484,0.479,49.0,69.0,0.71,36.0,45.0,81.0,38.0,26.0,4.0,40.0,50.0,327.0
Xavier McDaniel,1991,SF,27.0,PHO,66.0,64.0,2105.0,451.0,896.0,0.503,0.0,5.0,0.0,451.0,891.0,0.506,0.503,144.0,198.0,0.727,137.0,339.0,476.0,149.0,50.0,42.0,144.0,214.0,1046.0
Kevin McHale*,1991,PF,33.0,BOS,68.0,10.0,2067.0,504.0,912.0,0.553,15.0,37.0,0.405,489.0,875.0,0.559,0.561,228.0,275.0,0.829,145.0,335.0,480.0,126.0,25.0,146.0,140.0,194.0,1251.0
Derrick McKey,1991,SF,24.0,SEA,73.0,55.0,2503.0,438.0,847.0,0.517,4.0,19.0,0.211,434.0,828.0,0.524,0.519,235.0,278.0,0.845,172.0,251.0,423.0,169.0,91.0,56.0,158.0,220.0,1115.0
Nate McMillan,1991,SG,26.0,SEA,78.0,0.0,1434.0,132.0,305.0,0.433,17.0,48.0,0.354,115.0,257.0,0.447,0.461,57.0,93.0,0.613,71.0,180.0,251.0,371.0,104.0,20.0,122.0,211.0,338.0
Mark McNamara,1991,C,31.0,ORL,2.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
Scott Meents,1991,PF,27.0,SEA,13.0,0.0,53.0,7.0,28.0,0.25,1.0,1.0,1.0,6.0,27.0,0.222,0.268,2.0,4.0,0.5,3.0,7.0,10.0,8.0,7.0,4.0,6.0,5.0,17.0
Reggie Miller*,1991,SG,25.0,IND,82.0,82.0,2972.0,596.0,1164.0,0.512,112.0,322.0,0.348,484.0,842.0,0.575,0.56,551.0,600.0,0.918,81.0,200.0,281.0,331.0,109.0,13.0,163.0,165.0,1855.0
Terry Mills,1991,PF,23.0,TOT,55.0,2.0,819.0,134.0,288.0,0.465,0.0,4.0,0.0,134.0,284.0,0.472,0.465,47.0,66.0,0.712,82.0,147.0,229.0,33.0,35.0,29.0,43.0,100.0,315.0
Terry Mills,1991,PF,23.0,DEN,17.0,0.0,279.0,56.0,120.0,0.467,0.0,2.0,0.0,56.0,118.0,0.475,0.467,16.0,22.0,0.727,31.0,57.0,88.0,16.0,16.0,9.0,18.0,44.0,128.0
Terry Mills,1991,PF,23.0,NJN,38.0,2.0,540.0,78.0,168.0,0.464,0.0,2.0,0.0,78.0,166.0,0.47,0.464,31.0,44.0,0.705,51.0,90.0,141.0,17.0,19.0,20.0,25.0,56.0,187.0
Sam Mitchell,1991,PF,27.0,MIN,82.0,60.0,3121.0,445.0,1010.0,0.441,0.0,9.0,0.0,445.0,1001.0,0.445,0.441,307.0,396.0,0.775,188.0,332.0,520.0,133.0,66.0,57.0,104.0,338.0,1197.0
Paul Mokeski,1991,C,34.0,GSW,36.0,1.0,257.0,21.0,59.0,0.356,3.0,9.0,0.333,18.0,50.0,0.36,0.381,12.0,15.0,0.8,20.0,47.0,67.0,9.0,8.0,3.0,7.0,58.0,57.0
Sidney Moncrief*,1991,SG,33.0,ATL,72.0,3.0,1096.0,117.0,240.0,0.488,21.0,64.0,0.328,96.0,176.0,0.545,0.531,82.0,105.0,0.781,31.0,97.0,128.0,104.0,50.0,9.0,66.0,112.0,337.0
Chris Morris,1991,SF,25.0,NJN,79.0,68.0,2553.0,409.0,962.0,0.425,45.0,179.0,0.251,364.0,783.0,0.465,0.449,179.0,244.0,0.734,210.0,311.0,521.0,220.0,138.0,96.0,167.0,248.0,1042.0
John Morton,1991,SF,23.0,CLE,66.0,2.0,1207.0,120.0,274.0,0.438,4.0,12.0,0.333,116.0,262.0,0.443,0.445,113.0,139.0,0.813,41.0,62.0,103.0,243.0,61.0,18.0,107.0,112.0,357.0
Chris Mullin*,1991,SF,27.0,GSW,82.0,82.0,3315.0,777.0,1449.0,0.536,40.0,133.0,0.301,737.0,1316.0,0.56,0.55,513.0,580.0,0.884,141.0,302.0,443.0,329.0,173.0,63.0,245.0,176.0,2107.0
Chris Munk,1991,PF,23.0,UTA,11.0,0.0,29.0,3.0,7.0,0.429,0.0,0.0,0.0,3.0,7.0,0.429,0.429,7.0,12.0,0.583,5.0,9.0,14.0,1.0,1.0,2.0,5.0,5.0,13.0
Tod Murphy,1991,PF,27.0,MIN,52.0,19.0,1063.0,90.0,227.0,0.396,1.0,17.0,0.059,89.0,210.0,0.424,0.399,70.0,105.0,0.667,92.0,163.0,255.0,60.0,25.0,20.0,32.0,101.0,251.0
Jerrod Mustaf,1991,PF,21.0,NYK,62.0,5.0,825.0,106.0,228.0,0.465,0.0,1.0,0.0,106.0,227.0,0.467,0.465,56.0,87.0,0.644,51.0,118.0,169.0,36.0,15.0,14.0,61.0,109.0,268.0
Pete Myers,1991,SG,27.0,SAS,8.0,1.0,103.0,10.0,23.0,0.435,0.0,1.0,0.0,10.0,22.0,0.455,0.435,9.0,11.0,0.818,2.0,16.0,18.0,14.0,3.0,3.0,14.0,14.0,29.0
Larry Nance,1991,PF,31.0,CLE,80.0,78.0,2927.0,635.0,1211.0,0.524,2.0,8.0,0.25,633.0,1203.0,0.526,0.525,265.0,330.0,0.803,201.0,485.0,686.0,237.0,66.0,200.0,131.0,219.0,1537.0
Craig Neal,1991,PG,26.0,DEN,10.0,0.0,125.0,14.0,35.0,0.4,3.0,9.0,0.333,11.0,26.0,0.423,0.443,13.0,22.0,0.591,2.0,14.0,16.0,37.0,4.0,0.0,19.0,26.0,44.0
Ed Nealy,1991,PF,30.0,PHO,55.0,0.0,573.0,45.0,97.0,0.464,5.0,16.0,0.313,40.0,81.0,0.494,0.49,28.0,38.0,0.737,44.0,107.0,151.0,36.0,24.0,4.0,19.0,46.0,123.0
Johnny Newman,1991,SF,27.0,CHH,81.0,81.0,2477.0,478.0,1017.0,0.47,30.0,84.0,0.357,448.0,933.0,0.48,0.485,385.0,476.0,0.809,94.0,160.0,254.0,188.0,100.0,17.0,189.0,278.0,1371.0
Ken Norman,1991,SF,26.0,LAC,70.0,45.0,2309.0,520.0,1037.0,0.501,6.0,32.0,0.188,514.0,1005.0,0.511,0.504,173.0,275.0,0.629,177.0,320.0,497.0,159.0,63.0,63.0,139.0,192.0,1219.0
Dan O'Sullivan,1991,C,22.0,UTA,21.0,0.0,85.0,7.0,16.0,0.438,0.0,0.0,0.0,7.0,16.0,0.438,0.438,7.0,11.0,0.636,5.0,12.0,17.0,4.0,1.0,1.0,4.0,18.0,21.0
Charles Oakley,1991,PF,27.0,NYK,76.0,74.0,2739.0,307.0,595.0,0.516,0.0,2.0,0.0,307.0,593.0,0.518,0.516,239.0,305.0,0.784,305.0,615.0,920.0,204.0,62.0,17.0,215.0,288.0,853.0
Alan Ogg,1991,C,23.0,MIA,31.0,1.0,261.0,24.0,55.0,0.436,0.0,2.0,0.0,24.0,53.0,0.453,0.436,6.0,10.0,0.6,15.0,34.0,49.0,2.0,6.0,27.0,8.0,53.0,54.0
Hakeem Olajuwon*,1991,C,28.0,HOU,56.0,50.0,2062.0,487.0,959.0,0.508,0.0,4.0,0.0,487.0,955.0,0.51,0.508,213.0,277.0,0.769,219.0,551.0,770.0,131.0,121.0,221.0,174.0,221.0,1187.0
Jawann Oldham,1991,C,33.0,IND,4.0,0.0,19.0,3.0,6.0,0.5,0.0,0.0,0.0,3.0,6.0,0.5,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0
Brian Oliver,1991,SG,22.0,PHI,73.0,4.0,800.0,111.0,272.0,0.408,5.0,18.0,0.278,106.0,254.0,0.417,0.417,52.0,71.0,0.732,18.0,62.0,80.0,88.0,34.0,4.0,50.0,76.0,279.0
Gerald Paddio,1991,SF,25.0,CLE,70.0,22.0,1181.0,212.0,506.0,0.419,6.0,24.0,0.25,206.0,482.0,0.427,0.425,74.0,93.0,0.796,38.0,80.0,118.0,90.0,20.0,6.0,71.0,71.0,504.0
Walter Palmer,1991,C,22.0,UTA,28.0,0.0,85.0,15.0,45.0,0.333,0.0,1.0,0.0,15.0,44.0,0.341,0.333,10.0,15.0,0.667,6.0,15.0,21.0,6.0,3.0,4.0,6.0,20.0,40.0
Robert Parish*,1991,C,37.0,BOS,81.0,81.0,2441.0,485.0,811.0,0.598,0.0,1.0,0.0,485.0,810.0,0.599,0.598,237.0,309.0,0.767,271.0,585.0,856.0,66.0,66.0,103.0,153.0,197.0,1207.0
John Paxson,1991,PG,30.0,CHI,82.0,82.0,1971.0,317.0,578.0,0.548,42.0,96.0,0.438,275.0,482.0,0.571,0.585,34.0,41.0,0.829,15.0,76.0,91.0,297.0,62.0,3.0,69.0,136.0,710.0
Kenny Payne,1991,SF,24.0,PHI,47.0,6.0,444.0,68.0,189.0,0.36,4.0,18.0,0.222,64.0,171.0,0.374,0.37,26.0,29.0,0.897,17.0,49.0,66.0,16.0,10.0,6.0,21.0,43.0,166.0
Gary Payton*,1991,PG,22.0,SEA,82.0,82.0,2244.0,259.0,575.0,0.45,1.0,13.0,0.077,258.0,562.0,0.459,0.451,69.0,97.0,0.711,108.0,135.0,243.0,528.0,165.0,15.0,180.0,249.0,588.0
Will Perdue,1991,C,25.0,CHI,74.0,3.0,972.0,116.0,235.0,0.494,0.0,3.0,0.0,116.0,232.0,0.5,0.494,75.0,112.0,0.67,122.0,214.0,336.0,47.0,23.0,57.0,75.0,147.0,307.0
Sam Perkins,1991,PF,29.0,LAL,73.0,66.0,2504.0,368.0,744.0,0.495,18.0,64.0,0.281,350.0,680.0,0.515,0.507,229.0,279.0,0.821,167.0,371.0,538.0,108.0,64.0,78.0,103.0,247.0,983.0
Tim Perry,1991,C,25.0,PHO,46.0,2.0,587.0,75.0,144.0,0.521,0.0,5.0,0.0,75.0,139.0,0.54,0.521,43.0,70.0,0.614,53.0,73.0,126.0,27.0,23.0,43.0,32.0,60.0,193.0
Chuck Person,1991,SF,26.0,IND,80.0,79.0,2566.0,620.0,1231.0,0.504,69.0,203.0,0.34,551.0,1028.0,0.536,0.532,165.0,229.0,0.721,121.0,296.0,417.0,238.0,56.0,17.0,184.0,221.0,1474.0
Jim Petersen,1991,C,28.0,GSW,62.0,21.0,834.0,114.0,236.0,0.483,1.0,4.0,0.25,113.0,232.0,0.487,0.485,50.0,76.0,0.658,69.0,131.0,200.0,27.0,13.0,41.0,48.0,153.0,279.0
Dražen Petrović*,1991,SG,26.0,TOT,61.0,0.0,1015.0,243.0,493.0,0.493,23.0,65.0,0.354,220.0,428.0,0.514,0.516,114.0,137.0,0.832,51.0,59.0,110.0,86.0,43.0,1.0,81.0,132.0,623.0
Dražen Petrović*,1991,SG,26.0,POR,18.0,0.0,133.0,32.0,71.0,0.451,1.0,6.0,0.167,31.0,65.0,0.477,0.458,15.0,22.0,0.682,10.0,8.0,18.0,20.0,6.0,0.0,12.0,21.0,80.0
Dražen Petrović*,1991,SG,26.0,NJN,43.0,0.0,882.0,211.0,422.0,0.5,22.0,59.0,0.373,189.0,363.0,0.521,0.526,99.0,115.0,0.861,41.0,51.0,92.0,66.0,37.0,1.0,69.0,111.0,543.0
Ricky Pierce,1991,SG,31.0,TOT,78.0,2.0,2167.0,561.0,1156.0,0.485,46.0,116.0,0.397,515.0,1040.0,0.495,0.505,430.0,471.0,0.913,67.0,124.0,191.0,168.0,60.0,13.0,147.0,170.0,1598.0
Ricky Pierce,1991,SG,31.0,MIL,46.0,0.0,1327.0,359.0,720.0,0.499,37.0,93.0,0.398,322.0,627.0,0.514,0.524,282.0,311.0,0.907,37.0,80.0,117.0,96.0,38.0,11.0,93.0,90.0,1037.0
Ricky Pierce,1991,SG,31.0,SEA,32.0,2.0,840.0,202.0,436.0,0.463,9.0,23.0,0.391,193.0,413.0,0.467,0.474,148.0,160.0,0.925,30.0,44.0,74.0,72.0,22.0,2.0,54.0,80.0,561.0
Ed Pinckney,1991,PF,27.0,BOS,70.0,16.0,1165.0,131.0,243.0,0.539,0.0,1.0,0.0,131.0,242.0,0.541,0.539,104.0,116.0,0.897,155.0,186.0,341.0,45.0,61.0,43.0,45.0,147.0,366.0
Scottie Pippen*,1991,SF,25.0,CHI,82.0,82.0,3014.0,600.0,1153.0,0.52,21.0,68.0,0.309,579.0,1085.0,0.534,0.529,240.0,340.0,0.706,163.0,432.0,595.0,511.0,193.0,93.0,232.0,270.0,1461.0
Olden Polynice,1991,C,26.0,TOT,79.0,30.0,2092.0,316.0,564.0,0.56,0.0,1.0,0.0,316.0,563.0,0.561,0.56,146.0,252.0,0.579,220.0,333.0,553.0,42.0,43.0,32.0,88.0,192.0,778.0
Olden Polynice,1991,C,26.0,SEA,48.0,0.0,960.0,165.0,303.0,0.545,0.0,0.0,0.0,165.0,303.0,0.545,0.545,67.0,114.0,0.588,114.0,156.0,270.0,16.0,26.0,19.0,53.0,94.0,397.0
Olden Polynice,1991,C,26.0,LAC,31.0,30.0,1132.0,151.0,261.0,0.579,0.0,1.0,0.0,151.0,260.0,0.581,0.579,79.0,138.0,0.572,106.0,177.0,283.0,26.0,17.0,13.0,35.0,98.0,381.0
Dave Popson,1991,PF,26.0,BOS,19.0,0.0,64.0,13.0,32.0,0.406,0.0,0.0,0.0,13.0,32.0,0.406,0.406,9.0,10.0,0.9,7.0,7.0,14.0,2.0,1.0,2.0,6.0,12.0,35.0
Terry Porter,1991,PG,27.0,POR,81.0,81.0,2665.0,486.0,944.0,0.515,130.0,313.0,0.415,356.0,631.0,0.564,0.584,279.0,339.0,0.823,52.0,230.0,282.0,649.0,158.0,12.0,189.0,151.0,1381.0
Paul Pressey,1991,SG,32.0,SAS,70.0,18.0,1683.0,201.0,426.0,0.472,16.0,57.0,0.281,185.0,369.0,0.501,0.491,110.0,133.0,0.827,50.0,126.0,176.0,271.0,63.0,32.0,130.0,174.0,528.0
Mark Price,1991,PG,26.0,CLE,16.0,16.0,571.0,97.0,195.0,0.497,18.0,53.0,0.34,79.0,142.0,0.556,0.544,59.0,62.0,0.952,8.0,37.0,45.0,166.0,42.0,2.0,56.0,23.0,271.0
Kevin Pritchard,1991,PG,23.0,GSW,62.0,1.0,773.0,88.0,229.0,0.384,5.0,31.0,0.161,83.0,198.0,0.419,0.395,62.0,77.0,0.805,16.0,49.0,65.0,81.0,30.0,8.0,59.0,104.0,243.0
Brian Quinnett,1991,SG,24.0,NYK,68.0,5.0,1011.0,139.0,303.0,0.459,15.0,43.0,0.349,124.0,260.0,0.477,0.483,26.0,36.0,0.722,65.0,80.0,145.0,53.0,22.0,13.0,52.0,100.0,319.0
Kurt Rambis,1991,PF,32.0,PHO,62.0,17.0,900.0,83.0,167.0,0.497,0.0,2.0,0.0,83.0,165.0,0.503,0.497,60.0,85.0,0.706,77.0,189.0,266.0,64.0,25.0,11.0,45.0,107.0,226.0
Blair Rasmussen,1991,C,28.0,DEN,70.0,69.0,2325.0,405.0,885.0,0.458,2.0,5.0,0.4,403.0,880.0,0.458,0.459,63.0,93.0,0.677,170.0,508.0,678.0,70.0,52.0,132.0,81.0,307.0,875.0
J.R. Reid,1991,C,22.0,CHH,80.0,80.0,2467.0,360.0,773.0,0.466,0.0,2.0,0.0,360.0,771.0,0.467,0.466,182.0,259.0,0.703,154.0,348.0,502.0,89.0,87.0,47.0,153.0,286.0,902.0
Robert Reid,1991,SF,35.0,PHI,3.0,0.0,37.0,2.0,14.0,0.143,0.0,0.0,0.0,2.0,14.0,0.143,0.143,0.0,0.0,0.0,2.0,7.0,9.0,4.0,1.0,3.0,3.0,3.0,4.0
Jerry Reynolds,1991,SG,28.0,ORL,80.0,9.0,1843.0,344.0,793.0,0.434,10.0,34.0,0.294,334.0,759.0,0.44,0.44,336.0,419.0,0.802,88.0,211.0,299.0,203.0,95.0,56.0,172.0,123.0,1034.0
Glen Rice,1991,SF,23.0,MIA,77.0,77.0,2646.0,550.0,1193.0,0.461,71.0,184.0,0.386,479.0,1009.0,0.475,0.491,171.0,209.0,0.818,85.0,296.0,381.0,189.0,101.0,26.0,166.0,216.0,1342.0
Pooh Richardson,1991,PG,24.0,MIN,82.0,82.0,3154.0,635.0,1350.0,0.47,42.0,128.0,0.328,593.0,1222.0,0.485,0.486,89.0,165.0,0.539,82.0,204.0,286.0,734.0,131.0,13.0,174.0,114.0,1401.0
Mitch Richmond*,1991,SG,25.0,GSW,77.0,77.0,3027.0,703.0,1424.0,0.494,40.0,115.0,0.348,663.0,1309.0,0.506,0.508,394.0,465.0,0.847,147.0,305.0,452.0,238.0,126.0,34.0,230.0,207.0,1840.0
Doc Rivers,1991,PG,29.0,ATL,79.0,79.0,2586.0,444.0,1020.0,0.435,88.0,262.0,0.336,356.0,758.0,0.47,0.478,221.0,262.0,0.844,47.0,206.0,253.0,340.0,148.0,47.0,125.0,216.0,1197.0
Fred Roberts,1991,PF,30.0,MIL,82.0,82.0,2114.0,357.0,670.0,0.533,4.0,25.0,0.16,353.0,645.0,0.547,0.536,170.0,209.0,0.813,107.0,174.0,281.0,135.0,63.0,29.0,135.0,190.0,888.0
Alvin Robertson,1991,SG,28.0,MIL,81.0,81.0,2598.0,438.0,904.0,0.485,23.0,63.0,0.365,415.0,841.0,0.493,0.497,199.0,263.0,0.757,191.0,268.0,459.0,444.0,246.0,16.0,212.0,273.0,1098.0
Clifford Robinson,1991,PF,24.0,POR,82.0,11.0,1940.0,373.0,806.0,0.463,6.0,19.0,0.316,367.0,787.0,0.466,0.467,205.0,314.0,0.653,123.0,226.0,349.0,151.0,78.0,76.0,133.0,263.0,957.0
David Robinson*,1991,C,25.0,SAS,82.0,81.0,3095.0,754.0,1366.0,0.552,1.0,7.0,0.143,753.0,1359.0,0.554,0.552,592.0,777.0,0.762,335.0,728.0,1063.0,208.0,127.0,320.0,270.0,264.0,2101.0
Larry Robinson,1991,SG,23.0,TOT,36.0,10.0,425.0,62.0,150.0,0.413,0.0,1.0,0.0,62.0,149.0,0.416,0.413,15.0,27.0,0.556,29.0,22.0,51.0,35.0,16.0,1.0,27.0,49.0,139.0
Larry Robinson,1991,SG,23.0,GSW,24.0,0.0,170.0,24.0,59.0,0.407,0.0,0.0,0.0,24.0,59.0,0.407,0.407,8.0,15.0,0.533,15.0,8.0,23.0,11.0,9.0,1.0,16.0,23.0,56.0
Larry Robinson,1991,SG,23.0,WSB,12.0,10.0,255.0,38.0,91.0,0.418,0.0,1.0,0.0,38.0,90.0,0.422,0.418,7.0,12.0,0.583,14.0,14.0,28.0,24.0,7.0,0.0,11.0,26.0,83.0
Rumeal Robinson,1991,PG,24.0,ATL,47.0,16.0,674.0,108.0,242.0,0.446,2.0,11.0,0.182,106.0,231.0,0.459,0.45,47.0,80.0,0.588,20.0,51.0,71.0,132.0,32.0,8.0,76.0,65.0,265.0
Dennis Rodman*,1991,SF,29.0,DET,82.0,77.0,2747.0,276.0,560.0,0.493,6.0,30.0,0.2,270.0,530.0,0.509,0.498,111.0,176.0,0.631,361.0,665.0,1026.0,85.0,65.0,55.0,94.0,281.0,669.0
Tree Rollins,1991,C,35.0,DET,37.0,0.0,202.0,14.0,33.0,0.424,0.0,0.0,0.0,14.0,33.0,0.424,0.424,8.0,14.0,0.571,13.0,29.0,42.0,4.0,2.0,20.0,15.0,35.0,36.0
Delaney Rudd,1991,PG,28.0,UTA,82.0,0.0,874.0,124.0,285.0,0.435,17.0,61.0,0.279,107.0,224.0,0.478,0.465,59.0,71.0,0.831,14.0,52.0,66.0,216.0,36.0,2.0,102.0,92.0,324.0
