Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Jaren Jackson,1998,SG,30.0,SAS,82.0,45.0,2226.0,258.0,654.0,0.394,112.0,297.0,0.377,146.0,357.0,0.409,0.48,94.0,118.0,0.797,55.0,155.0,210.0,156.0,60.0,8.0,104.0,222.0,722.0
Jim Jackson,1998,SG,27.0,TOT,79.0,78.0,3046.0,476.0,1107.0,0.43,61.0,191.0,0.319,415.0,916.0,0.453,0.458,229.0,282.0,0.812,130.0,270.0,400.0,381.0,79.0,8.0,263.0,186.0,1242.0
Jim Jackson,1998,SG,27.0,PHI,48.0,47.0,1788.0,246.0,535.0,0.46,39.0,112.0,0.348,207.0,423.0,0.489,0.496,126.0,154.0,0.818,69.0,158.0,227.0,223.0,41.0,6.0,145.0,112.0,657.0
Jim Jackson,1998,SG,27.0,GSW,31.0,31.0,1258.0,230.0,572.0,0.402,22.0,79.0,0.278,208.0,493.0,0.422,0.421,103.0,128.0,0.805,61.0,112.0,173.0,158.0,38.0,2.0,118.0,74.0,585.0
Mark Jackson,1998,PG,32.0,IND,82.0,82.0,2413.0,249.0,598.0,0.416,43.0,137.0,0.314,206.0,461.0,0.447,0.452,137.0,180.0,0.761,67.0,255.0,322.0,713.0,84.0,2.0,174.0,132.0,678.0
Henry James,1998,PF,32.0,CLE,28.0,0.0,166.0,24.0,59.0,0.407,11.0,25.0,0.44,13.0,34.0,0.382,0.5,21.0,22.0,0.955,2.0,13.0,15.0,5.0,1.0,1.0,12.0,24.0,80.0
Anthony Johnson,1998,PG,23.0,SAC,77.0,62.0,2266.0,226.0,609.0,0.371,42.0,128.0,0.328,184.0,481.0,0.383,0.406,80.0,110.0,0.727,51.0,120.0,171.0,329.0,64.0,6.0,120.0,188.0,574.0
Avery Johnson,1998,PG,32.0,SAS,75.0,73.0,2674.0,321.0,671.0,0.478,2.0,13.0,0.154,319.0,658.0,0.485,0.48,122.0,168.0,0.726,30.0,120.0,150.0,591.0,84.0,18.0,165.0,140.0,766.0
Eddie Johnson,1998,SF,38.0,HOU,75.0,1.0,1490.0,227.0,544.0,0.417,66.0,198.0,0.333,161.0,346.0,0.465,0.478,113.0,136.0,0.831,50.0,103.0,153.0,88.0,32.0,3.0,62.0,89.0,633.0
Ervin Johnson,1998,C,30.0,MIL,81.0,81.0,2261.0,253.0,471.0,0.537,0.0,0.0,0.0,253.0,471.0,0.537,0.537,143.0,238.0,0.601,242.0,443.0,685.0,59.0,79.0,158.0,117.0,321.0,649.0
Kevin Johnson,1998,PG,31.0,PHO,50.0,12.0,1290.0,155.0,347.0,0.447,4.0,26.0,0.154,151.0,321.0,0.47,0.452,162.0,186.0,0.871,35.0,129.0,164.0,245.0,27.0,8.0,101.0,57.0,476.0
Larry Johnson,1998,SF,28.0,NYK,70.0,70.0,2412.0,429.0,884.0,0.485,15.0,63.0,0.238,414.0,821.0,0.504,0.494,214.0,283.0,0.756,175.0,226.0,401.0,150.0,40.0,13.0,127.0,193.0,1087.0
Charles Jones,1998,PF,40.0,HOU,24.0,0.0,127.0,7.0,10.0,0.7,0.0,0.0,0.0,7.0,10.0,0.7,0.7,1.0,2.0,0.5,12.0,12.0,24.0,5.0,1.0,6.0,4.0,22.0,15.0
Dontae' Jones,1998,SF,22.0,BOS,15.0,0.0,91.0,19.0,57.0,0.333,6.0,23.0,0.261,13.0,34.0,0.382,0.386,0.0,0.0,0.0,3.0,6.0,9.0,5.0,2.0,3.0,11.0,12.0,44.0
Eddie Jones,1998,SG,26.0,LAL,80.0,80.0,2910.0,486.0,1005.0,0.484,143.0,368.0,0.389,343.0,637.0,0.538,0.555,234.0,306.0,0.765,85.0,217.0,302.0,246.0,160.0,55.0,146.0,164.0,1349.0
Popeye Jones,1998,PF,27.0,TOR,14.0,4.0,352.0,52.0,127.0,0.409,2.0,3.0,0.667,50.0,124.0,0.403,0.417,14.0,19.0,0.737,50.0,52.0,102.0,18.0,10.0,3.0,16.0,39.0,120.0
Michael Jordan*,1998,SG,34.0,CHI,82.0,82.0,3181.0,881.0,1893.0,0.465,30.0,126.0,0.238,851.0,1767.0,0.482,0.473,565.0,721.0,0.784,130.0,345.0,475.0,283.0,141.0,45.0,185.0,151.0,2357.0
Reggie Jordan,1998,SG,30.0,MIN,57.0,1.0,487.0,54.0,113.0,0.478,0.0,1.0,0.0,54.0,112.0,0.482,0.478,41.0,72.0,0.569,57.0,40.0,97.0,50.0,35.0,9.0,30.0,63.0,149.0
Adam Keefe,1998,C,27.0,UTA,80.0,75.0,2047.0,229.0,424.0,0.54,0.0,0.0,0.0,229.0,424.0,0.54,0.54,162.0,200.0,0.81,179.0,259.0,438.0,89.0,52.0,24.0,71.0,172.0,620.0
Shawn Kemp,1998,PF,28.0,CLE,80.0,80.0,2769.0,518.0,1164.0,0.445,2.0,8.0,0.25,516.0,1156.0,0.446,0.446,404.0,556.0,0.727,219.0,526.0,745.0,197.0,108.0,90.0,271.0,310.0,1442.0
Tim Kempton,1998,PF,34.0,TOT,8.0,0.0,47.0,2.0,9.0,0.222,0.0,0.0,0.0,2.0,9.0,0.222,0.222,0.0,0.0,0.0,4.0,2.0,6.0,3.0,1.0,2.0,4.0,10.0,4.0
Tim Kempton,1998,PF,34.0,ORL,3.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0
Tim Kempton,1998,PF,34.0,TOR,5.0,0.0,32.0,2.0,7.0,0.286,0.0,0.0,0.0,2.0,7.0,0.286,0.286,0.0,0.0,0.0,4.0,1.0,5.0,2.0,1.0,2.0,4.0,7.0,4.0
Steve Kerr,1998,PG,32.0,CHI,50.0,0.0,1119.0,137.0,302.0,0.454,57.0,130.0,0.438,80.0,172.0,0.465,0.548,45.0,49.0,0.918,14.0,63.0,77.0,96.0,26.0,5.0,27.0,71.0,376.0
Jerome Kersey,1998,SF,35.0,SEA,37.0,2.0,717.0,97.0,233.0,0.416,1.0,10.0,0.1,96.0,223.0,0.43,0.418,39.0,65.0,0.6,56.0,79.0,135.0,44.0,52.0,14.0,36.0,104.0,234.0
Jason Kidd*,1998,PG,24.0,PHO,82.0,82.0,3118.0,357.0,859.0,0.416,73.0,233.0,0.313,284.0,626.0,0.454,0.458,167.0,209.0,0.799,108.0,402.0,510.0,745.0,162.0,26.0,261.0,142.0,954.0
Kerry Kittles,1998,SG,23.0,NJN,77.0,76.0,2814.0,508.0,1154.0,0.44,110.0,263.0,0.418,398.0,891.0,0.447,0.488,202.0,250.0,0.808,132.0,230.0,362.0,176.0,132.0,37.0,106.0,152.0,1328.0
Joe Kleine,1998,C,36.0,CHI,46.0,1.0,397.0,39.0,106.0,0.368,0.0,0.0,0.0,39.0,106.0,0.368,0.368,15.0,18.0,0.833,27.0,50.0,77.0,30.0,4.0,5.0,28.0,63.0,93.0
Brevin Knight,1998,PG,22.0,CLE,80.0,76.0,2483.0,261.0,592.0,0.441,0.0,7.0,0.0,261.0,585.0,0.446,0.441,201.0,251.0,0.801,67.0,186.0,253.0,656.0,196.0,18.0,194.0,271.0,723.0
Travis Knight,1998,C,23.0,BOS,74.0,21.0,1503.0,193.0,438.0,0.441,15.0,55.0,0.273,178.0,383.0,0.465,0.458,81.0,103.0,0.786,146.0,219.0,365.0,104.0,54.0,82.0,87.0,253.0,482.0
Toni Kukoč,1998,SF,29.0,CHI,74.0,52.0,2235.0,383.0,841.0,0.455,63.0,174.0,0.362,320.0,667.0,0.48,0.493,155.0,219.0,0.708,121.0,206.0,327.0,314.0,76.0,37.0,154.0,149.0,984.0
Christian Laettner,1998,PF,28.0,ATL,74.0,49.0,2282.0,354.0,730.0,0.485,6.0,27.0,0.222,348.0,703.0,0.495,0.489,306.0,354.0,0.864,142.0,345.0,487.0,190.0,71.0,73.0,183.0,246.0,1020.0
Andrew Lang,1998,C,31.0,MIL,57.0,0.0,692.0,54.0,143.0,0.378,0.0,1.0,0.0,54.0,142.0,0.38,0.378,44.0,57.0,0.772,56.0,97.0,153.0,16.0,18.0,27.0,33.0,101.0,152.0
Antonio Lang,1998,SF,25.0,MIA,6.0,0.0,29.0,3.0,5.0,0.6,0.0,0.0,0.0,3.0,5.0,0.6,0.6,6.0,8.0,0.75,2.0,3.0,5.0,1.0,2.0,0.0,4.0,3.0,12.0
Rusty LaRue,1998,PG,24.0,CHI,14.0,0.0,140.0,20.0,49.0,0.408,4.0,16.0,0.25,16.0,33.0,0.485,0.449,5.0,8.0,0.625,1.0,7.0,8.0,5.0,3.0,1.0,6.0,12.0,49.0
Priest Lauderdale,1998,C,24.0,DEN,39.0,0.0,345.0,53.0,127.0,0.417,0.0,0.0,0.0,53.0,127.0,0.417,0.417,38.0,69.0,0.551,27.0,73.0,100.0,21.0,7.0,17.0,46.0,63.0,144.0
Jason Lawson,1998,C,23.0,ORL,17.0,0.0,80.0,9.0,15.0,0.6,0.0,0.0,0.0,9.0,15.0,0.6,0.6,8.0,10.0,0.8,8.0,19.0,27.0,5.0,4.0,4.0,2.0,14.0,26.0
Tim Legler,1998,SG,31.0,WAS,8.0,0.0,76.0,3.0,19.0,0.158,0.0,6.0,0.0,3.0,13.0,0.231,0.158,3.0,4.0,0.75,2.0,2.0,4.0,3.0,1.0,0.0,4.0,11.0,9.0
Voshon Lenard,1998,SG,24.0,MIA,81.0,81.0,2621.0,363.0,854.0,0.425,153.0,378.0,0.405,210.0,476.0,0.441,0.515,141.0,179.0,0.788,72.0,220.0,292.0,180.0,58.0,16.0,99.0,219.0,1020.0
Alton Lister,1998,C,39.0,POR,7.0,0.0,44.0,3.0,8.0,0.375,0.0,0.0,0.0,3.0,8.0,0.375,0.375,0.0,0.0,0.0,2.0,9.0,11.0,1.0,1.0,1.0,2.0,12.0,6.0
Randy Livingston,1998,PG,22.0,ATL,12.0,0.0,82.0,3.0,12.0,0.25,0.0,0.0,0.0,3.0,12.0,0.25,0.25,4.0,5.0,0.8,1.0,5.0,6.0,5.0,7.0,2.0,6.0,6.0,10.0
Horacio Llamas,1998,C,24.0,PHO,8.0,0.0,42.0,8.0,21.0,0.381,1.0,3.0,0.333,7.0,18.0,0.389,0.405,7.0,10.0,0.7,4.0,14.0,18.0,1.0,1.0,3.0,9.0,14.0,24.0
Brad Lohaus,1998,PF,33.0,SAS,9.0,0.0,102.0,7.0,21.0,0.333,4.0,14.0,0.286,3.0,7.0,0.429,0.429,1.0,3.0,0.333,3.0,9.0,12.0,5.0,1.0,2.0,3.0,10.0,19.0
Grant Long,1998,PF,31.0,DET,40.0,17.0,739.0,50.0,117.0,0.427,0.0,4.0,0.0,50.0,113.0,0.442,0.427,41.0,57.0,0.719,57.0,93.0,150.0,25.0,29.0,12.0,22.0,91.0,141.0
Luc Longley,1998,C,29.0,CHI,58.0,58.0,1703.0,277.0,609.0,0.455,0.0,0.0,0.0,277.0,609.0,0.455,0.455,109.0,148.0,0.736,113.0,228.0,341.0,161.0,34.0,62.0,130.0,206.0,663.0
George Lynch,1998,SF,27.0,VAN,82.0,0.0,1493.0,248.0,516.0,0.481,9.0,30.0,0.3,239.0,486.0,0.492,0.489,111.0,158.0,0.703,147.0,215.0,362.0,122.0,65.0,41.0,104.0,161.0,616.0
Sam Mack,1998,SF,27.0,VAN,57.0,54.0,1414.0,222.0,559.0,0.397,110.0,269.0,0.409,112.0,290.0,0.386,0.496,62.0,77.0,0.805,30.0,103.0,133.0,101.0,41.0,11.0,69.0,117.0,616.0
Don MacLean,1998,SF,28.0,NJN,9.0,0.0,42.0,1.0,10.0,0.1,1.0,2.0,0.5,0.0,8.0,0.0,0.15,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,2.0,7.0,3.0
Gerald Madkins,1998,SG,28.0,GSW,19.0,0.0,243.0,13.0,34.0,0.382,6.0,15.0,0.4,7.0,19.0,0.368,0.471,5.0,7.0,0.714,2.0,13.0,15.0,45.0,13.0,1.0,13.0,18.0,37.0
Rick Mahorn,1998,C,39.0,DET,59.0,0.0,707.0,59.0,129.0,0.457,0.0,0.0,0.0,59.0,129.0,0.457,0.457,23.0,34.0,0.676,65.0,130.0,195.0,15.0,14.0,7.0,37.0,123.0,141.0
Dan Majerle,1998,SG,32.0,MIA,72.0,22.0,1928.0,184.0,439.0,0.419,111.0,295.0,0.376,73.0,144.0,0.507,0.546,40.0,51.0,0.784,48.0,220.0,268.0,157.0,68.0,15.0,65.0,139.0,519.0
Karl Malone*,1998,PF,34.0,UTA,81.0,81.0,3030.0,780.0,1472.0,0.53,2.0,6.0,0.333,778.0,1466.0,0.531,0.531,628.0,825.0,0.761,189.0,645.0,834.0,316.0,96.0,70.0,247.0,237.0,2190.0
Matt Maloney,1998,PG,26.0,HOU,78.0,78.0,2217.0,239.0,586.0,0.408,126.0,346.0,0.364,113.0,240.0,0.471,0.515,65.0,78.0,0.833,16.0,126.0,142.0,219.0,62.0,5.0,107.0,99.0,669.0
Danny Manning,1998,PF,31.0,PHO,70.0,11.0,1794.0,390.0,756.0,0.516,0.0,7.0,0.0,390.0,749.0,0.521,0.516,167.0,226.0,0.739,110.0,282.0,392.0,139.0,71.0,46.0,100.0,201.0,947.0
Stephon Marbury,1998,PG,20.0,MIN,82.0,81.0,3112.0,513.0,1237.0,0.415,95.0,304.0,0.313,418.0,933.0,0.448,0.453,329.0,450.0,0.731,58.0,172.0,230.0,704.0,104.0,7.0,256.0,222.0,1450.0
Donyell Marshall,1998,SF,24.0,GSW,73.0,73.0,2611.0,451.0,1090.0,0.414,63.0,201.0,0.313,388.0,889.0,0.436,0.443,158.0,216.0,0.731,210.0,418.0,628.0,159.0,95.0,73.0,147.0,226.0,1123.0
Darrick Martin,1998,PG,26.0,LAC,82.0,63.0,2299.0,275.0,730.0,0.377,107.0,293.0,0.365,168.0,437.0,0.384,0.45,184.0,217.0,0.848,19.0,145.0,164.0,331.0,82.0,10.0,154.0,198.0,841.0
Jamal Mashburn,1998,SF,25.0,MIA,48.0,48.0,1729.0,251.0,577.0,0.435,37.0,122.0,0.303,214.0,455.0,0.47,0.467,184.0,231.0,0.797,72.0,164.0,236.0,132.0,43.0,14.0,108.0,137.0,723.0
Anthony Mason,1998,PF,31.0,CHH,81.0,80.0,3148.0,389.0,764.0,0.509,0.0,4.0,0.0,389.0,760.0,0.512,0.509,261.0,402.0,0.649,177.0,649.0,826.0,342.0,68.0,18.0,146.0,182.0,1039.0
Tony Massenburg,1998,C,30.0,VAN,61.0,13.0,894.0,148.0,309.0,0.479,0.0,0.0,0.0,148.0,309.0,0.479,0.479,100.0,137.0,0.73,80.0,152.0,232.0,21.0,25.0,24.0,60.0,123.0,396.0
Vernon Maxwell,1998,SG,32.0,TOT,42.0,0.0,636.0,103.0,258.0,0.399,37.0,112.0,0.33,66.0,146.0,0.452,0.471,48.0,60.0,0.8,14.0,43.0,57.0,52.0,16.0,4.0,40.0,71.0,291.0
Vernon Maxwell,1998,SG,32.0,ORL,11.0,0.0,169.0,26.0,78.0,0.333,6.0,26.0,0.231,20.0,52.0,0.385,0.372,23.0,26.0,0.885,5.0,8.0,13.0,12.0,2.0,1.0,12.0,20.0,81.0
Vernon Maxwell,1998,SG,32.0,CHH,31.0,0.0,467.0,77.0,180.0,0.428,31.0,86.0,0.36,46.0,94.0,0.489,0.514,25.0,34.0,0.735,9.0,35.0,44.0,40.0,14.0,3.0,28.0,51.0,210.0
Lee Mayberry,1998,PG,27.0,VAN,79.0,32.0,1835.0,131.0,349.0,0.375,63.0,180.0,0.35,68.0,169.0,0.402,0.466,38.0,51.0,0.745,19.0,95.0,114.0,349.0,65.0,10.0,113.0,164.0,363.0
Bob McCann,1998,SF,33.0,TOR,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Walter McCarty,1998,SF,23.0,BOS,82.0,64.0,2340.0,295.0,730.0,0.404,54.0,175.0,0.309,241.0,555.0,0.434,0.441,144.0,194.0,0.742,141.0,223.0,364.0,177.0,110.0,44.0,141.0,274.0,788.0
George McCloud,1998,SF,30.0,PHO,63.0,13.0,1213.0,173.0,427.0,0.405,71.0,208.0,0.341,102.0,219.0,0.466,0.488,39.0,51.0,0.765,45.0,173.0,218.0,84.0,54.0,13.0,63.0,132.0,456.0
Xavier McDaniel,1998,SF,34.0,NJN,20.0,0.0,180.0,10.0,30.0,0.333,0.0,0.0,0.0,10.0,30.0,0.333,0.333,5.0,8.0,0.625,12.0,19.0,31.0,9.0,3.0,2.0,8.0,23.0,25.0
Michael McDonald,1998,C,28.0,CHH,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0
Antonio McDyess,1998,PF,23.0,PHO,81.0,81.0,2441.0,497.0,927.0,0.536,0.0,2.0,0.0,497.0,925.0,0.537,0.536,231.0,329.0,0.702,206.0,407.0,613.0,106.0,100.0,135.0,142.0,292.0,1225.0
Tracy McGrady*,1998,SF,18.0,TOR,64.0,17.0,1179.0,179.0,398.0,0.45,14.0,41.0,0.341,165.0,357.0,0.462,0.467,79.0,111.0,0.712,105.0,164.0,269.0,98.0,49.0,61.0,66.0,86.0,451.0
Jim McIlvaine,1998,C,25.0,SEA,78.0,72.0,1211.0,101.0,223.0,0.453,0.0,3.0,0.0,101.0,220.0,0.459,0.453,45.0,81.0,0.556,96.0,163.0,259.0,19.0,24.0,137.0,54.0,240.0,247.0
Derrick McKey,1998,SF,31.0,IND,57.0,4.0,1316.0,150.0,327.0,0.459,4.0,17.0,0.235,146.0,310.0,0.471,0.465,55.0,77.0,0.714,74.0,137.0,211.0,88.0,57.0,30.0,79.0,156.0,359.0
Aaron McKie,1998,SG-SF,25.0,TOT,81.0,32.0,1813.0,139.0,381.0,0.365,12.0,63.0,0.19,127.0,318.0,0.399,0.381,42.0,55.0,0.764,58.0,173.0,231.0,175.0,101.0,13.0,76.0,164.0,332.0
Aaron McKie,1998,SF,25.0,DET,24.0,1.0,472.0,43.0,104.0,0.413,3.0,17.0,0.176,40.0,87.0,0.46,0.428,20.0,23.0,0.87,24.0,44.0,68.0,38.0,23.0,1.0,24.0,47.0,109.0
Aaron McKie,1998,SG,25.0,PHI,57.0,31.0,1341.0,96.0,277.0,0.347,9.0,46.0,0.196,87.0,231.0,0.377,0.363,22.0,32.0,0.688,34.0,129.0,163.0,137.0,78.0,12.0,52.0,117.0,223.0
Nate McMillan,1998,SG,33.0,SEA,18.0,1.0,279.0,23.0,67.0,0.343,15.0,34.0,0.441,8.0,33.0,0.242,0.455,1.0,1.0,1.0,13.0,27.0,40.0,55.0,14.0,4.0,12.0,41.0,62.0
Ron Mercer,1998,SG,21.0,BOS,80.0,62.0,2662.0,515.0,1145.0,0.45,3.0,28.0,0.107,512.0,1117.0,0.458,0.451,188.0,224.0,0.839,109.0,171.0,280.0,176.0,125.0,17.0,132.0,213.0,1221.0
Marko Milič,1998,SF,20.0,PHO,33.0,0.0,163.0,39.0,64.0,0.609,3.0,6.0,0.5,36.0,58.0,0.621,0.633,11.0,17.0,0.647,10.0,15.0,25.0,12.0,10.0,0.0,21.0,17.0,92.0
Anthony Miller,1998,PF,26.0,ATL,37.0,0.0,228.0,29.0,52.0,0.558,0.0,0.0,0.0,29.0,52.0,0.558,0.558,21.0,39.0,0.538,30.0,40.0,70.0,3.0,15.0,3.0,14.0,41.0,79.0
Oliver Miller,1998,C,27.0,TOR,64.0,53.0,1628.0,170.0,369.0,0.461,0.0,4.0,0.0,170.0,365.0,0.466,0.461,61.0,101.0,0.604,146.0,254.0,400.0,196.0,58.0,72.0,131.0,184.0,401.0
Reggie Miller*,1998,SG,32.0,IND,81.0,81.0,2795.0,516.0,1081.0,0.477,164.0,382.0,0.429,352.0,699.0,0.504,0.553,382.0,440.0,0.868,46.0,186.0,232.0,171.0,78.0,11.0,128.0,148.0,1578.0
Chris Mills,1998,SF,28.0,NYK,80.0,29.0,2183.0,292.0,675.0,0.433,40.0,137.0,0.292,252.0,538.0,0.468,0.462,152.0,189.0,0.804,120.0,288.0,408.0,133.0,45.0,30.0,107.0,218.0,776.0
Terry Mills,1998,PF,30.0,MIA,50.0,0.0,782.0,81.0,206.0,0.393,25.0,81.0,0.309,56.0,125.0,0.448,0.454,25.0,33.0,0.758,34.0,118.0,152.0,39.0,19.0,9.0,45.0,129.0,212.0
Greg Minor,1998,SG,26.0,BOS,69.0,16.0,1126.0,140.0,321.0,0.436,6.0,31.0,0.194,134.0,290.0,0.462,0.445,59.0,86.0,0.686,55.0,95.0,150.0,88.0,53.0,11.0,43.0,100.0,345.0
Sam Mitchell,1998,SF,34.0,MIN,81.0,33.0,2239.0,371.0,800.0,0.464,15.0,43.0,0.349,356.0,757.0,0.47,0.473,243.0,292.0,0.832,118.0,267.0,385.0,107.0,64.0,22.0,66.0,200.0,1000.0
Eric Montross,1998,C,26.0,TOT,48.0,30.0,691.0,61.0,144.0,0.424,0.0,0.0,0.0,61.0,144.0,0.424,0.424,16.0,40.0,0.4,69.0,130.0,199.0,11.0,13.0,27.0,29.0,127.0,138.0
Eric Montross,1998,C,26.0,PHI,20.0,20.0,337.0,30.0,76.0,0.395,0.0,0.0,0.0,30.0,76.0,0.395,0.395,7.0,19.0,0.368,28.0,64.0,92.0,7.0,7.0,12.0,15.0,61.0,67.0
Eric Montross,1998,C,26.0,DET,28.0,10.0,354.0,31.0,68.0,0.456,0.0,0.0,0.0,31.0,68.0,0.456,0.456,9.0,21.0,0.429,41.0,66.0,107.0,4.0,6.0,15.0,14.0,66.0,71.0
Chris Morris,1998,SF,32.0,UTA,54.0,1.0,538.0,85.0,207.0,0.411,19.0,62.0,0.306,66.0,145.0,0.455,0.457,44.0,61.0,0.721,35.0,79.0,114.0,24.0,25.0,17.0,33.0,61.0,233.0
Lawrence Moten,1998,SG,25.0,WAS,8.0,0.0,27.0,3.0,13.0,0.231,0.0,1.0,0.0,3.0,12.0,0.25,0.231,3.0,4.0,0.75,1.0,0.0,1.0,3.0,0.0,0.0,1.0,6.0,9.0
Alonzo Mourning*,1998,C,27.0,MIA,58.0,56.0,1939.0,403.0,732.0,0.551,0.0,0.0,0.0,403.0,732.0,0.551,0.551,309.0,465.0,0.665,193.0,365.0,558.0,52.0,40.0,130.0,179.0,208.0,1115.0
Chris Mullin*,1998,SF,34.0,IND,82.0,82.0,2177.0,333.0,692.0,0.481,107.0,243.0,0.44,226.0,449.0,0.503,0.559,154.0,164.0,0.939,38.0,211.0,249.0,186.0,95.0,39.0,117.0,186.0,927.0
Eric Murdock,1998,PG,29.0,MIA,82.0,1.0,1395.0,177.0,419.0,0.422,28.0,91.0,0.308,149.0,328.0,0.454,0.456,125.0,156.0,0.801,39.0,117.0,156.0,219.0,103.0,13.0,104.0,173.0,507.0
Lamond Murray,1998,SF,24.0,LAC,79.0,65.0,2579.0,473.0,984.0,0.481,54.0,153.0,0.353,419.0,831.0,0.504,0.508,220.0,294.0,0.748,172.0,312.0,484.0,142.0,118.0,54.0,171.0,193.0,1220.0
Tracy Murray,1998,SF,26.0,WAS,82.0,12.0,2227.0,449.0,1007.0,0.446,158.0,403.0,0.392,291.0,604.0,0.482,0.524,182.0,209.0,0.871,75.0,202.0,277.0,84.0,67.0,25.0,102.0,167.0,1238.0
Dikembe Mutombo*,1998,C,31.0,ATL,82.0,82.0,2917.0,399.0,743.0,0.537,0.0,0.0,0.0,399.0,743.0,0.537,0.537,303.0,452.0,0.67,276.0,656.0,932.0,82.0,34.0,277.0,168.0,254.0,1101.0
Martin Müürsepp,1998,PF,23.0,DAL,41.0,7.0,603.0,83.0,191.0,0.435,16.0,38.0,0.421,67.0,153.0,0.438,0.476,51.0,67.0,0.761,46.0,68.0,114.0,30.0,29.0,14.0,29.0,96.0,233.0
Pete Myers,1998,SG,34.0,NYK,9.0,0.0,40.0,5.0,10.0,0.5,0.0,0.0,0.0,5.0,10.0,0.5,0.5,4.0,6.0,0.667,5.0,5.0,10.0,3.0,4.0,0.0,4.0,7.0,14.0
Steve Nash*,1998,PG,23.0,PHO,76.0,9.0,1664.0,268.0,584.0,0.459,81.0,195.0,0.415,187.0,389.0,0.481,0.528,74.0,86.0,0.86,32.0,128.0,160.0,262.0,63.0,4.0,98.0,145.0,691.0
Ivano Newbill,1998,PF,27.0,VAN,28.0,2.0,249.0,20.0,57.0,0.351,1.0,1.0,1.0,19.0,56.0,0.339,0.36,17.0,30.0,0.567,24.0,45.0,69.0,9.0,10.0,3.0,17.0,38.0,58.0
Johnny Newman,1998,SF,34.0,DEN,74.0,15.0,2176.0,344.0,799.0,0.431,36.0,105.0,0.343,308.0,694.0,0.444,0.453,365.0,445.0,0.82,50.0,91.0,141.0,138.0,77.0,24.0,147.0,208.0,1089.0
Jeff Nordgaard,1998,PF,24.0,MIL,13.0,0.0,48.0,5.0,18.0,0.278,0.0,0.0,0.0,5.0,18.0,0.278,0.278,8.0,9.0,0.889,4.0,10.0,14.0,3.0,2.0,0.0,3.0,7.0,18.0
Charles O'Bannon,1998,SG,22.0,DET,30.0,0.0,234.0,26.0,69.0,0.377,0.0,3.0,0.0,26.0,66.0,0.394,0.377,12.0,15.0,0.8,14.0,19.0,33.0,17.0,9.0,1.0,9.0,15.0,64.0
Jermaine O'Neal,1998,PF,19.0,POR,60.0,9.0,808.0,112.0,231.0,0.485,0.0,2.0,0.0,112.0,229.0,0.489,0.485,45.0,89.0,0.506,80.0,121.0,201.0,17.0,15.0,58.0,55.0,101.0,269.0
Shaquille O'Neal*,1998,C,25.0,LAL,60.0,57.0,2175.0,670.0,1147.0,0.584,0.0,0.0,0.0,670.0,1147.0,0.584,0.584,359.0,681.0,0.527,208.0,473.0,681.0,142.0,39.0,144.0,175.0,193.0,1699.0
Charles Oakley,1998,PF,34.0,NYK,79.0,79.0,2734.0,307.0,698.0,0.44,0.0,6.0,0.0,307.0,692.0,0.444,0.44,97.0,114.0,0.851,218.0,506.0,724.0,201.0,123.0,22.0,126.0,280.0,711.0
Hakeem Olajuwon*,1998,C,35.0,HOU,47.0,45.0,1633.0,306.0,633.0,0.483,0.0,3.0,0.0,306.0,630.0,0.486,0.483,160.0,212.0,0.755,116.0,344.0,460.0,143.0,84.0,96.0,126.0,152.0,772.0
Brian Oliver,1998,SG,29.0,ATL,5.0,0.0,61.0,7.0,19.0,0.368,0.0,0.0,0.0,7.0,19.0,0.368,0.368,1.0,4.0,0.25,3.0,6.0,9.0,2.0,1.0,0.0,1.0,4.0,15.0
Jimmy Oliver,1998,SG,28.0,WAS,1.0,0.0,10.0,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0
Kevin Ollie,1998,PG,25.0,TOT,35.0,0.0,430.0,37.0,98.0,0.378,0.0,1.0,0.0,37.0,97.0,0.381,0.378,49.0,70.0,0.7,9.0,30.0,39.0,65.0,13.0,0.0,44.0,31.0,123.0
Kevin Ollie,1998,PG,25.0,DAL,16.0,0.0,214.0,14.0,42.0,0.333,0.0,0.0,0.0,14.0,42.0,0.333,0.333,18.0,25.0,0.72,6.0,15.0,21.0,32.0,6.0,0.0,16.0,16.0,46.0
