Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Walt Wesley,1971,C,26.0,CLE,82.0,0.0,29.6,6.9,15.1,0.455,0.0,0.0,0.0,6.9,15.1,0.455,0.455,4.0,5.8,0.687,0.0,0.0,8.7,1.0,0.0,0.0,0.0,3.6,17.7
Jerry West*,1971,PG,32.0,LAL,69.0,0.0,41.2,9.7,19.6,0.494,0.0,0.0,0.0,9.7,19.6,0.494,0.494,7.6,9.1,0.832,0.0,0.0,4.6,9.5,0.0,0.0,0.0,2.6,26.9
John Wetzel,1971,SG,26.0,PHO,70.0,0.0,15.6,1.8,4.1,0.431,0.0,0.0,0.0,1.8,4.1,0.431,0.431,1.2,1.4,0.822,0.0,0.0,2.2,1.6,0.0,0.0,0.0,2.2,4.7
Herb White,1971,PG,22.0,ATL,38.0,0.0,8.3,0.9,2.2,0.405,0.0,0.0,0.0,0.9,2.2,0.405,0.405,0.6,1.0,0.564,0.0,0.0,1.3,1.2,0.0,0.0,0.0,1.6,2.4
Jo Jo White*,1971,PG,24.0,BOS,75.0,0.0,37.2,9.2,19.9,0.464,0.0,0.0,0.0,9.2,19.9,0.464,0.464,2.9,3.6,0.799,0.0,0.0,5.0,4.8,0.0,0.0,0.0,3.4,21.3
Lenny Wilkens*,1971,PG,33.0,SEA,71.0,0.0,37.2,6.6,15.8,0.419,0.0,0.0,0.0,6.6,15.8,0.419,0.419,6.5,8.1,0.803,0.0,0.0,4.5,9.2,0.0,0.0,0.0,2.8,19.8
Art Williams,1971,PG,31.0,BOS,74.0,0.0,15.4,2.0,4.5,0.455,0.0,0.0,0.0,2.0,4.5,0.455,0.455,0.8,1.1,0.723,0.0,0.0,2.8,3.1,0.0,0.0,0.0,2.5,4.9
Bernie Williams,1971,SG,25.0,SDR,56.0,0.0,12.6,2.0,6.0,0.331,0.0,0.0,0.0,2.0,6.0,0.331,0.331,1.2,1.4,0.84,0.0,0.0,1.5,2.0,0.0,0.0,0.0,1.4,5.2
Milt Williams,1971,PG,25.0,NYK,5.0,0.0,2.6,0.2,0.2,1.0,0.0,0.0,0.0,0.2,0.2,1.0,1.0,0.4,0.6,0.667,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6,0.8
Ron Williams,1971,PG,26.0,SFW,82.0,0.0,34.3,5.2,11.9,0.436,0.0,0.0,0.0,5.2,11.9,0.436,0.436,4.0,4.8,0.844,0.0,0.0,3.0,5.9,0.0,0.0,0.0,3.7,14.4
Willie Williams,1971,F,24.0,TOT,25.0,0.0,4.2,0.4,1.7,0.238,0.0,0.0,0.0,0.4,1.7,0.238,0.238,0.1,0.2,0.6,0.0,0.0,0.9,0.3,0.0,0.0,0.0,0.6,0.9
Willie Williams,1971,F,24.0,BOS,16.0,0.0,3.5,0.4,2.0,0.188,0.0,0.0,0.0,0.4,2.0,0.188,0.188,0.2,0.3,0.6,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.5,0.9
Willie Williams,1971,F,24.0,CIN,9.0,0.0,5.4,0.4,1.1,0.4,0.0,0.0,0.0,0.4,1.1,0.4,0.4,0.0,0.0,0.0,0.0,0.0,1.4,0.7,0.0,0.0,0.0,0.7,0.9
George Wilson,1971,PF,28.0,BUF,46.0,0.0,15.5,2.0,5.8,0.342,0.0,0.0,0.0,2.0,5.8,0.342,0.342,1.2,1.5,0.812,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.2,5.2
Lee Winfield,1971,PG,23.0,SEA,79.0,0.0,20.3,4.2,9.1,0.466,0.0,0.0,0.0,4.2,9.1,0.466,0.466,2.1,3.1,0.664,0.0,0.0,2.4,2.8,0.0,0.0,0.0,1.7,10.5
Marv Winkler,1971,G,22.0,MIL,3.0,0.0,4.7,1.0,3.3,0.3,0.0,0.0,0.0,1.0,3.3,0.3,0.3,0.7,0.7,1.0,0.0,0.0,1.3,0.7,0.0,0.0,0.0,1.0,2.7
Gary Zeller,1971,SG,23.0,BAL,50.0,0.0,4.5,0.7,2.3,0.296,0.0,0.0,0.0,0.7,2.3,0.296,0.296,0.3,0.6,0.536,0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.9,1.7
Bill Zopf,1971,PG,22.0,MIL,53.0,0.0,7.5,0.9,2.5,0.363,0.0,0.0,0.0,0.9,2.5,0.363,0.363,0.4,0.7,0.556,0.0,0.0,0.9,1.4,0.0,0.0,0.0,0.6,2.2
